"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"101","GO:0005875",0.999999999998578,0.53776814662027,0,2,"microtubule associated complex","CC"
"102","GO:0009538",0.999999999998602,0.512606108918649,0,2,"photosystem I reaction center","CC"
"103","GO:0015935",0.999999999998672,0.714052048681718,0,1,"small ribosomal subunit","CC"
"104","GO:0022627",0.999999999998672,0.714052048681718,0,1,"cytosolic small ribosomal subunit","CC"
"105","GO:0031305",0.999999999998703,0.518581905208036,0,2,"integral component of mitochondrial inner membrane","CC"
"106","GO:0000015",0.99999999999872,0.724557096756441,0,1,"phosphopyruvate hydratase complex","CC"
"107","GO:0005765",0.999999999998807,0.524649867783572,0,2,"lysosomal membrane","CC"
"108","GO:0048471",0.999999999998907,0.52499960891949,0,2,"perinuclear region of cytoplasm","CC"
"109","GO:0005770",0.999999999998948,0.523873861662622,0,2,"late endosome","CC"
"110","GO:0000786",0.999999999998993,0.51534096804323,0,2,"nucleosome","CC"
"111","GO:0000793",0.999999999999025,0.723408504371713,0,1,"condensed chromosome","CC"
"112","GO:0045281",0.999999999999133,0.523556444380373,0,2,"succinate dehydrogenase complex","CC"
"113","GO:0032588",0.999999999999356,0.758042397117402,0,1,"trans-Golgi network membrane","CC"
"114","GO:0034098",0.999999999999361,0.725682154912105,0,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"115","GO:0009654",0.999999999999378,0.188989928711709,0,5,"photosystem II oxygen evolving complex","CC"
"116","GO:0009544",0.999999999999411,0.51374182288491,0,2,"chloroplast ATP synthase complex","CC"
"117","GO:0005764",0.999999999999461,0.139666170360009,0,6,"lysosome","CC"
"118","GO:0010317",0.999999999999494,0.730072370784577,0,1,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"119","GO:0005811",0.999999999999497,0.514167027328025,0,2,"lipid droplet","CC"
"120","GO:0005778",0.999999999999553,0.714841141217378,0,1,"peroxisomal membrane","CC"
"121","GO:0005758",0.999999999999585,0.718707827013458,0,1,"mitochondrial intermembrane space","CC"
"122","GO:0005744",0.999999999999599,0.716191404554699,0,1,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"123","GO:0005938",0.999999999999606,0.522036025230909,0,2,"cell cortex","CC"
"124","GO:0045261",0.999999999999624,0.510097598076755,0,2,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"125","GO:0005681",0.99999999999972,0.724386971223187,0,1,"spliceosomal complex","CC"
"126","GO:0016607",0.999999999999726,0.278133904320802,0,4,"nuclear speck","CC"
"127","GO:0031205",0.99999999999974,0.713063076060197,0,1,"endoplasmic reticulum Sec complex","CC"
"128","GO:0005945",0.999999999999741,0.724449275505147,0,1,"6-phosphofructokinase complex","CC"
"129","GO:0005840",0.999999999999869,0.0982287033245595,0,7,"ribosome","CC"
"130","GO:0030173",0.999999999999872,0.721931974903767,0,1,"integral component of Golgi membrane","CC"
"131","GO:0000151",0.999999999999942,0.725616171106725,0,1,"ubiquitin ligase complex","CC"
"132","GO:0009522",1,0.0180305209059655,0,12,"photosystem I","CC"
"133","GO:0009523",1,0.0129791916129512,0,13,"photosystem II","CC"
"134","GO:0009543",1,0.0504624881651577,0,9,"chloroplast thylakoid lumen","CC"
"135","GO:0009579",1,7.98700204386849e-08,0,49,"thylakoid","CC"
"136","GO:0010287",1,0.000487891483335555,0,23,"plastoglobule","CC"
"137","GO:0010319",1,0.0751013186189465,0,8,"stromule","CC"
"138","GO:0031977",1,0.0369908631856701,0,10,"thylakoid lumen","CC"
"139","GO:0009515",1.00000000000005,0.713532954790008,0,1,"granal stacked thylakoid","CC"
"140","GO:0098590",1.00000000000005,0.524525333620939,0,2,"plasma membrane region","CC"
"141","GO:0009986",1.00000000000007,0.376869013807661,0,3,"cell surface","CC"
"142","GO:0009524",1.00000000000008,0.522801574954993,0,2,"phragmoplast","CC"
"143","GO:0030140",1.00000000000011,0.724026148781736,0,1,"trans-Golgi network transport vesicle","CC"
"144","GO:0090575",1.00000000000012,0.0960001165704519,0,7,"RNA polymerase II transcription factor complex","CC"
"145","GO:0030076",1.00000000000012,0.0975596257121464,0,7,"light-harvesting complex","CC"
"146","GO:0009706",1.00000000000012,0.148120821523018,0,6,"chloroplast inner membrane","CC"
"147","GO:0009330",1.00000000000017,0.72571581813335,0,1,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"148","GO:0005786",1.00000000000017,0.72028126299823,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"149","GO:0080085",1.00000000000017,0.72028126299823,0,1,"signal recognition particle, chloroplast targeting","CC"
"150","GO:0005623",1.00000000000018,0.101989917038851,0,7,"cell","CC"
"151","GO:0005769",1.00000000000019,0.718672778756297,0,1,"early endosome","CC"
"152","GO:0005635",1.00000000000022,0.722489259245374,0,1,"nuclear envelope","CC"
"153","GO:0009512",1.00000000000027,0.719206188580374,0,1,"cytochrome b6f complex","CC"
"154","GO:0000776",1.00000000000028,0.720562134167596,0,1,"kinetochore","CC"
"155","GO:0000427",1.00000000000028,0.724491170732411,0,1,"plastid-encoded plastid RNA polymerase complex","CC"
"156","GO:0032040",1.00000000000029,0.3844250206514,0,3,"small-subunit processome","CC"
"157","GO:0000307",1.00000000000031,0.722104196595616,0,1,"cyclin-dependent protein kinase holoenzyme complex","CC"
"158","GO:1990904",1.00000000000035,0.190019903533763,0,5,"ribonucleoprotein complex","CC"
"159","GO:0000326",1.00000000000035,0.513872991013756,0,2,"protein storage vacuole","CC"
"160","GO:0030095",1.00000000000041,0.265333816586064,0,4,"chloroplast photosystem II","CC"
"161","GO:0005856",1.00000000000042,0.143135694626424,0,6,"cytoskeleton","CC"
"162","GO:0012511",1.00000000000046,0.724700551511371,0,1,"monolayer-surrounded lipid storage body","CC"
"163","GO:0005740",1.00000000000048,0.37976257049345,0,3,"mitochondrial envelope","CC"
"164","GO:0000275",1.00000000000052,0.71699242214606,0,1,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"165","GO:0005779",1.00000000000052,0.72075358376532,0,1,"integral component of peroxisomal membrane","CC"
"166","GO:0031307",1.00000000000052,0.72075358376532,0,1,"integral component of mitochondrial outer membrane","CC"
"167","GO:0009295",1.00000000000054,0.375254725236713,0,3,"nucleoid","CC"
"168","GO:0009508",1.00000000000054,0.375254725236713,0,3,"plastid chromosome","CC"
"169","GO:0042645",1.00000000000057,0.728103037264083,0,1,"mitochondrial nucleoid","CC"
"170","GO:0045025",1.00000000000057,0.728103037264083,0,1,"mitochondrial degradosome","CC"
"171","GO:0005741",1.00000000000063,0.378076232178811,0,3,"mitochondrial outer membrane","CC"
"172","GO:0005654",1.00000000000068,0.268528950227685,0,4,"nucleoplasm","CC"
"173","GO:0002189",1.00000000000072,0.379871629362068,0,3,"ribose phosphate diphosphokinase complex","CC"
"174","GO:0010168",1.00000000000072,0.201473464993447,0,5,"ER body","CC"
"175","GO:0015629",1.00000000000073,0.381523378824716,0,3,"actin cytoskeleton","CC"
"176","GO:0005881",1.00000000000073,0.52463831336761,0,2,"cytoplasmic microtubule","CC"
"177","GO:0016459",1.00000000000077,0.813771123775452,0,1,"myosin complex","CC"
"178","GO:0010598",1.00000000000079,0.713086427170394,0,1,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"179","GO:0035618",1.0000000000008,0.521763368625547,0,2,"root hair","CC"
"180","GO:0016604",1.0000000000008,0.732158340442935,0,1,"nuclear body","CC"
"181","GO:0042807",1.00000000000084,0.189154600991812,0,5,"central vacuole","CC"
"182","GO:0042644",1.00000000000086,0.524464556039661,0,2,"chloroplast nucleoid","CC"
"183","GO:0043240",1.00000000000096,0.723941746010438,0,1,"Fanconi anaemia nuclear complex","CC"
"184","GO:0071821",1.00000000000096,0.723941746010438,0,1,"FANCM-MHF complex","CC"
"185","GO:0045259",1.00000000000097,0.711908577004799,0,1,"proton-transporting ATP synthase complex","CC"
"186","GO:0005795",1.00000000000099,0.737029973681821,0,1,"Golgi stack","CC"
"187","GO:0009528",1.000000000001,0.516591158588136,0,2,"plastid inner membrane","CC"
"188","GO:0032541",1.00000000000109,0.71917171920589,0,1,"cortical endoplasmic reticulum","CC"
"189","GO:0030093",1.00000000000114,0.513931042323482,0,2,"chloroplast photosystem I","CC"
"190","GO:0000808",1.00000000000124,0.724392132238735,0,1,"origin recognition complex","CC"
"191","GO:0005664",1.00000000000124,0.724392132238735,0,1,"nuclear origin of replication recognition complex","CC"
"192","GO:0009533",1.00000000000131,0.370921513865948,0,3,"chloroplast stromal thylakoid","CC"
"193","GO:0000811",1.00000000000131,0.523021784538319,0,2,"GINS complex","CC"
"194","GO:0031314",1.00000000000132,0.724373250151389,0,1,"extrinsic component of mitochondrial inner membrane","CC"
"195","GO:0055028",1.00000000000134,0.52464045146054,0,2,"cortical microtubule","CC"
"196","GO:0005747",1.00000000000142,0.711906134221255,0,1,"mitochondrial respiratory chain complex I","CC"
"197","GO:0030964",1.00000000000142,0.711906134221255,0,1,"NADH dehydrogenase complex","CC"
"198","GO:0019898",1.00000000000145,0.367979099083284,0,3,"extrinsic component of membrane","CC"
"199","GO:0000775",1.00000000000146,0.721908889223477,0,1,"chromosome, centromeric region","CC"
"200","GO:0000792",1.00000000000146,0.721908889223477,0,1,"heterochromatin","CC"
"201","GO:0070469",1.0000000000015,0.519765265853064,0,2,"respiratory chain","CC"
"202","GO:0005782",1.00000000000153,0.724655659468934,0,1,"peroxisomal matrix","CC"
"203","GO:0005905",1.00000000000159,0.726850263550348,0,1,"clathrin-coated pit","CC"
"204","GO:0030136",1.00000000000159,0.726850263550348,0,1,"clathrin-coated vesicle","CC"
"205","GO:0009517",1.00000000000162,0.373388955707241,0,3,"PSII associated light-harvesting complex II","CC"
"206","GO:0005759",1.00000000000162,0.735457241521047,0,1,"mitochondrial matrix","CC"
"207","GO:0034707",1.00000000000175,0.724591727142764,0,1,"chloride channel complex","CC"
"208","GO:0055035",1.00000000000191,0.37333985665937,0,3,"plastid thylakoid membrane","CC"
"209","GO:0048226",1.00000000000202,0.713238264582335,0,1,"Casparian strip","CC"
"210","GO:0005813",1.00000000000221,0.722514961151902,0,1,"centrosome","CC"
"211","GO:0005880",1.00000000000221,0.722514961151902,0,1,"nuclear microtubule","CC"
"212","GO:0032991",1.00000000000235,0.712549377022569,0,1,"protein-containing complex","CC"
"213","GO:0005754",1.0000000000024,0.716641882649739,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"214","GO:0008250",1.00000000000246,0.741157277386272,0,1,"oligosaccharyltransferase complex","CC"
"215","GO:0005771",1.00000000000277,0.724082433473638,0,1,"multivesicular body","CC"
"216","GO:0030904",1.00000000000277,0.724082433473638,0,1,"retromer complex","CC"
"217","GO:0000124",1.00000000000279,0.718238895009332,0,1,"SAGA complex","CC"
"218","GO:0070461",1.00000000000279,0.718238895009332,0,1,"SAGA-type complex","CC"
"219","GO:0071819",1.00000000000279,0.718238895009332,0,1,"DUBm complex","CC"
"220","GO:0009501",1.00000000000289,0.750076803056708,0,1,"amyloplast","CC"
"221","GO:0009575",1.00000000000312,0.722729966325664,0,1,"chromoplast stroma","CC"
"222","GO:0035448",1.00000000000312,0.722729966325664,0,1,"extrinsic component of thylakoid membrane","CC"
"223","GO:0098572",1.00000000000327,0.724247809584308,0,1,"stromal side of plastid thylakoid membrane","CC"
"224","GO:0071944",1.0000000000043,0.724487658960078,0,1,"cell periphery","CC"
"225","GO:0000220",1.00000000000477,0.71707252853834,0,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"226","GO:0033179",1.00000000000477,0.71707252853834,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
