"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"80","path:ath00600",1,0.905164731078808,0,1,"Sphingolipid metabolism","KEGG"
"81","path:ath00650",1,0.772473087360352,0,2,"Butanoate metabolism","KEGG"
"82","path:ath00670",1,0.860373621308996,0,1,"One carbon pool by folate","KEGG"
"83","path:ath00710",1,0.165852529242371,0,13,"Carbon fixation in photosynthetic organisms","KEGG"
"84","path:ath00740",1,0.749630619908559,0,2,"Riboflavin metabolism","KEGG"
"85","path:ath00750",1,0.852355069431214,0,1,"Vitamin B6 metabolism","KEGG"
"86","path:ath00760",1,0.663366294458365,0,3,"Nicotinate and nicotinamide metabolism","KEGG"
"87","path:ath00780",1,0.851636959093436,0,1,"Biotin metabolism","KEGG"
"88","path:ath00790",1,0.683025204818914,0,3,"Folate biosynthesis","KEGG"
"89","path:ath00860",1,0.274931669292819,0,9,"Porphyrin and chlorophyll metabolism","KEGG"
"90","path:ath00900",1,0.460439613896018,0,5,"Terpenoid backbone biosynthesis","KEGG"
"91","path:ath00901",1,0.860442063742882,0,1,"Indole alkaloid biosynthesis","KEGG"
"92","path:ath00902",1,0.670271050895904,0,3,"Monoterpenoid biosynthesis","KEGG"
"93","path:ath00903",1,0.868399411298517,0,1,"Limonene and pinene degradation","KEGG"
"94","path:ath00904",1,0.741384695362172,0,2,"Diterpenoid biosynthesis","KEGG"
"95","path:ath00906",1,0.432958998247798,0,6,"Carotenoid biosynthesis","KEGG"
"96","path:ath00909",1,0.606222284943032,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"97","path:ath00950",1,0.436099567645109,0,6,"Isoquinoline alkaloid biosynthesis","KEGG"
"98","path:ath00960",1,0.273381966649391,0,9,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"99","path:ath01212",1,0.643101048413065,0,4,"Fatty acid metabolism","KEGG"
"100","path:ath03013",1,0.869917120991553,0,1,"RNA transport","KEGG"
"101","path:ath03015",1,0.30973449624811,0,9,"mRNA surveillance pathway","KEGG"
"102","path:ath03018",1,0.410827577811285,0,6,"RNA degradation","KEGG"
"103","path:ath04070",1,0.73595401890364,0,2,"Phosphatidylinositol signaling system","KEGG"
"104","path:ath04130",1,0.626884248461145,0,3,"SNARE interactions in vesicular transport","KEGG"
"105","path:ath04144",1,0.440479853425122,0,6,"Endocytosis","KEGG"
"106","path:ath04146",1,0.244363134666348,0,10,"Peroxisome","KEGG"
"107","path:ath04933",1,0.858976315858544,0,1,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
