"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"67","GO:0007169",0.104809653205585,0.983488536834343,2,17,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"68","GO:0006839",0.105356787307603,0.996158872037096,1,3,"mitochondrial transport","BP"
"69","GO:0007005",0.106051288568679,0.996106747399914,1,3,"mitochondrion organization","BP"
"70","GO:0009061",0.106436705182002,0.996077661141879,1,3,"anaerobic respiration","BP"
"71","GO:0006281",0.106962222303976,0.996037818366083,1,3,"DNA repair","BP"
"72","GO:0051865",0.107058638181526,0.996030485466021,1,3,"protein autoubiquitination","BP"
"73","GO:0016131",0.107702965362581,0.995981298020255,1,3,"brassinosteroid metabolic process","BP"
"74","GO:0009807",0.114580261280138,0.99543635789128,1,3,"lignan biosynthetic process","BP"
"75","GO:0009638",0.125937503540648,0.993786271988127,1,4,"phototropism","BP"
"76","GO:0030244",0.129848951049703,0.993382295051568,1,4,"cellulose biosynthetic process","BP"
"77","GO:0071280",0.13291128356898,0.993056583520693,1,4,"cellular response to copper ion","BP"
"78","GO:0000160",0.135723866149652,0.992750103253568,1,4,"phosphorelay signal transduction system","BP"
"79","GO:0040008",0.136515586276425,0.992662561062196,1,4,"regulation of growth","BP"
"80","GO:0035435",0.139782587653418,0.99229539881527,1,4,"phosphate ion transmembrane transport","BP"
"81","GO:1900057",0.141270872658127,0.99212496793454,1,4,"positive regulation of leaf senescence","BP"
"82","GO:0006878",0.141937115208559,0.992048028572205,1,4,"cellular copper ion homeostasis","BP"
"83","GO:0009850",0.158220830129422,0.989409150768467,1,5,"auxin metabolic process","BP"
"84","GO:0002238",0.170577658190706,0.987620372216227,1,5,"response to molecule of fungal origin","BP"
"85","GO:0009651",0.170985815586451,0.921114610455664,6,103,"response to salt stress","BP"
"86","GO:0010204",0.172498242601272,0.987328815397682,1,5,"defense response signaling pathway, resistance gene-independent","BP"
"87","GO:0009958",0.173736431853129,0.987138905683878,1,5,"positive gravitropism","BP"
"88","GO:0010118",0.181208868665202,0.985407727811152,1,6,"stomatal movement","BP"
"89","GO:0015031",0.186503080597344,0.984505549451671,1,6,"protein transport","BP"
"90","GO:0005992",0.187800237047138,0.984280020272735,1,6,"trehalose biosynthetic process","BP"
"91","GO:0031348",0.198455867759241,0.982360048754374,1,6,"negative regulation of defense response","BP"
"92","GO:0009451",0.198905124367517,0.98227644636342,1,6,"RNA modification","BP"
"93","GO:0008150",0.200171244704893,0.870994249657213,16,338,"biological_process","BP"
"94","GO:0009407",0.208909852762075,0.949077082121494,2,22,"toxin catabolic process","BP"
"95","GO:0006096",0.210753403550095,0.979460073917198,1,7,"glycolytic process","BP"
"96","GO:0009630",0.215813567370058,0.978412387021006,1,7,"gravitropism","BP"
"97","GO:0006749",0.22104862504871,0.944002974125254,2,23,"glutathione metabolic process","BP"
"98","GO:0055062",0.221053395893972,0.977297224558403,1,7,"phosphate ion homeostasis","BP"
"99","GO:0016567",0.235065806263914,0.915279286476808,3,46,"protein ubiquitination","BP"
"100","GO:0009926",0.237048245455248,0.973195098771473,1,8,"auxin polar transport","BP"
"101","GO:0009736",0.264725895941873,0.966140637633635,1,8,"cytokinin-activated signaling pathway","BP"
"102","GO:0009555",0.272313182074886,0.920101161536996,2,29,"pollen development","BP"
"103","GO:0002237",0.277098454894714,0.962149452741677,1,9,"response to molecule of bacterial origin","BP"
"104","GO:0015995",0.277268791075714,0.962099894561945,1,9,"chlorophyll biosynthetic process","BP"
"105","GO:0010193",0.281930208876421,0.960729404350779,1,9,"response to ozone","BP"
"106","GO:0042343",0.283102288841542,0.960380455354454,1,9,"indole glucosinolate metabolic process","BP"
"107","GO:0001666",0.29335758214398,0.957252099350266,1,9,"response to hypoxia","BP"
"108","GO:2000280",0.298835028187783,0.955525443046188,1,9,"regulation of root development","BP"
"109","GO:0007275",0.315744077323348,0.867569820711739,3,53,"multicellular organism development","BP"
"110","GO:0019722",0.317614059580798,0.948743173934115,1,10,"calcium-mediated signaling","BP"
"111","GO:0009408",0.331411439880552,0.888547431230636,2,32,"response to heat","BP"
"112","GO:0016310",0.336384817765686,0.853738429150616,3,60,"phosphorylation","BP"
"113","GO:0006817",0.340759693795355,0.939368155869354,1,12,"phosphate ion transport","BP"
"114","GO:0048767",0.347850315956492,0.937059088042902,1,11,"root hair elongation","BP"
"115","GO:0046777",0.363216813875092,0.929934271079305,1,13,"protein autophosphorylation","BP"
"116","GO:0006857",0.420509388380469,0.902072241847416,1,16,"oligopeptide transport","BP"
"117","GO:0016036",0.445655301818058,0.888204967632802,1,17,"cellular response to phosphate starvation","BP"
"118","GO:0048364",0.459912229620062,0.879697353884969,1,18,"root development","BP"
"119","GO:0009860",0.467450321692605,0.875570080863932,1,17,"pollen tube growth","BP"
"120","GO:0009733",0.484988539578664,0.782723306245144,2,44,"response to auxin","BP"
"121","GO:0006468",0.488721875328703,0.710339498338063,4,106,"protein phosphorylation","BP"
"122","GO:0006508",0.490849915682896,0.777812583696564,2,46,"proteolysis","BP"
"123","GO:0009826",0.497540497586856,0.855944922268565,1,19,"unidimensional cell growth","BP"
"124","GO:0009664",0.516874371581208,0.842836649126539,1,19,"plant-type cell wall organization","BP"
"125","GO:0006952",0.519453863175069,0.663340240994174,5,132,"defense response","BP"
"126","GO:0009620",0.519940461060489,0.840344114514926,1,20,"response to fungus","BP"
"127","GO:0035556",0.536839002152077,0.827505244591449,1,22,"intracellular signal transduction","BP"
"128","GO:0009416",0.538389976065189,0.737246106431946,2,50,"response to light stimulus","BP"
"129","GO:0006970",0.622047055434611,0.754441556866625,1,27,"response to osmotic stress","BP"
"130","GO:0050832",0.642219216200527,0.634727112621916,2,59,"defense response to fungus","BP"
"131","GO:0009409",0.6469919715863,0.629546878746845,2,59,"response to cold","BP"
"132","GO:0009873",0.647881580262548,0.729039284004418,1,27,"ethylene-activated signaling pathway","BP"
"133","GO:0009737",0.650910915068606,0.625171799580375,2,60,"response to abscisic acid","BP"
"134","GO:0009735",0.687868446231198,0.684892783488866,1,31,"response to cytokinin","BP"
"135","GO:0080167",0.716680788060574,0.649937814210496,1,34,"response to karrikin","BP"
"136","GO:0009751",0.787808960716915,0.550551834718144,1,40,"response to salicylic acid","BP"
"137","GO:0042742",0.815886616432601,0.408266816295528,2,84,"defense response to bacterium","BP"
"138","GO:0010200",0.828157355034246,0.483582976399731,1,45,"response to chitin","BP"
"139","GO:0006979",0.852281764314372,0.348855719114535,2,89,"response to oxidative stress","BP"
"140","GO:0055114",0.870349422097194,0.226830991546222,7,269,"oxidation-reduction process","BP"
"141","GO:0009611",0.893806438020009,0.351962446305666,1,60,"response to wounding","BP"
"142","GO:0046686",0.916926075678161,0.296666753709743,1,67,"response to cadmium ion","BP"
"143","GO:0006355",0.943029869017933,0.145859645564763,3,159,"regulation of transcription, DNA-templated","BP"
"144","GO:0000027",1,0.960820182548213,0,1,"ribosomal large subunit assembly","BP"
"145","GO:0000038",1,0.859074063446628,0,4,"very long-chain fatty acid metabolic process","BP"
"146","GO:0000041",1,0.936034264827066,0,2,"transition metal ion transport","BP"
"147","GO:0000054",1,0.967497596052466,0,1,"ribosomal subunit export from nucleus","BP"
"148","GO:0000079",1,0.962258710460342,0,1,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"149","GO:0000103",1,0.804342317634231,0,6,"sulfate assimilation","BP"
"150","GO:0000122",1,0.921441225459073,0,2,"negative regulation of transcription by RNA polymerase II","BP"
"151","GO:0000162",1,0.782250565259725,0,7,"tryptophan biosynthetic process","BP"
"152","GO:0000184",1,0.967497607728306,0,1,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"153","GO:0000209",1,0.929719466972592,0,2,"protein polyubiquitination","BP"
"154","GO:0000226",1,0.966541303451193,0,1,"microtubule cytoskeleton organization","BP"
"155","GO:0000266",1,0.961481959407763,0,1,"mitochondrial fission","BP"
"156","GO:0000271",1,0.930503582361554,0,2,"polysaccharide biosynthetic process","BP"
"157","GO:0000272",1,0.76488776443621,0,7,"polysaccharide catabolic process","BP"
"158","GO:0000278",1,0.814754130084975,0,6,"mitotic cell cycle","BP"
"159","GO:0000289",1,0.92319555383536,0,2,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"160","GO:0000302",1,0.395888353488084,0,24,"response to reactive oxygen species","BP"
"161","GO:0000380",1,0.96061615217815,0,1,"alternative mRNA splicing, via spliceosome","BP"
"162","GO:0000381",1,0.967036823126139,0,1,"regulation of alternative mRNA splicing, via spliceosome","BP"
"163","GO:0000398",1,0.928834591587216,0,2,"mRNA splicing, via spliceosome","BP"
"164","GO:0000422",1,0.961481959407763,0,1,"autophagy of mitochondrion","BP"
"165","GO:0000462",1,0.905593961622156,0,3,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"166","GO:0000712",1,0.965079226575277,0,1,"resolution of meiotic recombination intermediates","BP"
"167","GO:0000724",1,0.960923847473272,0,1,"double-strand break repair via homologous recombination","BP"
"168","GO:0000904",1,0.966568158283746,0,1,"cell morphogenesis involved in differentiation","BP"
"169","GO:0000911",1,0.967497693763508,0,1,"cytokinesis by cell plate formation","BP"
"170","GO:0000965",1,0.96749767902625,0,1,"mitochondrial RNA 3'-end processing","BP"
"171","GO:0001173",1,0.96092745278011,0,1,"DNA-templated transcriptional start site selection","BP"
"172","GO:0001558",1,0.898667122399744,0,3,"regulation of cell growth","BP"
"173","GO:0001560",1,0.965949783635667,0,1,"regulation of cell growth by extracellular stimulus","BP"
"174","GO:0001561",1,0.967497596052466,0,1,"fatty acid alpha-oxidation","BP"
"175","GO:0001676",1,0.967497743952856,0,1,"long-chain fatty acid metabolic process","BP"
"176","GO:0001881",1,0.965508196078015,0,1,"receptor recycling","BP"
"177","GO:0001887",1,0.933685943628432,0,2,"selenium compound metabolic process","BP"
"178","GO:0001944",1,0.70427651736492,0,9,"vasculature development","BP"
"179","GO:0002181",1,0.960603314927685,0,1,"cytoplasmic translation","BP"
"180","GO:0002213",1,0.821046573038385,0,5,"defense response to insect","BP"
"181","GO:0002215",1,0.923542444987694,0,2,"defense response to nematode","BP"
"182","GO:0002221",1,0.837582427395336,0,5,"pattern recognition receptor signaling pathway","BP"
"183","GO:0002229",1,0.498169725402569,0,19,"defense response to oomycetes","BP"
"184","GO:0002239",1,0.8931272491549,0,3,"response to oomycetes","BP"
"185","GO:0002679",1,0.923899220235546,0,2,"respiratory burst involved in defense response","BP"
"186","GO:0003006",1,0.935764270899653,0,2,"developmental process involved in reproduction","BP"
"187","GO:0003333",1,0.730698683345253,0,9,"amino acid transmembrane transport","BP"
"188","GO:0003400",1,0.967497539575152,0,1,"regulation of COPII vesicle coating","BP"
"189","GO:0005513",1,0.96573219916119,0,1,"detection of calcium ion","BP"
"190","GO:0005975",1,0.326531753331656,0,32,"carbohydrate metabolic process","BP"
"191","GO:0005978",1,0.936040556742078,0,2,"glycogen biosynthetic process","BP"
"192","GO:0005982",1,0.936040608209744,0,2,"starch metabolic process","BP"
"193","GO:0005983",1,0.967500625733392,0,1,"starch catabolic process","BP"
"194","GO:0005985",1,0.905505517780053,0,3,"sucrose metabolic process","BP"
"195","GO:0005986",1,0.735629056184447,0,9,"sucrose biosynthetic process","BP"
"196","GO:0005987",1,0.967484651173584,0,1,"sucrose catabolic process","BP"
"197","GO:0005996",1,0.967493373442632,0,1,"monosaccharide metabolic process","BP"
"198","GO:0006000",1,0.96460964326925,0,1,"fructose metabolic process","BP"
"199","GO:0006002",1,0.933232138253679,0,2,"fructose 6-phosphate metabolic process","BP"
"200","GO:0006004",1,0.873923107185048,0,4,"fucose metabolic process","BP"
"201","GO:0006006",1,0.966765146612366,0,1,"glucose metabolic process","BP"
"202","GO:0006007",1,0.935761858292655,0,2,"glucose catabolic process","BP"
"203","GO:0006015",1,0.903351362412335,0,3,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"204","GO:0006032",1,0.790657027798396,0,6,"chitin catabolic process","BP"
"205","GO:0006071",1,0.967497751228549,0,1,"glycerol metabolic process","BP"
"206","GO:0006081",1,0.967204039745715,0,1,"cellular aldehyde metabolic process","BP"
"207","GO:0006094",1,0.898771447684198,0,3,"gluconeogenesis","BP"
"208","GO:0006097",1,0.936040303013236,0,2,"glyoxylate cycle","BP"
"209","GO:0006098",1,0.901464445193371,0,3,"pentose-phosphate shunt","BP"
"210","GO:0006099",1,0.763071094279138,0,8,"tricarboxylic acid cycle","BP"
"211","GO:0006101",1,0.96749797788806,0,1,"citrate metabolic process","BP"
"212","GO:0006102",1,0.96749797788806,0,1,"isocitrate metabolic process","BP"
"213","GO:0006107",1,0.966506023008543,0,1,"oxaloacetate metabolic process","BP"
"214","GO:0006108",1,0.966506023008543,0,1,"malate metabolic process","BP"
"215","GO:0006109",1,0.960895296940051,0,1,"regulation of carbohydrate metabolic process","BP"
"216","GO:0006120",1,0.958532481589269,0,1,"mitochondrial electron transport, NADH to ubiquinone","BP"
"217","GO:0006121",1,0.901365811627998,0,3,"mitochondrial electron transport, succinate to ubiquinone","BP"
"218","GO:0006122",1,0.923503420042547,0,2,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"219","GO:0006123",1,0.961048669263471,0,1,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"220","GO:0006145",1,0.967497449016081,0,1,"purine nucleobase catabolic process","BP"
"221","GO:0006164",1,0.903351362412335,0,3,"purine nucleotide biosynthetic process","BP"
"222","GO:0006166",1,0.896028315330714,0,3,"purine ribonucleoside salvage","BP"
"223","GO:0006168",1,0.896028315330714,0,3,"adenine salvage","BP"
"224","GO:0006207",1,0.963476530870532,0,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"225","GO:0006221",1,0.963476530870532,0,1,"pyrimidine nucleotide biosynthetic process","BP"
"226","GO:0006241",1,0.936040499961998,0,2,"CTP biosynthetic process","BP"
"227","GO:0006270",1,0.870735872656198,0,4,"DNA replication initiation","BP"
"228","GO:0006282",1,0.905184375896581,0,3,"regulation of DNA repair","BP"
"229","GO:0006298",1,0.967497605225198,0,1,"mismatch repair","BP"
"230","GO:0006302",1,0.967017511006073,0,1,"double-strand break repair","BP"
"231","GO:0006312",1,0.965079226575277,0,1,"mitotic recombination","BP"
"232","GO:0006325",1,0.826038227450746,0,5,"chromatin organization","BP"
"233","GO:0006352",1,0.935631769649422,0,2,"DNA-templated transcription, initiation","BP"
"234","GO:0006357",1,0.726789877189175,0,8,"regulation of transcription by RNA polymerase II","BP"
"235","GO:0006364",1,0.905589994257286,0,3,"rRNA processing","BP"
"236","GO:0006369",1,0.923402088552015,0,2,"termination of RNA polymerase II transcription","BP"
"237","GO:0006378",1,0.893363113390936,0,3,"mRNA polyadenylation","BP"
"238","GO:0006396",1,0.929491299743938,0,2,"RNA processing","BP"
"239","GO:0006397",1,0.9331895980352,0,2,"mRNA processing","BP"
"240","GO:0006400",1,0.960957076703487,0,1,"tRNA modification","BP"
"241","GO:0006401",1,0.930033992809029,0,2,"RNA catabolic process","BP"
"242","GO:0006402",1,0.967497790230734,0,1,"mRNA catabolic process","BP"
"243","GO:0006406",1,0.923139854651478,0,2,"mRNA export from nucleus","BP"
"244","GO:0006412",1,0.824036703695669,0,5,"translation","BP"
"245","GO:0006413",1,0.814219880910549,0,6,"translational initiation","BP"
"246","GO:0006414",1,0.960603314927685,0,1,"translational elongation","BP"
"247","GO:0006415",1,0.967497596052466,0,1,"translational termination","BP"
"248","GO:0006417",1,0.967400460430684,0,1,"regulation of translation","BP"
"249","GO:0006418",1,0.964292114195551,0,1,"tRNA aminoacylation for protein translation","BP"
"250","GO:0006423",1,0.964292114195551,0,1,"cysteinyl-tRNA aminoacylation","BP"
"251","GO:0006435",1,0.967234646676778,0,1,"threonyl-tRNA aminoacylation","BP"
"252","GO:0006457",1,0.479846419558849,0,19,"protein folding","BP"
"253","GO:0006464",1,0.961456858689046,0,1,"cellular protein modification process","BP"
"254","GO:0006470",1,0.749034611452039,0,8,"protein dephosphorylation","BP"
"255","GO:0006479",1,0.964150163035785,0,1,"protein methylation","BP"
"256","GO:0006486",1,0.83352988678343,0,5,"protein glycosylation","BP"
"257","GO:0006487",1,0.936040496804578,0,2,"protein N-linked glycosylation","BP"
"258","GO:0006499",1,0.862481805656167,0,4,"N-terminal protein myristoylation","BP"
"259","GO:0006506",1,0.966321023228737,0,1,"GPI anchor biosynthetic process","BP"
"260","GO:0006511",1,0.671860042935429,0,11,"ubiquitin-dependent protein catabolic process","BP"
"261","GO:0006520",1,0.784187255548865,0,7,"cellular amino acid metabolic process","BP"
"262","GO:0006529",1,0.967497603939441,0,1,"asparagine biosynthetic process","BP"
"263","GO:0006535",1,0.806838826961059,0,6,"cysteine biosynthetic process from serine","BP"
"264","GO:0006536",1,0.934484753676461,0,2,"glutamate metabolic process","BP"
"265","GO:0006538",1,0.934484753676461,0,2,"glutamate catabolic process","BP"
"266","GO:0006541",1,0.867816908219623,0,4,"glutamine metabolic process","BP"
"267","GO:0006542",1,0.934673387529842,0,2,"glutamine biosynthetic process","BP"
"268","GO:0006545",1,0.966506023008543,0,1,"glycine biosynthetic process","BP"
"269","GO:0006551",1,0.967067089338796,0,1,"leucine metabolic process","BP"
"270","GO:0006555",1,0.834214723875237,0,5,"methionine metabolic process","BP"
"271","GO:0006556",1,0.861358942972524,0,4,"S-adenosylmethionine biosynthetic process","BP"
"272","GO:0006558",1,0.902790369966486,0,3,"L-phenylalanine metabolic process","BP"
"273","GO:0006559",1,0.872902733375111,0,4,"L-phenylalanine catabolic process","BP"
"274","GO:0006561",1,0.932041154776045,0,2,"proline biosynthetic process","BP"
"275","GO:0006567",1,0.966506023008543,0,1,"threonine catabolic process","BP"
"276","GO:0006568",1,0.902790369966486,0,3,"tryptophan metabolic process","BP"
"277","GO:0006569",1,0.841759593144581,0,5,"tryptophan catabolic process","BP"
"278","GO:0006570",1,0.902790369966486,0,3,"tyrosine metabolic process","BP"
"279","GO:0006573",1,0.967067089338796,0,1,"valine metabolic process","BP"
"280","GO:0006574",1,0.935623263224791,0,2,"valine catabolic process","BP"
"281","GO:0006596",1,0.9655518250965,0,1,"polyamine biosynthetic process","BP"
"282","GO:0006598",1,0.935895300738289,0,2,"polyamine catabolic process","BP"
"283","GO:0006605",1,0.960513968270247,0,1,"protein targeting","BP"
"284","GO:0006612",1,0.894238034082715,0,3,"protein targeting to membrane","BP"
"285","GO:0006616",1,0.960440512112446,0,1,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"286","GO:0006623",1,0.84387279825687,0,5,"protein targeting to vacuole","BP"
"287","GO:0006629",1,0.550563890781969,0,16,"lipid metabolic process","BP"
"288","GO:0006631",1,0.808597431887164,0,6,"fatty acid metabolic process","BP"
"289","GO:0006633",1,0.79941428716419,0,6,"fatty acid biosynthetic process","BP"
"290","GO:0006635",1,0.936039933431071,0,2,"fatty acid beta-oxidation","BP"
"291","GO:0006636",1,0.929647755798275,0,2,"unsaturated fatty acid biosynthetic process","BP"
"292","GO:0006637",1,0.963685146716523,0,1,"acyl-CoA metabolic process","BP"
"293","GO:0006644",1,0.966469886213135,0,1,"phospholipid metabolic process","BP"
"294","GO:0006651",1,0.967497719747449,0,1,"diacylglycerol biosynthetic process","BP"
"295","GO:0006656",1,0.935884648692327,0,2,"phosphatidylcholine biosynthetic process","BP"
"296","GO:0006662",1,0.820539835521127,0,5,"glycerol ether metabolic process","BP"
"297","GO:0006694",1,0.967497932508452,0,1,"steroid biosynthetic process","BP"
"298","GO:0006722",1,0.966861140616896,0,1,"triterpenoid metabolic process","BP"
"299","GO:0006730",1,0.779907751915551,0,7,"one-carbon metabolic process","BP"
"300","GO:0006734",1,0.966506023008543,0,1,"NADH metabolic process","BP"
"301","GO:0006741",1,0.903978068270717,0,3,"NADP biosynthetic process","BP"
"302","GO:0006744",1,0.9649046112196,0,1,"ubiquinone biosynthetic process","BP"
"303","GO:0006751",1,0.903170399547551,0,3,"glutathione catabolic process","BP"
"304","GO:0006753",1,0.96274516434349,0,1,"nucleoside phosphate metabolic process","BP"
"305","GO:0006754",1,0.960934659764135,0,1,"ATP biosynthetic process","BP"
"306","GO:0006784",1,0.965801181940332,0,1,"heme a biosynthetic process","BP"
"307","GO:0006790",1,0.894445755243099,0,3,"sulfur compound metabolic process","BP"
"308","GO:0006796",1,0.961029531404624,0,1,"phosphate-containing compound metabolic process","BP"
"309","GO:0006805",1,0.962332581827443,0,1,"xenobiotic metabolic process","BP"
"310","GO:0006807",1,0.872215165919116,0,4,"nitrogen compound metabolic process","BP"
"311","GO:0006809",1,0.967497618511005,0,1,"nitric oxide biosynthetic process","BP"
"312","GO:0006811",1,0.865386312473136,0,4,"ion transport","BP"
"313","GO:0006812",1,0.783293363676761,0,7,"cation transport","BP"
"314","GO:0006813",1,0.876127705393447,0,4,"potassium ion transport","BP"
"315","GO:0006814",1,0.871958887383568,0,4,"sodium ion transport","BP"
"316","GO:0006816",1,0.936040205872894,0,2,"calcium ion transport","BP"
"317","GO:0006820",1,0.967497595689655,0,1,"anion transport","BP"
"318","GO:0006821",1,0.932076483340665,0,2,"chloride transport","BP"
"319","GO:0006824",1,0.936034264827066,0,2,"cobalt ion transport","BP"
"320","GO:0006825",1,0.922306086861814,0,2,"copper ion transport","BP"
"321","GO:0006826",1,0.63997177504369,0,12,"iron ion transport","BP"
"322","GO:0006828",1,0.898457618968835,0,3,"manganese ion transport","BP"
"323","GO:0006829",1,0.768350658150561,0,7,"zinc ion transport","BP"
"324","GO:0006833",1,0.76430906726863,0,7,"water transport","BP"
"325","GO:0006835",1,0.96749761569803,0,1,"dicarboxylic acid transport","BP"
"326","GO:0006855",1,0.625922674309464,0,14,"drug transmembrane transport","BP"
"327","GO:0006863",1,0.887708455296091,0,3,"purine nucleobase transport","BP"
