"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"37","GO:0016843",0.121485961826852,1,1,1,"amine-lyase activity","MF"
"38","GO:0036381",0.121485961826852,1,1,1,"pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity","MF"
"39","GO:0009979",0.122969097014594,1,1,1,"16:0 monogalactosyldiacylglycerol desaturase activity","MF"
"40","GO:0016717",0.122969097014594,1,1,1,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"41","GO:1990137",0.123062841297469,1,1,1,"plant seed peroxidase activity","MF"
"42","GO:0042973",0.123223528167484,1,1,1,"glucan endo-1,3-beta-D-glucosidase activity","MF"
"43","GO:0017057",0.12339311839855,1,1,1,"6-phosphogluconolactonase activity","MF"
"44","GO:0050284",0.123424356093942,1,1,1,"sinapate 1-glucosyltransferase activity","MF"
"45","GO:0050412",0.123424356093942,1,1,1,"cinnamate beta-D-glucosyltransferase activity","MF"
"46","GO:0103075",0.123567146807579,1,1,1,"indole-3-pyruvate monooxygenase activity","MF"
"47","GO:0080045",0.124708911221501,1,1,1,"quercetin 3'-O-glucosyltransferase activity","MF"
"48","GO:0016538",0.124766867575058,1,1,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"49","GO:0008378",0.125212624222657,1,1,1,"galactosyltransferase activity","MF"
"50","GO:0015108",0.125511228421553,1,1,1,"chloride transmembrane transporter activity","MF"
"51","GO:0042802",0.125548449733305,0.955066288503437,5,21,"identical protein binding","MF"
"52","GO:0017096",0.12567165800911,1,1,1,"acetylserotonin O-methyltransferase activity","MF"
"53","GO:0042132",0.126233100710061,1,1,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"54","GO:0042578",0.126233100710061,1,1,1,"phosphoric ester hydrolase activity","MF"
"55","GO:0050278",0.126233100710061,1,1,1,"sedoheptulose-bisphosphatase activity","MF"
"56","GO:0008974",0.126651914326555,1,1,1,"phosphoribulokinase activity","MF"
"57","GO:0010542",0.127155366334002,1,1,1,"nitrate efflux transmembrane transporter activity","MF"
"58","GO:0008883",0.127819175639123,1,1,1,"glutamyl-tRNA reductase activity","MF"
"59","GO:0015333",0.128071096569145,0.969795206800273,3,10,"peptide:proton symporter activity","MF"
"60","GO:1904680",0.128071096569145,0.969795206800273,3,10,"peptide transmembrane transporter activity","MF"
"61","GO:0034256",0.128130992835182,1,1,1,"chlorophyll(ide) b reductase activity","MF"
"62","GO:0015415",0.129711494297511,1,1,1,"ATPase-coupled phosphate ion transmembrane transporter activity","MF"
"63","GO:0102251",0.130320847302777,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"64","GO:0102396",0.130320847302777,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"65","GO:0043130",0.130365308859268,1,1,1,"ubiquitin binding","MF"
"66","GO:0047782",0.131622448063314,1,1,1,"coniferin beta-glucosidase activity","MF"
"67","GO:0017153",0.13240754020973,1,1,1,"sodium:dicarboxylate symporter activity","MF"
"68","GO:0004612",0.133652069152253,1,1,1,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"69","GO:0005267",0.134028081004016,1,1,1,"potassium channel activity","MF"
"70","GO:0015172",0.134735307844365,1,1,1,"acidic amino acid transmembrane transporter activity","MF"
"71","GO:0016002",0.134867831663165,1,1,1,"sulfite reductase activity","MF"
"72","GO:0050311",0.134867831663165,1,1,1,"sulfite reductase (ferredoxin) activity","MF"
"73","GO:1990136",0.137178476537237,1,1,1,"linoleate 9S-lipoxygenase activity","MF"
"74","GO:0008574",0.137741737548244,1,1,1,"ATP-dependent microtubule motor activity, plus-end-directed","MF"
"75","GO:0005215",0.137998075204951,0.934354022218687,8,40,"transporter activity","MF"
"76","GO:0008094",0.139200575095982,1,1,1,"DNA-dependent ATPase activity","MF"
"77","GO:0008825",0.141431284563259,1,1,1,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"78","GO:0016757",0.152909494508508,0.918331731041936,10,55,"transferase activity, transferring glycosyl groups","MF"
"79","GO:0005102",0.1626004188693,0.9720995696133,2,6,"signaling receptor binding","MF"
"80","GO:0008289",0.163640391624048,0.935108714176212,5,24,"lipid binding","MF"
"81","GO:0003676",0.172096920001592,0.930594686019574,5,24,"nucleic acid binding","MF"
"82","GO:0004674",0.174503552376878,0.893641120762138,14,82,"protein serine/threonine kinase activity","MF"
"83","GO:0004601",0.187002159971473,0.899031924431633,9,51,"peroxidase activity","MF"
"84","GO:0004712",0.222122410341571,0.951180053203705,2,7,"protein serine/threonine/tyrosine kinase activity","MF"
"85","GO:0004869",0.224455743735606,0.985802623909841,1,2,"cysteine-type endopeptidase inhibitor activity","MF"
"86","GO:0015204",0.230033782008497,0.985037587934716,1,2,"urea transmembrane transporter activity","MF"
"87","GO:0015200",0.230214075942473,0.985012478485686,1,2,"methylammonium transmembrane transporter activity","MF"
"88","GO:0008081",0.231052350639378,0.984895416957754,1,2,"phosphoric diester hydrolase activity","MF"
"89","GO:0003713",0.232339874758818,0.984714607041482,1,2,"transcription coactivator activity","MF"
"90","GO:0004462",0.232379030100939,0.984709089122888,1,2,"lactoylglutathione lyase activity","MF"
"91","GO:0005344",0.232945653737016,0.98462911105468,1,2,"oxygen carrier activity","MF"
"92","GO:0051538",0.238876750983103,0.983777588516903,1,2,"3 iron, 4 sulfur cluster binding","MF"
"93","GO:0004672",0.240688890553733,0.866752495152901,8,46,"protein kinase activity","MF"
"94","GO:0005319",0.241433253824735,0.983402421799657,1,2,"lipid transporter activity","MF"
"95","GO:0008143",0.242614774373373,0.983227367965989,1,2,"poly(A) binding","MF"
"96","GO:0004506",0.243273044729515,0.983129380674701,1,2,"squalene monooxygenase activity","MF"
"97","GO:0010436",0.243729606471987,0.983061226039183,1,2,"carotenoid dioxygenase activity","MF"
"98","GO:0051980",0.243942096769732,0.98302945200264,1,2,"iron-nicotianamine transmembrane transporter activity","MF"
"99","GO:0016702",0.244444815522541,0.982954143176851,1,2,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"100","GO:0005086",0.247071804530941,0.982557485367314,1,2,"ARF guanyl-nucleotide exchange factor activity","MF"
"101","GO:0004351",0.249322501457448,0.982213455159321,1,2,"glutamate decarboxylase activity","MF"
"102","GO:0016760",0.250883193669489,0.981972615535575,1,2,"cellulose synthase (UDP-forming) activity","MF"
"103","GO:0005507",0.251544288632638,0.858716700858014,8,48,"copper ion binding","MF"
"104","GO:0005085",0.253567599856637,0.981553981957003,1,2,"guanyl-nucleotide exchange factor activity","MF"
"105","GO:0003774",0.266108218103192,0.979523929735782,1,2,"motor activity","MF"
"106","GO:0004650",0.267560992203221,0.931269392000866,2,8,"polygalacturonase activity","MF"
"107","GO:0008483",0.269378780795547,0.930482270301491,2,8,"transaminase activity","MF"
"108","GO:0030170",0.281325240698804,0.87712950341007,4,21,"pyridoxal phosphate binding","MF"
"109","GO:0008017",0.286142679481054,0.923028519646341,2,8,"microtubule binding","MF"
"110","GO:0016706",0.307210241170078,0.911229486763125,2,9,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"111","GO:0015293",0.308988388344322,0.879777884748516,3,15,"symporter activity","MF"
"112","GO:0004866",0.318692117972624,0.960336903509059,1,3,"endopeptidase inhibitor activity","MF"
"113","GO:0005199",0.320510014377409,0.87191548797348,3,16,"structural constituent of cell wall","MF"
"114","GO:0004540",0.322601325846878,0.959264585390462,1,3,"ribonuclease activity","MF"
"115","GO:0009922",0.32538840904178,0.958489644423258,1,3,"fatty acid elongase activity","MF"
"116","GO:0008519",0.32683999504873,0.958082578457888,1,3,"ammonium transmembrane transporter activity","MF"
"117","GO:0016844",0.329076317795553,0.957450797099491,1,3,"strictosidine synthase activity","MF"
"118","GO:0005544",0.329565121846492,0.957311951955187,1,3,"calcium-dependent phospholipid binding","MF"
"119","GO:0048038",0.329944377271324,0.957204037544016,1,3,"quinone binding","MF"
"120","GO:0015114",0.330420976282974,0.899480592002097,2,9,"phosphate ion transmembrane transporter activity","MF"
"121","GO:0033836",0.33083147136607,0.956950983696036,1,3,"flavonol 7-O-beta-glucosyltransferase activity","MF"
"122","GO:0019901",0.331267458913181,0.956826285437785,1,3,"protein kinase binding","MF"
"123","GO:0015140",0.332915329978134,0.956353017261668,1,3,"malate transmembrane transporter activity","MF"
"124","GO:0004781",0.333373300963648,0.956220938097279,1,3,"sulfate adenylyltransferase (ATP) activity","MF"
"125","GO:0080031",0.334048600361414,0.956025743999735,1,3,"methyl salicylate esterase activity","MF"
"126","GO:0080032",0.334048600361414,0.956025743999735,1,3,"methyl jasmonate esterase activity","MF"
"127","GO:0015186",0.334404797058745,0.95592257583733,1,3,"L-glutamine transmembrane transporter activity","MF"
"128","GO:0015175",0.33588781217642,0.955491475422552,1,3,"neutral amino acid transmembrane transporter activity","MF"
"129","GO:0004096",0.336681903275546,0.955259601850165,1,3,"catalase activity","MF"
"130","GO:0000104",0.338884036216858,0.954612783774647,1,3,"succinate dehydrogenase activity","MF"
"131","GO:0008177",0.338884036216858,0.954612783774647,1,3,"succinate dehydrogenase (ubiquinone) activity","MF"
"132","GO:0016853",0.345158081181264,0.952739145065903,1,3,"isomerase activity","MF"
"133","GO:0016301",0.347335050336341,0.744808282521531,18,125,"kinase activity","MF"
"134","GO:0016759",0.347840765372879,0.951923982276677,1,3,"cellulose synthase activity","MF"
"135","GO:0017056",0.35018340869029,0.951205220515781,1,3,"structural constituent of nuclear pore","MF"
"136","GO:0004888",0.354499778488344,0.949863872982858,1,3,"transmembrane signaling receptor activity","MF"
"137","GO:0003777",0.357231447742577,0.949003513861859,1,3,"microtubule motor activity","MF"
"138","GO:0005388",0.359161463781369,0.948390247652121,1,3,"calcium-transporting ATPase activity","MF"
"139","GO:0016788",0.365500376548369,0.878433596594825,2,10,"hydrolase activity, acting on ester bonds","MF"
"140","GO:0003677",0.365512157247527,0.726253889823691,19,138,"DNA binding","MF"
"141","GO:0051539",0.370754798030573,0.875390236049099,2,10,"4 iron, 4 sulfur cluster binding","MF"
"142","GO:0102483",0.389239266975044,0.864383796775978,2,10,"scopolin beta-glucosidase activity","MF"
"143","GO:0005509",0.397027320116005,0.762980831644193,6,40,"calcium ion binding","MF"
"144","GO:0004867",0.403082604319605,0.925883992137559,1,4,"serine-type endopeptidase inhibitor activity","MF"
"145","GO:0004675",0.405078092578458,0.813595815682873,3,18,"transmembrane receptor protein serine/threonine kinase activity","MF"
"146","GO:0020037",0.405919827163729,0.703800012160489,14,102,"heme binding","MF"
"147","GO:0102360",0.412923941322285,0.921760082269568,1,4,"daphnetin 3-O-glucosyltransferase activity","MF"
"148","GO:0102425",0.412923941322285,0.921760082269568,1,4,"myricetin 3-O-glucosyltransferase activity","MF"
"149","GO:0004784",0.415950662959634,0.920463524707363,1,4,"superoxide dismutase activity","MF"
"150","GO:0004020",0.416617192315644,0.920176201159533,1,4,"adenylylsulfate kinase activity","MF"
"151","GO:0008131",0.423886052006488,0.917000221768576,1,4,"primary amine oxidase activity","MF"
"152","GO:0004069",0.430653119734897,0.91397265457776,1,4,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"153","GO:0019888",0.458992089374026,0.900528309022534,1,4,"protein phosphatase regulator activity","MF"
"154","GO:0004190",0.460778670231496,0.813265548279216,2,12,"aspartic-type endopeptidase activity","MF"
"155","GO:0008146",0.478032134888718,0.884708164518899,1,5,"sulfotransferase activity","MF"
"156","GO:0003824",0.478382231039306,0.755073103802305,3,20,"catalytic activity","MF"
"157","GO:0046982",0.480781460471109,0.883178088908466,1,5,"protein heterodimerization activity","MF"
"158","GO:0000978",0.485323561211378,0.8806211895457,1,5,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"159","GO:0033612",0.485438665235086,0.880555920020706,1,5,"receptor serine/threonine kinase binding","MF"
"160","GO:0043621",0.486059688010484,0.792878371049059,2,13,"protein self-association","MF"
"161","GO:0050897",0.488262228353418,0.878947449514634,1,5,"cobalt ion binding","MF"
"162","GO:0046872",0.488313401138841,0.593085441470727,30,234,"metal ion binding","MF"
"163","GO:0004620",0.489639114887291,0.878157935173199,1,5,"phospholipase activity","MF"
"164","GO:0003712",0.492634779966559,0.876428457536191,1,5,"transcription coregulator activity","MF"
"165","GO:0052689",0.498569269419699,0.783155087014793,2,13,"carboxylic ester hydrolase activity","MF"
"166","GO:0004693",0.498921512032182,0.872746182849471,1,5,"cyclin-dependent protein serine/threonine kinase activity","MF"
"167","GO:0004806",0.500161401125716,0.872011442332767,1,5,"triglyceride lipase activity","MF"
"168","GO:0046910",0.508803880747432,0.775013290588177,2,13,"pectinesterase inhibitor activity","MF"
"169","GO:0016705",0.513399570567652,0.724448233459833,3,21,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"170","GO:0005515",0.515235924283436,0.55780549881342,39,304,"protein binding","MF"
"171","GO:0050661",0.51628351333208,0.768955118530103,2,13,"NADP binding","MF"
"172","GO:0004497",0.51753260207016,0.670725793949365,5,37,"monooxygenase activity","MF"
"173","GO:0051082",0.530461795724324,0.75569682351193,2,14,"unfolded protein binding","MF"
"174","GO:0005506",0.534343920777648,0.616907045984544,8,62,"iron ion binding","MF"
"175","GO:0051537",0.545959803030957,0.837637828748729,1,6,"2 iron, 2 sulfur cluster binding","MF"
"176","GO:0008171",0.547172379365443,0.836785389928936,1,6,"O-methyltransferase activity","MF"
"177","GO:0047893",0.551333067917512,0.833836915477476,1,6,"flavonol 3-O-glucosyltransferase activity","MF"
"178","GO:0015112",0.551343463976889,0.833829502474339,1,6,"nitrate transmembrane transporter activity","MF"
"179","GO:0030234",0.551643645747136,0.833615356262131,1,6,"enzyme regulator activity","MF"
"180","GO:0003729",0.552470422867883,0.688269685119235,3,22,"mRNA binding","MF"
"181","GO:0045330",0.553277079981455,0.736004380007331,2,14,"aspartyl esterase activity","MF"
"182","GO:0080030",0.5589030588369,0.828377962951817,1,6,"methyl indole-3-acetate esterase activity","MF"
"183","GO:0047372",0.558915274444116,0.828369054348468,1,6,"acylglycerol lipase activity","MF"
"184","GO:0015144",0.559000008476688,0.730922379479177,2,14,"carbohydrate transmembrane transporter activity","MF"
"185","GO:0008422",0.570105452839519,0.720893684938251,2,14,"beta-glucosidase activity","MF"
"186","GO:0080044",0.578985782459795,0.631173802063691,4,32,"quercetin 7-O-glucosyltransferase activity","MF"
"187","GO:0003723",0.580197495319221,0.660971209539702,3,23,"RNA binding","MF"
"188","GO:0016174",0.586899452531871,0.807091277998256,1,6,"NAD(P)H oxidase activity","MF"
"189","GO:0005351",0.597645791089013,0.693532338698916,2,15,"carbohydrate:proton symporter activity","MF"
"190","GO:0045735",0.599103365134385,0.690807142725527,2,16,"nutrient reservoir activity","MF"
"191","GO:0008061",0.603334883059115,0.789321123289205,1,7,"chitin binding","MF"
"192","GO:0003682",0.61010509727662,0.783538752767808,1,7,"chromatin binding","MF"
"193","GO:0004724",0.611945295120947,0.781947232884495,1,7,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"194","GO:0005524",0.615463031448554,0.465806512344456,29,229,"ATP binding","MF"
"195","GO:0043565",0.619268808731778,0.508273989387419,11,92,"sequence-specific DNA binding","MF"
"196","GO:0003743",0.620926091412595,0.774056349288497,1,7,"translation initiation factor activity","MF"
"197","GO:0030599",0.630201915326217,0.659594555244489,2,16,"pectinesterase activity","MF"
"198","GO:0043531",0.630654149630256,0.608754932721316,3,24,"ADP binding","MF"
"199","GO:0008194",0.633443778090394,0.573846849181111,4,34,"UDP-glycosyltransferase activity","MF"
"200","GO:0000287",0.634173090580595,0.655468010858827,2,16,"magnesium ion binding","MF"
"201","GO:0003779",0.634248986956071,0.761962717141023,1,7,"actin binding","MF"
"202","GO:0004722",0.639503622964814,0.649877192797053,2,16,"protein serine/threonine phosphatase activity","MF"
"203","GO:0044212",0.644466646557857,0.524415904919379,6,52,"transcription regulatory region DNA binding","MF"
"204","GO:0009055",0.64757794074254,0.589142919779943,3,26,"electron transfer activity","MF"
"205","GO:0016762",0.650275023734958,0.74300213837714,1,8,"xyloglucan:xyloglucosyl transferase activity","MF"
"206","GO:0016798",0.650275023734958,0.74300213837714,1,8,"hydrolase activity, acting on glycosyl bonds","MF"
"207","GO:0008757",0.652904634508636,0.740413313126838,1,8,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"208","GO:0003924",0.670331353024846,0.722745650113031,1,8,"GTPase activity","MF"
"209","GO:0003700",0.674322152697053,0.417463133684329,20,172,"DNA-binding transcription factor activity","MF"
"210","GO:0019825",0.693052947781818,0.469339367712264,6,54,"oxygen binding","MF"
"211","GO:0005525",0.695113838985047,0.58528274510723,2,18,"GTP binding","MF"
"212","GO:0004499",0.70987738606393,0.675730715063713,1,9,"N,N-dimethylaniline monooxygenase activity","MF"
"213","GO:0030247",0.739187204446602,0.636776367906912,1,10,"polysaccharide binding","MF"
"214","GO:0015171",0.747682263948998,0.625647087900681,1,10,"amino acid transmembrane transporter activity","MF"
"215","GO:0080043",0.762741331299499,0.44728141579525,3,31,"quercetin 3-O-glucosyltransferase activity","MF"
"216","GO:0015250",0.766492384792882,0.597478476642331,1,11,"water channel activity","MF"
"217","GO:0022857",0.774370718198239,0.479982934725241,2,21,"transmembrane transporter activity","MF"
"218","GO:0050660",0.775787872538967,0.477984376276726,2,21,"flavin adenine dinucleotide binding","MF"
"219","GO:0051213",0.782261040364914,0.467948017670446,2,22,"dioxygenase activity","MF"
"220","GO:0015238",0.78842149867516,0.565398318136214,1,11,"drug transmembrane transporter activity","MF"
"221","GO:0035251",0.797853583942307,0.548740038473225,1,12,"UDP-glucosyltransferase activity","MF"
"222","GO:0000166",0.818801827260057,0.514739918302364,1,12,"nucleotide binding","MF"
"223","GO:0016747",0.822463443382056,0.506682590849566,1,13,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"224","GO:0046983",0.824388867869138,0.402957710079356,2,24,"protein dimerization activity","MF"
"225","GO:0008134",0.825259358536802,0.501890126775228,1,13,"transcription factor binding","MF"
"226","GO:0016758",0.826272046068139,0.500142648037432,1,13,"transferase activity, transferring hexosyl groups","MF"
"227","GO:0005516",0.868993818256746,0.287430919295937,3,36,"calmodulin binding","MF"
"228","GO:0071949",0.869011125009722,0.417077194625715,1,15,"FAD binding","MF"
"229","GO:0016709",0.884382394452867,0.2604407844374,3,39,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"230","GO:0016740",0.886115964893515,0.236144624139812,4,50,"transferase activity","MF"
"231","GO:0016829",0.900431134484286,0.346519151460613,1,17,"lyase activity","MF"
"232","GO:0015297",0.9061258141946,0.333089641052933,1,17,"antiporter activity","MF"
"233","GO:0008270",0.932050486299188,0.131550180626374,7,86,"zinc ion binding","MF"
"234","GO:0042626",0.935876856738007,0.255279189526225,1,18,"ATPase activity, coupled to transmembrane movement of substances","MF"
"235","GO:0016887",0.947470358895427,0.219504721792612,1,21,"ATPase activity","MF"
"236","GO:0004364",0.950874039386146,0.20810060177149,1,23,"glutathione transferase activity","MF"
"237","GO:0016491",0.951348203300886,0.103109945309877,6,80,"oxidoreductase activity","MF"
"238","GO:0016787",0.979130104485235,0.0765329415145411,2,43,"hydrolase activity","MF"
"239","GO:0004842",0.980595926420012,0.101893515154332,1,29,"ubiquitin-protein transferase activity","MF"
"240","GO:0003674",0.982492321450654,0.0270384300303602,35,380,"molecular_function","MF"
"241","GO:0000036",1,0.877289855991385,0,1,"acyl carrier activity","MF"
"242","GO:0000146",1,0.846846077931661,0,1,"microfilament motor activity","MF"
"243","GO:0000149",1,0.509659967858966,0,5,"SNARE binding","MF"
"244","GO:0000155",1,0.645220982040569,0,3,"phosphorelay sensor kinase activity","MF"
"245","GO:0000156",1,0.762612849704909,0,2,"phosphorelay response regulator activity","MF"
"246","GO:0000210",1,0.767350472594138,0,2,"NAD+ diphosphatase activity","MF"
"247","GO:0000225",1,0.872506036365214,0,1,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"248","GO:0000234",1,0.864558193796216,0,1,"phosphoethanolamine N-methyltransferase activity","MF"
"249","GO:0000249",1,0.874221393814217,0,1,"C-22 sterol desaturase activity","MF"
"250","GO:0000250",1,0.860198321159294,0,1,"lanosterol synthase activity","MF"
"251","GO:0000257",1,0.764182475828119,0,2,"nitrilase activity","MF"
"252","GO:0000293",1,0.37355193084336,0,7,"ferric-chelate reductase activity","MF"
"253","GO:0000386",1,0.841260726642388,0,1,"second spliceosomal transesterification activity","MF"
"254","GO:0000977",1,0.300695516705568,0,9,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"255","GO:0000987",1,0.877343439979009,0,1,"proximal promoter sequence-specific DNA binding","MF"
"256","GO:0000993",1,0.769648844273385,0,2,"RNA polymerase II complex binding","MF"
"257","GO:0001228",1,0.503440486555491,0,5,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"258","GO:0001653",1,0.752598003026744,0,2,"peptide receptor activity","MF"
"259","GO:0002020",1,0.869501321294691,0,1,"protease binding","MF"
"260","GO:0003680",1,0.767359004012429,0,2,"AT DNA binding","MF"
"261","GO:0003684",1,0.868146809033761,0,1,"damaged DNA binding","MF"
"262","GO:0003688",1,0.870862616587744,0,1,"DNA replication origin binding","MF"
"263","GO:0003690",1,0.665924500864617,0,3,"double-stranded DNA binding","MF"
"264","GO:0003697",1,0.879131163339451,0,1,"single-stranded DNA binding","MF"
"265","GO:0003730",1,0.870510994067646,0,1,"mRNA 3'-UTR binding","MF"
"266","GO:0003755",1,0.875576442678393,0,1,"peptidyl-prolyl cis-trans isomerase activity","MF"
"267","GO:0003756",1,0.871445893742277,0,1,"protein disulfide isomerase activity","MF"
"268","GO:0003785",1,0.878165398811021,0,1,"actin monomer binding","MF"
"269","GO:0003796",1,0.876615806805342,0,1,"lysozyme activity","MF"
"270","GO:0003844",1,0.857882078800916,0,1,"1,4-alpha-glucan branching enzyme activity","MF"
"271","GO:0003846",1,0.87685681250759,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"272","GO:0003849",1,0.872586229095528,0,1,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"273","GO:0003852",1,0.752344020877186,0,2,"2-isopropylmalate synthase activity","MF"
"274","GO:0003854",1,0.861062844606041,0,1,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"275","GO:0003855",1,0.868275482876803,0,1,"3-dehydroquinate dehydratase activity","MF"
"276","GO:0003856",1,0.872973837817069,0,1,"3-dehydroquinate synthase activity","MF"
"277","GO:0003860",1,0.75443163736114,0,2,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"278","GO:0003861",1,0.77222359882016,0,2,"3-isopropylmalate dehydratase activity","MF"
"279","GO:0003862",1,0.874065433937421,0,1,"3-isopropylmalate dehydrogenase activity","MF"
"280","GO:0003865",1,0.878120710293351,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"281","GO:0003871",1,0.750477827914011,0,2,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"282","GO:0003872",1,0.869763636286988,0,1,"6-phosphofructokinase activity","MF"
"283","GO:0003883",1,0.742359639695675,0,2,"CTP synthase activity","MF"
"284","GO:0003885",1,0.760352368529723,0,2,"D-arabinono-1,4-lactone oxidase activity","MF"
"285","GO:0003899",1,0.869812551740487,0,1,"DNA-directed 5'-3' RNA polymerase activity","MF"
"286","GO:0003951",1,0.657036311713093,0,3,"NAD+ kinase activity","MF"
"287","GO:0003954",1,0.871860098645705,0,1,"NADH dehydrogenase activity","MF"
"288","GO:0003955",1,0.767639555693559,0,2,"NAD(P)H dehydrogenase (quinone) activity","MF"
"289","GO:0003958",1,0.865534236260495,0,1,"NADPH-hemoprotein reductase activity","MF"
"290","GO:0003959",1,0.874261498950405,0,1,"NADPH dehydrogenase activity","MF"
"291","GO:0003962",1,0.869074696006747,0,1,"cystathionine gamma-synthase activity","MF"
"292","GO:0003978",1,0.869514657262652,0,1,"UDP-glucose 4-epimerase activity","MF"
