"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"39","path:ath00400",1,0.958975101624935,0,2,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"40","path:ath00410",1,0.963247862071008,0,2,"beta-Alanine metabolism","KEGG"
"41","path:ath00430",1,0.980700572372767,0,1,"Taurine and hypotaurine metabolism","KEGG"
"42","path:ath00440",1,0.961589146780927,0,2,"Phosphonate and phosphinate metabolism","KEGG"
"43","path:ath00450",1,0.962211581681035,0,2,"Selenocompound metabolism","KEGG"
"44","path:ath00460",1,0.961574848674322,0,2,"Cyanoamino acid metabolism","KEGG"
"45","path:ath00480",1,0.829959612156365,0,9,"Glutathione metabolism","KEGG"
"46","path:ath00510",1,0.956713205945877,0,2,"N-Glycan biosynthesis","KEGG"
"47","path:ath00511",1,0.965876433647805,0,2,"Other glycan degradation","KEGG"
"48","path:ath00514",1,0.942712512237761,0,3,"Other types of O-glycan biosynthesis","KEGG"
"49","path:ath00561",1,0.963526680042887,0,2,"Glycerolipid metabolism","KEGG"
"50","path:ath00562",1,0.890786892657074,0,7,"Inositol phosphate metabolism","KEGG"
"51","path:ath00564",1,0.875943287326695,0,7,"Glycerophospholipid metabolism","KEGG"
"52","path:ath00592",1,0.978058782099522,0,1,"alpha-Linolenic acid metabolism","KEGG"
"53","path:ath00600",1,0.951630936239751,0,3,"Sphingolipid metabolism","KEGG"
"54","path:ath00620",1,0.858240730983047,0,8,"Pyruvate metabolism","KEGG"
"55","path:ath00630",1,0.905785896923835,0,5,"Glyoxylate and dicarboxylate metabolism","KEGG"
"56","path:ath00640",1,0.890101126669626,0,6,"Propanoate metabolism","KEGG"
"57","path:ath00650",1,0.909314431074635,0,5,"Butanoate metabolism","KEGG"
"58","path:ath00660",1,0.965551274130202,0,2,"C5-Branched dibasic acid metabolism","KEGG"
"59","path:ath00670",1,0.98150130898281,0,1,"One carbon pool by folate","KEGG"
"60","path:ath00710",1,0.931508052164957,0,4,"Carbon fixation in photosynthetic organisms","KEGG"
"61","path:ath00730",1,0.959814979761132,0,2,"Thiamine metabolism","KEGG"
"62","path:ath00740",1,0.97956205606579,0,1,"Riboflavin metabolism","KEGG"
"63","path:ath00750",1,0.957609803472539,0,2,"Vitamin B6 metabolism","KEGG"
"64","path:ath00760",1,0.981296767569836,0,1,"Nicotinate and nicotinamide metabolism","KEGG"
"65","path:ath00770",1,0.930956303104557,0,4,"Pantothenate and CoA biosynthesis","KEGG"
"66","path:ath00780",1,0.962292384041301,0,2,"Biotin metabolism","KEGG"
"67","path:ath00860",1,0.943617512941025,0,3,"Porphyrin and chlorophyll metabolism","KEGG"
"68","path:ath00900",1,0.879050540706036,0,6,"Terpenoid backbone biosynthesis","KEGG"
"69","path:ath00906",1,0.924180854823505,0,4,"Carotenoid biosynthesis","KEGG"
"70","path:ath00908",1,0.981290253812217,0,1,"Zeatin biosynthesis","KEGG"
"71","path:ath00909",1,0.978578914008403,0,1,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"72","path:ath00920",1,0.940145604469616,0,3,"Sulfur metabolism","KEGG"
"73","path:ath00940",1,0.901412068547694,0,5,"Phenylpropanoid biosynthesis","KEGG"
"74","path:ath00941",1,0.978743440650052,0,1,"Flavonoid biosynthesis","KEGG"
"75","path:ath00945",1,0.978743440650052,0,1,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"76","path:ath00970",1,0.824631306096906,0,11,"Aminoacyl-tRNA biosynthesis","KEGG"
"77","path:ath01200",1,0.68937759056532,0,19,"Carbon metabolism","KEGG"
"78","path:ath01210",1,0.879184125206408,0,7,"2-Oxocarboxylic acid metabolism","KEGG"
"79","path:ath01212",1,0.924604718666861,0,4,"Fatty acid metabolism","KEGG"
"80","path:ath03008",1,0.632732950405241,0,24,"Ribosome biogenesis in eukaryotes","KEGG"
"81","path:ath03010",1,0.0689513131901686,0,105,"Ribosome","KEGG"
"82","path:ath03015",1,0.712444005995537,0,18,"mRNA surveillance pathway","KEGG"
"83","path:ath03018",1,0.823250254597468,0,11,"RNA degradation","KEGG"
"84","path:ath03020",1,0.95090826946184,0,3,"RNA polymerase","KEGG"
"85","path:ath03022",1,0.888176740793985,0,6,"Basal transcription factors","KEGG"
"86","path:ath03030",1,0.889789203410293,0,7,"DNA replication","KEGG"
"87","path:ath03040",1,0.589336639572355,0,27,"Spliceosome","KEGG"
"88","path:ath03060",1,0.91796404411267,0,4,"Protein export","KEGG"
"89","path:ath03410",1,0.966845980504186,0,3,"Base excision repair","KEGG"
"90","path:ath03420",1,0.828106999021479,0,11,"Nucleotide excision repair","KEGG"
"91","path:ath03430",1,0.907003830484799,0,5,"Mismatch repair","KEGG"
"92","path:ath03440",1,0.850206507819185,0,9,"Homologous recombination","KEGG"
"93","path:ath04016",1,0.868993573823768,0,7,"MAPK signaling pathway - plant","KEGG"
"94","path:ath04070",1,0.876629253723643,0,8,"Phosphatidylinositol signaling system","KEGG"
"95","path:ath04075",1,0.823696641774449,0,10,"Plant hormone signal transduction","KEGG"
"96","path:ath04120",1,0.774319958309697,0,13,"Ubiquitin mediated proteolysis","KEGG"
"97","path:ath04122",1,0.957226453469572,0,2,"Sulfur relay system","KEGG"
"98","path:ath04130",1,0.959947409641375,0,2,"SNARE interactions in vesicular transport","KEGG"
"99","path:ath04136",1,0.969684280861568,0,2,"Autophagy - other","KEGG"
"100","path:ath04141",1,0.785779830700867,0,12,"Protein processing in endoplasmic reticulum","KEGG"
"101","path:ath04144",1,0.827761387044534,0,10,"Endocytosis","KEGG"
"102","path:ath04145",1,0.861836586965475,0,7,"Phagosome","KEGG"
"103","path:ath04146",1,0.960832044130781,0,2,"Peroxisome","KEGG"
"104","path:ath04626",1,0.830176817737452,0,9,"Plant-pathogen interaction","KEGG"
"105","path:ath04712",1,0.918415519015392,0,4,"Circadian rhythm - plant","KEGG"
"106","path:ath04933",1,0.939866102207036,0,3,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
