"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"141","GO:0008808",0.0894876847540336,1,1,1,"cardiolipin synthase activity","MF"
"142","GO:0031072",0.0895672481181911,0.969967673537978,5,28,"heat shock protein binding","MF"
"143","GO:0008495",0.0899877120709983,1,1,1,"protoheme IX farnesyltransferase activity","MF"
"144","GO:0042392",0.0907682199128012,1,1,1,"sphingosine-1-phosphate phosphatase activity","MF"
"145","GO:0034038",0.0913324369106535,1,1,1,"deoxyhypusine synthase activity","MF"
"146","GO:0019212",0.0913947142933079,1,1,1,"phosphatase inhibitor activity","MF"
"147","GO:0016212",0.0924019132053254,1,1,1,"kynurenine-oxoglutarate transaminase activity","MF"
"148","GO:0004000",0.0924670648025805,1,1,1,"adenosine deaminase activity","MF"
"149","GO:0102758",0.0933012183622693,1,1,1,"very-long-chain enoyl-CoA reductase activity","MF"
"150","GO:0004585",0.0934492699095164,1,1,1,"ornithine carbamoyltransferase activity","MF"
"151","GO:0047485",0.093598001291026,1,1,1,"protein N-terminus binding","MF"
"152","GO:0031435",0.0936522513040971,1,1,1,"mitogen-activated protein kinase kinase kinase binding","MF"
"153","GO:0070037",0.0940344123162944,1,1,1,"rRNA (pseudouridine) methyltransferase activity","MF"
"154","GO:0003963",0.0947826989161286,1,1,1,"RNA-3'-phosphate cyclase activity","MF"
"155","GO:0004765",0.0951416953860643,0.988174516368832,2,6,"shikimate kinase activity","MF"
"156","GO:0042283",0.0955302412481924,1,1,1,"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity","MF"
"157","GO:0080004",0.0957582352234983,1,1,1,"thalian-diol desaturase activity","MF"
"158","GO:0004616",0.096410452280892,0.979043538617581,3,12,"phosphogluconate dehydrogenase (decarboxylating) activity","MF"
"159","GO:0008759",0.0974825711245227,1,1,1,"UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity","MF"
"160","GO:0004164",0.0975559798294116,1,1,1,"diphthine synthase activity","MF"
"161","GO:0010301",0.0977177105807375,1,1,1,"xanthoxin dehydrogenase activity","MF"
"162","GO:0001093",0.0990960189164855,1,1,1,"TFIIB-class transcription factor binding","MF"
"163","GO:0044022",0.100353069883356,1,1,1,"histone kinase activity (H3-S28 specific)","MF"
"164","GO:0004014",0.100661007186884,0.987063699961628,2,6,"adenosylmethionine decarboxylase activity","MF"
"165","GO:0008565",0.10124992847432,0.942522071466826,14,107,"protein transporter activity","MF"
"166","GO:0008408",0.102511277408411,0.959835050912909,6,36,"3'-5' exonuclease activity","MF"
"167","GO:0004780",0.102865895970518,1,1,1,"sulfate adenylyltransferase (ADP) activity","MF"
"168","GO:0004521",0.103855469244136,0.963585421981725,5,28,"endoribonuclease activity","MF"
"169","GO:1990189",0.104314903253695,1,1,1,"peptide-serine-N-acetyltransferase activity","MF"
"170","GO:1990190",0.104314903253695,1,1,1,"peptide-glutamate-N-acetyltransferase activity","MF"
"171","GO:0015174",0.105013795636042,0.968535691497261,4,21,"basic amino acid transmembrane transporter activity","MF"
"172","GO:0090353",0.10702379683878,1,1,1,"polygalacturonase inhibitor activity","MF"
"173","GO:1990825",0.107661656583582,0.98559838457576,2,6,"sequence-specific mRNA binding","MF"
"174","GO:0000213",0.110536985666476,0.984978478177442,2,6,"tRNA-intron endonuclease activity","MF"
"175","GO:0003678",0.113817107360664,0.983472616497223,2,7,"DNA helicase activity","MF"
"176","GO:0004709",0.114132210491988,0.972576127791877,3,14,"MAP kinase kinase kinase activity","MF"
"177","GO:0004124",0.115649195928087,0.964132175236516,4,21,"cysteine synthase activity","MF"
"178","GO:0004784",0.117039921186196,0.971899241601457,3,13,"superoxide dismutase activity","MF"
"179","GO:0046527",0.121483562839748,0.981655383434074,2,7,"glucosyltransferase activity","MF"
"180","GO:0000036",0.125005815154774,0.969093818251554,3,13,"acyl carrier activity","MF"
"181","GO:0016747",0.128886161059407,0.938092288766942,8,52,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"182","GO:0001872",0.132153580015288,0.979000454283408,2,7,"(1->3)-beta-D-glucan binding","MF"
"183","GO:0032454",0.138675894959776,0.976535244824738,2,8,"histone demethylase activity (H3-K9 specific)","MF"
"184","GO:0009378",0.138825064810492,0.97649461275134,2,8,"four-way junction helicase activity","MF"
"185","GO:0004022",0.138830717826733,0.977265475768181,2,7,"alcohol dehydrogenase (NAD) activity","MF"
"186","GO:0031386",0.142654915155917,0.944946047578489,5,27,"protein tag","MF"
"187","GO:0003843",0.143154990709047,0.961236448844785,3,16,"1,3-beta-D-glucan synthase activity","MF"
"188","GO:0003954",0.144456844137637,0.943507135141558,5,30,"NADH dehydrogenase activity","MF"
"189","GO:0003872",0.145946899971896,0.974521421015156,2,8,"6-phosphofructokinase activity","MF"
"190","GO:0005464",0.146929317457081,0.974244127334042,2,8,"UDP-xylose transmembrane transporter activity","MF"
"191","GO:0004791",0.148583566723019,0.97377441880305,2,8,"thioredoxin-disulfide reductase activity","MF"
"192","GO:0008515",0.153202428807338,0.972444472743009,2,8,"sucrose transmembrane transporter activity","MF"
"193","GO:0051082",0.156817720652822,0.897672030958299,18,152,"unfolded protein binding","MF"
"194","GO:0000979",0.157656902254209,0.971136190044169,2,8,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"195","GO:0005338",0.158007899740481,0.935931437091476,5,33,"nucleotide-sugar transmembrane transporter activity","MF"
"196","GO:0019888",0.158584208761424,0.935487482765905,5,34,"protein phosphatase regulator activity","MF"
"197","GO:0004694",0.159587767886459,0.993070744755414,1,2,"eukaryotic translation initiation factor 2alpha kinase activity","MF"
"198","GO:0016303",0.159587798510062,0.993070741975257,1,2,"1-phosphatidylinositol-3-kinase activity","MF"
"199","GO:0010303",0.159588135102218,0.993070711417819,1,2,"limit dextrinase activity","MF"
"200","GO:0051060",0.159588135102218,0.993070711417819,1,2,"pullulanase activity","MF"
"201","GO:0004654",0.159588451619551,0.993070682682782,1,2,"polyribonucleotide nucleotidyltransferase activity","MF"
"202","GO:0004631",0.15958847076563,0.99307068094462,1,2,"phosphomevalonate kinase activity","MF"
"203","GO:0001012",0.159588473598757,0.993070680687394,1,2,"RNA polymerase II regulatory region DNA binding","MF"
"204","GO:0001729",0.159588802211807,0.993070650854215,1,2,"ceramide kinase activity","MF"
"205","GO:0102773",0.159588802211807,0.993070650854215,1,2,"dihydroceramide kinase activity","MF"
"206","GO:0000009",0.159588856745224,0.993070645903361,1,2,"alpha-1,6-mannosyltransferase activity","MF"
"207","GO:0052824",0.159588856745224,0.993070645903361,1,2,"dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity","MF"
"208","GO:0015036",0.15968698471037,0.993061734197969,1,2,"disulfide oxidoreductase activity","MF"
"209","GO:0004383",0.159700468511397,0.993060509148899,1,2,"guanylate cyclase activity","MF"
"210","GO:0010296",0.159700675529907,0.99306049033966,1,2,"prenylcysteine methylesterase activity","MF"
"211","GO:0017151",0.159761900127336,0.993054926385067,1,2,"DEAD/H-box RNA helicase binding","MF"
"212","GO:0004455",0.160313868929359,0.993004654838458,1,2,"ketol-acid reductoisomerase activity","MF"
"213","GO:0052906",0.160410306938669,0.992995851269817,1,2,"tRNA (guanine(37)-N(1))-methyltransferase activity","MF"
"214","GO:0004639",0.161589811954576,0.992887688191536,1,2,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF"
"215","GO:0004818",0.161883115227263,0.992860651116236,1,2,"glutamate-tRNA ligase activity","MF"
"216","GO:0030371",0.162450476121563,0.992808191982698,1,2,"translation repressor activity","MF"
"217","GO:0005456",0.162815355573357,0.992774343729831,1,2,"CMP-N-acetylneuraminate transmembrane transporter activity","MF"
"218","GO:0015172",0.163074889512848,0.992750215046077,1,2,"acidic amino acid transmembrane transporter activity","MF"
"219","GO:0008792",0.163323126588486,0.992727095481335,1,2,"arginine decarboxylase activity","MF"
"220","GO:0070034",0.164405262119721,0.969106386245276,2,8,"telomerase RNA binding","MF"
"221","GO:0047918",0.165028447856593,0.992567181519255,1,2,"GDP-mannose 3,5-epimerase activity","MF"
"222","GO:0050518",0.165195071186179,0.99255145459217,1,2,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity","MF"
"223","GO:0008836",0.166344026560434,0.992442513621774,1,2,"diaminopimelate decarboxylase activity","MF"
"224","GO:0008660",0.168087149996005,0.992275579401895,1,2,"1-aminocyclopropane-1-carboxylate deaminase activity","MF"
"225","GO:0019148",0.168087149996005,0.992275579401895,1,2,"D-cysteine desulfhydrase activity","MF"
"226","GO:0030627",0.168525559107837,0.992233279391354,1,2,"pre-mRNA 5'-splice site binding","MF"
"227","GO:0003916",0.168853908868284,0.966948480172471,2,9,"DNA topoisomerase activity","MF"
"228","GO:0004129",0.168973420695764,0.939383361448276,4,22,"cytochrome-c oxidase activity","MF"
"229","GO:0010291",0.169199444272003,0.992168012310679,1,2,"carotene beta-ring hydroxylase activity","MF"
"230","GO:0016972",0.170017765090026,0.992088353331093,1,2,"thiol oxidase activity","MF"
"231","GO:1990259",0.170580170146009,0.992033349716138,1,2,"histone-glutamine methyltransferase activity","MF"
"232","GO:0015139",0.171163112577087,0.991976116631208,1,2,"alpha-ketoglutarate transmembrane transporter activity","MF"
"233","GO:0042281",0.171293930219232,0.991963242084456,1,2,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity","MF"
"234","GO:0033550",0.172606557777208,0.991833430437157,1,2,"MAP kinase tyrosine phosphatase activity","MF"
"235","GO:0080146",0.174063144194616,0.991688042519639,1,2,"L-cysteine desulfhydrase activity","MF"
"236","GO:0004520",0.174248874904434,0.991669402489834,1,2,"endodeoxyribonuclease activity","MF"
"237","GO:0009982",0.175015379713821,0.935615026702388,4,25,"pseudouridine synthase activity","MF"
"238","GO:0004632",0.175332452444899,0.991560195757274,1,2,"phosphopantothenate--cysteine ligase activity","MF"
"239","GO:0050734",0.17655017021757,0.991436534654877,1,2,"hydroxycinnamoyltransferase activity","MF"
"240","GO:0010179",0.177200891883705,0.991370046374603,1,2,"IAA-Ala conjugate hydrolase activity","MF"
"241","GO:0032041",0.17727535177522,0.964227931692811,2,9,"NAD-dependent histone deacetylase activity (H3-K14 specific)","MF"
"242","GO:0004044",0.177687499321405,0.99132014136725,1,2,"amidophosphoribosyltransferase activity","MF"
"243","GO:0038023",0.177855444689567,0.934928541954901,4,22,"signaling receptor activity","MF"
"244","GO:0015157",0.178990083763443,0.991185770717976,1,2,"oligosaccharide transmembrane transporter activity","MF"
"245","GO:0051019",0.179108132286978,0.991173536892623,1,2,"mitogen-activated protein kinase binding","MF"
"246","GO:0015631",0.179811280650649,0.945540931316272,3,17,"tubulin binding","MF"
"247","GO:0016707",0.184243122911309,0.990632286262084,1,2,"gibberellin 3-beta-dioxygenase activity","MF"
"248","GO:0016532",0.185522698346501,0.990494635823746,1,2,"superoxide dismutase copper chaperone activity","MF"
"249","GO:0004577",0.186769540552231,0.99035943567959,1,2,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF"
"250","GO:0000248",0.187522259528018,0.990277302561331,1,2,"C-5 sterol desaturase activity","MF"
"251","GO:0008175",0.187882618288539,0.960673142873085,2,9,"tRNA methyltransferase activity","MF"
"252","GO:0010329",0.191063482882012,0.926846907705185,4,27,"auxin efflux transmembrane transporter activity","MF"
"253","GO:0016651",0.191149377170715,0.960500504855927,2,8,"oxidoreductase activity, acting on NAD(P)H","MF"
"254","GO:0008308",0.191952357517474,0.940047098089677,3,17,"voltage-gated anion channel activity","MF"
"255","GO:0033971",0.192503900181308,0.989723955690932,1,2,"hydroxyisourate hydrolase activity","MF"
"256","GO:0051997",0.192503900181308,0.989723955690932,1,2,"2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase activity","MF"
"257","GO:0008134",0.194217388024559,0.881455804647036,12,101,"transcription factor binding","MF"
"258","GO:0016595",0.194759442274908,0.989467803558564,1,2,"glutamate binding","MF"
"259","GO:0035614",0.195319629879457,0.938489933118477,3,17,"snRNA stem-loop binding","MF"
"260","GO:0004797",0.195816388643696,0.989346560722228,1,2,"thymidine kinase activity","MF"
"261","GO:0005548",0.196698281981504,0.957610569580612,2,9,"phospholipid transporter activity","MF"
"262","GO:0030295",0.196913072858937,0.958529111805023,2,8,"protein kinase activator activity","MF"
"263","GO:0032137",0.200022058980566,0.955632276233352,2,10,"guanine/thymine mispair binding","MF"
"264","GO:0032143",0.200022058980566,0.955632276233352,2,10,"single thymine insertion binding","MF"
"265","GO:0080118",0.203542934647976,0.988436627766513,1,2,"brassinosteroid sulfotransferase activity","MF"
"266","GO:0043130",0.203974702504327,0.894739968361745,7,55,"ubiquitin binding","MF"
"267","GO:0008809",0.204069894137981,0.988373046918613,1,2,"carnitine racemase activity","MF"
"268","GO:0034459",0.204281844417453,0.919502700866441,4,28,"ATP-dependent 3'-5' RNA helicase activity","MF"
"269","GO:0043530",0.205728831895015,0.988171608856702,1,2,"adenosine 5'-monophosphoramidase activity","MF"
"270","GO:0047710",0.205728831895015,0.988171608856702,1,2,"bis(5'-adenosyl)-triphosphatase activity","MF"
"271","GO:0005086",0.207168686173866,0.93289595460145,3,17,"ARF guanyl-nucleotide exchange factor activity","MF"
"272","GO:0010340",0.209451812100343,0.987712459122669,1,2,"carboxyl-O-methyltransferase activity","MF"
"273","GO:0004372",0.210477179734362,0.951766120055253,2,10,"glycine hydroxymethyltransferase activity","MF"
"274","GO:0070905",0.210477179734362,0.951766120055253,2,10,"serine binding","MF"
"275","GO:0015232",0.21216352506282,0.987371827314137,1,2,"heme transporter activity","MF"
