"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"65","GO:0080027",0.0246252122850106,0.997656357383591,3,6,"response to herbivore","BP"
"66","GO:0030154",0.0250608899712287,0.984053658938672,38,219,"cell differentiation","BP"
"67","GO:0070588",0.0251630003704623,0.990639529119157,10,39,"calcium ion transmembrane transport","BP"
"68","GO:0009742",0.0252315016771736,0.987057615276775,19,95,"brassinosteroid mediated signaling pathway","BP"
"69","GO:0042274",0.0263972164076903,0.99577553191873,4,10,"ribosomal small subunit biogenesis","BP"
"70","GO:0007165",0.0264567732915953,0.981412364329321,59,363,"signal transduction","BP"
"71","GO:0070483",0.0267323482256641,0.997371130354533,3,6,"detection of hypoxia","BP"
"72","GO:0009624",0.0280263011504129,0.985462181589725,19,94,"response to nematode","BP"
"73","GO:0030244",0.0285375381904633,0.9898410538044,9,34,"cellulose biosynthetic process","BP"
"74","GO:0072583",0.0287684690594569,0.989016332601568,10,40,"clathrin-dependent endocytosis","BP"
"75","GO:0009635",0.0289331954554861,0.995231146493477,4,10,"response to herbicide","BP"
"76","GO:0046364",0.0295557259061247,0.996973926740669,3,6,"monosaccharide biosynthetic process","BP"
"77","GO:0048015",0.0302034098511098,0.99204825569886,6,19,"phosphatidylinositol-mediated signaling","BP"
"78","GO:0001578",0.0303771657419513,0.996855237875727,3,6,"microtubule bundle formation","BP"
"79","GO:0007166",0.0303920324328304,0.99685307708237,3,6,"cell surface receptor signaling pathway","BP"
"80","GO:0006879",0.0304466541535811,0.993220170338345,5,15,"cellular iron ion homeostasis","BP"
"81","GO:0009664",0.0314705299670707,0.985362121219931,14,67,"plant-type cell wall organization","BP"
"82","GO:0016042",0.0317072966515308,0.982387969291841,22,117,"lipid catabolic process","BP"
"83","GO:1901672",0.0334183269010218,0.996403986201733,3,6,"positive regulation of systemic acquired resistance","BP"
"84","GO:2000012",0.035872842485052,0.988646790617515,7,26,"regulation of auxin polar transport","BP"
"85","GO:0010424",0.0359840474567305,0.996009225807415,3,6,"DNA methylation on cytosine within a CG sequence","BP"
"86","GO:1901332",0.0362852081226177,0.9933365445486,4,11,"negative regulation of lateral root development","BP"
"87","GO:0009903",0.0365428448051273,0.988387477344788,7,26,"chloroplast avoidance movement","BP"
"88","GO:0006826",0.0377030545081319,0.990949284365307,5,16,"iron ion transport","BP"
"89","GO:1901957",0.039166695360943,0.998311999255371,2,3,"regulation of cutin biosynthetic process","BP"
"90","GO:1990052",0.0396667804052191,0.998278085064368,2,3,"ER to chloroplast lipid transport","BP"
"91","GO:1905182",0.0397099924250811,0.998275142582549,2,3,"positive regulation of urease activity","BP"
"92","GO:0035616",0.0398433860599326,0.998266047269482,2,3,"histone H2B conserved C-terminal lysine deubiquitination","BP"
"93","GO:0010088",0.0399557991917047,0.992426611762642,4,11,"phloem development","BP"
"94","GO:0006044",0.0408517454818136,0.994776327188716,3,7,"N-acetylglucosamine metabolic process","BP"
"95","GO:0032436",0.0413007055196478,0.988018835657933,6,21,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"96","GO:0010412",0.0414941334056072,0.998151999571603,2,3,"mannan metabolic process","BP"
"97","GO:0010047",0.0415355106610233,0.992025678528203,4,11,"fruit dehiscence","BP"
"98","GO:0002183",0.0416607377237132,0.998140336373413,2,3,"cytoplasmic translational initiation","BP"
"99","GO:0006271",0.0422630198164272,0.998097941145119,2,3,"DNA strand elongation involved in DNA replication","BP"
"100","GO:0015805",0.0434198795788763,0.998015492700684,2,3,"S-adenosyl-L-methionine transport","BP"
"101","GO:0080151",0.0444019145942955,0.994124611676999,3,7,"positive regulation of salicylic acid mediated signaling pathway","BP"
"102","GO:0002230",0.0453684163245048,0.993943126620341,3,7,"positive regulation of defense response to virus by host","BP"
"103","GO:0006863",0.0462503684561659,0.988082800341377,5,17,"purine nucleobase transport","BP"
"104","GO:0080029",0.0463339266940167,0.997801951738394,2,3,"cellular response to boron-containing substance levels","BP"
"105","GO:0030497",0.0468982060872916,0.99365238846234,3,7,"fatty acid elongation","BP"
"106","GO:0006284",0.0472753997294698,0.982476352940774,8,33,"base-excision repair","BP"
"107","GO:0043255",0.0474302004129263,0.997719469870411,2,3,"regulation of carbohydrate biosynthetic process","BP"
"108","GO:1902476",0.047873136107784,0.997685814229974,2,3,"chloride transmembrane transport","BP"
"109","GO:0010183",0.04855151244201,0.983462949323574,7,27,"pollen tube guidance","BP"
"110","GO:0016578",0.0530796575484565,0.992435280537056,3,7,"histone deubiquitination","BP"
"111","GO:0009693",0.0550262282893452,0.978869501456481,8,34,"ethylene biosynthetic process","BP"
"112","GO:0010067",0.0558809940462105,0.987836110444201,4,12,"procambium histogenesis","BP"
"113","GO:0006090",0.0564308587797976,0.991747957974344,3,7,"pyruvate metabolic process","BP"
"114","GO:0034052",0.0577175898406318,0.991479063723977,3,7,"positive regulation of plant-type hypersensitive response","BP"
"115","GO:0016973",0.0606578440122224,0.983101781573913,5,17,"poly(A)+ mRNA export from nucleus","BP"
"116","GO:0009831",0.0628715972684899,0.979266721988073,6,24,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"117","GO:0019222",0.0633736642717201,0.989691264664982,3,8,"regulation of metabolic process","BP"
"118","GO:0022904",0.0650511702446388,0.984776486800206,4,13,"respiratory electron transport chain","BP"
"119","GO:0050829",0.0683166925448241,0.976980705083614,6,24,"defense response to Gram-negative bacterium","BP"
"120","GO:0048255",0.0716260584237832,0.987725620682456,3,8,"mRNA stabilization","BP"
"121","GO:0055065",0.0739335205876786,0.993612429646453,2,4,"metal ion homeostasis","BP"
"122","GO:0015774",0.075216234008596,0.993435550849024,2,4,"polysaccharide transport","BP"
"123","GO:0043622",0.0754223994485011,0.965097409243322,10,48,"cortical microtubule organization","BP"
"124","GO:0010476",0.0757799563429782,0.993357217872197,2,4,"gibberellin mediated signaling pathway","BP"
"125","GO:0007142",0.0766512114016299,0.993235433901511,2,4,"male meiosis II","BP"
"126","GO:0097502",0.0767146322230691,0.993226534989093,2,4,"mannosylation","BP"
"127","GO:0046355",0.0770232167171433,0.993183170190175,2,4,"mannan catabolic process","BP"
"128","GO:0010541",0.0776757552433981,0.993091111782928,2,4,"acropetal auxin transport","BP"
"129","GO:0080086",0.0784743468786731,0.992977787556663,2,4,"stamen filament development","BP"
"130","GO:0006633",0.0788391099912548,0.954808591922001,17,95,"fatty acid biosynthetic process","BP"
"131","GO:1990069",0.0792711823647681,0.985808590304255,3,8,"stomatal opening","BP"
"132","GO:0009938",0.0794845671653393,0.975515987554157,5,19,"negative regulation of gibberellic acid mediated signaling pathway","BP"
"133","GO:2000072",0.0797538392539796,0.992794708557988,2,4,"regulation of defense response to fungus, incompatible interaction","BP"
"134","GO:0010288",0.0800082795348007,0.992758079902433,2,4,"response to lead ion","BP"
"135","GO:0031110",0.0802484913360738,0.992723432229106,2,4,"regulation of microtubule polymerization or depolymerization","BP"
"136","GO:0000712",0.0811472301157286,0.97949268034289,4,13,"resolution of meiotic recombination intermediates","BP"
"137","GO:0051260",0.0816860115206074,0.974630355036987,5,19,"protein homooligomerization","BP"
"138","GO:0060964",0.0817354671476384,0.992507501494939,2,4,"regulation of gene silencing by miRNA","BP"
"139","GO:0009734",0.0821648406805196,0.943483199229773,34,212,"auxin-activated signaling pathway","BP"
"140","GO:0006094",0.0822367913614482,0.970737833928615,6,25,"gluconeogenesis","BP"
"141","GO:0046835",0.0822814785158096,0.99242758627771,2,4,"carbohydrate phosphorylation","BP"
"142","GO:0010447",0.0822955354001757,0.98442095685434,3,9,"response to acidic pH","BP"
"143","GO:1900111",0.0833325530004998,0.992272804620428,2,4,"positive regulation of histone H3-K9 dimethylation","BP"
"144","GO:0052542",0.0842397042367068,0.992138219948584,2,4,"defense response by callose deposition","BP"
"145","GO:0048829",0.0842604187580156,0.973584583873918,5,19,"root cap development","BP"
"146","GO:0042335",0.0843576558098978,0.969778442280038,6,25,"cuticle development","BP"
"147","GO:0006979",0.0851641392500566,0.93674823251513,51,342,"response to oxidative stress","BP"
"148","GO:2000033",0.0869709317922871,0.983136709513449,3,9,"regulation of seed dormancy process","BP"
"149","GO:0009939",0.088267525903892,0.982774693510984,3,9,"positive regulation of gibberellic acid mediated signaling pathway","BP"
"150","GO:0009835",0.0882696913971418,0.982774086781521,3,9,"fruit ripening","BP"
"151","GO:1903705",0.0895365974886874,0.991334042911007,2,4,"positive regulation of production of siRNA involved in RNA interference","BP"
"152","GO:0000349",0.0902950357055415,0.991216349338138,2,4,"generation of catalytic spliceosome for first transesterification step","BP"
"153","GO:0006751",0.0903077474561624,0.982199954134715,3,9,"glutathione catabolic process","BP"
"154","GO:0042372",0.0915547060542424,0.981845629508273,3,9,"phylloquinone biosynthetic process","BP"
"155","GO:0035542",0.0924018309080045,0.990886092979563,2,4,"regulation of SNARE complex assembly","BP"
"156","GO:0032880",0.0928850965035996,0.981465060967273,3,9,"regulation of protein localization","BP"
"157","GO:0000304",0.0932465705320267,0.981361207789716,3,9,"response to singlet oxygen","BP"
"158","GO:0080147",0.0935105887504727,0.962033210298757,7,32,"root hair cell development","BP"
"159","GO:0034765",0.0943701813604214,0.969375430974652,5,19,"regulation of ion transmembrane transport","BP"
"160","GO:0007033",0.0948028650982664,0.958752443869838,8,36,"vacuole organization","BP"
"161","GO:0009832",0.0953708478111489,0.955872915715683,9,43,"plant-type cell wall biogenesis","BP"
"162","GO:0009639",0.0962777374638016,0.951191579340393,11,57,"response to red or far red light","BP"
"163","GO:0019253",0.0969309082873823,0.967801100489426,5,21,"reductive pentose-phosphate cycle","BP"
"164","GO:0009733",0.0970309898437158,0.928640573541706,45,298,"response to auxin","BP"
"165","GO:0009740",0.0971136713109688,0.95057050244914,11,59,"gibberellic acid mediated signaling pathway","BP"
"166","GO:0010053",0.0980668072282804,0.96322583262327,6,26,"root epidermal cell differentiation","BP"
"167","GO:0000209",0.0994682999903955,0.953475381932861,9,44,"protein polyubiquitination","BP"
"168","GO:0010214",0.101326253460529,0.961662420263208,6,26,"seed coat development","BP"
"169","GO:0009409",0.105096223059211,0.919164161253453,58,399,"response to cold","BP"
"170","GO:0000038",0.105107413316376,0.969992075129899,4,15,"very long-chain fatty acid metabolic process","BP"
"171","GO:0009718",0.105751826887056,0.969741280118384,4,15,"anthocyanin-containing compound biosynthetic process","BP"
"172","GO:0048765",0.106540573086396,0.963815420652159,5,20,"root hair cell differentiation","BP"
"173","GO:0031647",0.106832506019403,0.977320797461096,3,9,"regulation of protein stability","BP"
"174","GO:0072318",0.10763389862901,0.977074261613937,3,9,"clathrin coat disassembly","BP"
"175","GO:0071218",0.112444159831548,0.985688865958908,2,5,"cellular response to misfolded protein","BP"
"176","GO:1900871",0.113237363100218,0.985526320791728,2,5,"chloroplast mRNA modification","BP"
"177","GO:0019762",0.114170227255852,0.960098557248496,5,21,"glucosinolate catabolic process","BP"
"178","GO:0050793",0.114836014473082,0.985196461447518,2,5,"regulation of developmental process","BP"
"179","GO:0030187",0.114923715731207,0.985178278229925,2,5,"melatonin biosynthetic process","BP"
"180","GO:0006649",0.115672283571581,1,1,1,"phospholipid transfer to membrane","BP"
"181","GO:0071398",0.115711596932804,0.985014519136955,2,5,"cellular response to fatty acid","BP"
"182","GO:0010258",0.11605387528881,1,1,1,"NADH dehydrogenase complex (plastoquinone) assembly","BP"
"183","GO:0046471",0.116169168364531,1,1,1,"phosphatidylglycerol metabolic process","BP"
"184","GO:0080028",0.116305503867116,0.984890593715752,2,5,"nitrile biosynthetic process","BP"
"185","GO:0006650",0.116379724237693,0.984875077605832,2,5,"glycerophospholipid metabolic process","BP"
"186","GO:0071249",0.117296224224408,0.958655925829894,5,21,"cellular response to nitrate","BP"
"187","GO:0090344",0.117712201198756,1,1,1,"negative regulation of cell aging","BP"
"188","GO:0019354",0.117725522584934,0.984592608561047,2,5,"siroheme biosynthetic process","BP"
"189","GO:0033528",0.117982454262955,0.984538439344202,2,5,"S-methylmethionine cycle","BP"
"190","GO:0048193",0.118679585211304,0.964582604210716,4,15,"Golgi vesicle transport","BP"
"191","GO:0009817",0.119432373439982,0.936790356956427,11,59,"defense response to fungus, incompatible interaction","BP"
"192","GO:0030834",0.119508043657876,1,1,1,"regulation of actin filament depolymerization","BP"
"193","GO:0090266",0.12096523566853,1,1,1,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"194","GO:0048834",0.121299696333138,1,1,1,"specification of petal number","BP"
"195","GO:0018131",0.121414589160227,1,1,1,"oxazole or thiazole biosynthetic process","BP"
"196","GO:0051983",0.121532111339835,1,1,1,"regulation of chromosome segregation","BP"
"197","GO:0009312",0.121817522626844,1,1,1,"oligosaccharide biosynthetic process","BP"
"198","GO:1904659",0.121857238170861,1,1,1,"glucose transmembrane transport","BP"
"199","GO:0034501",0.121892133009962,1,1,1,"protein localization to kinetochore","BP"
"200","GO:0033473",0.121894740067316,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"201","GO:0046246",0.1219564612549,1,1,1,"terpene biosynthetic process","BP"
"202","GO:0090431",0.122187335716569,1,1,1,"alkyl caffeate ester biosynthetic process","BP"
"203","GO:0080021",0.122199747326179,1,1,1,"response to benzoic acid","BP"
"204","GO:1902075",0.122268319718912,1,1,1,"cellular response to salt","BP"
"205","GO:0097167",0.122285349725569,1,1,1,"circadian regulation of translation","BP"
"206","GO:0006580",0.122307028431295,1,1,1,"ethanolamine metabolic process","BP"
"207","GO:1903730",0.122308495340921,1,1,1,"regulation of phosphatidate phosphatase activity","BP"
"208","GO:0000495",0.122326779373097,1,1,1,"box H/ACA snoRNA 3'-end processing","BP"
"209","GO:0015919",0.122339418890047,1,1,1,"peroxisomal membrane transport","BP"
"210","GO:0043574",0.122339418890047,1,1,1,"peroxisomal transport","BP"
"211","GO:0015858",0.12236122746491,1,1,1,"nucleoside transport","BP"
"212","GO:0015864",0.12236122746491,1,1,1,"pyrimidine nucleoside transport","BP"
"213","GO:0000354",0.122365674651086,1,1,1,"cis assembly of pre-catalytic spliceosome","BP"
"214","GO:0018160",0.122370130740247,1,1,1,"peptidyl-pyrromethane cofactor linkage","BP"
"215","GO:0034196",0.122400366527173,1,1,1,"acylglycerol transport","BP"
"216","GO:0071267",0.122424961017389,1,1,1,"L-methionine salvage","BP"
"217","GO:2000605",0.12244930351845,1,1,1,"positive regulation of secondary growth","BP"
"218","GO:0002218",0.1224527825184,1,1,1,"activation of innate immune response","BP"
"219","GO:0034775",0.122475004266576,1,1,1,"glutathione transmembrane transport","BP"
"220","GO:0007202",0.122476968165424,1,1,1,"activation of phospholipase C activity","BP"
"221","GO:0032960",0.122476968165424,1,1,1,"regulation of inositol trisphosphate biosynthetic process","BP"
"222","GO:0006720",0.122679588505335,1,1,1,"isoprenoid metabolic process","BP"
"223","GO:1903800",0.122960598687664,1,1,1,"positive regulation of production of miRNAs involved in gene silencing by miRNA","BP"
"224","GO:0061416",0.123207376428278,1,1,1,"regulation of transcription from RNA polymerase II promoter in response to salt stress","BP"
"225","GO:0061504",0.123223673167416,1,1,1,"cyclic threonylcarbamoyladenosine biosynthetic process","BP"
"226","GO:2000541",0.123614694889548,1,1,1,"positive regulation of protein geranylgeranylation","BP"
"227","GO:1901979",0.12399377993724,1,1,1,"regulation of inward rectifier potassium channel activity","BP"
"228","GO:0000280",0.124063781937741,0.983233741507431,2,5,"nuclear division","BP"
"229","GO:0051016",0.124245093488194,0.983194179879347,2,5,"barbed-end actin filament capping","BP"
"230","GO:0006598",0.124657593489244,0.983104031081376,2,5,"polyamine catabolic process","BP"
"231","GO:1902600",0.125029809701102,0.949839608682793,6,26,"proton transmembrane transport","BP"
"232","GO:0010118",0.125252083100605,0.94511157509508,7,33,"stomatal movement","BP"
"233","GO:0051510",0.125266659397449,0.954916088847946,5,21,"regulation of unidimensional cell growth","BP"
"234","GO:0006505",0.125629507582879,1,1,1,"GPI anchor metabolic process","BP"
"235","GO:0010395",0.125919331342595,1,1,1,"rhamnogalacturonan I metabolic process","BP"
"236","GO:0006904",0.126158142540572,0.94079445212867,8,40,"vesicle docking involved in exocytosis","BP"
"237","GO:0016114",0.126166438175155,0.961061598405733,4,16,"terpenoid biosynthetic process","BP"
"238","GO:0042770",0.126395965146468,1,1,1,"signal transduction in response to DNA damage","BP"
"239","GO:0071479",0.126395965146468,1,1,1,"cellular response to ionizing radiation","BP"
"240","GO:1990059",0.126787936707549,1,1,1,"fruit valve development","BP"
"241","GO:1900364",0.127102213480705,0.982565717863647,2,5,"negative regulation of mRNA polyadenylation","BP"
"242","GO:0040008",0.127554194773741,0.92135862696532,17,102,"regulation of growth","BP"
"243","GO:0035600",0.127597895914991,1,1,1,"tRNA methylthiolation","BP"
"244","GO:0015871",0.127645842384854,1,1,1,"choline transport","BP"
"245","GO:0048498",0.12810969098342,1,1,1,"establishment of petal orientation","BP"
"246","GO:0090428",0.12810969098342,1,1,1,"perianth development","BP"
"247","GO:2000369",0.128158326579604,1,1,1,"regulation of clathrin-dependent endocytosis","BP"
"248","GO:2000769",0.128390926012549,0.982279147407024,2,5,"regulation of establishment or maintenance of cell polarity regulating cell shape","BP"
"249","GO:0048587",0.128427607918996,0.982270962297623,2,5,"regulation of short-day photoperiodism, flowering","BP"
"250","GO:0009301",0.1288825900512,1,1,1,"snRNA transcription","BP"
"251","GO:0043697",0.1288825900512,1,1,1,"cell dedifferentiation","BP"
"252","GO:0060184",0.1288825900512,1,1,1,"cell cycle switching","BP"
"253","GO:0009606",0.129020157731255,1,1,1,"tropism","BP"
"254","GO:0060145",0.129594042294875,0.982009874698589,2,5,"viral gene silencing in virus induced gene silencing","BP"
"255","GO:0031663",0.129697613667405,1,1,1,"lipopolysaccharide-mediated signaling pathway","BP"
"256","GO:0032497",0.129697613667405,1,1,1,"detection of lipopolysaccharide","BP"
"257","GO:1901653",0.129726983592322,1,1,1,"cellular response to peptide","BP"
"258","GO:1901698",0.130136683761374,1,1,1,"response to nitrogen compound","BP"
"259","GO:0006536",0.130317585005084,0.981847130297516,2,5,"glutamate metabolic process","BP"
"260","GO:0000183",0.131140948355209,1,1,1,"chromatin silencing at rDNA","BP"
"261","GO:0052096",0.131234487827095,1,1,1,"formation by symbiont of syncytium involving giant cell for nutrient acquisition from host","BP"
"262","GO:2000636",0.132660732079576,0.981315942987439,2,5,"positive regulation of primary miRNA processing","BP"
"263","GO:0016045",0.132883898732898,0.981265021135824,2,5,"detection of bacterium","BP"
"264","GO:0046486",0.133169992413795,0.967869342276197,3,10,"glycerolipid metabolic process","BP"
"265","GO:0019593",0.133343079054193,1,1,1,"mannitol biosynthetic process","BP"
"266","GO:0035563",0.133831157385553,1,1,1,"positive regulation of chromatin binding","BP"
"267","GO:0070829",0.133831157385553,1,1,1,"heterochromatin maintenance","BP"
"268","GO:0071360",0.133831157385553,1,1,1,"cellular response to exogenous dsRNA","BP"
"269","GO:0045176",0.134075943918111,1,1,1,"apical protein localization","BP"
"270","GO:0010383",0.134180924718424,1,1,1,"cell wall polysaccharide metabolic process","BP"
"271","GO:0010075",0.134392947296144,0.950229080195089,5,22,"regulation of meristem growth","BP"
"272","GO:0015810",0.13498797877869,1,1,1,"aspartate transmembrane transport","BP"
"273","GO:0015827",0.13498797877869,1,1,1,"tryptophan transport","BP"
"274","GO:0016102",0.135087460392606,1,1,1,"diterpenoid biosynthetic process","BP"
"275","GO:0060148",0.135238653776171,1,1,1,"positive regulation of posttranscriptional gene silencing","BP"
"276","GO:0097298",0.13527159299443,0.980716610667785,2,5,"regulation of nucleus size","BP"
"277","GO:0045184",0.135429302545627,1,1,1,"establishment of protein localization","BP"
"278","GO:1903224",0.135429302545627,1,1,1,"regulation of endodermal cell differentiation","BP"
"279","GO:0002764",0.1356207271946,1,1,1,"immune response-regulating signaling pathway","BP"
"280","GO:0040014",0.135654095255943,0.98062814722267,2,5,"regulation of multicellular organism growth","BP"
"281","GO:0080092",0.135783361766393,0.95693162126362,4,16,"regulation of pollen tube growth","BP"
"282","GO:0046777",0.13604499139887,0.902080286181158,33,212,"protein autophosphorylation","BP"
"283","GO:0009399",0.136476371994749,1,1,1,"nitrogen fixation","BP"
"284","GO:0032889",0.136839918314901,1,1,1,"regulation of vacuole fusion, non-autophagic","BP"
"285","GO:0030397",0.136859611070681,1,1,1,"membrane disassembly","BP"
"286","GO:0001732",0.137116570470405,1,1,1,"formation of cytoplasmic translation initiation complex","BP"
"287","GO:0033198",0.137273851749079,1,1,1,"response to ATP","BP"
"288","GO:0000819",0.137303775808626,1,1,1,"sister chromatid segregation","BP"
"289","GO:0010160",0.137303775808626,1,1,1,"formation of animal organ boundary","BP"
"290","GO:0015850",0.137303775808626,1,1,1,"organic hydroxy compound transport","BP"
"291","GO:0033234",0.137303775808626,1,1,1,"negative regulation of protein sumoylation","BP"
"292","GO:0033955",0.137303775808626,1,1,1,"mitochondrial DNA inheritance","BP"
"293","GO:0044774",0.137303775808626,1,1,1,"mitotic DNA integrity checkpoint","BP"
"294","GO:1901140",0.137303775808626,1,1,1,"p-coumaryl alcohol transport","BP"
"295","GO:0043067",0.139708930109163,0.941666540239611,6,28,"regulation of programmed cell death","BP"
"296","GO:0002181",0.14056677728821,0.928356760560897,9,51,"cytoplasmic translation","BP"
"297","GO:0007186",0.141000536839122,0.954638762256444,4,16,"G protein-coupled receptor signaling pathway","BP"
"298","GO:0080175",0.141843367244473,0.979173388297514,2,5,"phragmoplast microtubule organization","BP"
"299","GO:0048354",0.142101141798192,0.954150426168315,4,16,"mucilage biosynthetic process involved in seed coat development","BP"
"300","GO:0010014",0.142103953558694,0.964674112973426,3,10,"meristem initiation","BP"
"301","GO:0043086",0.147625622615141,0.942817695846589,5,25,"negative regulation of catalytic activity","BP"
"302","GO:0008202",0.148181197032369,0.937065965069632,6,28,"steroid metabolic process","BP"
