"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"101","ARA:PWY-5147",0.377339967863794,0.860826565053605,2,28,"oleate biosynthesis I (plants)","BioCyc"
"102","ARA:PWY-6287",0.378079720860667,0.924788104761845,1,10,"neurosporene biosynthesis","BioCyc"
"103","ARA:PWY-2161B-PMN",0.378140963463785,0.924761407469109,1,10,"folate polyglutamylation II","BioCyc"
"104","ARA:PWY-2841",0.379350788074824,0.92423284814956,1,10,"cytokinins degradation","BioCyc"
"105","ARA:METHIONINE-DEG1-PWY",0.380318136472419,0.923808627312093,1,10,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"106","ARA:PWY-6754",0.380650448062483,0.923662567497698,1,10,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"107","ARA:PWY-5272",0.382285815513389,0.922941332255755,1,10,"abscisic acid glucose ester metabolism","BioCyc"
"108","ARA:PWY-6963",0.396850543456968,0.91561694626374,1,11,"ammonia assimilation cycle I","BioCyc"
"109","ARA:PWY-6441",0.405292998898328,0.911606369045625,1,11,"spermine and spermidine degradation III","BioCyc"
"110","ARA:PWY-5963",0.405991137968509,0.911269643294339,1,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"111","ARA:PWY-381",0.408104819001696,0.910245414774131,1,11,"nitrate reduction II (assimilatory)","BioCyc"
"112","ARA:P401-PWY",0.408772214309933,0.909920524649045,1,11,"cyanide degradation","BioCyc"
"113","ARA:PWY-5203",0.409168137235953,0.909727449571145,1,11,"soybean saponin I biosynthesis","BioCyc"
"114","ARA:PWY-4041",0.410835002079249,0.908911819394311,1,11,"&gamma;-glutamyl cycle","BioCyc"
"115","ARA:ARGSPECAT-PWY",0.41119861978655,0.90873329835678,1,11,"spermine biosynthesis","BioCyc"
"116","ARA:VALDEG-PWY",0.427958700132923,0.826342016605994,2,31,"L-valine degradation I","BioCyc"
"117","ARA:PWY-5791",0.433080161294745,0.896880805125489,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"118","ARA:PWY-5837",0.433080161294745,0.896880805125489,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"119","ARA:ASPSYNII-PWY",0.436360129176054,0.895131373739099,1,12,"cyanide detoxification I","BioCyc"
"120","ARA:PWY3O-450",0.43637114756727,0.895125466085009,1,12,"phosphatidylcholine biosynthesis I","BioCyc"
"121","ARA:COA-PWY",0.439671682341832,0.893346520583995,1,12,"coenzyme A biosynthesis I","BioCyc"
"122","ARA:PWY-5868",0.445112705556598,0.813796170151402,2,32,"simple coumarins biosynthesis","BioCyc"
"123","ARA:PWY-5980",0.459706994090855,0.802741054915191,2,33,"xylogalacturonan biosynthesis","BioCyc"
"124","ARA:PWY-2724",0.461890197370438,0.880198504538101,1,13,"alkane oxidation","BioCyc"
"125","ARA:PWY-601",0.462761516588351,0.800425948245684,2,33,"glucosinolate biosynthesis from tryptophan","BioCyc"
"126","ARA:BSUBPOLYAMSYN-PWY",0.464932582817238,0.878414653355784,1,13,"spermidine biosynthesis I","BioCyc"
"127","ARA:PWY-5410",0.465576999191144,0.878034668304432,1,13,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"128","ARA:PWYQT-62",0.475004136672224,0.790809679488073,2,34,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"129","ARA:PWY-7036",0.475103163667601,0.790732465370058,2,34,"very long chain fatty acid biosynthesis II","BioCyc"
"130","ARA:HEME-BIOSYNTHESIS-II",0.487148050815034,0.864229693614853,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"131","ARA:PWY4FS-6",0.487613771214598,0.863934822177078,1,14,"phosphatidylethanolamine biosynthesis II","BioCyc"
"132","ARA:PWY0-1507",0.487775826786929,0.863832119998287,1,14,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"133","ARA:PWY-5188",0.487863926958485,0.863776265893827,1,14,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"134","ARA:PWY-6927",0.488229901806268,0.863544085903857,1,14,"chlorophyll a degradation II","BioCyc"
"135","ARA:PWY-6902",0.493876437896048,0.859929467386659,1,14,"chitin degradation II (Vibrio)","BioCyc"
"136","ARA:PWY1F-FLAVSYN",0.507864676067153,0.763953743101313,2,36,"flavonoid biosynthesis","BioCyc"
"137","ARA:TYRFUMCAT-PWY",0.512992356755646,0.846615904877691,1,15,"L-tyrosine degradation I","BioCyc"
"138","ARA:PWY-5120",0.517572877168015,0.843455327812951,1,15,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"139","ARA:PWY-5121",0.524451546220468,0.749731751297192,2,37,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"140","ARA:PWY-5084",0.53496726502587,0.830478048896175,1,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"141","ARA:PWY-5046",0.535875902126515,0.829811431472036,1,16,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"142","ARA:PWY-7204",0.536041643553984,0.829689647706135,1,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"143","ARA:PWY-6724",0.546481848476463,0.821365000212157,1,17,"starch degradation II","BioCyc"
"144","ARA:PWY-6803",0.546842028192907,0.683757305217352,3,61,"phosphatidylcholine acyl editing","BioCyc"
"145","ARA:PWY-5989",0.551523876751749,0.725458671643118,2,39,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"146","ARA:PWY-5041",0.555521931461948,0.814412540843255,1,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"147","ARA:PWY-1782",0.556781639418555,0.813429432515723,1,17,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"148","ARA:NONMEVIPP-PWY",0.557085556253998,0.813191719698986,1,17,"methylerythritol phosphate pathway I","BioCyc"
"149","ARA:PWYQT-94",0.55818486859389,0.812330158420177,1,17,"superpathway of polyamine biosynthesis","BioCyc"
"150","ARA:PWY-4101",0.558743494260502,0.811891314604555,1,17,"D-sorbitol degradation I","BioCyc"
"151","ARA:NONOXIPENT-PWY",0.558882262902932,0.811782192914736,1,17,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"152","ARA:PWYQT-4449",0.561447770598439,0.809757014333751,1,17,"polyisoprenoid biosynthesis","BioCyc"
"153","ARA:PWY-7270",0.564129515765514,0.713712461224135,2,40,"L-methionine salvage cycle II (plants)","BioCyc"
"154","ARA:PENTOSE-P-PWY",0.565875293087678,0.71208672023282,2,40,"pentose phosphate pathway","BioCyc"
"155","ARA:PWY4FS-2",0.576596435524653,0.796968642318931,1,18,"phosphatidylcholine biosynthesis II","BioCyc"
"156","ARA:PWY-5971",0.578853706965802,0.699661781293662,2,41,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"157","ARA:PWY-5884",0.580279178868487,0.793900865705533,1,18,"wax esters biosynthesis I","BioCyc"
"158","ARA:PWY-5080",0.59147361143409,0.687281210798255,2,42,"very long chain fatty acid biosynthesis I","BioCyc"
"159","ARA:PWY-6663",0.594302382123679,0.781427853433388,1,19,"plant sterol biosynthesis II","BioCyc"
"160","ARA:PWY-6475",0.59597232951814,0.779967294564272,1,19,"trans-lycopene biosynthesis II (plants)","BioCyc"
"161","ARA:PWY-7560",0.597219894406316,0.778871685459297,1,19,"methylerythritol phosphate pathway II","BioCyc"
"162","ARA:GLYCLEAV-PWY",0.598153488623631,0.778049294589622,1,19,"glycine cleavage","BioCyc"
"163","ARA:PWY4FS-7",0.616545075021095,0.760925770701465,1,20,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"164","ARA:ILEUDEG-PWY",0.616617537042546,0.760858371541104,1,20,"L-isoleucine degradation I","BioCyc"
"165","ARA:PWY-4221ARA",0.61677270472134,0.76071399939621,1,20,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"166","ARA:PWY-2681",0.617206772043062,0.760309798992935,1,20,"trans-zeatin biosynthesis","BioCyc"
"167","ARA:PWY-5723",0.631041908348715,0.646523859661345,2,45,"Rubisco shunt","BioCyc"
"168","ARA:PYRUVDEHYD-PWY",0.650991038231946,0.726393201521525,1,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"169","ARA:DETOX1-PWY",0.651499186913309,0.725871225801882,1,22,"superoxide radicals degradation","BioCyc"
"170","ARA:CHLOROPHYLL-SYN",0.651958192226309,0.725399092723303,1,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"171","ARA:PWY4FS-5",0.667667670300785,0.708459549118491,1,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"172","ARA:OXIDATIVEPENT-PWY",0.66877704108382,0.70726331211983,1,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"173","ARA:PWY-735",0.683086719662037,0.69110445827603,1,24,"jasmonic acid biosynthesis","BioCyc"
"174","ARA:THIOREDOX-PWY",0.69637103363765,0.675871000331746,1,24,"thioredoxin pathway","BioCyc"
"175","ARA:PWY-7416",0.712602338578931,0.655723493928953,1,26,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"176","ARA:PWY-5936",0.727386536855389,0.636876846183053,1,27,"xyloglucan biosynthesis","BioCyc"
"177","ARA:PWY-3561",0.732989832273635,0.629331795866037,1,28,"choline biosynthesis III","BioCyc"
"178","ARA:CYSTSYN-PWY",0.739531242020862,0.620737618400715,1,28,"L-cysteine biosynthesis I","BioCyc"
"179","ARA:PWY-621",0.750965732116061,0.605007727585449,1,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"180","ARA:DETOX1-PWY-1",0.752255631689904,0.603233888488904,1,29,"reactive oxygen species degradation","BioCyc"
"181","ARA:TRESYN-PWY",0.759602461725669,0.592711237142769,1,30,"trehalose biosynthesis I","BioCyc"
"182","ARA:PWY-1061",0.773671148309185,0.572186786304255,1,31,"homogalacturonan biosynthesis","BioCyc"
"183","ARA:LEU-DEG2-PWY",0.794425831375261,0.540144994707059,1,33,"L-leucine degradation I","BioCyc"
"184","ARA:PWY4FS-8",0.794616509547067,0.539845634038573,1,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"185","ARA:ETHYL-PWY",0.804262167869472,0.524224217382748,1,34,"ethylene biosynthesis I (plants)","BioCyc"
"186","ARA:LIPAS-PWY",0.805556908691115,0.379522330324562,3,91,"triacylglycerol degradation","BioCyc"
"187","ARA:PWY-622",0.818816172914963,0.499636958989111,1,36,"starch biosynthesis","BioCyc"
"188","ARA:PWY-6549",0.819046973734083,0.499244583747969,1,36,"L-glutamine biosynthesis III","BioCyc"
"189","ARA:PWY-3801",0.871873536692487,0.399313029390959,1,43,"sucrose degradation II (sucrose synthase)","BioCyc"
"190","ARA:PWY-3301",0.884923792214975,0.37148628325914,1,45,"sinapate ester biosynthesis","BioCyc"
"191","ARA:PWY-2541",0.889683794213818,0.360936722666916,1,46,"plant sterol biosynthesis","BioCyc"
"192","ARA:CALVIN-PWY",0.896898915140942,0.344613734044887,1,47,"Calvin-Benson-Bassham cycle","BioCyc"
"193","ARA:PWY-7219",0.899263474018019,0.339194148951893,1,47,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"194","ARA:PWY-101",0.910181662150926,0.31316863818876,1,49,"photosynthesis light reactions","BioCyc"
"195","ARA:PWY-6351",0.920843674694613,0.286160138871885,1,54,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"196","ARA:PWYQT-4466",0.928452058377289,0.26626067019636,1,55,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"197","ARA:PWY-1042",0.938583542827746,0.238323178389566,1,58,"glycolysis IV (plant cytosol)","BioCyc"
"198","ARA:PHOTOALL-PWY",0.947057045632443,0.158779237253529,2,96,"oxygenic photosynthesis","BioCyc"
"199","ARA:PWY-6352",0.948183985239549,0.209982014196163,1,66,"3-phosphoinositide biosynthesis","BioCyc"
"200","ARA:GLYCOLYSIS",0.94935844284638,0.206682767146628,1,62,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"201","ARA:PWY-5484",0.960399257600736,0.171778777171439,1,67,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"202","ARA:PWY66-399",0.96227386406579,0.16555616009401,1,68,"gluconeogenesis III","BioCyc"
"203","ARA:LIPASYN-PWY",0.966737869651201,0.150323471812986,1,71,"phospholipases","BioCyc"
"204","ARA:TRIGLSYN-PWY",0.967325219215623,0.148291224895962,1,71,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"205","ARA:PWY-3781",0.99639912551724,0.0246991542842943,1,114,"aerobic respiration I (cytochrome c)","BioCyc"
"206","ARA:ALACAT2-PWY",1,0.536687929803312,0,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"207","ARA:ALANINE-DEG3-PWY",1,0.68172240314042,0,8,"L-alanine degradation III","BioCyc"
"208","ARA:ALANINE-SYN2-PWY",1,0.68172240314042,0,8,"L-alanine biosynthesis II","BioCyc"
"209","ARA:ARG-PRO-PWY",1,0.825778548683809,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"210","ARA:ARGASEDEG-PWY",1,0.866826846242204,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"211","ARA:ARGDEG-V-PWY",1,0.909092661097557,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"212","ARA:ARGININE-SYN4-PWY",1,0.683279632724758,0,8,"L-ornithine biosynthesis II","BioCyc"
"213","ARA:ARGSYN-PWY",1,0.421460136702378,0,18,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"214","ARA:ARGSYNBSUB-PWY",1,0.463833836777681,0,16,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"215","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.788028294080233,0,5,"L-asparagine biosynthesis I","BioCyc"
"216","ARA:ASPARAGINE-DEG1-PWY",1,0.749642630828471,0,6,"L-asparagine degradation I","BioCyc"
"217","ARA:ASPARAGINESYN-PWY",1,0.788028294080233,0,5,"L-asparagine biosynthesis II","BioCyc"
"218","ARA:ASPARTATE-DEG1-PWY",1,0.465832438226976,0,16,"L-aspartate degradation I","BioCyc"
"219","ARA:ASPARTATESYN-PWY",1,0.465832438226976,0,16,"L-aspartate biosynthesis","BioCyc"
"220","ARA:ASPASN-ARA-PWY",1,0.274471924440627,0,27,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"221","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.126924630246975,0,43,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"222","ARA:CAMALEXIN-SYN",1,0.248069889847832,0,29,"camalexin biosynthesis","BioCyc"
"223","ARA:CITRULBIO-PWY",1,0.188795461486302,0,35,"L-citrulline biosynthesis","BioCyc"
"224","ARA:CITRULLINE-DEG-PWY",1,0.953332798617798,0,1,"L-citrulline degradation","BioCyc"
"225","ARA:FASYN-ELONG-PWY",1,0.461382807029003,0,16,"fatty acid elongation -- saturated","BioCyc"
"226","ARA:GLUCONEO-PWY",1,0.0397219075932182,0,67,"gluconeogenesis I","BioCyc"
"227","ARA:GLUCOSE1PMETAB-PWY",1,0.350817234707171,0,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"228","ARA:GLUGLNSYN-PWY",1,0.883264140118066,0,3,"L-glutamate biosynthesis IV","BioCyc"
"229","ARA:GLUTAMATE-DEG1-PWY",1,0.787649311314241,0,5,"L-glutamate degradation I","BioCyc"
