"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"156","ARA:HEME-BIOSYNTHESIS-II",0.5542320597686,0.817173638821757,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"157","ARA:PWY-4661",0.554503308985248,0.816964650851577,1,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"158","ARA:PWY-5868",0.556138492710385,0.722503706795322,2,32,"simple coumarins biosynthesis","BioCyc"
"159","ARA:PWY-5043",0.559513489005231,0.813075180713977,1,14,"purine nucleosides salvage II (plant)","BioCyc"
"160","ARA:PWY-6607",0.559807562527729,0.812115630867146,1,15,"guanosine nucleotides degradation I","BioCyc"
"161","ARA:PWY-5486",0.560066791601508,0.812642219418287,1,14,"pyruvate fermentation to ethanol II","BioCyc"
"162","ARA:PWY-6527",0.56237314085891,0.810094267990506,1,15,"stachyose degradation","BioCyc"
"163","ARA:PWY4FS-8",0.571316996787045,0.708188961826916,2,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"164","ARA:PWY-6902",0.585583091705115,0.791916193391268,1,14,"chitin degradation II (Vibrio)","BioCyc"
"165","ARA:PWY-6606",0.58721196411677,0.789047311352998,1,16,"guanosine nucleotides degradation II","BioCyc"
"166","ARA:PWY-1121",0.591449556824092,0.640612771402744,3,54,"suberin monomers biosynthesis","BioCyc"
"167","ARA:PWY-5084",0.594077202728132,0.783150460719714,1,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"168","ARA:ETHYL-PWY",0.594505478502229,0.685644455063545,2,34,"ethylene biosynthesis I (plants)","BioCyc"
"169","ARA:PWY-5453",0.609575705039278,0.770157457155347,1,15,"methylglyoxal degradation III","BioCyc"
"170","ARA:PWY-6959",0.614450180985159,0.764965308116343,1,16,"L-ascorbate degradation V","BioCyc"
"171","ARA:VALSYN-PWY",0.628446210463948,0.750546174239834,1,18,"L-valine biosynthesis","BioCyc"
"172","ARA:PWY-1782",0.634234388660616,0.745575570511144,1,17,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"173","ARA:PWY4FS-2",0.637898731346021,0.741360344539748,1,18,"phosphatidylcholine biosynthesis II","BioCyc"
"174","ARA:PWY-5121",0.639213020008864,0.639013531693828,2,37,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"175","ARA:PWY-7177",0.642538205591834,0.736190589229908,1,19,"UTP and CTP dephosphorylation II","BioCyc"
"176","ARA:PWY-6786",0.650268568071898,0.729619459715707,1,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"177","ARA:PWY-5884",0.652791594635994,0.726384569955946,1,18,"wax esters biosynthesis I","BioCyc"
"178","ARA:PWY-6475",0.655024088941764,0.723494227560487,1,19,"trans-lycopene biosynthesis II (plants)","BioCyc"
"179","ARA:PWYQT-4477",0.666917295936513,0.711589112936166,1,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"180","ARA:ILE-VAL-PWY",0.66845357926006,0.708782515260288,1,20,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"181","ARA:PWY-5097",0.678485863205953,0.69783357722656,1,20,"L-lysine biosynthesis VI","BioCyc"
"182","ARA:PWY-361",0.682103750441444,0.541479397611216,3,60,"phenylpropanoid biosynthesis","BioCyc"
"183","ARA:GLYOXYLATE-BYPASS",0.693823560959712,0.679953658090298,1,21,"glyoxylate cycle","BioCyc"
"184","ARA:PWY-4221ARA",0.695974104429043,0.677987975744254,1,20,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"185","ARA:PWY-6596",0.696223920826345,0.676683905599311,1,22,"adenosine nucleotides degradation I","BioCyc"
"186","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.698918158735616,0.569854595265268,2,43,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"187","ARA:PWY-5080",0.710435862109907,0.555979014339802,2,42,"very long chain fatty acid biosynthesis I","BioCyc"
"188","ARA:PWY-6446",0.711922705101021,0.657955335473806,1,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"189","ARA:CHLOROPHYLL-SYN",0.72669676880064,0.639540284237622,1,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"190","ARA:DETOX1-PWY",0.726816305814147,0.639388046036214,1,22,"superoxide radicals degradation","BioCyc"
"191","ARA:PWY-3301",0.73379788014586,0.525886660692651,2,45,"sinapate ester biosynthesis","BioCyc"
"192","ARA:PWY4FS-5",0.734029529878153,0.629625204010568,1,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"193","ARA:PWY-6039",0.738095128881639,0.624781674242002,1,22,"chlorogenic acid biosynthesis I","BioCyc"
"194","ARA:PWY-5386",0.739554750144447,0.622373230229042,1,23,"methylglyoxal degradation I","BioCyc"
"195","ARA:OXIDATIVEPENT-PWY",0.74180265377447,0.619388882601319,1,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"196","ARA:LIPAS-PWY",0.764934843327824,0.409244108739784,4,91,"triacylglycerol degradation","BioCyc"
"197","ARA:PWY-5667",0.768251075760767,0.581837116895969,1,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"198","ARA:PWY-3561",0.770265070405438,0.577820386511743,1,28,"choline biosynthesis III","BioCyc"
"199","ARA:PWY-6351",0.78288135969586,0.457564495304511,2,54,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"200","ARA:PWY-2261",0.794724891788168,0.541599995980071,1,26,"ascorbate glutathione cycle","BioCyc"
"201","ARA:PWY-5147",0.798007657207362,0.535689442105484,1,28,"oleate biosynthesis I (plants)","BioCyc"
"202","ARA:PWY-7185",0.807355098556593,0.519997970807348,1,30,"UTP and CTP dephosphorylation I","BioCyc"
"203","ARA:PWY-6787",0.809452429389891,0.517560537489313,1,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"204","ARA:CYSTSYN-PWY",0.813247906293556,0.510916707950606,1,28,"L-cysteine biosynthesis I","BioCyc"
"205","ARA:PWY-6352",0.824318212782498,0.393798839166341,2,66,"3-phosphoinositide biosynthesis","BioCyc"
"206","ARA:DETOX1-PWY-1",0.824412081485415,0.491625148067531,1,29,"reactive oxygen species degradation","BioCyc"
"207","ARA:PWY-6545",0.824522947093827,0.491433318543931,1,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"208","ARA:LEUSYN-PWY",0.835596260643233,0.471284442743549,1,31,"L-leucine biosynthesis","BioCyc"
"209","ARA:PWY-7528",0.837739804809462,0.467714242904082,1,30,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"210","ARA:LEU-DEG2-PWY",0.852155796335698,0.440069223827736,1,33,"L-leucine degradation I","BioCyc"
"211","ARA:PWY-6549",0.859107273941487,0.425927938269454,1,36,"L-glutamine biosynthesis III","BioCyc"
"212","ARA:PWY-321",0.861246295367327,0.422180142548406,1,34,"cutin biosynthesis","BioCyc"
"213","ARA:PWY-7036",0.865989125311113,0.41273491471301,1,34,"very long chain fatty acid biosynthesis II","BioCyc"
"214","ARA:PWY-561",0.876690106412677,0.390540744683551,1,35,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"215","ARA:PWY-6733",0.881305372739884,0.380346642529084,1,37,"sporopollenin precursors biosynthesis","BioCyc"
"216","ARA:PWY-5114",0.886822460302903,0.368431993002147,1,37,"UDP-sugars interconversion","BioCyc"
"217","ARA:PWY-7184",0.888779541483407,0.364139158120749,1,37,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"218","ARA:PWY-5687",0.896038897211038,0.347515875108927,1,39,"pyrimidine ribonucleotides interconversion","BioCyc"
"219","ARA:PWY-3801",0.90417989126219,0.328026344902198,1,43,"sucrose degradation II (sucrose synthase)","BioCyc"
"220","ARA:PENTOSE-P-PWY",0.906815007661557,0.322252741479627,1,40,"pentose phosphate pathway","BioCyc"
"221","ARA:PWY-7270",0.909794060975266,0.315094854962491,1,40,"L-methionine salvage cycle II (plants)","BioCyc"
"222","ARA:LIPASYN-PWY",0.911166769924705,0.23815371455229,2,71,"phospholipases","BioCyc"
"223","ARA:PWY-5381",0.924954954884984,0.276542293906604,1,43,"pyridine nucleotide cycling (plants)","BioCyc"
"224","ARA:PWY-724",0.928181230307127,0.267654624655169,1,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"225","ARA:PWY-5321",0.94307353610151,0.226369611619353,1,46,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"226","ARA:PWY-6266",0.94307353610151,0.226369611619353,1,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"227","ARA:PWY-6266-ARA",0.94307353610151,0.226369611619353,1,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"228","ARA:PWY-6443",0.958190826246953,0.179670119359309,1,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
