"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"51","GO:0004760",0.0133816309503687,1,2,2,"serine-pyruvate transaminase activity","MF"
"52","GO:0050281",0.0133816309503687,1,2,2,"serine-glyoxylate transaminase activity","MF"
"53","GO:0004750",0.0134385660428126,0.999142227649989,3,5,"ribulose-phosphate 3-epimerase activity","MF"
"54","GO:0051015",0.0151832404901133,0.992794768210397,18,90,"actin filament binding","MF"
"55","GO:0003959",0.0152848251957487,0.998163279797392,4,8,"NADPH dehydrogenase activity","MF"
"56","GO:0003868",0.015674593633824,1,2,2,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"57","GO:0046982",0.017513685520715,0.989857397874642,30,163,"protein heterodimerization activity","MF"
"58","GO:0016843",0.0175939160886538,0.998752379679869,3,5,"amine-lyase activity","MF"
"59","GO:0044212",0.02052048423972,0.985775144982876,59,376,"transcription regulatory region DNA binding","MF"
"60","GO:0070063",0.0207837863491845,0.996916560001541,4,10,"RNA polymerase binding","MF"
"61","GO:0045156",0.0210108551144092,0.997016519381659,4,9,"electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity","MF"
"62","GO:0015491",0.0223355909663374,0.995426163059161,5,15,"cation:cation antiporter activity","MF"
"63","GO:0001530",0.02301425775141,0.997867535517978,3,6,"lipopolysaccharide binding","MF"
"64","GO:0004084",0.0230759077879598,0.995233138201769,5,15,"branched-chain-amino-acid transaminase activity","MF"
"65","GO:0003950",0.0232200004358702,0.995195361118237,5,15,"NAD+ ADP-ribosyltransferase activity","MF"
"66","GO:0050897",0.0246570089477976,0.988205626522715,16,80,"cobalt ion binding","MF"
"67","GO:0003723",0.0249655946187372,0.979952429249632,148,1080,"RNA binding","MF"
"68","GO:0000285",0.0291967332393947,0.995002262504764,4,11,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"69","GO:1990269",0.0291967682604596,0.995002254586725,4,11,"RNA polymerase II C-terminal domain phosphoserine binding","MF"
"70","GO:0061659",0.0363229259523076,0.998499875115387,2,3,"ubiquitin-like protein ligase activity","MF"
"71","GO:0016165",0.0363229259523764,0.998499875115382,2,3,"linoleate 13S-lipoxygenase activity","MF"
"72","GO:0047158",0.0363229259523764,0.998499875115382,2,3,"sinapoylglucose-sinapoylglucose O-sinapoyltransferase activity","MF"
"73","GO:0061598",0.0363229259523764,0.998499875115382,2,3,"molybdopterin adenylyltransferase activity","MF"
"74","GO:0061599",0.0363229259523764,0.998499875115382,2,3,"molybdopterin molybdotransferase activity","MF"
"75","GO:0004485",0.0363229389294215,0.998499874276797,2,3,"methylcrotonoyl-CoA carboxylase activity","MF"
"76","GO:0046863",0.036324296745602,0.99849978653294,2,3,"ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity","MF"
"77","GO:0034256",0.0363327995220241,0.998499237028484,2,3,"chlorophyll(ide) b reductase activity","MF"
"78","GO:0061798",0.0363613130209775,0.99849739374865,2,3,"GTP 3',8'-cyclase activity","MF"
"79","GO:0004425",0.0364783058289954,0.99848982173326,2,3,"indole-3-glycerol-phosphate synthase activity","MF"
"80","GO:0000981",0.0371548045393682,0.988014662430334,7,28,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF"
"81","GO:0052654",0.0373348455869941,0.995397819131179,3,7,"L-leucine transaminase activity","MF"
"82","GO:0052655",0.0373348455869941,0.995397819131179,3,7,"L-valine transaminase activity","MF"
"83","GO:0052656",0.0373348455869941,0.995397819131179,3,7,"L-isoleucine transaminase activity","MF"
"84","GO:0042937",0.0376601593219652,0.995341318259016,3,7,"tripeptide transmembrane transporter activity","MF"
"85","GO:0015181",0.0378986126330206,0.995299769771874,3,7,"arginine transmembrane transporter activity","MF"
"86","GO:0015189",0.0378986126330206,0.995299769771874,3,7,"L-lysine transmembrane transporter activity","MF"
"87","GO:0004792",0.0381502536492516,0.992877483498656,4,11,"thiosulfate sulfurtransferase activity","MF"
"88","GO:0046872",0.038347038362816,0.966803153025194,299,2293,"metal ion binding","MF"
"89","GO:0080030",0.0387223505950035,0.985198809121671,9,38,"methyl indole-3-acetate esterase activity","MF"
"90","GO:0015210",0.0388292818515494,0.990473986039795,5,17,"uracil transmembrane transporter activity","MF"
"91","GO:0047216",0.0395563422244847,0.998285502011107,2,3,"inositol 3-alpha-galactosyltransferase activity","MF"
"92","GO:0003727",0.0408183580812184,0.98415040750184,9,40,"single-stranded RNA binding","MF"
"93","GO:0033549",0.041011203425133,0.998185549626781,2,3,"MAP kinase phosphatase activity","MF"
"94","GO:0005274",0.0418251525060486,0.991735034125201,4,12,"allantoin:proton symporter activity","MF"
"95","GO:0015505",0.0418251525060486,0.991735034125201,4,12,"uracil:cation symporter activity","MF"
"96","GO:0003684",0.0420087128867245,0.978894455754285,15,81,"damaged DNA binding","MF"
"97","GO:0046593",0.0431740066101898,0.998033019448534,2,3,"mandelonitrile lyase activity","MF"
"98","GO:0090711",0.0464904766133074,0.997790124077641,2,3,"FMN hydrolase activity","MF"
"99","GO:0004805",0.0491175957324273,0.982981842825846,7,30,"trehalose-phosphatase activity","MF"
"100","GO:0042803",0.0513299241130393,0.965909545013347,35,224,"protein homodimerization activity","MF"
"101","GO:0061630",0.0522578712486132,0.964807213528282,37,240,"ubiquitin protein ligase activity","MF"
"102","GO:0004806",0.0526610524252429,0.9750838920979,12,62,"triglyceride lipase activity","MF"
"103","GO:0038199",0.053961056292658,0.991794485249072,3,8,"ethylene receptor activity","MF"
"104","GO:0051740",0.053961056292658,0.991794485249072,3,8,"ethylene binding","MF"
"105","GO:0003676",0.0539685893024699,0.958257527040429,82,585,"nucleic acid binding","MF"
"106","GO:0046983",0.0542845903796414,0.961099513106737,50,338,"protein dimerization activity","MF"
"107","GO:0047372",0.0552217336148999,0.982382366388995,6,24,"acylglycerol lipase activity","MF"
"108","GO:0004477",0.0569545668215891,0.991141886279181,3,8,"methenyltetrahydrofolate cyclohydrolase activity","MF"
"109","GO:0004488",0.0569545668215891,0.991141886279181,3,8,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF"
"110","GO:0005548",0.0570239839373772,0.987239387522635,4,13,"phospholipid transporter activity","MF"
"111","GO:0044390",0.0572233039030179,0.987179665747624,4,13,"ubiquitin-like protein conjugating enzyme binding","MF"
"112","GO:0004575",0.0581347935115915,0.983665699562271,5,19,"sucrose alpha-glucosidase activity","MF"
"113","GO:0015232",0.0607925341848799,0.996622624894472,2,3,"heme transporter activity","MF"
"114","GO:0061631",0.0615816649349048,0.966555061932973,16,89,"ubiquitin conjugating enzyme activity","MF"
"115","GO:0003865",0.0617096589153147,0.990073477518993,3,8,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"116","GO:0004359",0.0658673763760087,0.989108208541477,3,8,"glutaminase activity","MF"
"117","GO:0004612",0.0671602851770022,0.994514418657502,2,4,"phosphoenolpyruvate carboxykinase (ATP) activity","MF"
"118","GO:0004829",0.0671603374215101,0.994514411905081,2,4,"threonine-tRNA ligase activity","MF"
"119","GO:0046577",0.0671607442261221,0.994514359327123,2,4,"long-chain-alcohol oxidase activity","MF"
"120","GO:0031405",0.067168153223188,0.994513401707991,2,4,"lipoic acid binding","MF"
"121","GO:0035174",0.0675306537574799,0.994466468902501,2,4,"histone serine kinase activity","MF"
"122","GO:0004722",0.0692880616826424,0.952973406513937,34,227,"protein serine/threonine phosphatase activity","MF"
"123","GO:0000149",0.0695673288564239,0.962355457567821,15,85,"SNARE binding","MF"
"124","GO:0031071",0.0701555598098859,0.994122003322241,2,4,"cysteine desulfurase activity","MF"
"125","GO:0015174",0.0705803790907638,0.975750656861743,6,26,"basic amino acid transmembrane transporter activity","MF"
"126","GO:0004679",0.0723194182354836,0.993831974729107,2,4,"AMP-activated protein kinase activity","MF"
"127","GO:0080032",0.0725951176898632,0.978233072871027,5,19,"methyl jasmonate esterase activity","MF"
"128","GO:0004712",0.0744083287151857,0.958355305046672,16,95,"protein serine/threonine/tyrosine kinase activity","MF"
"129","GO:0019903",0.0745534786999041,0.986472343005263,3,9,"protein phosphatase binding","MF"
"130","GO:0036381",0.0759227063802998,0.993336969418637,2,4,"pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity","MF"
"131","GO:0005484",0.0765096121018957,0.960125150380248,13,72,"SNAP receptor activity","MF"
"132","GO:0016667",0.0895462952570828,0.991332088596414,2,4,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"133","GO:0032542",0.0895462952570828,0.991332088596414,2,4,"sulfiredoxin activity","MF"
"134","GO:0004386",0.0897363017407549,0.938733761933697,31,209,"helicase activity","MF"
"135","GO:0003697",0.0897947494519133,0.947386518685554,17,102,"single-stranded DNA binding","MF"
"136","GO:0015086",0.0900426603363696,0.975674897050071,4,15,"cadmium ion transmembrane transporter activity","MF"
"137","GO:0004435",0.0973858273565678,0.979573395203746,3,10,"phosphatidylinositol phospholipase C activity","MF"
"138","GO:0030151",0.0987619755438109,0.979156832392678,3,10,"molybdenum ion binding","MF"
"139","GO:0052793",0.102025060917698,0.970854070080242,4,16,"pectin acetylesterase activity","MF"
"140","GO:0008551",0.103570821281117,0.987455548491152,2,5,"cadmium-exporting ATPase activity","MF"
"141","GO:0015434",0.103570821281117,0.987455548491152,2,5,"cadmium-transporting ATPase activity","MF"
"142","GO:0004349",0.103570821281873,0.987455548491058,2,5,"glutamate 5-kinase activity","MF"
"143","GO:0004350",0.103570821281873,0.987455548491058,2,5,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"144","GO:0008187",0.103570823486162,0.987455548063701,2,5,"poly-pyrimidine tract binding","MF"
"145","GO:0001085",0.10357082664127,0.987455547451963,2,5,"RNA polymerase II transcription factor binding","MF"
"146","GO:0004066",0.103570843910517,0.987455544103946,2,5,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"147","GO:0004649",0.103570890693419,0.987455535033832,2,5,"poly(ADP-ribose) glycohydrolase activity","MF"
"148","GO:0016784",0.103570900146337,0.987455533201095,2,5,"3-mercaptopyruvate sulfurtransferase activity","MF"
"149","GO:0070140",0.103578487713518,0.98745406211883,2,5,"SUMO-specific isopeptidase activity","MF"
"150","GO:0015185",0.103997015868306,0.987372810392863,2,5,"gamma-aminobutyric acid transmembrane transporter activity","MF"
"151","GO:0019172",0.104541627265043,0.987266766089141,2,5,"glyoxalase III activity","MF"
"152","GO:0010277",0.105003113567292,0.987176628803107,2,5,"chlorophyllide a oxygenase [overall] activity","MF"
"153","GO:0004514",0.10556859142262,0.987065831658918,2,5,"nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF"
"154","GO:0036002",0.106392718269934,0.986903669992459,2,5,"pre-mRNA binding","MF"
"155","GO:0035175",0.106517690122549,0.986879008564401,2,5,"histone kinase activity (H3-S10 specific)","MF"
"156","GO:0042132",0.107374955383843,0.986709336002,2,5,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"157","GO:0120013",0.109391563971905,0.975846478522284,3,10,"intermembrane lipid transfer activity","MF"
"158","GO:1902387",0.109391563971905,0.975846478522284,3,10,"ceramide 1-phosphate binding","MF"
"159","GO:1902388",0.109391563971905,0.975846478522284,3,10,"ceramide 1-phosphate transporter activity","MF"
"160","GO:0070034",0.109672115579061,0.975756911754967,3,10,"telomerase RNA binding","MF"
"161","GO:0003725",0.109870453856534,0.953159417935823,7,35,"double-stranded RNA binding","MF"
"162","GO:0016844",0.110371990974955,0.967562631778694,4,16,"strictosidine synthase activity","MF"
"163","GO:0016301",0.110826615765429,0.904517225224345,168,1327,"kinase activity","MF"
"164","GO:0016597",0.11319801709232,0.951256286203117,7,36,"amino acid binding","MF"
"165","GO:0008240",0.114503349774075,1,1,1,"tripeptidyl-peptidase activity","MF"
"166","GO:0009702",0.114503349775215,1,1,1,"L-arabinokinase activity","MF"
"167","GO:0034062",0.114503349775244,1,1,1,"5'-3' RNA polymerase activity","MF"
"168","GO:0018479",0.114503349775482,1,1,1,"benzaldehyde dehydrogenase (NAD+) activity","MF"
"169","GO:0018488",0.114503349775482,1,1,1,"aryl-aldehyde oxidase activity","MF"
"170","GO:0050242",0.114503349775524,1,1,1,"pyruvate, phosphate dikinase activity","MF"
"171","GO:0033759",0.114503349775526,1,1,1,"flavone synthase activity","MF"
"172","GO:0034785",0.114503349775526,1,1,1,"salicylate 5-hydroxylase activity","MF"
"173","GO:0008117",0.114503349775552,1,1,1,"sphinganine-1-phosphate aldolase activity","MF"
"174","GO:0017153",0.114503353195544,1,1,1,"sodium:dicarboxylate symporter activity","MF"
"175","GO:0008470",0.114503358330978,1,1,1,"isovaleryl-CoA dehydrogenase activity","MF"
"176","GO:0004587",0.11450337785961,1,1,1,"ornithine-oxo-acid transaminase activity","MF"
"177","GO:0102251",0.114503384963719,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"178","GO:0102396",0.114503384963719,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"179","GO:0004555",0.114503385696806,1,1,1,"alpha,alpha-trehalase activity","MF"
"180","GO:2001071",0.114503845629232,1,1,1,"maltoheptaose binding","MF"
"181","GO:0018822",0.114503960227552,1,1,1,"nitrile hydratase activity","MF"
"182","GO:0047427",0.114503960227552,1,1,1,"cyanoalanine nitrilase activity","MF"
"183","GO:0047558",0.114503960227552,1,1,1,"3-cyanoalanine hydratase activity","MF"
"184","GO:0005522",0.114512859160313,1,1,1,"profilin binding","MF"
"185","GO:0015211",0.114517979579524,1,1,1,"purine nucleoside transmembrane transporter activity","MF"
"186","GO:0051745",0.114518275481225,1,1,1,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity","MF"
"187","GO:0015171",0.115303605745579,0.941275639645329,10,57,"amino acid transmembrane transporter activity","MF"
"188","GO:0102193",0.116928167919686,1,1,1,"protein-ribulosamine 3-kinase activity","MF"
"189","GO:0005476",0.117809508179005,1,1,1,"carnitine:acyl carnitine antiporter activity","MF"
"190","GO:0004123",0.118160267914664,1,1,1,"cystathionine gamma-lyase activity","MF"
"191","GO:0018826",0.118160267914664,1,1,1,"methionine gamma-lyase activity","MF"
"192","GO:0008807",0.118314419256336,1,1,1,"carboxyvinyl-carboxyphosphonate phosphorylmutase activity","MF"
"193","GO:0008759",0.119150102993849,1,1,1,"UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity","MF"
"194","GO:0019010",0.119274588576653,1,1,1,"farnesoic acid O-methyltransferase activity","MF"
"195","GO:0080131",0.120560936799779,1,1,1,"hydroxyjasmonate sulfotransferase activity","MF"
"196","GO:0015169",0.120725842832685,1,1,1,"glycerol-3-phosphate transmembrane transporter activity","MF"
"197","GO:0035798",0.121540756732483,1,1,1,"2-alkenal reductase (NADP+) activity","MF"
"198","GO:1990137",0.123208622914487,1,1,1,"plant seed peroxidase activity","MF"
"199","GO:0030628",0.123570853073122,0.970544875898074,3,11,"pre-mRNA 3'-splice site binding","MF"
"200","GO:0050307",0.124320571775545,0.970285331671442,3,11,"sucrose-phosphate phosphatase activity","MF"
"201","GO:0003691",0.124998478811092,0.970049979560748,3,11,"double-stranded telomeric DNA binding","MF"
"202","GO:0008670",0.125342727003592,1,1,1,"2,4-dienoyl-CoA reductase (NADPH) activity","MF"
"203","GO:0061629",0.125846225916564,1,1,1,"RNA polymerase II sequence-specific DNA-binding transcription factor binding","MF"
"204","GO:0033961",0.12594357693975,1,1,1,"cis-stilbene-oxide hydrolase activity","MF"
"205","GO:0015453",0.127667639626818,1,1,1,"oxidoreduction-driven active transmembrane transporter activity","MF"
"206","GO:0042162",0.127804524201535,0.947608294496554,6,30,"telomeric DNA binding","MF"
"207","GO:0015271",0.129398450066091,0.968507065674832,3,11,"outward rectifier potassium channel activity","MF"
"208","GO:0004865",0.137518221771667,1,1,1,"protein serine/threonine phosphatase inhibitor activity","MF"
"209","GO:0008157",0.137518221771667,1,1,1,"protein phosphatase 1 binding","MF"
"210","GO:0004526",0.142475458317316,0.963766480167113,3,11,"ribonuclease P activity","MF"
"211","GO:0004828",0.144004405894309,0.977003402913287,2,6,"serine-tRNA ligase activity","MF"
"212","GO:0016971",0.144678605377159,0.976828735177466,2,6,"flavin-linked sulfhydryl oxidase activity","MF"
"213","GO:0010436",0.145036069956758,0.976735902801637,2,6,"carotenoid dioxygenase activity","MF"
"214","GO:0008898",0.145546657468988,0.976603037617565,2,6,"S-adenosylmethionine-homocysteine S-methyltransferase activity","MF"
"215","GO:0047150",0.145546657468988,0.976603037617565,2,6,"betaine-homocysteine S-methyltransferase activity","MF"
"216","GO:0080042",0.145553117656076,0.976601354532516,2,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"217","GO:0005432",0.145759685737062,0.9765475104272,2,6,"calcium:sodium antiporter activity","MF"
"218","GO:0080061",0.145847878633706,0.976524506368893,2,6,"indole-3-acetonitrile nitrilase activity","MF"
"219","GO:0080109",0.145847878633706,0.976524506368893,2,6,"indole-3-acetonitrile nitrile hydratase activity","MF"
"220","GO:0015203",0.147723391265103,0.976033083041768,2,6,"polyamine transmembrane transporter activity","MF"
"221","GO:0004014",0.148716376349884,0.975771186071714,2,6,"adenosylmethionine decarboxylase activity","MF"
"222","GO:0004129",0.149977827949182,0.942131700196896,5,23,"cytochrome-c oxidase activity","MF"
"223","GO:0016034",0.150041075842184,0.975419954809249,2,6,"maleylacetoacetate isomerase activity","MF"
"224","GO:0035673",0.150293267028317,0.922048493837453,9,53,"oligopeptide transmembrane transporter activity","MF"
"225","GO:0032452",0.150459010288826,0.960088124331909,3,12,"histone demethylase activity","MF"
"226","GO:0034647",0.150459010288826,0.960088124331909,3,12,"histone demethylase activity (H3-trimethyl-K4 specific)","MF"
"227","GO:0002020",0.150515254166347,0.960066314959002,3,12,"protease binding","MF"
"228","GO:0016308",0.150562526807356,0.941300849738641,5,25,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"229","GO:0015252",0.151318047592135,1,1,1,"proton channel activity","MF"
"230","GO:0019104",0.151642668032498,0.959628263372376,3,12,"DNA N-glycosylase activity","MF"
"231","GO:0008134",0.1532917018526,0.898548706188054,20,133,"transcription factor binding","MF"
"232","GO:0005524",0.154052884689215,0.860046003669088,339,2789,"ATP binding","MF"
"233","GO:0047714",0.154845038842676,0.958374869315459,3,12,"galactolipase activity","MF"
"234","GO:0016702",0.156807445805773,0.957600143241772,3,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"235","GO:0080031",0.168868605404819,0.940798460461428,4,18,"methyl salicylate esterase activity","MF"
"236","GO:0004869",0.170913554250622,0.95268014297379,3,11,"cysteine-type endopeptidase inhibitor activity","MF"
"237","GO:0005249",0.171588074859888,0.929887970792225,5,26,"voltage-gated potassium channel activity","MF"
"238","GO:0042301",0.173414765970858,1,1,1,"phosphate ion binding","MF"
"239","GO:0005546",0.17416124126897,0.921257880479971,6,33,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"240","GO:0030267",0.175382857587331,0.9500196360747,3,12,"glyoxylate reductase (NADP) activity","MF"
"241","GO:0015078",0.178944311233515,0.935837486182717,4,18,"proton transmembrane transporter activity","MF"
"242","GO:0016798",0.183558524005866,0.904642398568064,8,46,"hydrolase activity, acting on glycosyl bonds","MF"
"243","GO:0070139",0.186703516649805,0.963197305268537,2,7,"SUMO-specific endopeptidase activity","MF"
"244","GO:0051980",0.186704352560094,0.963197035143588,2,7,"iron-nicotianamine transmembrane transporter activity","MF"
"245","GO:0004594",0.186737184157804,0.963186424912888,2,7,"pantothenate kinase activity","MF"
"246","GO:0017110",0.18702908670158,0.963092032680119,2,7,"nucleoside-diphosphatase activity","MF"
"247","GO:0010279",0.187689713149152,0.962878023549093,2,7,"indole-3-acetic acid amido synthetase activity","MF"
"248","GO:0001097",0.187971422915388,0.962786602452197,2,7,"TFIIH-class transcription factor complex binding","MF"
"249","GO:0015144",0.188073533150506,0.876136833399207,17,117,"carbohydrate transmembrane transporter activity","MF"
"250","GO:0043682",0.188615924363879,0.962577084127025,2,7,"copper-transporting ATPase activity","MF"
"251","GO:0000257",0.188798942222263,0.962517495455958,2,7,"nitrilase activity","MF"
"252","GO:0042907",0.191716752391445,0.961561984488841,2,7,"xanthine transmembrane transporter activity","MF"
"253","GO:0016762",0.19339500109533,0.909986331427204,6,32,"xyloglucan:xyloglucosyl transferase activity","MF"
"254","GO:0043621",0.194999483284257,0.867720945453461,19,128,"protein self-association","MF"
"255","GO:0003690",0.199538438952329,0.871325131532644,15,99,"double-stranded DNA binding","MF"
"256","GO:1901981",0.203269429443341,0.957677206512838,2,7,"phosphatidylinositol phosphate binding","MF"
"257","GO:0004402",0.207508114223045,0.879483151433767,10,64,"histone acetyltransferase activity","MF"
"258","GO:0003674",0.21298198738838,0.800313446023279,649,5012,"molecular_function","MF"
"259","GO:0009881",0.215104654471438,0.915553093381112,4,21,"photoreceptor activity","MF"
"260","GO:0004813",0.215898963071122,0.986892274127447,1,2,"alanine-tRNA ligase activity","MF"
"261","GO:0004854",0.215898963071512,0.986892274127426,1,2,"xanthine dehydrogenase activity","MF"
"262","GO:0010290",0.215898963071524,0.986892274127414,1,2,"chlorophyll catabolite transmembrane transporter activity","MF"
"263","GO:0015431",0.215898963071524,0.986892274127414,1,2,"glutathione S-conjugate-exporting ATPase activity","MF"
"264","GO:0060090",0.215898963071901,0.986892274127406,1,2,"molecular adaptor activity","MF"
"265","GO:1990136",0.215898963071902,0.986892274127404,1,2,"linoleate 9S-lipoxygenase activity","MF"
"266","GO:0004357",0.215898963071908,0.986892274127398,1,2,"glutamate-cysteine ligase activity","MF"
"267","GO:0004043",0.215898963190953,0.986892274112006,1,2,"L-aminoadipate-semialdehyde dehydrogenase activity","MF"
"268","GO:0000009",0.215898963215938,0.986892274108784,1,2,"alpha-1,6-mannosyltransferase activity","MF"
"269","GO:0052824",0.215898963215938,0.986892274108784,1,2,"dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity","MF"
"270","GO:0051990",0.215898969480699,0.986892273298855,1,2,"(R)-2-hydroxyglutarate dehydrogenase activity","MF"
"271","GO:0043783",0.215898974240644,0.986892272683521,1,2,"oxidoreductase activity, oxidizing metal ions with flavin as acceptor","MF"
"272","GO:0030604",0.215899029588698,0.986892265528188,1,2,"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity","MF"
"273","GO:0051670",0.215899069834466,0.98689226032534,1,2,"inulinase activity","MF"
"274","GO:0030626",0.215899087726768,0.98689225801222,1,2,"U12 snRNA binding","MF"
