"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"63","GO:0043240",0.16382070755224,0.976903797825984,2,4,"Fanconi anaemia nuclear complex","CC"
"64","GO:0005623",0.164588065986206,0.887164891193417,25,101,"cell","CC"
"65","GO:0031972",0.164834946289047,0.976667295499961,2,4,"chloroplast intermembrane space","CC"
"66","GO:0070552",0.166853425525551,0.976193503807323,2,4,"BRISC complex","CC"
"67","GO:0005622",0.170389067980322,0.865010775840098,59,264,"intracellular","CC"
"68","GO:0005834",0.17293592000958,0.883696020190523,22,90,"heterotrimeric G-protein complex","CC"
"69","GO:0031234",0.172969940890003,0.974732459128055,2,4,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"70","GO:1990429",0.173268215184277,0.974660236993545,2,4,"peroxisomal importomer complex","CC"
"71","GO:0031510",0.177496557169198,0.973626678152529,2,4,"SUMO activating enzyme complex","CC"
"72","GO:0055035",0.180735318279944,0.952746375608811,3,8,"plastid thylakoid membrane","CC"
"73","GO:0005782",0.184281749402845,0.971930126037323,2,4,"peroxisomal matrix","CC"
"74","GO:0000791",0.185179888045938,0.971702048189097,2,4,"euchromatin","CC"
"75","GO:1904423",0.186864298039163,1,1,1,"dehydrodolichyl diphosphate synthase complex","CC"
"76","GO:0070176",0.187388522965531,1,1,1,"DRM complex","CC"
"77","GO:0000790",0.187536002174937,0.879789927952339,17,68,"nuclear chromatin","CC"
"78","GO:0031514",0.187695131471774,1,1,1,"motile cilium","CC"
"79","GO:0036064",0.187695131471774,1,1,1,"ciliary basal body","CC"
"80","GO:0005674",0.187803322357866,1,1,1,"transcription factor TFIIF complex","CC"
"81","GO:0035859",0.187978925177108,1,1,1,"Seh1-associated complex","CC"
"82","GO:0043235",0.188466207090053,1,1,1,"receptor complex","CC"
"83","GO:0031351",0.188563259203823,1,1,1,"integral component of plastid membrane","CC"
"84","GO:0071021",0.188620104794903,1,1,1,"U2-type post-spliceosomal complex","CC"
"85","GO:0008023",0.188864473517999,0.952065662383154,3,7,"transcription elongation factor complex","CC"
"86","GO:1903600",0.189150207937907,1,1,1,"glutaminase complex","CC"
"87","GO:0070603",0.190232254547566,1,1,1,"SWI/SNF superfamily-type complex","CC"
"88","GO:0090568",0.190269295603048,1,1,1,"nuclear transcriptional repressor complex","CC"
"89","GO:0009571",0.191281220393529,1,1,1,"proplastid stroma","CC"
"90","GO:0005846",0.192379685793997,0.969844035537711,2,4,"nuclear cap binding complex","CC"
"91","GO:0046862",0.193767613820437,1,1,1,"chromoplast membrane","CC"
"92","GO:0000346",0.194768111028139,1,1,1,"transcription export complex","CC"
"93","GO:0030140",0.194830029752761,0.932700001266109,4,12,"trans-Golgi network transport vesicle","CC"
"94","GO:0036266",0.195528351085235,1,1,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"95","GO:0005945",0.196170732814438,0.946584873560605,3,8,"6-phosphofructokinase complex","CC"
"96","GO:0016593",0.198668787670108,0.92105414640204,5,15,"Cdc73/Paf1 complex","CC"
"97","GO:0019866",0.200218315031233,1,1,1,"organelle inner membrane","CC"
"98","GO:0009511",0.200290030441009,1,1,1,"plasmodesmatal endoplasmic reticulum","CC"
"99","GO:0042651",0.201022925558623,0.892602902624212,9,33,"thylakoid membrane","CC"
"100","GO:0000152",0.204549223578476,0.966583487194872,2,4,"nuclear ubiquitin ligase complex","CC"
"101","GO:0032044",0.206092895006862,0.966159102178398,2,4,"DSIF complex","CC"
"102","GO:0070461",0.210987740145462,0.943341910807223,3,7,"SAGA-type complex","CC"
"103","GO:0032116",0.214068322441067,1,1,1,"SMC loading complex","CC"
"104","GO:0031080",0.214143842084681,0.939053909553977,3,8,"nuclear pore outer ring","CC"
"105","GO:0009526",0.214363980045558,0.938959307062124,3,8,"plastid envelope","CC"
"106","GO:0000243",0.215057425700129,0.922600866922286,4,12,"commitment complex","CC"
"107","GO:0005811",0.219459513213012,0.898484895611492,6,21,"lipid droplet","CC"
"108","GO:0005956",0.220231012132975,0.918538905294421,4,13,"protein kinase CK2 complex","CC"
"109","GO:0017053",0.221404015361431,0.939039613106714,3,7,"transcriptional repressor complex","CC"
"110","GO:0005929",0.221464070302091,0.917890777369481,4,13,"cilium","CC"
"111","GO:0035267",0.224926790844195,0.90647350021794,5,15,"NuA4 histone acetyltransferase complex","CC"
"112","GO:0070209",0.225421492828089,1,1,1,"ASTRA complex","CC"
"113","GO:0090694",0.226819466114047,0.916508364826094,4,12,"Scc2-Scc4 cohesin loading complex","CC"
"114","GO:0070013",0.234953096791219,1,1,1,"intracellular organelle lumen","CC"
"115","GO:0016442",0.239965951889538,0.899276104117786,5,14,"RISC complex","CC"
"116","GO:0031372",0.240109742527096,0.894389197478407,5,18,"UBC13-MMS2 complex","CC"
"117","GO:0070776",0.240333959489141,0.950200728029821,2,5,"MOZ/MORF histone acetyltransferase complex","CC"
"118","GO:1990467",0.240333959489141,0.950200728029821,2,5,"NuA3a histone acetyltransferase complex","CC"
"119","GO:1990468",0.240333959489141,0.950200728029821,2,5,"NuA3b histone acetyltransferase complex","CC"
"120","GO:0009705",0.241674257687038,0.816432179181248,33,147,"plant-type vacuole membrane","CC"
"121","GO:0034274",0.242943900725338,0.949284779274494,2,5,"Atg12-Atg5-Atg16 complex","CC"
"122","GO:0031314",0.253367658542339,0.945549590427858,2,5,"extrinsic component of mitochondrial inner membrane","CC"
"123","GO:0031931",0.254768708773655,0.924423775009092,3,7,"TORC1 complex","CC"
"124","GO:0070531",0.254868645598616,0.945001565167457,2,5,"BRCA1-A complex","CC"
"125","GO:0000123",0.257138084988434,0.87385486373841,6,22,"histone acetyltransferase complex","CC"
"126","GO:0035618",0.264773231185957,0.941320859160778,2,5,"root hair","CC"
"127","GO:0044545",0.270418564360178,0.910029774045765,3,9,"NSL complex","CC"
"128","GO:1990904",0.27509917398136,0.794760210431941,26,118,"ribonucleoprotein complex","CC"
"129","GO:0046540",0.280780963228103,0.820765287400327,12,50,"U4/U6 x U5 tri-snRNP complex","CC"
"130","GO:0005665",0.28546824104231,0.854858226366569,6,22,"RNA polymerase II, core complex","CC"
"131","GO:0012505",0.293922367480521,0.786230338540634,21,94,"endomembrane system","CC"
"132","GO:0000178",0.296099262762604,0.873747016365284,4,14,"exosome (RNase complex)","CC"
"133","GO:0016604",0.301647262661822,0.826630262474183,8,30,"nuclear body","CC"
"134","GO:0000228",0.303550194713676,0.853977679777239,5,18,"nuclear chromosome","CC"
"135","GO:0005720",0.306325702069378,0.867363795175238,4,14,"nuclear heterochromatin","CC"
"136","GO:0005667",0.313237576393749,0.809849003591702,9,37,"transcription factor complex","CC"
"137","GO:0005764",0.317266643166571,0.812748751867147,8,34,"lysosome","CC"
"138","GO:0001673",0.317960166288932,0.91402996218439,2,6,"male germ cell nucleus","CC"
"139","GO:0033063",0.319190840691924,0.913455005512281,2,6,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"140","GO:0031977",0.319851589583389,0.780954051031576,14,64,"thylakoid lumen","CC"
"141","GO:0005770",0.319886756263047,0.794109134543796,11,45,"late endosome","CC"
"142","GO:0061927",0.325490540528538,0.916269823869743,2,5,"TOC-TIC supercomplex I","CC"
"143","GO:0012507",0.325690655198712,0.825578606450215,6,23,"ER to Golgi transport vesicle membrane","CC"
"144","GO:0012511",0.328231817740158,0.909173396196337,2,6,"monolayer-surrounded lipid storage body","CC"
"145","GO:0032797",0.328338074574108,0.909122468763993,2,6,"SMN complex","CC"
"146","GO:0008024",0.331507999889609,0.873675428491564,3,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"147","GO:0046861",0.331994102622677,0.91332748589281,2,5,"glyoxysomal membrane","CC"
"148","GO:0031305",0.333559524530634,0.80013295611687,8,34,"integral component of mitochondrial inner membrane","CC"
"149","GO:0000932",0.335979113880759,0.748332626290746,22,96,"P-body","CC"
"150","GO:0005684",0.337705559947458,0.904577067500363,2,6,"U2-type spliceosomal complex","CC"
"151","GO:0031901",0.338163669309564,0.814809461008606,6,25,"early endosome membrane","CC"
"152","GO:0031361",0.33981417490364,0.964856655439859,1,2,"integral component of thylakoid membrane","CC"
"153","GO:0000818",0.340816336215857,0.964624982102391,1,2,"nuclear MIS12/MIND complex","CC"
"154","GO:0008623",0.340941274730216,0.964596033875289,1,2,"CHRAC","CC"
"155","GO:0000323",0.341151566232444,0.902877130368631,2,6,"lytic vacuole","CC"
"156","GO:0032783",0.341321966139364,0.96450773780673,1,2,"ELL-EAF complex","CC"
"157","GO:0032993",0.3418163689234,0.964392865639695,1,2,"protein-DNA complex","CC"
"158","GO:0098572",0.342834947697854,0.964155481908465,1,2,"stromal side of plastid thylakoid membrane","CC"
"159","GO:0030139",0.343908871275114,0.901506100421287,2,6,"endocytic vesicle","CC"
"160","GO:0033588",0.345404393485974,0.900758434893818,2,6,"Elongator holoenzyme complex","CC"
"161","GO:0080085",0.348291056413808,0.962867282110739,1,2,"signal recognition particle, chloroplast targeting","CC"
"162","GO:0005697",0.349607898497958,0.862716196543428,3,10,"telomerase holoenzyme complex","CC"
"163","GO:0000153",0.352294066770485,0.961904190992522,1,2,"cytoplasmic ubiquitin ligase complex","CC"
"164","GO:0042643",0.353517760100116,0.961606719950854,1,2,"actomyosin, actin portion","CC"
"165","GO:0005785",0.354573337626304,0.961348959759858,1,2,"signal recognition particle receptor complex","CC"
"166","GO:0005795",0.356029307511725,0.782861318539866,8,33,"Golgi stack","CC"
"167","GO:0070822",0.356785580564254,0.960805266593092,1,2,"Sin3-type complex","CC"
"168","GO:0097550",0.357722302824636,0.894491600847125,2,6,"transcriptional preinitiation complex","CC"
"169","GO:0009543",0.360132362688736,0.727778394585507,21,101,"chloroplast thylakoid lumen","CC"
"170","GO:0070274",0.360164281513084,0.959965736083794,1,2,"RES complex","CC"
"171","GO:0031969",0.361137439649547,0.701528867903708,43,204,"chloroplast membrane","CC"
"172","GO:1990879",0.363226598881173,0.891628166346085,2,6,"CST complex","CC"
"173","GO:0080008",0.363912474786982,0.700955995949077,41,182,"Cul4-RING E3 ubiquitin ligase complex","CC"
"174","GO:1990604",0.364979981383723,0.958749848015758,1,2,"IRE1-TRAF2-ASK1 complex","CC"
"175","GO:0099738",0.366725888234373,0.958303388620581,1,2,"cell cortex region","CC"
"176","GO:0005971",0.367124288117967,0.958201087385614,1,2,"ribonucleoside-diphosphate reductase complex","CC"
"177","GO:0031511",0.367465317990549,0.958113392442101,1,2,"Mis6-Sim4 complex","CC"
"178","GO:0010318",0.368174767276517,0.957930588973368,1,2,"pyrophosphate-dependent phosphofructokinase complex, beta-subunit complex","CC"
"179","GO:0005885",0.369229218600669,0.847698111841085,3,11,"Arp2/3 protein complex","CC"
"180","GO:0071014",0.369243573014085,0.850373330246994,3,10,"post-mRNA release spliceosomal complex","CC"
"181","GO:0005851",0.375778924095158,0.81746178868199,4,16,"eukaryotic translation initiation factor 2B complex","CC"
"182","GO:0000148",0.377722091069216,0.783593460583392,7,20,"1,3-beta-D-glucan synthase complex","CC"
"183","GO:0009360",0.392391705609105,0.951384436419711,1,2,"DNA polymerase III complex","CC"
"184","GO:0008287",0.397981830951335,0.867359122329429,2,7,"protein serine/threonine phosphatase complex","CC"
"185","GO:0010287",0.400814521018505,0.697894104672381,18,87,"plastoglobule","CC"
"186","GO:0034657",0.401833278591588,0.865078134894642,2,7,"GID complex","CC"
"187","GO:0030289",0.406086334201805,0.947410848375641,1,2,"protein phosphatase 4 complex","CC"
"188","GO:0044798",0.409096607118543,0.946510176490993,1,2,"nuclear transcription factor complex","CC"
"189","GO:0043229",0.410767175568749,0.85970812904051,2,7,"intracellular organelle","CC"
"190","GO:0009532",0.411380423586381,0.744992665921443,7,31,"plastid stroma","CC"
"191","GO:0070847",0.422310296886989,0.808874156056726,3,12,"core mediator complex","CC"
"192","GO:0000306",0.422490046983833,0.852492513601737,2,7,"extrinsic component of vacuolar membrane","CC"
"193","GO:0005786",0.424858159126308,0.779203548520185,4,17,"signal recognition particle, endoplasmic reticulum targeting","CC"
"194","GO:0018444",0.425104248039368,0.850856972655479,2,7,"translation release factor complex","CC"
"195","GO:0030659",0.426798806741121,0.759024643488492,5,21,"cytoplasmic vesicle membrane","CC"
"196","GO:0005685",0.427002510237258,0.714363099233084,9,40,"U1 snRNP","CC"
"197","GO:0031902",0.430818434165626,0.676427635660288,16,76,"late endosome membrane","CC"
"198","GO:0016605",0.435020316331283,0.844564428869569,2,7,"PML body","CC"
"199","GO:0005769",0.437399209127543,0.713496800680437,8,35,"early endosome","CC"
"200","GO:0009534",0.439434928362501,0.620480898313799,53,270,"chloroplast thylakoid","CC"
"201","GO:0016514",0.439871477178502,0.841434427512599,2,7,"SWI/SNF complex","CC"
"202","GO:0008278",0.444223588894262,0.798773598270527,3,10,"cohesin complex","CC"
"203","GO:0005815",0.458073633582407,0.754272595188934,4,16,"microtubule organizing center","CC"
"204","GO:0005652",0.459141129576226,0.828661498247383,2,7,"nuclear lamina","CC"
"205","GO:0009840",0.459716971057296,0.778527625930129,3,13,"chloroplastic endopeptidase Clp complex","CC"
"206","GO:0031083",0.462339737161919,0.908320612790972,1,3,"BLOC-1 complex","CC"
"207","GO:0071819",0.46355199907862,0.907762436158193,1,3,"DUBm complex","CC"
"208","GO:0048188",0.466032720737192,0.819203008333267,2,8,"Set1C/COMPASS complex","CC"
"209","GO:0045335",0.468114028930875,0.905641685023219,1,3,"phagocytic vesicle","CC"
"210","GO:0031588",0.468689890307297,0.817331823991631,2,8,"nucleotide-activated protein kinase complex","CC"
"211","GO:0030127",0.469977829194501,0.724147054531931,5,20,"COPII vesicle coat","CC"
"212","GO:0010009",0.470053551141469,0.904730327443493,1,3,"cytoplasmic side of endosome membrane","CC"
"213","GO:0019008",0.472091629127739,0.903766358551856,1,3,"molybdopterin synthase complex","CC"
"214","GO:0005682",0.472357065567127,0.69130247010214,7,32,"U5 snRNP","CC"
"215","GO:0031304",0.476966235372121,0.901434382526002,1,3,"intrinsic component of mitochondrial inner membrane","CC"
"216","GO:0030864",0.479547347185849,0.900184405932561,1,3,"cortical actin cytoskeleton","CC"
"217","GO:0016035",0.482058281233147,0.921433627541195,1,2,"zeta DNA polymerase complex","CC"
"218","GO:0061574",0.483009138703493,0.898491267059906,1,3,"ASAP complex","CC"
"219","GO:0043291",0.493681065094466,0.916815436816921,1,2,"RAVE complex","CC"
"220","GO:0031965",0.496319380191884,0.622645599554969,14,64,"nuclear membrane","CC"
"221","GO:0035145",0.497148380947579,0.796606494412653,2,8,"exon-exon junction complex","CC"
"222","GO:0005575",0.498065280397189,0.55299362246658,76,399,"cellular_component","CC"
"223","GO:0043564",0.504829248885107,0.887368879556884,1,3,"Ku70:Ku80 complex","CC"
"224","GO:0005615",0.506550697974049,0.578626412332926,27,140,"extracellular space","CC"
"225","GO:0005742",0.508843920812704,0.736370511944944,3,14,"mitochondrial outer membrane translocase complex","CC"
"226","GO:0005776",0.522701416552994,0.673369735804282,5,23,"autophagosome","CC"
"227","GO:0005847",0.525423905106638,0.726997410013465,3,12,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"228","GO:0000112",0.525669921852364,0.875989574980065,1,3,"nucleotide-excision repair factor 3 complex","CC"
"229","GO:0009986",0.533983886162727,0.683521428090383,4,19,"cell surface","CC"
"230","GO:0000418",0.535337761715535,0.683752033007323,4,18,"RNA polymerase IV complex","CC"
"231","GO:0061908",0.53766844317583,0.760491319971829,2,9,"phagophore","CC"
"232","GO:0009535",0.538310222520194,0.50821003731665,92,481,"chloroplast thylakoid membrane","CC"
"233","GO:0031597",0.546852808970057,0.752806203896739,2,9,"cytosolic proteasome complex","CC"
"234","GO:0000118",0.55090127866315,0.749371873920279,2,9,"histone deacetylase complex","CC"
"235","GO:0030870",0.552748052118496,0.860027698966287,1,3,"Mre11 complex","CC"
"236","GO:0000417",0.553165578743691,0.85977067612369,1,3,"HIR complex","CC"
"237","GO:0000778",0.554723801886991,0.746102677026503,2,9,"condensed nuclear chromosome kinetochore","CC"
"238","GO:0070971",0.556245016785941,0.665925888409366,4,17,"endoplasmic reticulum exit site","CC"
"239","GO:0009898",0.561327753661126,0.740393351914837,2,9,"cytoplasmic side of plasma membrane","CC"
"240","GO:0034245",0.561496118300178,0.854570852449405,1,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"241","GO:0030964",0.561531878675544,0.83994819039426,1,4,"NADH dehydrogenase complex","CC"
"242","GO:0000421",0.566996251815201,0.650946885698706,4,20,"autophagosome membrane","CC"
"243","GO:0031410",0.569451374377615,0.597136422034358,7,35,"cytoplasmic vesicle","CC"
"244","GO:0090575",0.571454822216537,0.623690590769774,5,26,"RNA polymerase II transcription factor complex","CC"
"245","GO:0000408",0.571775498669461,0.832803419978065,1,4,"EKC/KEOPS complex","CC"
"246","GO:0033185",0.57242196009566,0.832344972266388,1,4,"dolichol-phosphate-mannose synthase complex","CC"
"247","GO:0009654",0.573448420298523,0.643423749272154,4,21,"photosystem II oxygen evolving complex","CC"
"248","GO:0052718",0.580343308971815,0.826653295626026,1,4,"tRNA-specific adenosine-34 deaminase complex","CC"
"249","GO:0016591",0.580374410125221,0.826630676251468,1,4,"RNA polymerase II, holoenzyme","CC"
"250","GO:0071008",0.581394572738609,0.825887536300585,1,4,"U2-type post-mRNA release spliceosomal complex","CC"
"251","GO:0015030",0.583503505238907,0.611657876645441,5,26,"Cajal body","CC"
"252","GO:0005950",0.585559987080132,0.822829098445526,1,4,"anthranilate synthase complex","CC"
"253","GO:0005797",0.586696108168784,0.821988134525738,1,4,"Golgi medial cisterna","CC"
"254","GO:0010006",0.587132482529875,0.821664351562837,1,4,"Toc complex","CC"
"255","GO:0032432",0.588634289808149,0.715939448984263,2,9,"actin filament bundle","CC"
"256","GO:0097268",0.592495406991577,0.712368663682901,2,9,"cytoophidium","CC"
"257","GO:0000326",0.594042947353458,0.707077708078542,2,10,"protein storage vacuole","CC"
"258","GO:0030136",0.601800783026271,0.564765815360388,7,34,"clathrin-coated vesicle","CC"
"259","GO:0031415",0.602615566329664,0.809892528748896,1,4,"NatA complex","CC"
"260","GO:0031359",0.602658227697187,0.614185552413099,4,21,"integral component of chloroplast outer membrane","CC"
"261","GO:0030688",0.603618851232376,0.697990016717467,2,10,"preribosome, small subunit precursor","CC"
"262","GO:0032777",0.605770887482175,0.807424516527734,1,4,"Piccolo NuA4 histone acetyltransferase complex","CC"
"263","GO:0031090",0.605958698980382,0.807276863757517,1,4,"organelle membrane","CC"
"264","GO:0043625",0.606376253930091,0.806948288656415,1,4,"delta DNA polymerase complex","CC"
"265","GO:0005744",0.607361473827782,0.569422375087508,6,33,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"266","GO:0005884",0.608953627644027,0.557991857033096,7,33,"actin filament","CC"
"267","GO:0005657",0.612353304539334,0.689543418147392,2,10,"replication fork","CC"
"268","GO:0031380",0.612523997501845,0.693379131476458,2,9,"nuclear RNA-directed RNA polymerase complex","CC"
"269","GO:0009706",0.616316776596834,0.476179064676247,22,115,"chloroplast inner membrane","CC"
"270","GO:0000792",0.646597331744094,0.762056132346921,1,5,"heterochromatin","CC"
"271","GO:0000943",0.647830695765815,0.760913256866492,1,5,"retrotransposon nucleocapsid","CC"
"272","GO:0009530",0.648765826540648,0.760043897168582,1,5,"primary cell wall","CC"
"273","GO:0070469",0.650602126684924,0.562240099233675,4,22,"respiratory chain","CC"
"274","GO:0000786",0.652901838108909,0.480504565267288,10,57,"nucleosome","CC"
"275","GO:0030904",0.652942114789098,0.592997140228488,3,16,"retromer complex","CC"
"276","GO:0031519",0.653414848575441,0.647722735373721,2,10,"PcG protein complex","CC"
"277","GO:0005947",0.654880965561995,0.754297968599497,1,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"278","GO:0005741",0.659537738270141,0.500057995782778,7,39,"mitochondrial outer membrane","CC"
"279","GO:0005849",0.660302828931498,0.749113834840662,1,5,"mRNA cleavage factor complex","CC"
"280","GO:0005686",0.669320921968196,0.478184397261219,8,46,"U2 snRNP","CC"
"281","GO:1990316",0.679263079732957,0.730298200605833,1,5,"Atg1/ULK1 kinase complex","CC"
"282","GO:0030123",0.680284612270205,0.729253194394438,1,5,"AP-3 adaptor complex","CC"
"283","GO:0034045",0.684741431385458,0.555490619882227,3,17,"phagophore assembly site membrane","CC"
"284","GO:0000812",0.689174045690798,0.720019640759705,1,5,"Swr1 complex","CC"
"285","GO:0000126",0.693239582230798,0.715711616826812,1,5,"transcription factor TFIIIB complex","CC"
"286","GO:0016363",0.694250482675914,0.514052205638888,4,21,"nuclear matrix","CC"
"287","GO:0048226",0.699594955468502,0.589441271520635,2,12,"Casparian strip","CC"
"288","GO:0032585",0.700633177214726,0.588212152114529,2,12,"multivesicular body membrane","CC"
"289","GO:0030880",0.701681799702302,0.719698505635807,1,4,"RNA polymerase complex","CC"
"290","GO:0005771",0.702502836853981,0.533037433753853,3,18,"multivesicular body","CC"
"291","GO:0045334",0.706015732826623,0.701813906034396,1,5,"clathrin-coated endocytic vesicle","CC"
"292","GO:0031985",0.706490452046554,0.701286758404156,1,5,"Golgi cisterna","CC"
"293","GO:0000124",0.708252335761751,0.495095005774962,4,23,"SAGA complex","CC"
"294","GO:0034715",0.712037050245351,0.686397148669069,1,6,"pICln-Sm protein complex","CC"
"295","GO:0070390",0.71302256547701,0.693952857678494,1,5,"transcription export complex 2","CC"
"296","GO:0030665",0.71381797973139,0.521030523923964,3,17,"clathrin-coated vesicle membrane","CC"
"297","GO:0031463",0.71627376029053,0.68148081500309,1,6,"Cul3-RING ubiquitin ligase complex","CC"
"298","GO:0008076",0.723054853728459,0.673476102075691,1,6,"voltage-gated potassium channel complex","CC"
"299","GO:0000780",0.726964630831864,0.668783233036163,1,6,"condensed nuclear chromosome, centromeric region","CC"
"300","GO:0070985",0.73015824464693,0.664907026731285,1,6,"transcription factor TFIIK complex","CC"
"301","GO:0005688",0.731778235934212,0.54742442152772,2,13,"U6 snRNP","CC"
"302","GO:0009509",0.73584296939553,0.657909960203326,1,6,"chromoplast","CC"
