"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"25","GO:0009882",0.0451096958219915,0.996342490439362,2,6,"blue light photoreceptor activity","MF"
"26","GO:0005249",0.0494747334658595,0.988403541032069,4,23,"voltage-gated potassium channel activity","MF"
"27","GO:0061608",0.049648228848897,0.995753081258951,2,6,"nuclear import signal receptor activity","MF"
"28","GO:0000156",0.0521179563003492,0.984836045166034,5,33,"phosphorelay response regulator activity","MF"
"29","GO:0005528",0.0537615639918646,0.987051823238398,4,23,"FK506 binding","MF"
"30","GO:0044389",0.0539702286273347,0.995161737567199,2,6,"ubiquitin-like protein ligase binding","MF"
"31","GO:0009702",0.0550167122769759,1,1,1,"L-arabinokinase activity","MF"
"32","GO:0050662",0.0563366138753978,0.983247416495993,5,33,"coenzyme binding","MF"
"33","GO:0004311",0.0565124523507134,0.989918051883729,3,14,"farnesyltranstransferase activity","MF"
"34","GO:0004337",0.0569558372288023,0.989806445199811,3,14,"geranyltranstransferase activity","MF"
"35","GO:0000977",0.0575036015796714,0.976512920630347,8,68,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"36","GO:0046820",0.0589552993483988,1,1,1,"4-amino-4-deoxychorismate synthase activity","MF"
"37","GO:0009678",0.0591981067834474,0.994117711861112,2,7,"hydrogen-translocating pyrophosphatase activity","MF"
"38","GO:0046403",0.059457438833314,1,1,1,"polynucleotide 3'-phosphatase activity","MF"
"39","GO:0046404",0.059457438833314,1,1,1,"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF"
"40","GO:0050145",0.059457438833314,1,1,1,"nucleoside monophosphate kinase activity","MF"
"41","GO:0008375",0.0605063496777853,0.976856143465772,7,56,"acetylglucosaminyltransferase activity","MF"
"42","GO:0062045",0.0607572526166172,1,1,1,"L-lysine alpha-aminotransferase","MF"
"43","GO:0071164",0.0613651384777662,1,1,1,"RNA trimethylguanosine synthase activity","MF"
"44","GO:0102121",0.0618626916637459,1,1,1,"ceramidase activity","MF"
"45","GO:0004358",0.0621575779789607,1,1,1,"glutamate N-acetyltransferase activity","MF"
"46","GO:0004474",0.0624861865159753,1,1,1,"malate synthase activity","MF"
"47","GO:0000182",0.0629209930704472,1,1,1,"rDNA binding","MF"
"48","GO:0046507",0.0632090639651192,1,1,1,"UDPsulfoquinovose synthase activity","MF"
"49","GO:0051499",0.0632497005645383,1,1,1,"D-aminoacyl-tRNA deacylase activity","MF"
"50","GO:0001735",0.0633168304640891,1,1,1,"prenylcysteine oxidase activity","MF"
"51","GO:0102149",0.0633168304640891,1,1,1,"farnesylcysteine lyase activity","MF"
"52","GO:0004490",0.0633804157544808,1,1,1,"methylglutaconyl-CoA hydratase activity","MF"
"53","GO:0016430",0.0635852089052125,1,1,1,"tRNA (adenine-N6-)-methyltransferase activity","MF"
"54","GO:0008160",0.0636010911923558,1,1,1,"protein tyrosine phosphatase activator activity","MF"
"55","GO:0019211",0.0636010911923558,1,1,1,"phosphatase activator activity","MF"
"56","GO:0019133",0.0637298718162906,1,1,1,"choline monooxygenase activity","MF"
"57","GO:0016881",0.0639254923526128,0.987875151769623,3,15,"acid-amino acid ligase activity","MF"
"58","GO:0047230",0.0640153425246911,1,1,1,"flavonol-3-O-glucoside L-rhamnosyltransferase activity","MF"
"59","GO:0004525",0.0640981938677238,0.987717712700823,3,16,"ribonuclease III activity","MF"
"60","GO:0004123",0.0641086259712778,1,1,1,"cystathionine gamma-lyase activity","MF"
"61","GO:0018826",0.0641086259712778,1,1,1,"methionine gamma-lyase activity","MF"
"62","GO:0008807",0.0641314974491754,1,1,1,"carboxyvinyl-carboxyphosphonate phosphorylmutase activity","MF"
"63","GO:0008126",0.0643125692933115,1,1,1,"acetylesterase activity","MF"
"64","GO:0004064",0.0643195959127222,1,1,1,"arylesterase activity","MF"
"65","GO:0043142",0.0644109035919344,1,1,1,"single-stranded DNA-dependent ATPase activity","MF"
"66","GO:0015271",0.0648521634327169,0.993214145144661,2,7,"outward rectifier potassium channel activity","MF"
"67","GO:0061629",0.0648662598979392,1,1,1,"RNA polymerase II sequence-specific DNA-binding transcription factor binding","MF"
"68","GO:0033961",0.064873249436815,1,1,1,"cis-stilbene-oxide hydrolase activity","MF"
"69","GO:0080107",0.0655309052689087,0.99310241309065,2,7,"8-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"70","GO:0008413",0.0659014626728488,1,1,1,"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity","MF"
"71","GO:0019177",0.0659014626728488,1,1,1,"dihydroneopterin triphosphate pyrophosphohydrolase activity","MF"
"72","GO:0035539",0.0659014626728488,1,1,1,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity","MF"
"73","GO:0015252",0.0662027973963019,1,1,1,"proton channel activity","MF"
"74","GO:0097027",0.0664938071942541,0.992942717299046,2,7,"ubiquitin-protein transferase activator activity","MF"
"75","GO:0009982",0.0676395770680697,0.982270515873737,4,25,"pseudouridine synthase activity","MF"
"76","GO:0008107",0.0698333564313438,0.992378154709064,2,7,"galactoside 2-alpha-L-fucosyltransferase activity","MF"
"77","GO:0010329",0.0752465795776954,0.979412762630663,4,27,"auxin efflux transmembrane transporter activity","MF"
"78","GO:0015095",0.0761131950180234,0.979164134247125,4,26,"magnesium ion transmembrane transporter activity","MF"
"79","GO:0047259",0.0822471400767929,0.989788185681747,2,8,"glucomannan 4-beta-mannosyltransferase activity","MF"
"80","GO:0008409",0.0848990208060023,0.981442354642389,3,18,"5'-3' exonuclease activity","MF"
"81","GO:0010997",0.085861423108033,0.989070999551543,2,8,"anaphase-promoting complex binding","MF"
"82","GO:0016298",0.0859618518291873,0.970836071958818,5,38,"lipase activity","MF"
"83","GO:0000340",0.0860765168383405,0.989027726494285,2,8,"RNA 7-methylguanosine cap binding","MF"
"84","GO:0090447",0.0861269819111195,0.989017564224178,2,8,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"85","GO:0003700",0.0863819327007703,0.928732160337573,113,1581,"DNA-binding transcription factor activity","MF"
"86","GO:0045431",0.0893900379332694,0.988352765909423,2,8,"flavonol synthase activity","MF"
"87","GO:0019104",0.0950750737952893,0.986827895356862,2,9,"DNA N-glycosylase activity","MF"
"88","GO:0008134",0.0960100359457829,0.951606789762991,10,101,"transcription factor binding","MF"
"89","GO:0070300",0.0980490989871355,0.977081010691518,3,19,"phosphatidic acid binding","MF"
"90","GO:0050521",0.0984862623527192,0.997449431114423,1,2,"alpha-glucan, water dikinase activity","MF"
"91","GO:0070063",0.103419970244258,0.984653354703983,2,10,"RNA polymerase binding","MF"
"92","GO:0004161",0.104233972349063,0.975131135321179,3,18,"dimethylallyltranstransferase activity","MF"
"93","GO:0015210",0.105266592256252,0.984519549784678,2,9,"uracil transmembrane transporter activity","MF"
"94","GO:0004792",0.107509049296062,0.983992164075673,2,9,"thiosulfate sulfurtransferase activity","MF"
"95","GO:0005216",0.109217543957089,0.965731072323136,4,30,"ion channel activity","MF"
"96","GO:0003747",0.111014515311164,0.972622618055239,3,19,"translation release factor activity","MF"
"97","GO:0005515",0.11214715528716,0.900632819463902,267,4024,"protein binding","MF"
"98","GO:0008703",0.112401878578317,0.996652512974603,1,2,"5-amino-6-(5-phosphoribosylamino)uracil reductase activity","MF"
"99","GO:0060090",0.113828977695031,0.996564289311512,1,2,"molecular adaptor activity","MF"
"100","GO:0001102",0.115266326532574,0.981766643750367,2,10,"RNA polymerase II activating transcription factor binding","MF"
"101","GO:0047631",0.116119231920301,0.970797247382514,3,19,"ADP-ribose diphosphatase activity","MF"
"102","GO:0016719",0.117749217943783,0.99631565135874,1,2,"carotene 7,8-desaturase activity","MF"
"103","GO:0052886",0.117749217943783,0.99631565135874,1,2,"9,9'-dicis-carotene:quinone oxidoreductase activity","MF"
"104","GO:0052887",0.117749217943783,0.99631565135874,1,2,"7,9,9'-tricis-neurosporene:quinone oxidoreductase activity","MF"
"105","GO:0003827",0.118136160781604,0.996290608318359,1,2,"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"106","GO:1990275",0.11859609519487,0.996260723718673,1,2,"preribosome binding","MF"
"107","GO:0004519",0.118630670889766,0.946388870961243,7,67,"endonuclease activity","MF"
"108","GO:0030627",0.118932853742762,0.996238761561464,1,2,"pre-mRNA 5'-splice site binding","MF"
"109","GO:0003879",0.119408826831718,0.996207603459485,1,2,"ATP phosphoribosyltransferase activity","MF"
"110","GO:0051753",0.119706917500137,0.980634393106149,2,10,"mannan synthase activity","MF"
"111","GO:0103045",0.12013756170569,0.996159633597904,1,2,"methione N-acyltransferase activity","MF"
"112","GO:0004845",0.120176892677383,0.980512976243019,2,10,"uracil phosphoribosyltransferase activity","MF"
"113","GO:0035312",0.120409224144735,0.980452842380956,2,10,"5'-3' exodeoxyribonuclease activity","MF"
"114","GO:0008710",0.120573146298908,0.996130807195609,1,2,"8-amino-7-oxononanoate synthase activity","MF"
"115","GO:0102419",0.120694640742812,0.996122746354713,1,2,"sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity","MF"
"116","GO:0016972",0.121312287665724,0.996081628702025,1,2,"thiol oxidase activity","MF"
"117","GO:0004147",0.121504229539549,0.99606880372469,1,2,"dihydrolipoamide branched chain acyltransferase activity","MF"
"118","GO:0043754",0.121504229539549,0.99606880372469,1,2,"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity","MF"
"119","GO:0004411",0.121517887749043,0.996067890272258,1,2,"homogentisate 1,2-dioxygenase activity","MF"
"120","GO:0008967",0.121557246595123,0.996065257344226,1,2,"phosphoglycolate phosphatase activity","MF"
"121","GO:0042131",0.121694774363294,0.996056049978069,1,2,"thiamine phosphate phosphatase activity","MF"
"122","GO:0030794",0.122155162245627,0.996025143828773,1,2,"(S)-coclaurine-N-methyltransferase activity","MF"
"123","GO:0008780",0.122275711340502,0.996017030015817,1,2,"acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity","MF"
"124","GO:0004662",0.122878398409361,0.995976332400158,1,2,"CAAX-protein geranylgeranyltransferase activity","MF"
"125","GO:0016799",0.122916565852703,0.979799181450059,2,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"126","GO:0050126",0.123000774454848,0.995968041738329,1,2,"N-carbamoylputrescine amidase activity","MF"
"127","GO:0061799",0.123268499188769,0.995949872300824,1,2,"cyclic pyranopterin monophosphate synthase activity","MF"
"128","GO:0030598",0.123377487981009,0.995942463159345,1,2,"rRNA N-glycosylase activity","MF"
"129","GO:0090729",0.123377487981009,0.995942463159345,1,2,"toxin activity","MF"
"130","GO:0010313",0.12368986349747,0.99592118755816,1,2,"phytochrome binding","MF"
"131","GO:0016776",0.124152519868793,0.995889567242511,1,2,"phosphotransferase activity, phosphate group as acceptor","MF"
"132","GO:0008696",0.124745673587129,0.995848837149361,1,2,"4-amino-4-deoxychorismate lyase activity","MF"
"133","GO:0047810",0.124745673587129,0.995848837149361,1,2,"D-alanine:2-oxoglutarate aminotransferase activity","MF"
"134","GO:0047886",0.12492491748477,0.995836486770376,1,2,"farnesol dehydrogenase activity","MF"
"135","GO:0030337",0.12499146453287,0.995831896510305,1,2,"DNA polymerase processivity factor activity","MF"
"136","GO:0004707",0.125046829829399,0.958730955099356,4,31,"MAP kinase activity","MF"
"137","GO:0019171",0.125142806450637,0.995821447230978,1,2,"3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity","MF"
"138","GO:0022890",0.125277047784118,0.995812166941459,1,2,"inorganic cation transmembrane transporter activity","MF"
"139","GO:0016595",0.12549525000577,0.995797058830118,1,2,"glutamate binding","MF"
"140","GO:0000140",0.125623614740578,0.995788157388079,1,2,"acylglycerone-phosphate reductase activity","MF"
"141","GO:0030611",0.125670593629912,0.995784897123574,1,2,"arsenate reductase activity","MF"
"142","GO:0000773",0.125729867175515,0.995780781703516,1,2,"phosphatidyl-N-methylethanolamine N-methyltransferase activity","MF"
"143","GO:0080101",0.125729867175515,0.995780781703516,1,2,"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity","MF"
"144","GO:0042826",0.125846259816052,0.995772694199237,1,2,"histone deacetylase binding","MF"
"145","GO:0008685",0.126686652566226,0.995714053862814,1,2,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity","MF"
"146","GO:0016846",0.128690285537861,0.978261482972576,2,10,"carbon-sulfur lyase activity","MF"
"147","GO:0008417",0.130589017976205,0.977745950947847,2,10,"fucosyltransferase activity","MF"
"148","GO:0003955",0.130974126828281,0.977640796452851,2,10,"NAD(P)H dehydrogenase (quinone) activity","MF"
"149","GO:0019887",0.144602084243575,0.95954106117259,3,21,"protein kinase regulator activity","MF"
"150","GO:0003727",0.14694841487764,0.948361473711053,4,33,"single-stranded RNA binding","MF"
"151","GO:0004812",0.147779543143,0.947867174792395,4,34,"aminoacyl-tRNA ligase activity","MF"
"152","GO:0070696",0.150694663322285,0.97157181885785,2,11,"transmembrane receptor protein serine/threonine kinase binding","MF"
"153","GO:0030983",0.154051523234233,0.97018759493941,2,12,"mismatched DNA binding","MF"
"154","GO:0033743",0.156996255981455,0.969631852883934,2,11,"peptide-methionine (R)-S-oxide reductase activity","MF"
"155","GO:0032405",0.159676129178437,0.990840776918083,1,3,"MutLalpha complex binding","MF"
"156","GO:0004326",0.165759045261469,0.990099268044923,1,3,"tetrahydrofolylpolyglutamate synthase activity","MF"
"157","GO:0016818",0.167271985026658,0.989909976908555,1,3,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"158","GO:0008835",0.168522746534027,0.989752018357926,1,3,"diaminohydroxyphosphoribosylaminopyrimidine deaminase activity","MF"
"159","GO:0004825",0.169799944934404,0.989589345291166,1,3,"methionine-tRNA ligase activity","MF"
"160","GO:0015207",0.170508928546809,0.98949844301449,1,3,"adenine transmembrane transporter activity","MF"
"161","GO:0015208",0.170508928546809,0.98949844301449,1,3,"guanine transmembrane transporter activity","MF"
"162","GO:0015294",0.170508928546809,0.98949844301449,1,3,"solute:cation symporter activity","MF"
"163","GO:0072542",0.171064407740351,0.964694354158821,2,12,"protein phosphatase activator activity","MF"
"164","GO:0070336",0.171191578441859,0.989410511021651,1,3,"flap-structured DNA binding","MF"
"165","GO:0051015",0.171395673550082,0.914534958865444,7,77,"actin filament binding","MF"
"166","GO:0070273",0.172319616063548,0.987985265946691,1,4,"phosphatidylinositol-4-phosphate binding","MF"
"167","GO:0017040",0.172371822917177,0.989257542819477,1,3,"N-acylsphingosine amidohydrolase activity","MF"
"168","GO:0047958",0.173182879280012,0.989151731733356,1,3,"glycine:2-oxoglutarate aminotransferase activity","MF"
"169","GO:0004815",0.173678213332028,0.98908683227824,1,3,"aspartate-tRNA ligase activity","MF"
"170","GO:0103025",0.174048158184524,0.989038223988094,1,3,"alpha-amylase activity (releasing maltohexaose)","MF"
"171","GO:0036313",0.174312898543003,0.989003366634392,1,3,"phosphatidylinositol 3-kinase catalytic subunit binding","MF"
"172","GO:1905394",0.174312898543003,0.989003366634392,1,3,"retromer complex binding","MF"
"173","GO:0033853",0.174836503155301,0.988934248049026,1,3,"aspartate-prephenate aminotransferase activity","MF"
"174","GO:0033854",0.174836503155301,0.988934248049026,1,3,"glutamate-prephenate aminotransferase activity","MF"
"175","GO:0030785",0.175036925431984,0.988907728791357,1,3,"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity","MF"
"176","GO:0051724",0.175524790892543,0.988843031321891,1,3,"NAD transmembrane transporter activity","MF"
"177","GO:0004057",0.175653969410527,0.988825866183378,1,3,"arginyltransferase activity","MF"
"178","GO:0008728",0.175676946690374,0.988822811473892,1,3,"GTP diphosphokinase activity","MF"
"179","GO:0070728",0.175897830015729,0.988793422967069,1,3,"leucine binding","MF"
"180","GO:0080123",0.175897830015729,0.988793422967069,1,3,"jasmonate-amino synthetase activity","MF"
"181","GO:0004851",0.176031147321769,0.988775664750362,1,3,"uroporphyrin-III C-methyltransferase activity","MF"
"182","GO:0004828",0.176446158117759,0.988720286055968,1,3,"serine-tRNA ligase activity","MF"
"183","GO:0004105",0.176531517197296,0.988708877381321,1,3,"choline-phosphate cytidylyltransferase activity","MF"
"184","GO:0035174",0.176544567440032,0.98870713259577,1,3,"histone serine kinase activity","MF"
"185","GO:0004163",0.176853210767777,0.988665824871306,1,3,"diphosphomevalonate decarboxylase activity","MF"
"186","GO:0061798",0.17693501741391,0.988654862368029,1,3,"GTP 3',8'-cyclase activity","MF"
"187","GO:0004045",0.177331399186809,0.962574734216511,2,12,"aminoacyl-tRNA hydrolase activity","MF"
"188","GO:0030551",0.177411703116901,0.944931383540305,3,24,"cyclic nucleotide binding","MF"
"189","GO:0004853",0.177791568812721,0.988539732849595,1,3,"uroporphyrinogen decarboxylase activity","MF"
"190","GO:0003723",0.178110056886078,0.854529441721733,65,936,"RNA binding","MF"
"191","GO:0001139",0.178179087322465,0.9884874378153,1,3,"RNA polymerase II complex recruiting activity","MF"
"192","GO:0080115",0.178812472748043,0.988401683515678,1,3,"myosin XI tail binding","MF"
"193","GO:0004328",0.178927251997747,0.988386106314164,1,3,"formamidase activity","MF"
"194","GO:0102389",0.17918220161804,0.988351465119693,1,3,"polyprenol reductase activity","MF"
"195","GO:0004679",0.179190603480892,0.98835032256032,1,3,"AMP-activated protein kinase activity","MF"
"196","GO:0008176",0.179388781840432,0.988323354770134,1,3,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"197","GO:0103012",0.179719596055241,0.988278262213464,1,3,"ferredoxin-thioredoxin reductase activity","MF"
"198","GO:0004619",0.179794897786546,0.988267984733397,1,3,"phosphoglycerate mutase activity","MF"
"199","GO:0001227",0.179832735663616,0.988262818611711,1,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"200","GO:0016872",0.180025872554783,0.988236429677158,1,3,"intramolecular lyase activity","MF"
"201","GO:0031127",0.180633344209935,0.988153217636069,1,3,"alpha-(1,2)-fucosyltransferase activity","MF"
"202","GO:0045430",0.180996162278341,0.988103365522308,1,3,"chalcone isomerase activity","MF"
"203","GO:0030366",0.181952935052968,0.987971353419869,1,3,"molybdopterin synthase activity","MF"
"204","GO:0046406",0.181995909473871,0.987965405262208,1,3,"magnesium protoporphyrin IX methyltransferase activity","MF"
"205","GO:0016667",0.182756794877458,0.987859823434032,1,3,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"206","GO:0032542",0.182756794877458,0.987859823434032,1,3,"sulfiredoxin activity","MF"
"207","GO:0004719",0.183535788809021,0.987751205774058,1,3,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF"
"208","GO:0042802",0.188532574473902,0.877677901405096,15,189,"identical protein binding","MF"
"209","GO:0008378",0.189056490550572,0.939557759364191,3,24,"galactosyltransferase activity","MF"
"210","GO:0004652",0.19796081835929,0.954430199922682,2,14,"polynucleotide adenylyltransferase activity","MF"
"211","GO:0008080",0.198798522410167,0.921312255912975,4,36,"N-acetyltransferase activity","MF"
"212","GO:0004033",0.20013920921368,0.953985687221324,2,13,"aldo-keto reductase (NADP) activity","MF"
"213","GO:0004386",0.205300893724635,0.869335460930276,13,170,"helicase activity","MF"
"214","GO:0003689",0.206052330109961,0.951351311503988,2,14,"DNA clamp loader activity","MF"
"215","GO:0003906",0.206433274368439,0.951204251165524,2,14,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"216","GO:0008794",0.207497632417591,0.951189082685559,2,13,"arsenate reductase (glutaredoxin) activity","MF"
"217","GO:0016757",0.211824088626802,0.835507669744281,37,519,"transferase activity, transferring glycosyl groups","MF"
"218","GO:0003684",0.211952702149273,0.89468100397422,6,66,"damaged DNA binding","MF"
"219","GO:0034450",0.213608653047759,0.981164771757,1,4,"ubiquitin-ubiquitin ligase activity","MF"
"220","GO:0016262",0.215937732109038,0.980729645962146,1,4,"protein N-acetylglucosaminyltransferase activity","MF"
"221","GO:0019901",0.216712546086055,0.879209223317008,8,92,"protein kinase binding","MF"
"222","GO:0005534",0.217462609733502,0.980441779282695,1,4,"galactose binding","MF"
"223","GO:0003983",0.218317368222944,0.980279382336148,1,4,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"224","GO:0019706",0.218583469577012,0.924747370161924,3,26,"protein-cysteine S-palmitoyltransferase activity","MF"
"225","GO:0004565",0.219214473913691,0.945790450051216,2,15,"beta-galactosidase activity","MF"
"226","GO:0004831",0.219238564679878,0.980103528405749,1,4,"tyrosine-tRNA ligase activity","MF"
"227","GO:0030742",0.220030296499393,0.979951696355631,1,4,"GTP-dependent protein binding","MF"
"228","GO:0004729",0.220741751599737,0.979814712285687,1,4,"oxygen-dependent protoporphyrinogen oxidase activity","MF"
"229","GO:0004528",0.220965413767683,0.979771541167413,1,4,"phosphodiesterase I activity","MF"
"230","GO:0004333",0.221150886226297,0.979735702539354,1,4,"fumarate hydratase activity","MF"
"231","GO:0001006",0.221824355530333,0.979605272429344,1,4,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"232","GO:0031405",0.223102258776651,0.979356502959013,1,4,"lipoic acid binding","MF"
"233","GO:0004450",0.22351030464229,0.979276715291447,1,4,"isocitrate dehydrogenase (NADP+) activity","MF"
"234","GO:0004830",0.224109854332133,0.979159171046887,1,4,"tryptophan-tRNA ligase activity","MF"
"235","GO:0050200",0.224339121691289,0.979114124425091,1,4,"plasmalogen synthase activity","MF"
"236","GO:0071618",0.224339121691289,0.979114124425091,1,4,"lysophosphatidylethanolamine acyltransferase activity","MF"
"237","GO:0016784",0.225507858330064,0.978883648431008,1,4,"3-mercaptopyruvate sulfurtransferase activity","MF"
"238","GO:0032451",0.226463252883406,0.978694196884905,1,4,"demethylase activity","MF"
"239","GO:0070566",0.22657522643265,0.978671931179715,1,4,"adenylyltransferase activity","MF"
"240","GO:0000170",0.226772476268724,0.978632676941784,1,4,"sphingosine hydroxylase activity","MF"
"241","GO:0001530",0.22745580018485,0.978496379078855,1,4,"lipopolysaccharide binding","MF"
"242","GO:0004121",0.227919057289974,0.978403701557686,1,4,"cystathionine beta-lyase activity","MF"
"243","GO:0047804",0.227919057289974,0.978403701557686,1,4,"cysteine-S-conjugate beta-lyase activity","MF"
"244","GO:0046537",0.228318225383576,0.978323667165572,1,4,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"245","GO:0004103",0.229097220478666,0.978167000598082,1,4,"choline kinase activity","MF"
"246","GO:0036002",0.229334239838811,0.978119207841915,1,4,"pre-mRNA binding","MF"
"247","GO:0016603",0.229383676010804,0.978109232145958,1,4,"glutaminyl-peptide cyclotransferase activity","MF"
"248","GO:0004042",0.229613864565565,0.978062749115153,1,4,"acetyl-CoA:L-glutamate N-acetyltransferase activity","MF"
"249","GO:0035175",0.229733316747198,0.97803860589941,1,4,"histone kinase activity (H3-S10 specific)","MF"
"250","GO:0080061",0.229739543839058,0.978037346897087,1,4,"indole-3-acetonitrile nitrilase activity","MF"
"251","GO:0080109",0.229739543839058,0.978037346897087,1,4,"indole-3-acetonitrile nitrile hydratase activity","MF"
"252","GO:0018708",0.229753994771002,0.978034425031745,1,4,"thiol S-methyltransferase activity","MF"
"253","GO:0031210",0.230026493876539,0.977979287221851,1,4,"phosphatidylcholine binding","MF"
"254","GO:0004392",0.231252202424147,0.977730321007833,1,4,"heme oxygenase (decyclizing) activity","MF"
"255","GO:0042907",0.231707820436146,0.977637377044379,1,4,"xanthine transmembrane transporter activity","MF"
"256","GO:0003824",0.231783432793798,0.828234602122855,25,339,"catalytic activity","MF"
"257","GO:1904265",0.231915568155362,0.977594925667457,1,4,"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol","MF"
"258","GO:0004067",0.232872229396678,0.977398859640531,1,4,"asparaginase activity","MF"
"259","GO:0008798",0.232872229396678,0.977398859640531,1,4,"beta-aspartyl-peptidase activity","MF"
"260","GO:0008962",0.233855781025664,0.977196286155419,1,4,"phosphatidylglycerophosphatase activity","MF"
"261","GO:0004427",0.234958388203336,0.939245453488583,2,15,"inorganic diphosphatase activity","MF"
"262","GO:0019210",0.235763613891528,0.976800460508586,1,4,"kinase inhibitor activity","MF"
"263","GO:0018024",0.236143274278448,0.915237137089967,3,28,"histone-lysine N-methyltransferase activity","MF"
"264","GO:0033819",0.236807724307021,0.976582218758644,1,4,"lipoyl(octanoyl) transferase activity","MF"
"265","GO:0102555",0.236807724307021,0.976582218758644,1,4,"octanoyl transferase activity (acting on glycine-cleavage complex H protein)","MF"
"266","GO:0008936",0.237136705683782,0.976513217237748,1,4,"nicotinamidase activity","MF"
"267","GO:0004407",0.238423574710539,0.914017938962102,3,28,"histone deacetylase activity","MF"
"268","GO:0005200",0.243580894364181,0.894990471974412,4,40,"structural constituent of cytoskeleton","MF"
"269","GO:0003887",0.248278053623882,0.908330513085625,3,30,"DNA-directed DNA polymerase activity","MF"
"270","GO:0016597",0.249439324678035,0.908036870699631,3,28,"amino acid binding","MF"
"271","GO:0005319",0.250540270678257,0.932057872802212,2,16,"lipid transporter activity","MF"
"272","GO:0015079",0.251653399638833,0.906635199500137,3,29,"potassium ion transmembrane transporter activity","MF"
