"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"37","path:ath00604",0.313481776450104,0.954793500549258,1,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"38","path:ath00520",0.361850793369446,0.746901485814641,12,141,"Amino sugar and nucleotide sugar metabolism","KEGG"
"39","path:ath00073",0.363400322230069,0.87267348954475,2,17,"Cutin, suberine and wax biosynthesis","KEGG"
"40","path:ath00531",0.408855985897629,0.914052942331564,1,7,"Glycosaminoglycan degradation","KEGG"
"41","path:ath00941",0.415362658575663,0.838959988162434,2,18,"Flavonoid biosynthesis","KEGG"
"42","path:ath00945",0.43263807683766,0.902496094882773,1,7,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"43","path:ath00053",0.433930426385952,0.740352930908627,5,58,"Ascorbate and aldarate metabolism","KEGG"
"44","path:ath00903",0.457919778765784,0.887281637592867,1,8,"Limonene and pinene degradation","KEGG"
"45","path:ath00603",0.463274479585471,0.884280022530363,1,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"46","path:ath00760",0.467005461975443,0.800328312733809,2,21,"Nicotinate and nicotinamide metabolism","KEGG"
"47","path:ath04136",0.473844560763171,0.705351709746152,5,60,"Autophagy - other","KEGG"
"48","path:ath03015",0.493434664295008,0.621848945617518,13,171,"mRNA surveillance pathway","KEGG"
"49","path:ath00360",0.499326787633156,0.701686805032164,4,49,"Phenylalanine metabolism","KEGG"
"50","path:ath00950",0.509941628065023,0.765326737730538,2,23,"Isoquinoline alkaloid biosynthesis","KEGG"
"51","path:ath00100",0.523981396269311,0.707522670913434,3,37,"Steroid biosynthesis","KEGG"
"52","path:ath00071",0.569340880288175,0.634618622587027,4,54,"Fatty acid degradation","KEGG"
"53","path:ath00480",0.590677357461254,0.547041331902319,9,121,"Glutathione metabolism","KEGG"
"54","path:ath00270",0.606116716639577,0.517952220713575,11,154,"Cysteine and methionine metabolism","KEGG"
"55","path:ath00220",0.609242575776526,0.623631254840674,3,42,"Arginine biosynthesis","KEGG"
"56","path:ath00650",0.623685035291246,0.657459361000275,2,28,"Butanoate metabolism","KEGG"
"57","path:ath03410",0.62558961758581,0.576187471515134,4,57,"Base excision repair","KEGG"
"58","path:ath03430",0.654399955538609,0.574674448952327,3,44,"Mismatch repair","KEGG"
"59","path:ath00061",0.657203918420591,0.57134099609152,3,45,"Fatty acid biosynthesis","KEGG"
"60","path:ath04070",0.669350699154699,0.479513783478165,7,105,"Phosphatidylinositol signaling system","KEGG"
"61","path:ath00020",0.67290083436289,0.502648410919198,5,76,"Citrate cycle (TCA cycle)","KEGG"
"62","path:ath00860",0.673524479479962,0.522725378159017,4,60,"Porphyrin and chlorophyll metabolism","KEGG"
"63","path:ath00909",0.680677327093448,0.698576654247629,1,15,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"64","path:ath00310",0.683249626224943,0.541196497731955,3,47,"Lysine degradation","KEGG"
"65","path:ath00904",0.692148660497866,0.685680689668311,1,15,"Diterpenoid biosynthesis","KEGG"
"66","path:ath00960",0.698104668976306,0.572845888705013,2,32,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"67","path:ath00770",0.718822889635111,0.547073591604766,2,33,"Pantothenate and CoA biosynthesis","KEGG"
"68","path:ath00400",0.722926132575592,0.463576839189647,4,65,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"69","path:ath00750",0.744433207572824,0.619178793636805,1,17,"Vitamin B6 metabolism","KEGG"
"70","path:ath00261",0.750054686782764,0.610779601644063,1,18,"Monobactam biosynthesis","KEGG"
"71","path:ath00230",0.759799390673645,0.372405668608133,7,114,"Purine metabolism","KEGG"
"72","path:ath00563",0.760320895804223,0.491798801733062,2,36,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"73","path:ath00300",0.766724556162242,0.586764099304016,1,19,"Lysine biosynthesis","KEGG"
"74","path:ath01212",0.790273017837601,0.375818580528163,4,72,"Fatty acid metabolism","KEGG"
"75","path:ath03060",0.800840590367194,0.361386472795169,4,71,"Protein export","KEGG"
"76","path:ath00900",0.807537817993305,0.3519569020625,4,72,"Terpenoid backbone biosynthesis","KEGG"
"77","path:ath00260",0.812262425652737,0.327571162898444,5,90,"Glycine, serine and threonine metabolism","KEGG"
"78","path:ath03440",0.820997528359774,0.332605353502646,4,75,"Homologous recombination","KEGG"
"79","path:ath03030",0.828547086631417,0.346735254701635,3,59,"DNA replication","KEGG"
"80","path:ath00970",0.86392694287025,0.290464473549858,3,65,"Aminoacyl-tRNA biosynthesis","KEGG"
"81","path:ath00906",0.864229070691596,0.418230148565869,1,26,"Carotenoid biosynthesis","KEGG"
"82","path:ath04122",0.865776941124695,0.415569847990865,1,25,"Sulfur relay system","KEGG"
"83","path:ath03022",0.866398870261875,0.286501344010532,3,64,"Basal transcription factors","KEGG"
"84","path:ath00190",0.870091139965449,0.218174901780315,8,143,"Oxidative phosphorylation","KEGG"
"85","path:ath00340",0.875247229416066,0.395358337903002,1,27,"Histidine metabolism","KEGG"
"86","path:ath00130",0.879248263045747,0.301550978467351,2,47,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"87","path:ath00350",0.88146627015874,0.297307936293164,2,48,"Tyrosine metabolism","KEGG"
"88","path:ath00730",0.882791382901136,0.379394691814088,1,27,"Thiamine metabolism","KEGG"
"89","path:ath00620",0.886424253584342,0.208171940797809,6,120,"Pyruvate metabolism","KEGG"
"90","path:ath00051",0.899989629014825,0.228415181497557,3,69,"Fructose and mannose metabolism","KEGG"
"91","path:ath01230",0.900060564314549,0.148404868921229,18,312,"Biosynthesis of amino acids","KEGG"
"92","path:ath04146",0.915662128384292,0.170446177119137,5,109,"Peroxisome","KEGG"
"93","path:ath04141",0.916109403936607,0.134813165751676,13,237,"Protein processing in endoplasmic reticulum","KEGG"
"94","path:ath00510",0.937798606525593,0.181238579476105,2,58,"N-Glycan biosynthesis","KEGG"
"95","path:ath00010",0.943852787365803,0.114553423638305,6,136,"Glycolysis / Gluconeogenesis","KEGG"
"96","path:ath00710",0.950085037820528,0.13017885775515,3,82,"Carbon fixation in photosynthetic organisms","KEGG"
"97","path:ath00790",0.958596853479096,0.17903158744551,1,41,"Folate biosynthesis","KEGG"
"98","path:ath00330",0.959203348574583,0.129469293584065,2,65,"Arginine and proline metabolism","KEGG"
"99","path:ath00280",0.965425778720521,0.113205794890319,2,68,"Valine, leucine and isoleucine degradation","KEGG"
"100","path:ath04145",0.970857155080323,0.074532491897797,4,109,"Phagosome","KEGG"
"101","path:ath03020",0.975210150984946,0.120658528555484,1,46,"RNA polymerase","KEGG"
"102","path:ath01200",0.977873834158643,0.0380677738812453,17,344,"Carbon metabolism","KEGG"
"103","path:ath00030",0.978453708394201,0.0767774772684258,2,74,"Pentose phosphate pathway","KEGG"
"104","path:ath04712",0.979773639554916,0.102673840218895,1,50,"Circadian rhythm - plant","KEGG"
"105","path:ath04120",0.981339089937088,0.043768864660962,6,157,"Ubiquitin mediated proteolysis","KEGG"
"106","path:ath00630",0.988142310113706,0.0385458151583071,3,106,"Glyoxylate and dicarboxylate metabolism","KEGG"
"107","path:ath03013",0.988467322872529,0.0258435736651276,8,205,"RNA transport","KEGG"
"108","path:ath03040",0.995141332228805,0.010301689816027,12,296,"Spliceosome","KEGG"
"109","path:ath03018",0.999089113439866,0.00395766533396904,3,146,"RNA degradation","KEGG"
"110","path:ath03008",0.999869434484884,0.00135876860118824,1,114,"Ribosome biogenesis in eukaryotes","KEGG"
"111","path:ath03010",0.999999939567955,2.74011739627558e-07,8,384,"Ribosome","KEGG"
"112","path:ath00072",1,0.544514770437731,0,8,"Synthesis and degradation of ketone bodies","KEGG"
"113","path:ath00195",1,0.026997547577814,0,43,"Photosynthesis","KEGG"
"114","path:ath00196",1,0.204302920450968,0,19,"Photosynthesis - antenna proteins","KEGG"
"115","path:ath00232",1,0.797843090543145,0,3,"Caffeine metabolism","KEGG"
"116","path:ath00440",1,0.427961068512934,0,11,"Phosphonate and phosphinate metabolism","KEGG"
"117","path:ath00450",1,0.136509854356682,0,26,"Selenocompound metabolism","KEGG"
"118","path:ath00640",1,0.0196918448108181,0,51,"Propanoate metabolism","KEGG"
"119","path:ath00660",1,0.500250314208861,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"120","path:ath00670",1,0.0986433685842905,0,30,"One carbon pool by folate","KEGG"
"121","path:ath00740",1,0.188902773004414,0,21,"Riboflavin metabolism","KEGG"
"122","path:ath00780",1,0.226225596558832,0,19,"Biotin metabolism","KEGG"
"123","path:ath00785",1,0.606481779430336,0,6,"Lipoic acid metabolism","KEGG"
"124","path:ath00901",1,0.732217155457175,0,4,"Indole alkaloid biosynthesis","KEGG"
"125","path:ath00902",1,0.622434699559412,0,6,"Monoterpenoid biosynthesis","KEGG"
"126","path:ath00905",1,0.502198162872258,0,9,"Brassinosteroid biosynthesis","KEGG"
"127","path:ath00942",1,0.920893427954048,0,1,"Anthocyanin biosynthesis","KEGG"
"128","path:ath00944",1,0.788041139854458,0,3,"Flavone and flavonol biosynthesis","KEGG"
"129","path:ath00965",1,0.852256023448496,0,2,"Betalain biosynthesis","KEGG"
"130","path:ath01040",1,0.135414518570622,0,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"131","path:ath01502",1,0.924576193769329,0,1,"Vancomycin resistance","KEGG"
"132","path:ath03050",1,0.0030078580314019,0,74,"Proteasome","KEGG"
"133","path:ath03420",1,0.00211504894410636,0,79,"Nucleotide excision repair","KEGG"
"134","path:ath03450",1,0.347665557698088,0,14,"Non-homologous end-joining","KEGG"
"135","path:ath04933",1,0.150452709731773,0,24,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
