"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"38","GO:0045271",0.0571185898489244,0.982832587567321,5,36,"respiratory chain complex I","CC"
"39","GO:0009575",0.0572488819814886,1,1,1,"chromoplast stroma","CC"
"40","GO:0035448",0.0572488819814886,1,1,1,"extrinsic component of thylakoid membrane","CC"
"41","GO:0090575",0.0575868739110191,0.98563733186804,4,26,"RNA polymerase II transcription factor complex","CC"
"42","GO:0005669",0.0580184806228329,0.985398656480373,4,28,"transcription factor TFIID complex","CC"
"43","GO:0005943",0.0598281495538247,1,1,1,"phosphatidylinositol 3-kinase complex, class IA","CC"
"44","GO:0009344",0.0603714232425688,1,1,1,"nitrite reductase complex [NAD(P)H]","CC"
"45","GO:0009574",0.062142141839484,0.983913402543501,4,30,"preprophase band","CC"
"46","GO:0005675",0.0725486640538877,0.985061843329831,3,19,"transcription factor TFIIH holo complex","CC"
"47","GO:0055035",0.0731388355797942,0.991510882108623,2,8,"plastid thylakoid membrane","CC"
"48","GO:0010005",0.0784086622107931,0.983423817744862,3,18,"cortical microtubule, transverse to long axis","CC"
"49","GO:0000118",0.0811345598076521,0.989744757253168,2,9,"histone deacetylase complex","CC"
"50","GO:0071339",0.0867296531979715,0.9980344606813,1,2,"MLL1 complex","CC"
"51","GO:0008274",0.0868054311416341,0.988592168993943,2,9,"gamma-tubulin ring complex","CC"
"52","GO:0032807",0.0879998322645334,0.997975090092251,1,2,"DNA ligase IV complex","CC"
"53","GO:0005712",0.0978461505005045,0.997483304639333,1,2,"chiasma","CC"
"54","GO:0009295",0.0985298263756746,0.964843713006524,5,45,"nucleoid","CC"
"55","GO:0045282",0.100050932980948,0.997365469236912,1,2,"plasma membrane succinate dehydrogenase complex","CC"
"56","GO:0071944",0.100187435277101,0.976130123143772,3,21,"cell periphery","CC"
"57","GO:0005657",0.101495337290737,0.985103373494669,2,10,"replication fork","CC"
"58","GO:0000109",0.102203788160818,0.997247663573383,1,2,"nucleotide-excision repair complex","CC"
"59","GO:0005811",0.10407879081834,0.974794238870029,3,21,"lipid droplet","CC"
"60","GO:0008305",0.105092578728351,0.997085307453782,1,2,"integrin complex","CC"
"61","GO:0098572",0.111303665740247,0.996719518493028,1,2,"stromal side of plastid thylakoid membrane","CC"
"62","GO:0010370",0.115619950912623,0.996451782174803,1,2,"perinucleolar chromocenter","CC"
"63","GO:0032586",0.115950152026857,0.981310572119502,2,11,"protein storage vacuole membrane","CC"
"64","GO:0009508",0.119241925655011,0.969242545630121,3,22,"plastid chromosome","CC"
"65","GO:0000419",0.125449325565237,0.966792120137206,3,23,"RNA polymerase V complex","CC"
"66","GO:0000417",0.126870864661706,0.994311068991299,1,3,"HIR complex","CC"
"67","GO:0008275",0.133927478521289,0.993638597722083,1,3,"gamma-tubulin small complex","CC"
"68","GO:0010319",0.135222051078458,0.946642798725971,5,49,"stromule","CC"
"69","GO:0000112",0.135595323627735,0.993473801703714,1,3,"nucleotide-excision repair factor 3 complex","CC"
"70","GO:0097344",0.138536904244948,0.993177661176746,1,3,"Rix1 complex","CC"
"71","GO:0030880",0.145234351368405,0.991573378434688,1,4,"RNA polymerase complex","CC"
"72","GO:0009533",0.146712056594479,0.972438016976328,2,12,"chloroplast stromal thylakoid","CC"
"73","GO:0005746",0.150736529744262,0.97121258844791,2,12,"mitochondrial respiratory chain","CC"
"74","GO:0043674",0.153629395161665,0.991546913650554,1,3,"columella","CC"
"75","GO:0031304",0.153782632583457,0.991529391663208,1,3,"intrinsic component of mitochondrial inner membrane","CC"
"76","GO:0032587",0.156571803927453,0.991207042082816,1,3,"ruffle membrane","CC"
"77","GO:0000177",0.162881329382262,0.951241512051471,3,25,"cytoplasmic exosome (RNase complex)","CC"
"78","GO:0035267",0.163975961225165,0.966180750797214,2,15,"NuA4 histone acetyltransferase complex","CC"
"79","GO:0005901",0.164009479543675,0.990315577201026,1,3,"caveola","CC"
"80","GO:0009782",0.167315818790554,0.989904290664087,1,3,"photosystem I antenna complex","CC"
"81","GO:0005720",0.1687130619172,0.964841197058425,2,14,"nuclear heterochromatin","CC"
"82","GO:0031021",0.172543565508134,0.989235000240667,1,3,"interphase microtubule organizing center","CC"
"83","GO:0009547",0.173195084616572,0.98914994970896,1,3,"plastid ribosome","CC"
"84","GO:0000178",0.174182751049112,0.962979939542817,2,14,"exosome (RNase complex)","CC"
"85","GO:0000439",0.180170880970407,0.960620302421341,2,15,"transcription factor TFIIH core complex","CC"
"86","GO:0032389",0.183170297976997,0.986353667889135,1,4,"MutLalpha complex","CC"
"87","GO:0055028",0.190837742611514,0.937969126015948,3,29,"cortical microtubule","CC"
"88","GO:0005815",0.191869134107779,0.956123121518956,2,16,"microtubule organizing center","CC"
"89","GO:0016459",0.197178000789338,0.952898306400789,2,23,"myosin complex","CC"
"90","GO:1903754",0.199222553290413,0.983731211554924,1,4,"cortical microtubule plus-end","CC"
"91","GO:0032592",0.209794933949047,0.981865109166187,1,4,"integral component of mitochondrial membrane","CC"
"92","GO:0045272",0.212921148381652,0.98129184839067,1,4,"plasma membrane respiratory chain complex I","CC"
"93","GO:0005813",0.213313688994122,0.912319926720342,4,45,"centrosome","CC"
"94","GO:0043186",0.213782204490116,0.981132220874995,1,4,"P granule","CC"
"95","GO:0005681",0.219646426412254,0.864177264585899,11,155,"spliceosomal complex","CC"
"96","GO:0000176",0.22040020093464,0.9233213160683,3,29,"nuclear exosome (RNase complex)","CC"
"97","GO:0032588",0.221916211652077,0.944074403103567,2,17,"trans-Golgi network membrane","CC"
"98","GO:0000126",0.228269496451688,0.976987044967753,1,5,"transcription factor TFIIIB complex","CC"
"99","GO:0016021",0.230325145261354,0.789010876988652,311,5451,"integral component of membrane","CC"
"100","GO:0005955",0.231520518795492,0.976289958775194,1,5,"calcineurin complex","CC"
"101","GO:0005960",0.245794835928483,0.97309126385705,1,5,"glycine cleavage complex","CC"
"102","GO:0044614",0.246473417052858,0.971892974655745,1,6,"nuclear pore cytoplasmic filaments","CC"
"103","GO:0005677",0.247143400774881,0.932938505620135,2,18,"chromatin silencing complex","CC"
"104","GO:0070776",0.254908330080755,0.970929813216136,1,5,"MOZ/MORF histone acetyltransferase complex","CC"
"105","GO:1990467",0.254908330080755,0.970929813216136,1,5,"NuA3a histone acetyltransferase complex","CC"
"106","GO:1990468",0.254908330080755,0.970929813216136,1,5,"NuA3b histone acetyltransferase complex","CC"
"107","GO:0005838",0.255555553763948,0.970772731714268,1,5,"proteasome regulatory particle","CC"
"108","GO:0009530",0.256821877346425,0.970464013341268,1,5,"primary cell wall","CC"
"109","GO:0005868",0.257016267276645,0.970416460800695,1,5,"cytoplasmic dynein complex","CC"
"110","GO:0005682",0.261472596885392,0.900642366170796,3,32,"U5 snRNP","CC"
"111","GO:0005751",0.264153892399691,0.968640423960693,1,5,"mitochondrial respiratory chain complex IV","CC"
"112","GO:0005640",0.268213683671008,0.96760401664156,1,5,"nuclear outer membrane","CC"
"113","GO:0046695",0.268230162525917,0.966364727063722,1,6,"SLIK (SAGA-like) complex","CC"
"114","GO:0097550",0.27333461878383,0.964986226566409,1,6,"transcriptional preinitiation complex","CC"
"115","GO:0005686",0.275989036399703,0.874072234993699,4,46,"U2 snRNP","CC"
"116","GO:1990879",0.279686821926761,0.9632267406546,1,6,"CST complex","CC"
"117","GO:0031966",0.283105376729904,0.845346421429652,6,77,"mitochondrial membrane","CC"
"118","GO:0005758",0.286408411125944,0.886094231640791,3,32,"mitochondrial intermembrane space","CC"
"119","GO:0005739",0.290531008436371,0.733338854680736,250,4326,"mitochondrion","CC"
"120","GO:0030286",0.298320699287624,0.957779118631332,1,6,"dynein complex","CC"
"121","GO:0019897",0.303110175753594,0.956308805873489,1,6,"extrinsic component of plasma membrane","CC"
"122","GO:0045252",0.303117124419186,0.955184181035424,1,7,"oxoglutarate dehydrogenase complex","CC"
"123","GO:0030660",0.305583489798262,0.954397153747296,1,7,"Golgi-associated vesicle membrane","CC"
"124","GO:0005687",0.310239208427878,0.901682322554652,2,19,"U4 snRNP","CC"
"125","GO:0009512",0.314790791990522,0.95260040797329,1,6,"cytochrome b6f complex","CC"
"126","GO:0042765",0.318007888691397,0.950311572874287,1,7,"GPI-anchor transamidase complex","CC"
"127","GO:0015630",0.322202030317745,0.948886356897499,1,7,"microtubule cytoskeleton","CC"
"128","GO:0005694",0.322495166103477,0.84170660543982,4,58,"chromosome","CC"
"129","GO:0005666",0.329236308032038,0.858470543005857,3,37,"RNA polymerase III complex","CC"
"130","GO:0030658",0.332336794408645,0.945345091909335,1,7,"transport vesicle membrane","CC"
"131","GO:0055038",0.332336794408645,0.945345091909335,1,7,"recycling endosome membrane","CC"
"132","GO:0005765",0.334053912778061,0.887607560390655,2,22,"lysosomal membrane","CC"
"133","GO:0000138",0.337681175545843,0.943421586936532,1,7,"Golgi trans cisterna","CC"
"134","GO:0000123",0.338425935843672,0.885105169922883,2,22,"histone acetyltransferase complex","CC"
"135","GO:0030915",0.340008261509669,0.941516457720439,1,8,"Smc5-Smc6 complex","CC"
"136","GO:0071556",0.342725956257323,0.940497574442137,1,8,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"137","GO:0012507",0.349716740260248,0.878230668234153,2,23,"ER to Golgi transport vesicle membrane","CC"
"138","GO:0031380",0.358784960720913,0.933353694581311,1,9,"nuclear RNA-directed RNA polymerase complex","CC"
"139","GO:0030875",0.363439096503171,0.931454223848137,1,9,"rDNA protrusion","CC"
"140","GO:0000151",0.36905725655636,0.791099381949144,5,79,"ubiquitin ligase complex","CC"
"141","GO:0005685",0.369915109169984,0.830356508973222,3,40,"U1 snRNP","CC"
"142","GO:0032432",0.370077915692215,0.928689668632196,1,9,"actin filament bundle","CC"
"143","GO:0005887",0.37399160644235,0.733954846561441,12,205,"integral component of plasma membrane","CC"
"144","GO:0005777",0.374841028380532,0.710180093855633,20,334,"peroxisome","CC"
"145","GO:0044545",0.385183638985679,0.922154184670343,1,9,"NSL complex","CC"
"146","GO:0034719",0.391430158476072,0.920433813436941,1,8,"SMN-Sm protein complex","CC"
"147","GO:0071013",0.395124681761931,0.787668708128005,4,59,"catalytic step 2 spliceosome","CC"
"148","GO:0009331",0.398350938844475,0.916173688555171,1,9,"glycerol-3-phosphate dehydrogenase complex","CC"
"149","GO:0005828",0.401598927135344,0.914657065892832,1,9,"kinetochore microtubule","CC"
"150","GO:0008024",0.411307430905114,0.909071923546751,1,10,"cyclin/CDK positive transcription elongation factor complex","CC"
"151","GO:0000781",0.413644260222943,0.907923645934167,1,10,"chromosome, telomeric region","CC"
"152","GO:0000127",0.422256995041828,0.902796806256338,1,11,"transcription factor TFIIIC complex","CC"
"153","GO:0072686",0.428145974775873,0.899757803975537,1,11,"mitotic spindle","CC"
"154","GO:0009505",0.433008730381864,0.654168067922796,21,360,"plant-type cell wall","CC"
"155","GO:0005847",0.437647515128198,0.894002599816292,1,12,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"156","GO:0000326",0.442876812486849,0.892799497499752,1,10,"protein storage vacuole","CC"
"157","GO:0000148",0.444352170068827,0.887061215480429,1,20,"1,3-beta-D-glucan synthase complex","CC"
"158","GO:0042406",0.448228295066201,0.889874750143573,1,10,"extrinsic component of endoplasmic reticulum membrane","CC"
"159","GO:0016604",0.44942369404435,0.810105938764649,2,30,"nuclear body","CC"
"160","GO:0005689",0.452588236166244,0.808818469559527,2,26,"U12-type spliceosomal complex","CC"
"161","GO:0031209",0.453397387081063,0.885279139261306,1,12,"SCAR complex","CC"
"162","GO:0005662",0.453825537991957,0.885819368727345,1,11,"DNA replication factor A complex","CC"
"163","GO:0016442",0.457051627150313,0.881949755215678,1,14,"RISC complex","CC"
"164","GO:0042646",0.477775650911441,0.871775559910491,1,11,"plastid nucleoid","CC"
"165","GO:1990904",0.477919931668105,0.673146264958713,7,118,"ribonucleoprotein complex","CC"
"166","GO:0071458",0.47947510535412,0.86986685388211,1,12,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"167","GO:0044611",0.479804811655986,0.868296885272994,1,14,"nuclear pore inner ring","CC"
"168","GO:0000139",0.479955076406071,0.603450271909783,24,443,"Golgi membrane","CC"
"169","GO:0005884",0.482254925863945,0.784279207529434,2,33,"actin filament","CC"
"170","GO:0009514",0.489749079901274,0.862684231005157,1,13,"glyoxysome","CC"
"171","GO:0005819",0.492209835265275,0.705032685930389,4,71,"spindle","CC"
"172","GO:0005875",0.50458415168514,0.766398761242394,2,32,"microtubule associated complex","CC"
"173","GO:0010369",0.508980633649715,0.850073157025119,1,13,"chromocenter","CC"
"174","GO:0016607",0.520069086620676,0.608611306614352,10,189,"nuclear speck","CC"
"175","GO:0009524",0.523776090248459,0.640819593728789,6,116,"phragmoplast","CC"
"176","GO:0005732",0.528041508761999,0.701320095636225,3,47,"small nucleolar ribonucleoprotein complex","CC"
"177","GO:0046540",0.528796627338811,0.700200776005345,3,50,"U4/U6 x U5 tri-snRNP complex","CC"
"178","GO:0032300",0.531812853250251,0.832131579174802,1,16,"mismatch repair complex","CC"
"179","GO:0016593",0.536475204779558,0.829302834204357,1,15,"Cdc73/Paf1 complex","CC"
"180","GO:0045273",0.537333728475097,0.830131791693848,1,13,"respiratory chain complex II","CC"
"181","GO:0042644",0.538969718534243,0.736954235897615,2,32,"chloroplast nucleoid","CC"
"182","GO:0042651",0.53900958112864,0.736674846072683,2,33,"thylakoid membrane","CC"
"183","GO:0005747",0.551886862725598,0.613847576689596,6,104,"mitochondrial respiratory chain complex I","CC"
"184","GO:0005778",0.56436021219599,0.666216629106721,3,53,"peroxisomal membrane","CC"
"185","GO:0016324",0.565715764557963,0.806853088032222,1,15,"apical plasma membrane","CC"
"186","GO:0042721",0.573992887741384,0.80091905010767,1,14,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"187","GO:0005764",0.582326021178324,0.69642585291601,2,34,"lysosome","CC"
"188","GO:0000974",0.583993283205775,0.791150085663549,1,16,"Prp19 complex","CC"
"189","GO:0005744",0.584132101236533,0.694936950899014,2,33,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"190","GO:0005749",0.59135037499739,0.785577528110806,1,15,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"191","GO:0071004",0.592177804222367,0.685966067889115,2,38,"U2-type prespliceosome","CC"
"192","GO:0010445",0.595574799680367,0.780572082949039,1,17,"nuclear dicing body","CC"
"193","GO:0045298",0.599448232061368,0.777804252358247,1,16,"tubulin complex","CC"
"194","GO:0000776",0.602906836160853,0.774091424993829,1,17,"kinetochore","CC"
"195","GO:0005635",0.603922983213256,0.575294938845617,5,103,"nuclear envelope","CC"
"196","GO:0046930",0.606000024434135,0.771969292650945,1,16,"pore complex","CC"
"197","GO:0010168",0.609554025375819,0.768099892128283,1,17,"ER body","CC"
"198","GO:0000775",0.613214727736348,0.664488611686353,2,40,"chromosome, centromeric region","CC"
"199","GO:0000159",0.614252466746364,0.663425684053371,2,40,"protein phosphatase type 2A complex","CC"
"200","GO:0000785",0.62737962296564,0.570706189258351,4,88,"chromatin","CC"
"201","GO:0015629",0.630688014109419,0.647158669398219,2,36,"actin cytoskeleton","CC"
"202","GO:0031965",0.632673631015394,0.595026921382862,3,64,"nuclear membrane","CC"
"203","GO:0000312",0.646132239102249,0.733789983302229,1,16,"plastid small ribosomal subunit","CC"
"204","GO:0005876",0.651904262188133,0.725945733797148,1,19,"spindle microtubule","CC"
"205","GO:0031372",0.660059539405897,0.718069214864043,1,18,"UBC13-MMS2 complex","CC"
"206","GO:0000311",0.661356429586501,0.71738090022171,1,17,"plastid large ribosomal subunit","CC"
"207","GO:0036513",0.662314831916709,0.715089081857291,1,19,"Derlin-1 retrotranslocation complex","CC"
"208","GO:0022626",0.664215704093319,0.43948647492558,14,264,"cytosolic ribosome","CC"
"209","GO:0005856",0.669895813778764,0.50310676410362,5,109,"cytoskeleton","CC"
"210","GO:0005736",0.684665598581534,0.690104218787941,1,20,"RNA polymerase I complex","CC"
"211","GO:0010494",0.689305874203785,0.683398787221867,1,23,"cytoplasmic stress granule","CC"
"212","GO:0005622",0.6960002078009,0.407960874222368,13,264,"intracellular","CC"
"213","GO:0031359",0.698214009299858,0.673983325892442,1,21,"integral component of chloroplast outer membrane","CC"
"214","GO:0005759",0.699342092598499,0.454204019213245,6,128,"mitochondrial matrix","CC"
"215","GO:0005779",0.704138474535445,0.666969764571901,1,21,"integral component of peroxisomal membrane","CC"
"216","GO:0005665",0.706541788336917,0.663595017593207,1,22,"RNA polymerase II, core complex","CC"
"217","GO:0000124",0.718258222048425,0.648794534092495,1,23,"SAGA complex","CC"
"218","GO:0000790",0.721756199611935,0.491357384111592,3,68,"nuclear chromatin","CC"
"219","GO:0005750",0.727268731086103,0.637898222576428,1,22,"mitochondrial respiratory chain complex III","CC"
"220","GO:0043231",0.730355994850057,0.383041984981999,10,214,"intracellular membrane-bounded organelle","CC"
"221","GO:0032991",0.73341773134969,0.628654611745848,1,25,"protein-containing complex","CC"
"222","GO:0016602",0.736978825563892,0.624836388990114,1,23,"CCAAT-binding factor complex","CC"
"223","GO:0005874",0.743245010425571,0.367582459694107,10,233,"microtubule","CC"
"224","GO:0031982",0.744488736131357,0.613992199440944,1,25,"vesicle","CC"
"225","GO:0005871",0.746401209020709,0.458763775489166,3,86,"kinesin complex","CC"
"226","GO:0009706",0.754165175838087,0.402027438347696,5,115,"chloroplast inner membrane","CC"
"227","GO:0005938",0.764289954424896,0.585445572735894,1,28,"cell cortex","CC"
"228","GO:0031901",0.766084342922752,0.583969725226022,1,25,"early endosome membrane","CC"
"229","GO:0030173",0.770130658244166,0.474833896222863,2,50,"integral component of Golgi membrane","CC"
"230","GO:0000784",0.77084202710487,0.576324306255514,1,27,"nuclear chromosome, telomeric region","CC"
"231","GO:0031201",0.784165042459975,0.409029758133944,3,72,"SNARE complex","CC"
"232","GO:0009536",0.798374894047643,0.268746474016666,21,450,"plastid","CC"
"233","GO:0015934",0.812098150885612,0.369163032229589,3,73,"large ribosomal subunit","CC"
"234","GO:0005852",0.813799808212874,0.508290651942087,1,30,"eukaryotic translation initiation factor 3 complex","CC"
"235","GO:0009532",0.822391732372525,0.493430478163486,1,31,"plastid stroma","CC"
"236","GO:0000325",0.847235958157775,0.354978205118757,2,67,"plant-type vacuole","CC"
"237","GO:0000145",0.852314564081798,0.437758892940097,1,37,"exocyst","CC"
"238","GO:0005839",0.853114275924172,0.437147077601727,1,33,"proteasome core complex","CC"
"239","GO:0031410",0.858623425287133,0.42600263603358,1,35,"cytoplasmic vesicle","CC"
"240","GO:0032580",0.85919922238657,0.425112040737748,1,34,"Golgi cisterna membrane","CC"
"241","GO:0031305",0.860722044288129,0.422120861564059,1,34,"integral component of mitochondrial inner membrane","CC"
"242","GO:0048471",0.869788048603678,0.40271360239377,1,40,"perinuclear region of cytoplasm","CC"
"243","GO:0005667",0.87132615199037,0.400135636405604,1,37,"transcription factor complex","CC"
"244","GO:0005802",0.881193159001159,0.171473003205559,18,434,"trans-Golgi network","CC"
"245","GO:0005773",0.88236271740117,0.152592125757238,39,854,"vacuole","CC"
"246","GO:0005762",0.885025059982797,0.371464226085223,1,36,"mitochondrial large ribosomal subunit","CC"
"247","GO:0005789",0.886932381002836,0.157864267220867,23,529,"endoplasmic reticulum membrane","CC"
"248","GO:0009705",0.902093218421657,0.19125163869827,5,147,"plant-type vacuole membrane","CC"
"249","GO:0016020",0.906929691935522,0.11083385670182,109,2248,"membrane","CC"
"250","GO:0005770",0.90855165866713,0.316275851308692,1,45,"late endosome","CC"
"251","GO:0005623",0.909049937496281,0.209805543456723,3,101,"cell","CC"
"252","GO:0031225",0.909332599753955,0.154730263636866,9,224,"anchored component of membrane","CC"
"253","GO:0019005",0.911464776663894,0.205460843332222,3,98,"SCF ubiquitin ligase complex","CC"
"254","GO:0009707",0.913403958676108,0.232222072399695,2,74,"chloroplast outer membrane","CC"
"255","GO:0000307",0.913675759504953,0.304092324041317,1,43,"cyclin-dependent protein kinase holoenzyme complex","CC"
"256","GO:0031902",0.923836442994603,0.210305924565812,2,76,"late endosome membrane","CC"
"257","GO:0005788",0.92650200186689,0.270837432069342,1,48,"endoplasmic reticulum lumen","CC"
"258","GO:0005768",0.927296898112636,0.111317167288671,17,434,"endosome","CC"
"259","GO:0000502",0.929123405402846,0.171726913584382,3,104,"proteasome complex","CC"
"260","GO:0032040",0.935876208082469,0.245350992013449,1,50,"small-subunit processome","CC"
"261","GO:0010008",0.942245357450113,0.145123558445238,3,118,"endosome membrane","CC"
"262","GO:0005634",0.94286515093834,0.0633234092774583,660,12765,"nucleus","CC"
"263","GO:0090406",0.951713937175294,0.198871162912441,1,55,"pollen tube","CC"
"264","GO:0080008",0.953710420349234,0.10140398357917,5,182,"Cul4-RING E3 ubiquitin ligase complex","CC"
"265","GO:0005834",0.956299661460124,0.135380377594139,2,90,"heterotrimeric G-protein complex","CC"
"266","GO:0005654",0.958110444525865,0.093146582721809,5,174,"nucleoplasm","CC"
"267","GO:0000932",0.963270216255985,0.117572175918729,2,96,"P-body","CC"
"268","GO:0030176",0.964409848574418,0.157854788671568,1,59,"integral component of endoplasmic reticulum membrane","CC"
"269","GO:0046658",0.972448894046439,0.0702505877265156,4,147,"anchored component of plasma membrane","CC"
"270","GO:0005794",0.982610214840166,0.0237658759034508,60,1424,"Golgi apparatus","CC"
"271","GO:0005618",0.985537385757785,0.0238547286950105,22,595,"cell wall","CC"
"272","GO:0005840",0.992133354780149,0.0154774901009334,13,386,"ribosome","CC"
"273","GO:0005743",0.993962698883939,0.0185473653698295,4,187,"mitochondrial inner membrane","CC"
"274","GO:0005886",0.994188453546973,0.00717698967056816,204,4439,"plasma membrane","CC"
"275","GO:0012505",0.994937539590443,0.0326344777689512,1,94,"endomembrane system","CC"
"276","GO:0005730",0.998801901974285,0.0024087510794393,18,602,"nucleolus","CC"
"277","GO:0022625",0.99904308600032,0.00407853474146994,3,185,"cytosolic large ribosomal subunit","CC"
"278","GO:0022627",0.99965450850178,0.00319252689943441,1,130,"cytosolic small ribosomal subunit","CC"
"279","GO:0005737",0.999951149110918,6.4079559835023e-05,273,6152,"cytoplasm","CC"
"280","GO:0005783",0.999966399711417,6.74582409059864e-05,30,1020,"endoplasmic reticulum","CC"
"281","GO:0005774",0.999996043598571,1.06617866911476e-05,16,731,"vacuolar membrane","CC"
"282","GO:0009506",0.999997264498882,5.60837683685272e-06,36,1299,"plasmodesma","CC"
"283","GO:0005829",0.999999997935467,3.79740054793475e-09,97,2994,"cytosol","CC"
"284","GO:0031436",0.999999999857397,0.951968005330622,0,1,"BRCA1-BARD1 complex","CC"
"285","GO:0031303",0.999999999866302,0.938683808649668,0,1,"integral component of endosome membrane","CC"
"286","GO:0005668",0.999999999878989,0.944635685834874,0,1,"RNA polymerase transcription factor SL1 complex","CC"
"287","GO:0030863",0.999999999880254,0.943856725028682,0,1,"cortical cytoskeleton","CC"
"288","GO:0070876",0.999999999884089,0.938435707185837,0,1,"SOSS complex","CC"
"289","GO:0072357",0.999999999886006,0.944051015202553,0,1,"PTW/PP1 phosphatase complex","CC"
"290","GO:0033017",0.999999999895356,0.970645618768652,0,1,"sarcoplasmic reticulum membrane","CC"
"291","GO:0034426",0.999999999897084,0.940718511198621,0,1,"etioplast membrane","CC"
"292","GO:0098687",0.999999999897231,0.944061800870637,0,1,"chromosomal region","CC"
"293","GO:0090397",0.999999999898734,0.948653253801928,0,1,"stigma papilla","CC"
"294","GO:0009551",0.999999999898993,0.947292809620098,0,1,"secondary plasmodesma","CC"
"295","GO:0055044",0.999999999898993,0.947292809620098,0,1,"symplast","CC"
"296","GO:0090568",0.999999999899286,0.943849523816967,0,1,"nuclear transcriptional repressor complex","CC"
"297","GO:0005721",0.999999999901968,0.938213136204954,0,1,"pericentric heterochromatin","CC"
"298","GO:0019867",0.999999999902002,0.944571262402212,0,1,"outer membrane","CC"
"299","GO:0030427",0.999999999902902,0.941730681271997,0,1,"site of polarized growth","CC"
"300","GO:1990070",0.999999999905192,0.94177432848682,0,1,"TRAPPI protein complex","CC"
"301","GO:1990072",0.999999999905192,0.94177432848682,0,1,"TRAPPIII protein complex","CC"
