"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"142","ARA:PWY-5366",0.419153746002464,0.911360216854527,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"143","ARA:PWY-2161B",0.419664338881136,0.911118611527977,1,6,"glutamate removal from folates","BioCyc"
"144","ARA:PWY-6317",0.421211117924112,0.836451695193045,2,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"145","ARA:PWY-5947",0.421315903122363,0.910334309102132,1,6,"lutein biosynthesis","BioCyc"
"146","ARA:PWY-4983",0.421677972592871,0.910161794097542,1,6,"L-citrulline-nitric oxide cycle","BioCyc"
"147","ARA:ASPASN-ARA-PWY",0.424329722113881,0.793950414678073,3,27,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"148","ARA:PWY-5670",0.42474372056068,0.908692760236408,1,6,"epoxysqualene biosynthesis","BioCyc"
"149","ARA:PWYQT-4472",0.439766563331779,0.781609965581348,3,28,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"150","ARA:PWYQT-4473",0.439766563331779,0.781609965581348,3,28,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"151","ARA:PWYQT-4474",0.439766563331779,0.781609965581348,3,28,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"152","ARA:PWY-882",0.448814884651293,0.774447794709193,3,28,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"153","ARA:PWY-2161",0.449202897593872,0.816068200565205,2,17,"folate polyglutamylation","BioCyc"
"154","ARA:PWY-3561",0.458567575410817,0.766607545189135,3,28,"choline biosynthesis III","BioCyc"
"155","ARA:PWY-6825",0.461965732967505,0.887022733828052,1,7,"phosphatidylcholine biosynthesis V","BioCyc"
"156","ARA:DETOX1-PWY-1",0.463782619663589,0.761987020983402,3,29,"reactive oxygen species degradation","BioCyc"
"157","ARA:PWY-6546",0.467883454852427,0.883711792216548,1,7,"brassinosteroids inactivation","BioCyc"
"158","ARA:PWY-6121",0.469875600063886,0.882583360760747,1,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"159","ARA:PWY-6122",0.469875600063886,0.882583360760747,1,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"160","ARA:PWY-621",0.471098713526428,0.755965377991883,3,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"161","ARA:ARGSYN-PWY",0.471617916823091,0.798732626649444,2,18,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"162","ARA:PWY-4984",0.472194768024864,0.881260847537551,1,7,"urea cycle","BioCyc"
"163","ARA:PWY-6804",0.473459104722161,0.880535832150623,1,7,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"164","ARA:PWY4FS-2",0.47871006507856,0.793307856462269,2,18,"phosphatidylcholine biosynthesis II","BioCyc"
"165","ARA:PWY-7221",0.496505587750462,0.77863871923783,2,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"166","ARA:PWY-5080",0.49731951445804,0.705048265613978,4,42,"very long chain fatty acid biosynthesis I","BioCyc"
"167","ARA:PWY-7185",0.502484724981563,0.728929177359364,3,30,"UTP and CTP dephosphorylation I","BioCyc"
"168","ARA:PWY-6199",0.507501930862066,0.857573650247263,1,8,"quercetin sulfate biosynthesis","BioCyc"
"169","ARA:PWY-6475",0.508173148612745,0.769190327103619,2,19,"trans-lycopene biosynthesis II (plants)","BioCyc"
"170","ARA:PWY-2881",0.512539039434215,0.854291472801081,1,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"171","ARA:PWY-2901",0.512539039434215,0.854291472801081,1,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"172","ARA:PWY-1121",0.513568115336202,0.670138141301032,5,54,"suberin monomers biosynthesis","BioCyc"
"173","ARA:PWY-1722",0.514698549821206,0.852869124182084,1,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"174","ARA:PWY-3461",0.515606734094259,0.852268209791418,1,8,"L-tyrosine biosynthesis II","BioCyc"
"175","ARA:PWY-1061",0.516126447396823,0.716543920565807,3,31,"homogalacturonan biosynthesis","BioCyc"
"176","ARA:PWY-6922",0.519225259698203,0.849857737187905,1,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"177","ARA:ALANINE-DEG3-PWY",0.520736953195882,0.848843011021217,1,8,"L-alanine degradation III","BioCyc"
"178","ARA:ALANINE-SYN2-PWY",0.520736953195882,0.848843011021217,1,8,"L-alanine biosynthesis II","BioCyc"
"179","ARA:PWY-6124",0.521055644638688,0.848628506218064,1,8,"inosine-5'-phosphate biosynthesis II","BioCyc"
"180","ARA:PWY-7398",0.522192991315317,0.756865004542224,2,20,"coumarins biosynthesis (engineered)","BioCyc"
"181","ARA:PWY-5669",0.522745862666388,0.847487452808083,1,8,"phosphatidylethanolamine biosynthesis I","BioCyc"
"182","ARA:PWY-3181",0.529371317071393,0.842959086065889,1,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"183","ARA:ILEUDEG-PWY",0.529937339758005,0.750278846603944,2,20,"L-isoleucine degradation I","BioCyc"
"184","ARA:PWY-6952",0.533830277534884,0.746930048684888,2,20,"glycerophosphodiester degradation","BioCyc"
"185","ARA:PWY-3801",0.536109179464741,0.669083042414225,4,43,"sucrose degradation II (sucrose synthase)","BioCyc"
"186","ARA:PWYQT-4466",0.537694509540653,0.647086469648427,5,55,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"187","ARA:THRESYN-PWY",0.541992133112025,0.692651133072569,3,32,"superpathway of L-threonine biosynthesis","BioCyc"
"188","ARA:PWY-1187",0.549386366808017,0.685400694061123,3,33,"glucosinolate biosynthesis from homomethionine","BioCyc"
"189","ARA:PWY-5152",0.55541536764917,0.822119705505691,1,9,"leucodelphinidin biosynthesis","BioCyc"
"190","ARA:PWY-181",0.555865189311256,0.649695963892713,4,45,"photorespiration","BioCyc"
"191","ARA:PWY-7047",0.55638940365395,0.821385604507064,1,9,"malate-oxaloacetate shuttle I","BioCyc"
"192","ARA:PWY-5921",0.558671248864102,0.819657696624402,1,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"193","ARA:PWY-6118",0.559841972517438,0.818766724844388,1,9,"glycerol-3-phosphate shuttle","BioCyc"
"194","ARA:PWY-6964",0.562549515090615,0.816694542882378,1,9,"ammonia assimilation cycle II","BioCyc"
"195","ARA:PWY-6363",0.563977547762477,0.719441346566776,2,21,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"196","ARA:PWYQT-4475",0.57346382314364,0.661988359440259,3,34,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"197","ARA:PWY-7036",0.57611957097254,0.659387478403503,3,34,"very long chain fatty acid biosynthesis II","BioCyc"
"198","ARA:PWY-5123",0.576465020200277,0.707220214331935,2,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"199","ARA:PWY-321",0.578817197294235,0.65673450218424,3,34,"cutin biosynthesis","BioCyc"
"200","ARA:CHLOROPHYLL-SYN",0.580512772010957,0.703395226875781,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"201","ARA:CALVIN-PWY",0.585550804351009,0.619827315410313,4,47,"Calvin-Benson-Bassham cycle","BioCyc"
"202","ARA:PWY-5859",0.590508633942736,0.792394993996895,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"203","ARA:PWY-5148",0.593447865026905,0.789918346771029,1,10,"acyl-CoA hydrolysis","BioCyc"
"204","ARA:PWY-6673",0.596491117355363,0.787332004027889,1,10,"caffeoylglucarate biosynthesis","BioCyc"
"205","ARA:PWY-2161B-PMN",0.600794524911352,0.783636061858933,1,10,"folate polyglutamylation II","BioCyc"
"206","ARA:PWY-401",0.601746151195309,0.782812607541381,1,10,"galactolipid biosynthesis I","BioCyc"
"207","ARA:PWY-361",0.6031581627028,0.580724236867437,5,60,"phenylpropanoid biosynthesis","BioCyc"
"208","ARA:PWY0-1313",0.605281828953515,0.779733442272866,1,10,"acetate conversion to acetyl-CoA","BioCyc"
"209","ARA:CITRULBIO-PWY",0.605622111609258,0.62942818490392,3,35,"L-citrulline biosynthesis","BioCyc"
"210","ARA:PWY-6369",0.606768813008692,0.778429127247679,1,10,"inositol pyrophosphates biosynthesis","BioCyc"
"211","ARA:PWY-6115",0.606816572232793,0.77838714307717,1,10,"avenacin biosynthesis, initial reactions","BioCyc"
"212","ARA:PWY4FS-5",0.610269059759157,0.673728310815162,2,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"213","ARA:PWY-5138",0.629621178004499,0.755906722034335,1,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"214","ARA:PWYQT-4482",0.631536649303941,0.754094573846704,1,11,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"215","ARA:PWY-2021",0.633421460757642,0.752301756257331,1,11,"indole-3-acetate degradation IV","BioCyc"
"216","ARA:PWY-5788",0.633421460757642,0.752301756257331,1,11,"indole-3-acetate degradation V","BioCyc"
"217","ARA:PWY-6219",0.633421460757642,0.752301756257331,1,11,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"218","ARA:PWY-622",0.633495995071157,0.599809114666615,3,36,"starch biosynthesis","BioCyc"
"219","ARA:PWY-4041",0.633533641944962,0.752194746624407,1,11,"&gamma;-glutamyl cycle","BioCyc"
"220","ARA:PWY4FS-3",0.635242324425601,0.75056059987171,1,11,"phosphatidylcholine biosynthesis III","BioCyc"
"221","ARA:PWY4FS-4",0.635242324425601,0.75056059987171,1,11,"phosphatidylcholine biosynthesis IV","BioCyc"
"222","ARA:PWY-5203",0.63674774201184,0.749114243875324,1,11,"soybean saponin I biosynthesis","BioCyc"
"223","ARA:PWY-6441",0.636956132598866,0.748913539640718,1,11,"spermine and spermidine degradation III","BioCyc"
"224","ARA:PWY-4321",0.637833706548746,0.748067025175089,1,11,"L-glutamate degradation IV","BioCyc"
"225","ARA:GLUTORN-PWY",0.662933401861036,0.72133149852138,1,12,"L-ornithine biosynthesis I","BioCyc"
"226","ARA:PWY-63",0.666428710543783,0.717671332413408,1,12,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"227","ARA:GLYSYN-ALA-PWY",0.666701463155904,0.717384172839145,1,12,"glycine biosynthesis III","BioCyc"
"228","ARA:PWY3O-450",0.666862352109246,0.717214680474079,1,12,"phosphatidylcholine biosynthesis I","BioCyc"
"229","ARA:PWY-7183",0.672074181095587,0.711681686646481,1,12,"pyrimidine nucleobases salvage I","BioCyc"
