"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"41","GO:0010082",0.0136372696733937,0.996678389350787,6,41,"regulation of root meristem growth","BP"
"42","GO:0048544",0.0137678333785398,0.996653584348432,6,39,"recognition of pollen","BP"
"43","GO:0010048",0.0144132663584663,0.99594568763625,7,51,"vernalization response","BP"
"44","GO:0010196",0.0161846580496449,0.998356384816074,3,10,"nonphotochemical quenching","BP"
"45","GO:0010118",0.0167022414796017,0.99574506363845,6,41,"stomatal movement","BP"
"46","GO:0051083",0.0170117254983352,0.999352896340813,2,4,"'de novo' cotranslational protein folding","BP"
"47","GO:0015977",0.0175574911756763,0.998114530791286,3,11,"carbon fixation","BP"
"48","GO:0070150",0.0175769083923682,0.999319553615552,2,4,"mitochondrial glycyl-tRNA aminoacylation","BP"
"49","GO:0032436",0.0184539910847265,0.995978880641023,5,29,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"50","GO:0000160",0.0185876013166863,0.994498881505644,7,51,"phosphorelay signal transduction system","BP"
"51","GO:0019693",0.0187841439916027,0.999246345519444,2,4,"ribose phosphate metabolic process","BP"
"52","GO:0000272",0.0194594510926358,0.996681037300836,4,19,"polysaccharide catabolic process","BP"
"53","GO:0071329",0.0196265511805491,0.997756939870769,3,12,"cellular response to sucrose stimulus","BP"
"54","GO:0009245",0.0204323544908728,0.997675029857863,3,11,"lipid A biosynthetic process","BP"
"55","GO:1902358",0.0209582057025015,0.998969220577824,2,5,"sulfate transmembrane transport","BP"
"56","GO:0016114",0.0216886077859652,0.996147724539471,4,20,"terpenoid biosynthetic process","BP"
"57","GO:0006644",0.022460502598463,0.994833143416584,5,30,"phospholipid metabolic process","BP"
"58","GO:0019388",0.0227083672819505,0.997255551693663,3,12,"galactose catabolic process","BP"
"59","GO:0006366",0.02416367316595,0.994299429027521,5,32,"transcription by RNA polymerase II","BP"
"60","GO:0006426",0.0248066237389344,0.998663587201965,2,5,"glycyl-tRNA aminoacylation","BP"
"61","GO:0010305",0.0253347959880761,0.992858581038159,6,45,"leaf vascular tissue pattern formation","BP"
"62","GO:0071280",0.0255029918587578,0.996776568873494,3,12,"cellular response to copper ion","BP"
"63","GO:0010218",0.0262806874349913,0.990812194611462,8,66,"response to far red light","BP"
"64","GO:0033566",0.0263416522720962,0.998533858735911,2,5,"gamma-tubulin complex localization","BP"
"65","GO:0046345",0.0269841837932076,0.998478273744086,2,5,"abscisic acid catabolic process","BP"
"66","GO:0070988",0.0278775886343069,0.998399745483282,2,5,"demethylation","BP"
"67","GO:0009625",0.0281851050504097,0.993096775633924,5,31,"response to insect","BP"
"68","GO:0019745",0.0302141092243156,0.99575337986352,3,15,"pentacyclic triterpenoid biosynthetic process","BP"
"69","GO:0045727",0.0303337047119156,0.995832588838634,3,13,"positive regulation of translation","BP"
"70","GO:0008654",0.0328764035830934,0.988978577401888,7,57,"phospholipid biosynthetic process","BP"
"71","GO:0060771",0.0331649064382578,0.997730877672596,2,6,"phyllotactic patterning","BP"
"72","GO:0060774",0.0331649064382578,0.997730877672596,2,6,"auxin mediated signaling pathway involved in phyllotactic patterning","BP"
"73","GO:0016104",0.0339922221023826,0.994997197310488,3,15,"triterpenoid biosynthetic process","BP"
"74","GO:0007165",0.0358472240714417,0.977016977833768,32,434,"signal transduction","BP"
"75","GO:0043335",0.0381419285868241,0.997181948713274,2,6,"protein unfolding","BP"
"76","GO:0006569",0.0392149289492718,0.997057963555284,2,6,"tryptophan catabolic process","BP"
"77","GO:0016246",0.0421648290292782,0.996533354274476,2,7,"RNA interference","BP"
"78","GO:0110102",0.0436128046767604,0.996529540198987,2,6,"chloroplast ribulose bisphosphate carboxylase complex assembly","BP"
"79","GO:0034644",0.04384795944235,1,1,1,"cellular response to UV","BP"
"80","GO:0003006",0.0440830844374845,0.992808783741517,3,15,"developmental process involved in reproduction","BP"
"81","GO:1905642",0.0453851200276494,1,1,1,"negative regulation of DNA methylation","BP"
"82","GO:0044257",0.0454650009154699,1,1,1,"cellular protein catabolic process","BP"
"83","GO:2000185",0.0454650009154699,1,1,1,"regulation of phosphate transmembrane transport","BP"
"84","GO:0060772",0.0465146154527677,0.995961846856801,2,7,"leaf phyllotactic patterning","BP"
"85","GO:0031122",0.0468663088531694,0.992091733863032,3,16,"cytoplasmic microtubule organization","BP"
"86","GO:0009904",0.0474558109384827,0.988888056364127,4,26,"chloroplast accumulation movement","BP"
"87","GO:0009611",0.0478270203923001,0.971443802581937,22,278,"response to wounding","BP"
"88","GO:0015810",0.0497218818257639,1,1,1,"aspartate transmembrane transport","BP"
"89","GO:0015827",0.0497218818257639,1,1,1,"tryptophan transport","BP"
"90","GO:0045176",0.0502390210714295,1,1,1,"apical protein localization","BP"
"91","GO:0031929",0.0507300398437481,0.995209893622365,2,8,"TOR signaling","BP"
"92","GO:0015717",0.0517486848314177,1,1,1,"triose phosphate transport","BP"
"93","GO:0030422",0.0524179161831406,0.984435545584386,5,43,"production of siRNA involved in RNA interference","BP"
"94","GO:0016036",0.0531657305961244,0.975897591947148,10,107,"cellular response to phosphate starvation","BP"
"95","GO:0033499",0.0532947158870823,0.990528900509725,3,16,"galactose catabolic process via UDP-galactose","BP"
"96","GO:0045737",0.0536546379799298,1,1,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"97","GO:0071395",0.0540983933677595,0.994890110231168,2,7,"cellular response to jasmonic acid stimulus","BP"
"98","GO:0010254",0.0544842815734939,1,1,1,"nectary development","BP"
"99","GO:0010434",0.0544842815734939,1,1,1,"bract formation","BP"
"100","GO:0010500",0.0546546812491053,1,1,1,"transmitting tissue development","BP"
"101","GO:1990058",0.0546546812491053,1,1,1,"fruit replum development","BP"
"102","GO:0007065",0.0551426988296786,1,1,1,"male meiosis sister chromatid cohesion","BP"
"103","GO:0007066",0.0551426988296786,1,1,1,"female meiosis sister chromatid cohesion","BP"
"104","GO:0005513",0.0555214779386288,0.989967927006701,3,16,"detection of calcium ion","BP"
"105","GO:0042775",0.0559957328475166,1,1,1,"mitochondrial ATP synthesis coupled electron transport","BP"
"106","GO:0000024",0.0560640862459322,1,1,1,"maltose biosynthetic process","BP"
"107","GO:1904369",0.0566156982977672,1,1,1,"positive regulation of sclerenchyma cell differentiation","BP"
"108","GO:0043266",0.0571970183982526,0.994425572492702,2,7,"regulation of potassium ion transport","BP"
"109","GO:0015967",0.057321376248185,1,1,1,"diadenosine tetraphosphate catabolic process","BP"
"110","GO:0090630",0.0577144857727245,0.985458062800046,4,29,"activation of GTPase activity","BP"
"111","GO:0061458",0.0578294594129726,1,1,1,"reproductive system development","BP"
"112","GO:0018131",0.0583347985367607,1,1,1,"oxazole or thiazole biosynthetic process","BP"
"113","GO:0000381",0.0584335716907673,0.975919722372633,8,77,"regulation of alternative mRNA splicing, via spliceosome","BP"
"114","GO:2000009",0.0585309154972948,0.994220952848854,2,7,"negative regulation of protein localization to cell surface","BP"
"115","GO:0040008",0.0589061264134451,0.971649851820738,11,119,"regulation of growth","BP"
"116","GO:1901038",0.0589281506411202,1,1,1,"cyanidin 3-O-glucoside metabolic process","BP"
"117","GO:0051325",0.0596714107020852,1,1,1,"interphase","BP"
"118","GO:0009903",0.0602663862301232,0.984641796176573,4,28,"chloroplast avoidance movement","BP"
"119","GO:1903428",0.0604297739169511,1,1,1,"positive regulation of reactive oxygen species biosynthetic process","BP"
"120","GO:0033045",0.0605209510932472,1,1,1,"regulation of sister chromatid segregation","BP"
"121","GO:2000042",0.0605209510932472,1,1,1,"negative regulation of double-strand break repair via homologous recombination","BP"
"122","GO:1901965",0.0606413124404859,1,1,1,"endoplasmic reticulum to chloroplast transport","BP"
"123","GO:0032544",0.0609680879637362,0.988554921881639,3,16,"plastid translation","BP"
"124","GO:0009780",0.0621043075044566,1,1,1,"photosynthetic NADP+ reduction","BP"
"125","GO:0000245",0.0627467373790034,0.987986867321167,3,17,"spliceosomal complex assembly","BP"
"126","GO:0080188",0.0642881825092868,0.979760475839361,5,44,"RNA-directed DNA methylation","BP"
"127","GO:0034090",0.0648997003371226,0.992962479998681,2,8,"maintenance of meiotic sister chromatid cohesion","BP"
"128","GO:0048509",0.0651565107228783,0.987243424757086,3,18,"regulation of meristem development","BP"
"129","GO:0002230",0.065427518679075,0.992872603298179,2,8,"positive regulation of defense response to virus by host","BP"
"130","GO:0071555",0.0655411490391825,0.959448245813336,22,294,"cell wall organization","BP"
"131","GO:0009718",0.066287896833362,0.987019094951431,3,17,"anthocyanin-containing compound biosynthetic process","BP"
"132","GO:0048868",0.0663824709824158,0.978967626533822,5,42,"pollen tube development","BP"
"133","GO:0007275",0.0664966715932283,0.954433144218075,34,471,"multicellular organism development","BP"
"134","GO:0040019",0.0667725110722401,0.998847240513114,1,2,"positive regulation of embryonic development","BP"
"135","GO:0043039",0.0670722625747856,0.992589776619536,2,8,"tRNA aminoacylation","BP"
"136","GO:0009687",0.0683026985925142,0.992375474721949,2,8,"abscisic acid metabolic process","BP"
"137","GO:0045944",0.0686794101110249,0.964796302215237,12,144,"positive regulation of transcription by RNA polymerase II","BP"
"138","GO:0006546",0.0711096873558539,0.991877951861312,2,8,"glycine catabolic process","BP"
"139","GO:2000033",0.0717349499515555,0.99176550294223,2,8,"regulation of seed dormancy process","BP"
"140","GO:0015700",0.0721951418069672,0.991464314533655,2,9,"arsenite transport","BP"
"141","GO:0007143",0.0722602674205708,0.991452225664979,2,9,"female meiotic nuclear division","BP"
"142","GO:0048497",0.0745595793400555,0.99084110575812,2,10,"maintenance of floral organ identity","BP"
"143","GO:0070413",0.0750755785997151,0.998536317713745,1,2,"trehalose metabolism in response to stress","BP"
"144","GO:0050801",0.0754074931541036,0.991093188924939,2,8,"ion homeostasis","BP"
"145","GO:0033215",0.0779991558056326,0.990361579594288,2,9,"iron assimilation by reduction and transport","BP"
"146","GO:0045292",0.0781734569020407,0.967977785813434,7,69,"mRNA cis splicing, via spliceosome","BP"
"147","GO:0000132",0.0783512305058079,0.990293049051846,2,9,"establishment of mitotic spindle orientation","BP"
"148","GO:0006094",0.079155423007602,0.977780105732121,4,30,"gluconeogenesis","BP"
"149","GO:0036297",0.0798732146559337,0.982790304669413,3,20,"interstrand cross-link repair","BP"
"150","GO:0009644",0.0830272208960316,0.963116523972274,8,80,"response to high light intensity","BP"
"151","GO:0071897",0.0834897158411414,0.989058114532835,2,10,"DNA biosynthetic process","BP"
"152","GO:0043970",0.0839846983756799,0.989171386355695,2,9,"histone H3-K9 acetylation","BP"
"153","GO:0000209",0.0849403875866007,0.967422736134763,6,58,"protein polyubiquitination","BP"
"154","GO:0009734",0.0867587030845988,0.94738944858644,18,238,"auxin-activated signaling pathway","BP"
"155","GO:0010115",0.087019416057244,0.988547754217097,2,9,"regulation of abscisic acid biosynthetic process","BP"
"156","GO:0007020",0.0879788213312244,0.988116505220055,2,10,"microtubule nucleation","BP"
"157","GO:0032511",0.0921416304328815,0.987464778616209,2,9,"late endosome to vacuole transport via multivesicular body sorting pathway","BP"
"158","GO:0010087",0.0921520388669361,0.967693136707633,5,47,"phloem or xylem histogenesis","BP"
"159","GO:0031060",0.0925016173794355,0.997757200459525,1,2,"regulation of histone methylation","BP"
"160","GO:0007264",0.0929566689750835,0.98703763415717,2,10,"small GTPase mediated signal transduction","BP"
"161","GO:0018022",0.0932552106812524,0.997719583721069,1,2,"peptidyl-lysine methylation","BP"
"162","GO:0031222",0.0945388375355005,0.986687154470146,2,10,"arabinan catabolic process","BP"
"163","GO:0006892",0.0950650822409027,0.986569777713581,2,10,"post-Golgi vesicle-mediated transport","BP"
"164","GO:0010059",0.0966667523318864,0.997545173504544,1,2,"positive regulation of atrichoblast fate specification","BP"
"165","GO:1901959",0.0968568499832667,0.986167132903225,2,10,"positive regulation of cutin biosynthetic process","BP"
"166","GO:0006110",0.0981670291879119,0.997466331677898,1,2,"regulation of glycolytic process","BP"
"167","GO:0007267",0.0987798089503091,0.976715659291572,3,20,"cell-cell signaling","BP"
"168","GO:0010426",0.0988460251328959,0.997430217900152,1,2,"DNA methylation on cytosine within a CHH sequence","BP"
"169","GO:0006361",0.0989660286700031,0.997423807271742,1,2,"transcription initiation from RNA polymerase I promoter","BP"
"170","GO:0048439",0.0991352784439306,0.997414751590874,1,2,"flower morphogenesis","BP"
"171","GO:0032958",0.100114572022769,0.985009443026278,2,12,"inositol phosphate biosynthetic process","BP"
"172","GO:0009873",0.100307927873913,0.938980285564039,17,216,"ethylene-activated signaling pathway","BP"
"173","GO:0055114",0.100646807437294,0.917961686432878,91,1429,"oxidation-reduction process","BP"
"174","GO:0015015",0.100648166751481,0.997333060532559,1,2,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification","BP"
"175","GO:0000913",0.101285044576552,0.984921395768155,2,11,"preprophase band assembly","BP"
"176","GO:0002229",0.101697942273812,0.955603123488599,7,72,"defense response to oomycetes","BP"
"177","GO:0048227",0.102379505444069,0.99723792815765,1,2,"plasma membrane to endosome transport","BP"
"178","GO:0019827",0.103391956872186,0.984421438033493,2,11,"stem cell population maintenance","BP"
"179","GO:0009685",0.103443045287539,0.9971786165166,1,2,"gibberellin metabolic process","BP"
"180","GO:0006289",0.10364900458463,0.958026708766364,6,61,"nucleotide-excision repair","BP"
"181","GO:0000491",0.10392063843311,0.997151765468058,1,2,"small nucleolar ribonucleoprotein complex assembly","BP"
"182","GO:0009804",0.104052174269541,0.997144346716807,1,2,"coumarin metabolic process","BP"
"183","GO:2001289",0.105699841073208,0.984112696594129,2,10,"lipid X metabolic process","BP"
"184","GO:0009767",0.106108178736298,0.974088230667652,3,21,"photosynthetic electron transport chain","BP"
"185","GO:1903099",0.106474954601065,0.99700587384049,1,2,"positive regulation of CENP-A containing nucleosome assembly","BP"
"186","GO:1901684",0.106853004453424,0.996983953695358,1,2,"arsenate ion transmembrane transport","BP"
"187","GO:0006655",0.106973915240174,0.983807570508762,2,10,"phosphatidylglycerol biosynthetic process","BP"
"188","GO:0009773",0.107343751459478,0.973775973852566,3,20,"photosynthetic electron transport in photosystem I","BP"
"189","GO:0035825",0.10751256897201,0.996945508104307,1,2,"homologous recombination","BP"
"190","GO:0035884",0.107582658373215,0.996941407487794,1,2,"arabinan biosynthetic process","BP"
"191","GO:0051224",0.1086337517156,0.996879563262411,1,2,"negative regulation of protein transport","BP"
"192","GO:0000162",0.10897517446369,0.965609288378365,4,33,"tryptophan biosynthetic process","BP"
"193","GO:0019722",0.109014116016985,0.959951226095936,5,44,"calcium-mediated signaling","BP"
"194","GO:0030007",0.109099111941467,0.98303531148221,2,11,"cellular potassium ion homeostasis","BP"
"195","GO:0071462",0.109442319539664,0.996831542366558,1,2,"cellular response to water stimulus","BP"
"196","GO:0015801",0.109490328663774,0.996828678880301,1,2,"aromatic amino acid transport","BP"
"197","GO:0090506",0.109723555682188,0.983141304351811,2,10,"axillary shoot meristem initiation","BP"
"198","GO:0051171",0.110103007587975,0.996792015478718,1,2,"regulation of nitrogen compound metabolic process","BP"
"199","GO:0006437",0.110758165925147,0.99675256282321,1,2,"tyrosyl-tRNA aminoacylation","BP"
"200","GO:0080170",0.110929636536765,0.982845725220142,2,10,"hydrogen peroxide transmembrane transport","BP"
"201","GO:0090239",0.112317396214328,0.996657638964403,1,2,"regulation of histone H4 acetylation","BP"
"202","GO:0035970",0.112662373555786,0.996636441082306,1,2,"peptidyl-threonine dephosphorylation","BP"
"203","GO:0090698",0.11295712013381,0.996618273374709,1,2,"post-embryonic plant morphogenesis","BP"
"204","GO:0071028",0.113222510966858,0.971563461198217,3,21,"nuclear mRNA surveillance","BP"
"205","GO:0042549",0.113652538023451,0.982170972468999,2,10,"photosystem II stabilization","BP"
"206","GO:0006721",0.114029330566844,0.996551745494085,1,2,"terpenoid metabolic process","BP"
"207","GO:0010375",0.114644841363558,0.981644257043948,2,11,"stomatal complex patterning","BP"
"208","GO:0055070",0.115228140086497,0.981495438707332,2,11,"copper ion homeostasis","BP"
"209","GO:0009187",0.115932432118349,0.996431965605809,1,2,"cyclic nucleotide metabolic process","BP"
"210","GO:1903052",0.116414868165424,0.996401255751331,1,2,"positive regulation of proteolysis involved in cellular protein catabolic process","BP"
"211","GO:0002239",0.118602431066235,0.980384005948309,2,12,"response to oomycetes","BP"
"212","GO:0032543",0.12034560619602,0.96883260545539,3,22,"mitochondrial translation","BP"
"213","GO:0051570",0.121451817145174,0.994800473474223,1,3,"regulation of histone H3-K9 methylation","BP"
"214","GO:0009887",0.121933699650698,0.959743544181631,4,36,"animal organ morphogenesis","BP"
"215","GO:0009910",0.122253994066645,0.943913823963069,7,83,"negative regulation of flower development","BP"
"216","GO:0006354",0.122538247917675,0.979590271624809,2,11,"DNA-templated transcription, elongation","BP"
"217","GO:0010112",0.124137416117549,0.979163644735198,2,11,"regulation of systemic acquired resistance","BP"
"218","GO:0005991",0.124347310012628,0.993488616697151,1,5,"trehalose metabolic process","BP"
"219","GO:0034473",0.124607499966625,0.97903756667535,2,11,"U1 snRNA 3'-end processing","BP"
"220","GO:0034476",0.124607499966625,0.97903756667535,2,11,"U5 snRNA 3'-end processing","BP"
"221","GO:0071042",0.124607499966625,0.97903756667535,2,11,"nuclear polyadenylation-dependent mRNA catabolic process","BP"
"222","GO:0010120",0.125726543769494,0.978736214761805,2,11,"camalexin biosynthetic process","BP"
"223","GO:0048437",0.126141852071597,0.978359278594863,2,12,"floral organ development","BP"
"224","GO:0016139",0.126724404201837,0.977976239723896,2,13,"glycoside catabolic process","BP"
"225","GO:0006336",0.126870864661706,0.994311068991299,1,3,"DNA replication-independent nucleosome assembly","BP"
"226","GO:0030702",0.126870864661706,0.994311068991299,1,3,"chromatin silencing at centromere","BP"
"227","GO:0010468",0.128614755310825,0.926589226450953,12,151,"regulation of gene expression","BP"
"228","GO:0051103",0.130264325271827,0.993992672857059,1,3,"DNA ligation involved in DNA repair","BP"
"229","GO:0009410",0.130972146414126,0.977020732426125,2,12,"response to xenobiotic stimulus","BP"
"230","GO:0051493",0.130981086497849,0.993924241125843,1,3,"regulation of cytoskeleton organization","BP"
"231","GO:0006753",0.131293764578284,0.977211541989292,2,11,"nucleoside phosphate metabolic process","BP"
"232","GO:0017004",0.131639599554692,0.97711543632354,2,11,"cytochrome complex assembly","BP"
"233","GO:0090063",0.133927478521289,0.993638597722083,1,3,"positive regulation of microtubule nucleation","BP"
"234","GO:0009451",0.134544882066354,0.914579343409204,17,225,"RNA modification","BP"
"235","GO:1990067",0.135704151888869,0.993462970460792,1,3,"intrachromosomal DNA recombination","BP"
"236","GO:0010227",0.136299580837952,0.962573357476783,3,23,"floral organ abscission","BP"
"237","GO:0010306",0.136620100020676,0.975415022543435,2,12,"rhamnogalacturonan II biosynthetic process","BP"
"238","GO:0009590",0.139028068083706,0.993127529359795,1,3,"detection of gravity","BP"
"239","GO:0034484",0.140554496305938,0.992970477444671,1,3,"raffinose catabolic process","BP"
"240","GO:0006646",0.144765904592661,0.972750133800309,2,13,"phosphatidylethanolamine biosynthetic process","BP"
"241","GO:0010036",0.144799074401086,0.992523757829347,1,3,"response to boron-containing substance","BP"
"242","GO:0048438",0.145811764936721,0.992414996048493,1,3,"floral whorl development","BP"
"243","GO:0009698",0.145958272272317,0.958418432374344,3,25,"phenylpropanoid metabolic process","BP"
"244","GO:0010223",0.146673825344318,0.972171472361341,2,13,"secondary shoot formation","BP"
"245","GO:0031334",0.147015695285847,0.992284598224369,1,3,"positive regulation of protein complex assembly","BP"
"246","GO:0046951",0.147107408607765,0.992274615834716,1,3,"ketone body biosynthetic process","BP"
"247","GO:0048756",0.147145560758225,0.992270461184226,1,3,"sieve cell differentiation","BP"
"248","GO:1901918",0.147378889089881,0.992245026359027,1,3,"negative regulation of exoribonuclease activity","BP"
"249","GO:0016106",0.148152292234609,0.992160397726909,1,3,"sesquiterpenoid biosynthetic process","BP"
"250","GO:0071311",0.148571814378755,0.992114285623407,1,3,"cellular response to acetate","BP"
"251","GO:0006398",0.14891010904134,0.992076995866616,1,3,"mRNA 3'-end processing by stem-loop binding and cleavage","BP"
"252","GO:2000028",0.148952356273202,0.939207169412421,5,53,"regulation of photoperiodism, flowering","BP"
"253","GO:0010089",0.149772259263184,0.94664654370507,4,37,"xylem development","BP"
"254","GO:0010063",0.150895927681024,0.991856193746177,1,3,"positive regulation of trichoblast fate specification","BP"
"255","GO:0043981",0.151164600172106,0.970790025633203,2,13,"histone H4-K5 acetylation","BP"
"256","GO:0010440",0.152138173989447,0.970486950587267,2,13,"stomatal lineage progression","BP"
"257","GO:0006297",0.15218197592622,0.99012602074925,1,5,"nucleotide-excision repair, DNA gap filling","BP"
"258","GO:0034475",0.152589323472392,0.955784166753639,3,24,"U4 snRNA 3'-end processing","BP"
"259","GO:0048574",0.152960807873063,0.955496337045899,3,25,"long-day photoperiodism, flowering","BP"
"260","GO:0009853",0.153281400023423,0.925715749429089,7,78,"photorespiration","BP"
"261","GO:0006355",0.153972907788757,0.868605238210351,117,1942,"regulation of transcription, DNA-templated","BP"
"262","GO:0036104",0.156007130490355,0.991272826643434,1,3,"Kdo2-lipid A biosynthetic process","BP"
"263","GO:0006098",0.156038735626541,0.954190587191685,3,25,"pentose-phosphate shunt","BP"
"264","GO:0033506",0.156039251806326,0.991269091651775,1,3,"glucosinolate biosynthetic process from homomethionine","BP"
"265","GO:1903424",0.156505367291773,0.991214795797559,1,3,"fluoride transmembrane transport","BP"
"266","GO:1900027",0.156571803927453,0.991207042082816,1,3,"regulation of ruffle assembly","BP"
"267","GO:0035436",0.156578072180812,0.991206310334339,1,3,"triose phosphate transmembrane transport","BP"
"268","GO:0080050",0.156860420504861,0.991173315250695,1,3,"regulation of seed development","BP"
"269","GO:0009142",0.158264990007021,0.991008186327495,1,3,"nucleoside triphosphate biosynthetic process","BP"
"270","GO:0035304",0.158484193946026,0.990982266389199,1,3,"regulation of protein dephosphorylation","BP"
"271","GO:0000737",0.158517673094559,0.990978304074354,1,3,"DNA catabolic process, endonucleolytic","BP"
"272","GO:0009954",0.159206435890846,0.990896579123004,1,3,"proximal/distal pattern formation","BP"
"273","GO:0006883",0.159556607786368,0.990854876868819,1,3,"cellular sodium ion homeostasis","BP"
"274","GO:0010582",0.160149865571466,0.967675045234984,2,14,"floral meristem determinacy","BP"
"275","GO:0010411",0.160455024380379,0.933049263102393,5,51,"xyloglucan metabolic process","BP"
"276","GO:1990575",0.161332151684414,0.990641839272741,1,3,"mitochondrial L-ornithine transmembrane transport","BP"
"277","GO:0019353",0.161361424282882,0.990638304782416,1,3,"protoporphyrinogen IX biosynthetic process from glutamate","BP"
"278","GO:0032963",0.16150611917012,0.990620823139716,1,3,"collagen metabolic process","BP"
"279","GO:1903730",0.161811491647274,0.990583870950918,1,3,"regulation of phosphatidate phosphatase activity","BP"
"280","GO:0019835",0.162242632381246,0.990531566055632,1,3,"cytolysis","BP"
"281","GO:0009684",0.162246408953868,0.967265156079018,2,13,"indoleacetic acid biosynthetic process","BP"
"282","GO:0018215",0.162702089286723,0.990475653290676,1,3,"protein phosphopantetheinylation","BP"
"283","GO:0043182",0.16295857306925,0.990444363454183,1,3,"vacuolar sequestering of sodium ion","BP"
"284","GO:0016487",0.16316332162802,0.990419345192576,1,3,"farnesol metabolic process","BP"
"285","GO:1901847",0.163582966127296,0.990367958047153,1,3,"nicotinate metabolic process","BP"
"286","GO:0007140",0.164294069736476,0.966315827803528,2,14,"male meiotic nuclear division","BP"
"287","GO:0034427",0.164565772968301,0.950505819344319,3,25,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"288","GO:0032211",0.164926140085011,0.990202479534407,1,3,"negative regulation of telomere maintenance via telomerase","BP"
"289","GO:0018206",0.166053645221182,0.990062391255162,1,3,"peptidyl-methionine modification","BP"
