"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"20","path:ath00010",0.0128763519329659,0.992220612020053,43,149,"Glycolysis / Gluconeogenesis","KEGG"
"21","path:ath00290",0.0191385982734391,0.992618693872931,13,35,"Valine, leucine and isoleucine biosynthesis","KEGG"
"22","path:ath03410",0.02947591458518,0.984716538820347,21,68,"Base excision repair","KEGG"
"23","path:ath04145",0.0431877531658565,0.973296077165442,32,114,"Phagosome","KEGG"
"24","path:ath00260",0.0724476626356667,0.954695272380486,27,98,"Glycine, serine and threonine metabolism","KEGG"
"25","path:ath00190",0.0941042355234685,0.933976219606305,40,154,"Oxidative phosphorylation","KEGG"
"26","path:ath00970",0.0953858061434267,0.942898997836163,20,74,"Aminoacyl-tRNA biosynthesis","KEGG"
"27","path:ath03420",0.104818841154914,0.932462010946739,25,98,"Nucleotide excision repair","KEGG"
"28","path:ath03020",0.106494007756435,0.942321754679376,14,48,"RNA polymerase","KEGG"
"29","path:ath01212",0.120583256839117,0.923423815911378,22,84,"Fatty acid metabolism","KEGG"
"30","path:ath04141",0.126910414621216,0.901223522455704,65,275,"Protein processing in endoplasmic reticulum","KEGG"
"31","path:ath00230",0.138565069181385,0.902265024985778,33,130,"Purine metabolism","KEGG"
"32","path:ath00500",0.148999367507808,0.888169804686229,45,191,"Starch and sucrose metabolism","KEGG"
"33","path:ath00051",0.164353798461202,0.892177223506288,21,80,"Fructose and mannose metabolism","KEGG"
"34","path:ath00670",0.218107408809222,0.877223154577769,10,36,"One carbon pool by folate","KEGG"
"35","path:ath00053",0.224605244424319,0.852052301659741,17,66,"Ascorbate and aldarate metabolism","KEGG"
"36","path:ath00620",0.239769560148102,0.820504774262381,31,133,"Pyruvate metabolism","KEGG"
"37","path:ath03050",0.252822198757259,0.821968795442209,21,85,"Proteasome","KEGG"
"38","path:ath00640",0.279239590575987,0.815631182810094,14,58,"Propanoate metabolism","KEGG"
"39","path:ath04933",0.293481658157262,0.841137831315797,7,25,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"40","path:ath00450",0.309732667096656,0.827931621396422,7,27,"Selenocompound metabolism","KEGG"
"41","path:ath02010",0.331999886490763,0.817724874962025,6,28,"ABC transporters","KEGG"
"42","path:ath00900",0.381292178716861,0.717477620307225,18,77,"Terpenoid backbone biosynthesis","KEGG"
"43","path:ath00510",0.384343637395345,0.723337280101406,15,65,"N-Glycan biosynthesis","KEGG"
"44","path:ath00965",0.387334988582907,0.952828304426902,1,2,"Betalain biosynthesis","KEGG"
"45","path:ath01040",0.445713412157454,0.716554430505342,7,30,"Biosynthesis of unsaturated fatty acids","KEGG"
"46","path:ath00904",0.456206317380691,0.755995419919077,4,16,"Diterpenoid biosynthesis","KEGG"
"47","path:ath00950",0.463329862834638,0.712841385735753,6,26,"Isoquinoline alkaloid biosynthesis","KEGG"
"48","path:ath00531",0.471295377667211,0.769576224992477,3,13,"Glycosaminoglycan degradation","KEGG"
"49","path:ath03013",0.474774475317633,0.590330059905763,48,234,"RNA transport","KEGG"
"50","path:ath00250",0.475777815321254,0.634996402193754,16,75,"Alanine, aspartate and glutamate metabolism","KEGG"
"51","path:ath00785",0.483233134642132,0.812028743013526,2,7,"Lipoic acid metabolism","KEGG"
"52","path:ath00960",0.485208825308104,0.662111069445519,9,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"53","path:ath00710",0.554937628313452,0.548160633020009,19,91,"Carbon fixation in photosynthetic organisms","KEGG"
"54","path:ath01200",0.559688257307093,0.490842049131088,83,398,"Carbon metabolism","KEGG"
"55","path:ath00514",0.569209521450261,0.650427529081665,4,19,"Other types of O-glycan biosynthesis","KEGG"
"56","path:ath01110",0.626323405121362,0.402126359671089,292,1405,"Biosynthesis of secondary metabolites","KEGG"
"57","path:ath00901",0.626696379775833,0.790540483835369,1,4,"Indole alkaloid biosynthesis","KEGG"
"58","path:ath00062",0.628415867399735,0.550406009050366,6,29,"Fatty acid elongation","KEGG"
"59","path:ath04070",0.631375408669625,0.460661172021463,22,118,"Phosphatidylinositol signaling system","KEGG"
"60","path:ath00220",0.650396336522527,0.485499798369303,10,51,"Arginine biosynthesis","KEGG"
"61","path:ath00270",0.67683501993832,0.393110450021258,36,179,"Cysteine and methionine metabolism","KEGG"
"62","path:ath00905",0.685704436147093,0.608776409525531,2,11,"Brassinosteroid biosynthesis","KEGG"
"63","path:ath00660",0.689790093899949,0.604083809479971,2,11,"C5-Branched dibasic acid metabolism","KEGG"
"64","path:ath00562",0.743504229023941,0.345539307680808,18,104,"Inositol phosphate metabolism","KEGG"
"65","path:ath00072",0.750307960320111,0.526235351809166,2,12,"Synthesis and degradation of ketone bodies","KEGG"
"66","path:ath03018",0.773872005331402,0.29098922229143,30,166,"RNA degradation","KEGG"
"67","path:ath00770",0.781878240571711,0.344833946588817,8,46,"Pantothenate and CoA biosynthesis","KEGG"
"68","path:ath00750",0.781935606134884,0.431329175759256,3,18,"Vitamin B6 metabolism","KEGG"
"69","path:ath00350",0.785015837497988,0.32711113569508,10,56,"Tyrosine metabolism","KEGG"
"70","path:ath00400",0.78775796172959,0.302569619718016,15,81,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"71","path:ath03450",0.804353836843066,0.44295922135693,2,15,"Non-homologous end-joining","KEGG"
"72","path:ath00604",0.811257026708192,0.538862672068294,1,8,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"73","path:ath00908",0.813872428099978,0.355527452636726,4,25,"Zeatin biosynthesis","KEGG"
"74","path:ath00590",0.816337665753563,0.380559395039484,3,19,"Arachidonic acid metabolism","KEGG"
"75","path:ath00440",0.830819140719587,0.403609044759385,2,14,"Phosphonate and phosphinate metabolism","KEGG"
"76","path:ath00600",0.83316110115025,0.293697780238857,6,41,"Sphingolipid metabolism","KEGG"
"77","path:ath00030",0.85035701690211,0.223464706114822,15,87,"Pentose phosphate pathway","KEGG"
"78","path:ath00591",0.859079996387256,0.449657789419483,1,9,"Linoleic acid metabolism","KEGG"
"79","path:ath00603",0.90563848004682,0.345826687697316,1,10,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"80","path:ath00903",0.905831321922771,0.345364291812473,1,10,"Limonene and pinene degradation","KEGG"
"81","path:ath00760",0.910075499093686,0.219506920134053,3,24,"Nicotinate and nicotinamide metabolism","KEGG"
"82","path:ath00360",0.920793588832718,0.143075120067916,9,61,"Phenylalanine metabolism","KEGG"
"83","path:ath00860",0.927220173283786,0.129690890103003,10,66,"Porphyrin and chlorophyll metabolism","KEGG"
"84","path:ath00380",0.928947358540119,0.121493144729926,12,79,"Tryptophan metabolism","KEGG"
"85","path:ath00330",0.934721923621478,0.115066968577536,11,74,"Arginine and proline metabolism","KEGG"
"86","path:ath00280",0.941980183043342,0.101452384203041,12,82,"Valine, leucine and isoleucine degradation","KEGG"
"87","path:ath00563",0.943129872396812,0.120248752963964,6,46,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"88","path:ath00920",0.945831068383189,0.102960273155859,9,62,"Sulfur metabolism","KEGG"
"89","path:ath00310",0.949985368594084,0.102577017711777,7,55,"Lysine degradation","KEGG"
"90","path:ath00909",0.953581207378657,0.150280824029827,2,23,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"91","path:ath00195",0.954776896994785,0.0991762835460584,6,45,"Photosynthesis","KEGG"
"92","path:ath00511",0.954994755526828,0.123923710999407,3,33,"Other glycan degradation","KEGG"
"93","path:ath01100",0.958150458540283,0.0477012816964666,565,2820,"Metabolic pathways","KEGG"
"94","path:ath00052",0.963587824300836,0.0747008015583375,8,64,"Galactose metabolism","KEGG"
"95","path:ath00592",0.972176461438345,0.0689674410152044,5,45,"alpha-Linolenic acid metabolism","KEGG"
"96","path:ath00565",0.973761571004546,0.0708970928782333,4,41,"Ether lipid metabolism","KEGG"
"97","path:ath00650",0.981065043041147,0.06051277572531,3,34,"Butanoate metabolism","KEGG"
"98","path:ath00630",0.986290213823344,0.0244162023755109,19,135,"Glyoxylate and dicarboxylate metabolism","KEGG"
"99","path:ath00790",0.988856715544742,0.0338721684599224,4,44,"Folate biosynthesis","KEGG"
"100","path:ath00071",0.990159532003188,0.0257539566837793,6,60,"Fatty acid degradation","KEGG"
"101","path:ath00480",0.990383318052827,0.0175809121472381,19,136,"Glutathione metabolism","KEGG"
"102","path:ath00561",0.990774016025173,0.0197120981930414,11,93,"Glycerolipid metabolism","KEGG"
"103","path:ath00073",0.991156685043011,0.0561004923685541,1,20,"Cutin, suberine and wax biosynthesis","KEGG"
"104","path:ath00130",0.992553351511281,0.0201073728632781,6,60,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"105","path:ath00430",0.993370137023277,0.0442699145363101,1,21,"Taurine and hypotaurine metabolism","KEGG"
"106","path:ath00564",0.995013235452852,0.00937326767334263,20,153,"Glycerophospholipid metabolism","KEGG"
"107","path:ath00730",0.99670918563506,0.0163964545727326,2,33,"Thiamine metabolism","KEGG"
"108","path:ath00410",0.998292254232808,0.00635787858020417,4,55,"beta-Alanine metabolism","KEGG"
"109","path:ath04146",0.998528063162686,0.00325088692294265,15,131,"Peroxisome","KEGG"
"110","path:ath04130",0.998570121681104,0.00545130090372154,4,52,"SNARE interactions in vesicular transport","KEGG"
"111","path:ath00740",0.998943026971382,0.00928568219016231,1,28,"Riboflavin metabolism","KEGG"
"112","path:ath00906",0.99909686866798,0.00520694861856501,2,41,"Carotenoid biosynthesis","KEGG"
"113","path:ath00460",0.999426349140839,0.00170708077957012,8,89,"Cyanoamino acid metabolism","KEGG"
"114","path:ath00910",0.999968234251138,0.000248852392555667,2,56,"Nitrogen metabolism","KEGG"
"115","path:ath03022",0.999968722351572,0.000159528548216902,4,77,"Basal transcription factors","KEGG"
"116","path:ath04144",0.999981519863132,4.40469807285987e-05,22,216,"Endocytosis","KEGG"
"117","path:ath00940",0.999984241099916,4.17970937726918e-05,17,171,"Phenylpropanoid biosynthesis","KEGG"
"118","path:ath04075",0.999988317759079,2.37926226372055e-05,38,307,"Plant hormone signal transduction","KEGG"
"119","path:ath04120",0.999996519604927,9.99949236663673e-06,16,184,"Ubiquitin mediated proteolysis","KEGG"
"120","path:ath04626",0.999996866423929,7.85804885071784e-06,23,226,"Plant-pathogen interaction","KEGG"
"121","path:ath04016",0.999998206212129,5.61378294832044e-06,14,168,"MAPK signaling pathway - plant","KEGG"
"122","path:ath03015",0.999999863336718,4.3972656571563e-07,16,208,"mRNA surveillance pathway","KEGG"
"123","path:ath04136",0.999999887372674,2.15068983239784e-06,1,70,"Autophagy - other","KEGG"
"124","path:ath03040",0.999999992822496,1.88579837079242e-08,32,338,"Spliceosome","KEGG"
"125","path:ath00232",0.999999999984473,0.546180617961038,0,3,"Caffeine metabolism","KEGG"
"126","path:ath00942",0.999999999997204,0.604242422164732,0,2,"Anthocyanin biosynthesis","KEGG"
"127","path:ath01502",0.99999999999751,0.779525194526554,0,1,"Vancomycin resistance","KEGG"
"128","path:ath00944",0.999999999997562,0.474126789481394,0,3,"Flavone and flavonol biosynthesis","KEGG"
"129","path:ath00196",1,0.00640719624945839,0,20,"Photosynthesis - antenna proteins","KEGG"
"130","path:ath00902",1,0.0873531254721446,0,10,"Monoterpenoid biosynthesis","KEGG"
"131","path:ath00941",1,0.00307807208824389,0,23,"Flavonoid biosynthesis","KEGG"
"132","path:ath00945",1,0.104500188850194,0,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"133","path:ath04122",1,0.000983009114399335,0,28,"Sulfur relay system","KEGG"
"134","path:ath04712",1,2.35390128060853e-06,0,56,"Circadian rhythm - plant","KEGG"
"135","path:ath00601",1.00000000000287,0.603996754832607,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
