"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"35","GO:0010296",0.0183211064574764,0.99948203994968,2,3,"prenylcysteine methylesterase activity","MF"
"36","GO:0004015",0.019110921219376,0.999447157047611,2,3,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"37","GO:0008047",0.0197245280443533,0.996649209294754,4,18,"enzyme activator activity","MF"
"38","GO:0030674",0.0201012136147385,0.99488788085346,6,27,"protein binding, bridging","MF"
"39","GO:0008395",0.0206647849592586,0.99937615205892,2,3,"steroid hydroxylase activity","MF"
"40","GO:0004140",0.0224763194279842,0.999006064801652,2,4,"dephospho-CoA kinase activity","MF"
"41","GO:0032934",0.0229625840706278,0.993949516907111,6,28,"sterol binding","MF"
"42","GO:0016920",0.0232510805661334,0.99895268809378,2,4,"pyroglutamyl-peptidase activity","MF"
"43","GO:0047372",0.0237198806026871,0.994604121605296,5,24,"acylglycerol lipase activity","MF"
"44","GO:0019905",0.0237339753225361,0.997559465191704,3,7,"syntaxin binding","MF"
"45","GO:0000979",0.0237371230729099,0.997294563642811,3,9,"RNA polymerase II core promoter sequence-specific DNA binding","MF"
"46","GO:0072542",0.0242074954290382,0.995763025802915,4,15,"protein phosphatase activator activity","MF"
"47","GO:0032266",0.0264650916188531,0.996852800107748,3,9,"phosphatidylinositol-3-phosphate binding","MF"
"48","GO:0031210",0.0265948152415108,0.998710939766194,2,4,"phosphatidylcholine binding","MF"
"49","GO:0004839",0.0275632423919279,0.998637557906656,2,4,"ubiquitin activating enzyme activity","MF"
"50","GO:0019887",0.0287044254883606,0.993096089482981,5,25,"protein kinase regulator activity","MF"
"51","GO:0016671",0.0294282357678904,0.992754616731133,5,29,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"52","GO:0036459",0.0304523909682107,0.991511594130224,6,26,"thiol-dependent ubiquitinyl hydrolase activity","MF"
"53","GO:0016615",0.030464755519587,0.99604880893801,3,10,"malate dehydrogenase activity","MF"
"54","GO:0015369",0.0310517270801709,0.996067505984316,3,9,"calcium:proton antiporter activity","MF"
"55","GO:0017172",0.0311777690476577,0.995919292133411,3,10,"cysteine dioxygenase activity","MF"
"56","GO:0016746",0.0325480331422283,0.985357335486907,12,94,"transferase activity, transferring acyl groups","MF"
"57","GO:0005253",0.0328006845425957,0.995754740246975,3,9,"anion channel activity","MF"
"58","GO:0004057",0.033167180097906,0.998184509000948,2,4,"arginyltransferase activity","MF"
"59","GO:0016768",0.0336457802085359,0.99814363252639,2,4,"spermine synthase activity","MF"
"60","GO:0008515",0.0337426392318003,0.995443307414936,3,10,"sucrose transmembrane transporter activity","MF"
"61","GO:0019781",0.0341758466604985,0.998097968868154,2,4,"NEDD8 activating enzyme activity","MF"
"62","GO:0008756",0.0343699828539657,0.99808114207605,2,4,"o-succinylbenzoate-CoA ligase activity","MF"
"63","GO:0050200",0.0347435310925502,0.998048610630957,2,4,"plasmalogen synthase activity","MF"
"64","GO:0071618",0.0347435310925502,0.998048610630957,2,4,"lysophosphatidylethanolamine acyltransferase activity","MF"
"65","GO:0005093",0.0348872066894826,0.998036044391121,2,4,"Rab GDP-dissociation inhibitor activity","MF"
"66","GO:0003867",0.0351677009568699,0.998011425619265,2,4,"4-aminobutyrate transaminase activity","MF"
"67","GO:0017049",0.0352816117521325,0.99856695295516,2,3,"GTP-Rho binding","MF"
"68","GO:0004596",0.0353460853122071,0.99513792034422,3,10,"peptide alpha-N-acetyltransferase activity","MF"
"69","GO:0035091",0.0358739354010549,0.98260595290915,14,97,"phosphatidylinositol binding","MF"
"70","GO:0032050",0.038316325242082,0.991988804804624,4,18,"clathrin heavy chain binding","MF"
"71","GO:0008289",0.0389479139420478,0.978059734911677,20,183,"lipid binding","MF"
"72","GO:0004866",0.0391033838313783,0.996915374850111,2,7,"endopeptidase inhibitor activity","MF"
"73","GO:0030060",0.0400815060150471,0.994061796900951,3,11,"L-malate dehydrogenase activity","MF"
"74","GO:0004806",0.0405419524724135,0.983709105238649,9,62,"triglyceride lipase activity","MF"
"75","GO:0004620",0.0431119428968002,0.988368435688923,5,26,"phospholipase activity","MF"
"76","GO:0008889",0.0446140897580908,0.993099412801423,3,11,"glycerophosphodiester phosphodiesterase activity","MF"
"77","GO:0019902",0.0449734331108117,0.996637646421517,2,5,"phosphatase binding","MF"
"78","GO:0018423",0.0454558789634608,0.99658121268155,2,5,"protein C-terminal leucine carboxyl O-methyltransferase activity","MF"
"79","GO:0004416",0.0463131789530947,0.992727547000934,3,11,"hydroxyacylglutathione hydrolase activity","MF"
"80","GO:0045549",0.0473533741506095,0.996355867471992,2,5,"9-cis-epoxycarotenoid dioxygenase activity","MF"
"81","GO:0004077",0.0474659781729455,0.996342325921033,2,5,"biotin-[acetyl-CoA-carboxylase] ligase activity","MF"
"82","GO:0004078",0.0474659781729455,0.996342325921033,2,5,"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity","MF"
"83","GO:0019888",0.0485406191636236,0.982688116510078,7,41,"protein phosphatase regulator activity","MF"
"84","GO:0004564",0.0486952108452838,0.988996193793018,4,18,"beta-fructofuranosidase activity","MF"
"85","GO:0019900",0.0489927938659815,0.980787665530489,8,58,"kinase binding","MF"
"86","GO:0033926",0.0494004725825554,0.992036848468033,3,11,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"87","GO:0000048",0.0505470779211531,0.995964545212893,2,5,"peptidyltransferase activity","MF"
"88","GO:0036374",0.0505470779211531,0.995964545212893,2,5,"glutathione hydrolase activity","MF"
"89","GO:0102953",0.0505470779211531,0.995964545212893,2,5,"hypoglycin A gamma-glutamyl transpeptidase activity","MF"
"90","GO:0103068",0.0505470779211531,0.995964545212893,2,5,"leukotriene C4 gamma-glutamyl transferase activity","MF"
"91","GO:0003691",0.0519600397096914,0.991449874897582,3,11,"double-stranded telomeric DNA binding","MF"
"92","GO:0047844",0.0522998362824211,1,1,1,"deoxycytidine deaminase activity","MF"
"93","GO:0004197",0.0536999927269083,0.974990073311977,11,77,"cysteine-type endopeptidase activity","MF"
"94","GO:0016702",0.0541572835967549,0.990764408828574,3,12,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"95","GO:0097602",0.0541705957107789,0.995132573038465,2,6,"cullin family protein binding","MF"
"96","GO:0005053",0.054897283599901,1,1,1,"peroxisome matrix targeting signal-2 binding","MF"
"97","GO:0004647",0.0550196246034292,0.995391653372654,2,5,"phosphoserine phosphatase activity","MF"
"98","GO:0043130",0.0556060118374716,0.976269884571134,9,63,"ubiquitin binding","MF"
"99","GO:0003846",0.0583294356715622,1,1,1,"2-acylglycerol O-acyltransferase activity","MF"
"100","GO:0004622",0.0583294356715622,1,1,1,"lysophospholipase activity","MF"
"101","GO:0005539",0.0588348623334925,1,1,1,"glycosaminoglycan binding","MF"
"102","GO:0070191",0.0590635445231175,1,1,1,"methionine-R-sulfoxide reductase activity","MF"
"103","GO:0004575",0.0593186709861716,0.985579432561612,4,19,"sucrose alpha-glucosidase activity","MF"
"104","GO:0004632",0.060087930139508,0.994274873391342,2,6,"phosphopantothenate--cysteine ligase activity","MF"
"105","GO:0001093",0.0608233744977465,1,1,1,"TFIIB-class transcription factor binding","MF"
"106","GO:0035035",0.0613116894539838,1,1,1,"histone acetyltransferase binding","MF"
"107","GO:0047134",0.0617264919068553,0.988350952804743,3,16,"protein-disulfide reductase activity","MF"
"108","GO:0010301",0.0628616493655426,1,1,1,"xanthoxin dehydrogenase activity","MF"
"109","GO:0004595",0.063248012842701,1,1,1,"pantetheine-phosphate adenylyltransferase activity","MF"
"110","GO:0061656",0.0638434887200581,1,1,1,"SUMO conjugating enzyme activity","MF"
"111","GO:0005247",0.0638535260204256,0.988346287195958,3,12,"voltage-gated chloride channel activity","MF"
"112","GO:0033188",0.0646871708629059,0.993572422717861,2,6,"sphingomyelin synthase activity","MF"
"113","GO:0045140",0.0646871708629059,0.993572422717861,2,6,"inositol phosphoceramide synthase activity","MF"
"114","GO:0047493",0.0646871708629059,0.993572422717861,2,6,"ceramide cholinephosphotransferase activity","MF"
"115","GO:0008374",0.065577124379956,0.993432949896537,2,6,"O-acyltransferase activity","MF"
"116","GO:0004686",0.0661741773640058,1,1,1,"elongation factor-2 kinase activity","MF"
"117","GO:0003973",0.0664544102631491,1,1,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"118","GO:0016891",0.0674620713323393,0.99313378566266,2,6,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"119","GO:0052722",0.0677485833791379,1,1,1,"fatty acid in-chain hydroxylase activity","MF"
"120","GO:0005432",0.0679800991628784,0.993050678498151,2,6,"calcium:sodium antiporter activity","MF"
"121","GO:0010436",0.069387732030633,0.992822925009275,2,6,"carotenoid dioxygenase activity","MF"
"122","GO:0004012",0.0694165262511517,0.978665461557203,5,25,"phospholipid-translocating ATPase activity","MF"
"123","GO:0004652",0.0717242840679381,0.981553439776919,4,18,"polynucleotide adenylyltransferase activity","MF"
"124","GO:0051722",0.0729431263421927,1,1,1,"protein C-terminal methylesterase activity","MF"
"125","GO:0001735",0.0730682761136205,1,1,1,"prenylcysteine oxidase activity","MF"
"126","GO:0102149",0.0730682761136205,1,1,1,"farnesylcysteine lyase activity","MF"
"127","GO:0015079",0.0735572375562924,0.973658030163779,6,35,"potassium ion transmembrane transporter activity","MF"
"128","GO:0046522",0.074111302917776,1,1,1,"S-methyl-5-thioribose kinase activity","MF"
"129","GO:0001530",0.0743953617291595,0.991990070792357,2,6,"lipopolysaccharide binding","MF"
"130","GO:0050513",0.0746571465691036,1,1,1,"glycoprotein 2-beta-D-xylosyltransferase activity","MF"
"131","GO:0003856",0.0749084234485292,1,1,1,"3-dehydroquinate synthase activity","MF"
"132","GO:0010487",0.0750459705413494,1,1,1,"thermospermine synthase activity","MF"
"133","GO:0052684",0.0758654351824051,1,1,1,"L-serine hydro-lyase (adding indole, L-tryptophan-forming) activity","MF"
"134","GO:0004370",0.0765786589784811,1,1,1,"glycerol kinase activity","MF"
"135","GO:0042578",0.0767256646961685,0.98515061432871,3,11,"phosphoric ester hydrolase activity","MF"
"136","GO:0004607",0.0774563867253713,0.991463786411268,2,6,"phosphatidylcholine-sterol O-acyltransferase activity","MF"
"137","GO:0000149",0.0779270094875419,0.962455887639213,10,85,"SNARE binding","MF"
"138","GO:1990482",0.0785995785788465,1,1,1,"sphingolipid alpha-glucuronosyltransferase activity","MF"
"139","GO:0005092",0.0788148224850937,1,1,1,"GDP-dissociation inhibitor activity","MF"
"140","GO:0050203",0.0791442643537281,1,1,1,"oxalate-CoA ligase activity","MF"
"141","GO:0015234",0.0792304334859263,1,1,1,"thiamine transmembrane transporter activity","MF"
"142","GO:0046923",0.0793166651237921,0.990684118995831,2,7,"ER retention sequence binding","MF"
"143","GO:0001162",0.0795510916686303,1,1,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"144","GO:0004668",0.0796376275700729,1,1,1,"protein-arginine deiminase activity","MF"
"145","GO:0047632",0.0796376275700729,1,1,1,"agmatine deiminase activity","MF"
"146","GO:0003854",0.0796465887119884,0.991079320205588,2,6,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"147","GO:0005509",0.0801536305887772,0.945341670486994,31,330,"calcium ion binding","MF"
"148","GO:0004363",0.0802077681374839,1,1,1,"glutathione synthase activity","MF"
"149","GO:0004348",0.0806169340784756,0.991585524665291,2,5,"glucosylceramidase activity","MF"
"150","GO:0038187",0.0813222456171451,1,1,1,"pattern recognition receptor activity","MF"
"151","GO:0003952",0.0823139250946634,1,1,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"152","GO:0003842",0.0828977382586237,1,1,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"153","GO:0000224",0.0834548614895123,1,1,1,"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity","MF"
"154","GO:0016779",0.0844579964937039,0.965507804769158,7,46,"nucleotidyltransferase activity","MF"
"155","GO:0017128",0.0847711038071328,1,1,1,"phospholipid scramblase activity","MF"
"156","GO:0017168",0.0853365688110758,1,1,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF"
"157","GO:0004534",0.085448994032008,0.990771062647569,2,5,"5'-3' exoribonuclease activity","MF"
"158","GO:0004008",0.0861418700599016,1,1,1,"copper-exporting ATPase activity","MF"
"159","GO:0015633",0.0861418700599016,1,1,1,"zinc-transporting ATPase activity","MF"
"160","GO:0009039",0.0866681559028704,1,1,1,"urease activity","MF"
"161","GO:0070403",0.0869941028720397,0.975357683280486,4,23,"NAD+ binding","MF"
"162","GO:0004572",0.0881729349058702,1,1,1,"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity","MF"
"163","GO:0004725",0.0894800703368035,0.969509678163561,5,34,"protein tyrosine phosphatase activity","MF"
"164","GO:0046539",0.0900785897794296,1,1,1,"histamine N-methyltransferase activity","MF"
"165","GO:0004777",0.091217256974557,1,1,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF"
"166","GO:0009013",0.091217256974557,1,1,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF"
"167","GO:0008809",0.0913742499818967,0.997812561663168,1,2,"carnitine racemase activity","MF"
"168","GO:0015247",0.0934370064745341,0.987928245189057,2,7,"aminophospholipid transmembrane transporter activity","MF"
"169","GO:0003841",0.0945254822229621,0.987704387375186,2,7,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"170","GO:0004566",0.0947856735426838,0.987650637355501,2,7,"beta-glucuronidase activity","MF"
"171","GO:0004126",0.0952896288894494,0.997616063638448,1,2,"cytidine deaminase activity","MF"
"172","GO:0016756",0.0972606919511787,0.987134762402632,2,7,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"173","GO:0008641",0.0975283240498699,0.987078482818041,2,7,"ubiquitin-like modifier activating enzyme activity","MF"
"174","GO:0030941",0.0980460152769844,0.986513718982902,2,8,"chloroplast targeting sequence binding","MF"
"175","GO:0047995",0.099102376579959,0.997416160167932,1,2,"hydroxyphenylpyruvate reductase activity","MF"
"176","GO:0004028",0.0991710828343529,0.970733063984931,4,22,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"177","GO:0005245",0.0994313478092454,1,1,1,"voltage-gated calcium channel activity","MF"
"178","GO:0019200",0.099713833124828,0.976982153088829,3,16,"carbohydrate kinase activity","MF"
"179","GO:0015491",0.100651025792545,0.976874535373704,3,15,"cation:cation antiporter activity","MF"
"180","GO:0031409",0.101557021864235,0.997282969892173,1,2,"pigment binding","MF"
"181","GO:0042802",0.103891688262543,0.931844794854388,23,224,"identical protein binding","MF"
"182","GO:0030611",0.105173966146296,0.997080264409238,1,2,"arsenate reductase activity","MF"
"183","GO:0052692",0.105175390821093,0.985429816362533,2,7,"raffinose alpha-galactosidase activity","MF"
"184","GO:0000140",0.10591636734628,0.997037703883119,1,2,"acylglycerone-phosphate reductase activity","MF"
"185","GO:0004300",0.106484554493923,0.984230717381862,2,9,"enoyl-CoA hydratase activity","MF"
"186","GO:0005353",0.106624259450342,0.985108672302657,2,7,"fructose transmembrane transporter activity","MF"
"187","GO:0003712",0.106799329261231,0.947844976673696,9,69,"transcription coregulator activity","MF"
"188","GO:0008281",0.107186281618359,1,1,1,"sulfonylurea receptor activity","MF"
"189","GO:0016740",0.108187887536789,0.922182373598097,35,417,"transferase activity","MF"
"190","GO:0004765",0.109780162492162,0.983858698686804,2,8,"shikimate kinase activity","MF"
"191","GO:0022890",0.110676655009141,0.996757044929752,1,2,"inorganic cation transmembrane transporter activity","MF"
"192","GO:0051750",0.110766824350433,0.99675159871155,1,2,"delta3,5-delta2,4-dienoyl-CoA isomerase activity","MF"
"193","GO:0004470",0.111124422253893,0.984093546462192,2,7,"malic enzyme activity","MF"
"194","GO:0004471",0.111124422253893,0.984093546462192,2,7,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"195","GO:0016652",0.111124422253893,0.984093546462192,2,7,"oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor","MF"
"196","GO:0042285",0.112143275657771,0.983301393136328,2,8,"xylosyltransferase activity","MF"
"197","GO:1901982",0.113029961847589,0.983090344930641,2,8,"maltose binding","MF"
"198","GO:0045159",0.113124673151701,1,1,1,"myosin II binding","MF"
"199","GO:0047734",0.114940736125342,0.996494178708802,1,2,"CDP-glycerol diphosphatase activity","MF"
"200","GO:0005545",0.117622217208625,0.97060618269066,3,17,"1-phosphatidylinositol binding","MF"
"201","GO:0008080",0.119209986740696,0.955097409165097,5,42,"N-acetyltransferase activity","MF"
"202","GO:0005484",0.119260655511834,0.942831956115483,8,72,"SNAP receptor activity","MF"
"203","GO:0047787",0.119898909346291,0.996174795270447,1,2,"delta4-3-oxosteroid 5beta-reductase activity","MF"
"204","GO:0008134",0.121699183121271,0.92833731468413,14,133,"transcription factor binding","MF"
"205","GO:0019776",0.121994553486429,0.980036477432203,2,10,"Atg8 ligase activity","MF"
"206","GO:0090430",0.122363016694254,0.996010540747306,1,2,"caffeoyl-CoA: alcohol caffeoyl transferase activity","MF"
"207","GO:0003924",0.122962118854218,0.918377911452695,22,227,"GTPase activity","MF"
"208","GO:0004848",0.124168059393358,0.995887877420117,1,2,"ureidoglycolate hydrolase activity","MF"
"209","GO:0016161",0.124740698366968,0.980204734096616,2,8,"beta-amylase activity","MF"
"210","GO:0000215",0.124824610337116,0.995842768487027,1,2,"tRNA 2'-phosphotransferase activity","MF"
"211","GO:0005355",0.125019955901549,0.980133709767176,2,8,"glucose transmembrane transporter activity","MF"
"212","GO:0047940",0.126893546358892,0.995698897840195,1,2,"glucuronokinase activity","MF"
"213","GO:0009678",0.128452270884521,0.979938860666473,2,7,"hydrogen-translocating pyrophosphatase activity","MF"
"214","GO:0004721",0.128665688102853,0.931735468445367,10,84,"phosphoprotein phosphatase activity","MF"
"215","GO:0005085",0.129282030859186,0.967552841382972,3,13,"guanyl-nucleotide exchange factor activity","MF"
"216","GO:0004707",0.12933607842829,0.950503360981095,5,36,"MAP kinase activity","MF"
"217","GO:0032422",0.129361453436408,0.995523852965361,1,2,"purine-rich negative regulatory element binding","MF"
"218","GO:0004665",0.129843276308344,0.995489241308733,1,2,"prephenate dehydrogenase (NADP+) activity","MF"
"219","GO:0008977",0.129843276308344,0.995489241308733,1,2,"prephenate dehydrogenase (NAD+) activity","MF"
"220","GO:0033730",0.129843276308344,0.995489241308733,1,2,"arogenate dehydrogenase (NADP+) activity","MF"
"221","GO:0050313",0.131866679259761,0.995342328533135,1,2,"sulfur dioxygenase activity","MF"
"222","GO:0000249",0.132654420260681,0.995284449532483,1,2,"C-22 sterol desaturase activity","MF"
"223","GO:0015368",0.133346185869335,0.97796921138809,2,8,"calcium:cation antiporter activity","MF"
"224","GO:0016636",0.133886866320649,0.995193125526168,1,2,"oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor","MF"
"225","GO:0050619",0.133886866320649,0.995193125526168,1,2,"phytochromobilin:ferredoxin oxidoreductase activity","MF"
"226","GO:0010179",0.134399924723273,0.995154830471452,1,2,"IAA-Ala conjugate hydrolase activity","MF"
"227","GO:0016301",0.134645849872464,0.886168502546178,115,1327,"kinase activity","MF"
"228","GO:0008379",0.135074438067537,0.976147843850329,2,11,"thioredoxin peroxidase activity","MF"
"229","GO:0004662",0.135776912609242,0.995051243094209,1,2,"CAAX-protein geranylgeranyltransferase activity","MF"
"230","GO:0003824",0.13692081262336,0.898835445030969,36,415,"catalytic activity","MF"
"231","GO:0005381",0.137598309064493,0.953194332984247,4,29,"iron ion transmembrane transporter activity","MF"
"232","GO:0016504",0.137876710733456,1,1,1,"peptidase activator activity","MF"
"233","GO:0070577",0.137876710733456,1,1,1,"lysine-acetylated histone binding","MF"
"234","GO:0042900",0.138054466430728,0.994877318052799,1,2,"arabinose transmembrane transporter activity","MF"
"235","GO:0046961",0.138886121427436,0.952595013164156,4,29,"proton-transporting ATPase activity, rotational mechanism","MF"
"236","GO:0008777",0.14062161449543,0.994677393668539,1,2,"acetylornithine deacetylase activity","MF"
"237","GO:0019912",0.14298345189135,0.994489807179593,1,2,"cyclin-dependent protein kinase activating kinase activity","MF"
"238","GO:0030794",0.143794602765498,0.994424572406353,1,2,"(S)-coclaurine-N-methyltransferase activity","MF"
"239","GO:0005543",0.144769725655695,0.950098589307094,4,27,"phospholipid binding","MF"
"240","GO:0004793",0.145343802713805,0.994298827978236,1,2,"threonine aldolase activity","MF"
"241","GO:0008732",0.145343802713805,0.994298827978236,1,2,"L-allo-threonine aldolase activity","MF"
"242","GO:0032182",0.146570360265785,0.994198194937678,1,2,"ubiquitin-like protein binding","MF"
"243","GO:0061630",0.147486294030063,0.898846468435344,23,240,"ubiquitin protein ligase activity","MF"
"244","GO:0090416",0.147586155922999,0.994114131983841,1,2,"nicotinate transmembrane transporter activity","MF"
"245","GO:0090417",0.147586155922999,0.994114131983841,1,2,"N-methylnicotinate transmembrane transporter activity","MF"
"246","GO:0046554",0.147705717803092,0.994104194466739,1,2,"malate dehydrogenase (NADP+) activity","MF"
"247","GO:0016763",0.147969372136553,0.994082248454697,1,2,"transferase activity, transferring pentosyl groups","MF"
"248","GO:0043399",0.147969372136553,0.994082248454697,1,2,"tRNA A64-2'-O-ribosylphosphate transferase activity","MF"
"249","GO:0003975",0.148557046311324,0.994033172735363,1,2,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity","MF"
"250","GO:0004321",0.1489226882988,0.99400252770535,1,2,"fatty-acyl-CoA synthase activity","MF"
"251","GO:0016149",0.149211737539282,0.972428972602498,2,10,"translation release factor activity, codon specific","MF"
"252","GO:0004367",0.149220687902871,0.972939796413749,2,9,"glycerol-3-phosphate dehydrogenase [NAD+] activity","MF"
"253","GO:0004420",0.14948832554264,0.993954953077089,1,2,"hydroxymethylglutaryl-CoA reductase (NADPH) activity","MF"
"254","GO:0042282",0.14948832554264,0.993954953077089,1,2,"hydroxymethylglutaryl-CoA reductase activity","MF"
"255","GO:0015231",0.150860520674133,0.993838692869472,1,2,"5-formyltetrahydrofolate transmembrane transporter activity","MF"
"256","GO:0015350",0.150860520674133,0.993838692869472,1,2,"methotrexate transmembrane transporter activity","MF"
"257","GO:0003934",0.153399519686864,0.993620400624913,1,2,"GTP cyclohydrolase I activity","MF"
"258","GO:0090422",0.153573238445385,0.993605314058602,1,2,"thiamine pyrophosphate transmembrane transporter activity","MF"
"259","GO:0030604",0.154924054060068,0.993487341445658,1,2,"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity","MF"
"260","GO:0102996",0.156124445984158,0.993381520939211,1,2,"beta,beta digalactosyldiacylglycerol galactosyltransferase activity","MF"
"261","GO:0042277",0.15615696934995,0.970880332010986,2,9,"peptide binding","MF"
"262","GO:0045735",0.156697706089316,0.935206263428387,5,49,"nutrient reservoir activity","MF"
"263","GO:0003860",0.158609493498833,0.970137289184687,2,9,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"264","GO:0051507",0.15861954363005,0.993158590965958,1,2,"beta-sitosterol UDP-glucosyltransferase activity","MF"
"265","GO:0043047",0.158622893577616,0.954388052166122,3,18,"single-stranded telomeric DNA binding","MF"
"266","GO:0046027",0.159156339271575,0.99311010339862,1,2,"phospholipid:diacylglycerol acyltransferase activity","MF"
"267","GO:0003955",0.164579553848997,0.967221498341018,2,11,"NAD(P)H dehydrogenase (quinone) activity","MF"
"268","GO:0035615",0.166677401216957,0.970836655948065,2,6,"clathrin adaptor activity","MF"
"269","GO:0033549",0.168852369035643,0.989708628788578,1,3,"MAP kinase phosphatase activity","MF"
"270","GO:0005086",0.169148582196624,0.950211120627854,3,17,"ARF guanyl-nucleotide exchange factor activity","MF"
"271","GO:0004059",0.169447364908816,0.98963284091906,1,3,"aralkylamine N-acetyltransferase activity","MF"
"272","GO:0004468",0.169447364908816,0.98963284091906,1,3,"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","MF"
"273","GO:0035671",0.172603488406015,0.989225768478013,1,3,"enone reductase activity","MF"
"274","GO:0004467",0.174605812829964,0.965101753035043,2,9,"long-chain fatty acid-CoA ligase activity","MF"
