"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"171","GO:0017006",0.081972303148008,0.989203731631397,2,11,"protein-tetrapyrrole linkage","BP"
"172","GO:0006388",0.0823409368632619,0.989127252284173,2,11,"tRNA splicing, via endonucleolytic cleavage and ligation","BP"
"173","GO:0051168",0.0824537216486527,0.998227783356691,1,2,"nuclear export","BP"
"174","GO:0061716",0.0824537216486527,0.998227783356691,1,2,"miRNA export from nucleus","BP"
"175","GO:0051764",0.0827299776065772,0.998215625008121,1,2,"actin crosslink formation","BP"
"176","GO:0099636",0.0827299776065772,0.998215625008121,1,2,"cytoplasmic streaming","BP"
"177","GO:0048767",0.0831714200655847,0.968056693230387,6,69,"root hair elongation","BP"
"178","GO:0034497",0.0834545096921087,0.988894968333948,2,11,"protein localization to phagophore assembly site","BP"
"179","GO:0015770",0.0836792068842155,0.988847869910275,2,11,"sucrose transport","BP"
"180","GO:1902478",0.0837998890379998,0.988822542353313,2,11,"negative regulation of defense response to bacterium, incompatible interaction","BP"
"181","GO:0048658",0.0841759419483531,0.988743478818062,2,11,"anther wall tapetum development","BP"
"182","GO:0023014",0.085058868417538,0.970713719034614,5,53,"signal transduction by protein phosphorylation","BP"
"183","GO:0071836",0.0857260191381354,0.99808097355317,1,2,"nectar secretion","BP"
"184","GO:0019941",0.0859064109339932,0.980675125484296,3,23,"modification-dependent protein catabolic process","BP"
"185","GO:1905038",0.086065914980635,0.998065374009725,1,2,"regulation of membrane lipid metabolic process","BP"
"186","GO:0032889",0.0863655385818744,0.998051567975139,1,2,"regulation of vacuole fusion, non-autophagic","BP"
"187","GO:0033306",0.0866677818797154,0.998037589189981,1,2,"phytol metabolic process","BP"
"188","GO:0003333",0.0867423319894885,0.969962800022118,5,53,"amino acid transmembrane transport","BP"
"189","GO:0010266",0.0870983788017009,0.998017583710595,1,2,"response to vitamin B1","BP"
"190","GO:0000183",0.0871048042173532,0.998017284382479,1,2,"chromatin silencing at rDNA","BP"
"191","GO:0036498",0.0871051922739239,0.998017266304106,1,2,"IRE1-mediated unfolded protein response","BP"
"192","GO:0070059",0.0871051922739239,0.998017266304106,1,2,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP"
"193","GO:0099132",0.0871489355330327,0.998015227885232,1,2,"ATP hydrolysis coupled cation transmembrane transport","BP"
"194","GO:0048863",0.0871733704843781,0.998014088748807,1,2,"stem cell differentiation","BP"
"195","GO:0009594",0.0871948684400107,0.998013086249732,1,2,"detection of nutrient","BP"
"196","GO:0042362",0.0872090774438003,0.998012423505889,1,2,"fat-soluble vitamin biosynthetic process","BP"
"197","GO:1903533",0.087210903034621,0.998012338347334,1,2,"regulation of protein targeting","BP"
"198","GO:1903553",0.087210903034621,0.998012338347334,1,2,"positive regulation of extracellular exosome assembly","BP"
"199","GO:0019740",0.0872151623738078,0.998012139654001,1,2,"nitrogen utilization","BP"
"200","GO:0090449",0.0872156697426352,0.998012115985132,1,2,"phloem glucosinolate loading","BP"
"201","GO:1901349",0.0872156697426352,0.998012115985132,1,2,"glucosinolate transport","BP"
"202","GO:0048041",0.0872171937128432,0.998012044890686,1,2,"focal adhesion assembly","BP"
"203","GO:0071318",0.0872171937128432,0.998012044890686,1,2,"cellular response to ATP","BP"
"204","GO:1990110",0.0872626996608451,0.998009921388182,1,2,"callus formation","BP"
"205","GO:0015808",0.0872715230118964,0.99800950951549,1,2,"L-alanine transport","BP"
"206","GO:0009820",0.08729521006829,0.998008403586629,1,2,"alkaloid metabolic process","BP"
"207","GO:0048640",0.0873137106371781,0.998007539586915,1,2,"negative regulation of developmental growth","BP"
"208","GO:0050732",0.0873137106371781,0.998007539586915,1,2,"negative regulation of peptidyl-tyrosine phosphorylation","BP"
"209","GO:0001561",0.0873307456448617,0.998006743857298,1,2,"fatty acid alpha-oxidation","BP"
"210","GO:0043066",0.0873879110263215,0.998004072365015,1,2,"negative regulation of apoptotic process","BP"
"211","GO:1902265",0.087525143875801,0.997997651459167,1,2,"abscisic acid homeostasis","BP"
"212","GO:0034551",0.0876625748223936,0.997991210465422,1,2,"mitochondrial respiratory chain complex III assembly","BP"
"213","GO:0090502",0.0876698988655881,0.997990866904633,1,2,"RNA phosphodiester bond hydrolysis, endonucleolytic","BP"
"214","GO:1902479",0.087691987377613,0.997989830576662,1,2,"positive regulation of defense response to bacterium, incompatible interaction","BP"
"215","GO:0046244",0.0879577854517635,0.997977338172114,1,2,"salicylic acid catabolic process","BP"
"216","GO:0018874",0.0882649584465428,0.997962850679594,1,2,"benzoate metabolic process","BP"
"217","GO:0032958",0.0892009467852229,0.987509491616008,2,12,"inositol phosphate biosynthetic process","BP"
"218","GO:0009187",0.089285550868333,0.99791432647698,1,2,"cyclic nucleotide metabolic process","BP"
"219","GO:0050708",0.089730097775893,0.997893003268271,1,2,"regulation of protein secretion","BP"
"220","GO:0046256",0.0901240056974148,0.997874014011511,1,2,"2,4,6-trinitrotoluene catabolic process","BP"
"221","GO:0042761",0.0902991452523156,0.979183843590979,3,24,"very long-chain fatty acid biosynthetic process","BP"
"222","GO:0042219",0.0916163786015637,0.99780125986478,1,2,"cellular modified amino acid catabolic process","BP"
"223","GO:2000008",0.093632740777129,0.997700918762641,1,2,"regulation of protein localization to cell surface","BP"
"224","GO:0034087",0.0940002619904092,0.986432976424401,2,12,"establishment of mitotic sister chromatid cohesion","BP"
"225","GO:0070550",0.0940002619904092,0.986432976424401,2,12,"rDNA condensation","BP"
"226","GO:0071169",0.0940002619904092,0.986432976424401,2,12,"establishment of protein localization to chromatin","BP"
"227","GO:0071733",0.0940002619904092,0.986432976424401,2,12,"transcriptional activation by promoter-enhancer looping","BP"
"228","GO:1905406",0.0940002619904092,0.986432976424401,2,12,"positive regulation of mitotic cohesin loading","BP"
"229","GO:1990414",0.0940002619904092,0.986432976424401,2,12,"replication-born double-strand break repair via sister chromatid exchange","BP"
"230","GO:0009640",0.0957432926694125,0.958516266896191,7,89,"photomorphogenesis","BP"
"231","GO:0010244",0.0975074575986226,0.985624679575245,2,12,"response to low fluence blue light stimulus by blue low-fluence system","BP"
"232","GO:0010225",0.0977485366610005,0.985568453477793,2,12,"response to UV-C","BP"
"233","GO:0051555",0.0988188842996015,0.985317791063885,2,12,"flavonol biosynthetic process","BP"
"234","GO:0010262",0.0989028219236466,0.985298062975711,2,12,"somatic embryogenesis","BP"
"235","GO:0061077",0.0992865938830367,0.976097338976517,3,25,"chaperone-mediated protein folding","BP"
"236","GO:0009933",0.101097641160519,0.975402720183762,3,26,"meristem structural organization","BP"
"237","GO:0009904",0.106629888848709,0.973458315244081,3,26,"chloroplast accumulation movement","BP"
"238","GO:0009073",0.107945111977367,0.972989038168052,3,26,"aromatic amino acid family biosynthetic process","BP"
"239","GO:2000031",0.108149255283574,0.972915959248371,3,26,"regulation of salicylic acid mediated signaling pathway","BP"
"240","GO:0030968",0.108247043284804,0.972880930465075,3,26,"endoplasmic reticulum unfolded protein response","BP"
"241","GO:0010109",0.108427475770674,0.982816421866536,2,13,"regulation of photosynthesis","BP"
"242","GO:0009266",0.108800346708615,0.972682453168822,3,26,"response to temperature stimulus","BP"
"243","GO:0009409",0.110257591463644,0.924640256582286,26,448,"response to cold","BP"
"244","GO:0048026",0.112452168335893,0.981793344219035,2,13,"positive regulation of mRNA splicing, via spliceosome","BP"
"245","GO:0048759",0.112473167818894,0.981787945301509,2,13,"xylem vessel member cell differentiation","BP"
"246","GO:0018401",0.112520293627713,0.981775827074634,2,13,"peptidyl-proline hydroxylation to 4-hydroxy-L-proline","BP"
"247","GO:0051365",0.112729368884301,0.981722025903577,2,13,"cellular response to potassium ion starvation","BP"
"248","GO:0000209",0.114027626489833,0.957009807150666,5,58,"protein polyubiquitination","BP"
"249","GO:0045324",0.115875907060863,0.970025613721684,3,27,"late endosome to vacuole transport","BP"
"250","GO:0009788",0.116669239562657,0.950879919117653,6,75,"negative regulation of abscisic acid-activated signaling pathway","BP"
"251","GO:1900109",0.124357803310244,0.994541645625696,1,3,"regulation of histone H3-K9 dimethylation","BP"
"252","GO:0055085",0.124519439725192,0.914373955631802,25,441,"transmembrane transport","BP"
"253","GO:0060969",0.125253994206343,0.994460260982431,1,3,"negative regulation of gene silencing","BP"
"254","GO:0016567",0.125902399807869,0.90660020560194,38,699,"protein ubiquitination","BP"
"255","GO:0043069",0.126202172076333,0.966037091589665,3,28,"negative regulation of programmed cell death","BP"
"256","GO:0048263",0.126232927010281,0.99437063145611,1,3,"determination of dorsal identity","BP"
"257","GO:0010310",0.126776107699888,0.977775822380695,2,14,"regulation of hydrogen peroxide metabolic process","BP"
"258","GO:0006431",0.126914553132087,0.994307771551937,1,3,"methionyl-tRNA aminoacylation","BP"
"259","GO:1901255",0.12711406855029,0.994289301977679,1,3,"nucleotide-excision repair involved in interstrand cross-link repair","BP"
"260","GO:0046396",0.127323338410217,0.994269895253253,1,3,"D-galacturonate metabolic process","BP"
"261","GO:0030010",0.127438324811367,0.994259217050557,1,3,"establishment of cell polarity","BP"
"262","GO:0048756",0.127524886600809,0.994251171527109,1,3,"sieve cell differentiation","BP"
"263","GO:1904821",0.127707741717191,0.994234156292773,1,3,"chloroplast disassembly","BP"
"264","GO:0009877",0.127759461491658,0.994229338759085,1,3,"nodulation","BP"
"265","GO:0071470",0.127775089533625,0.977495899590467,2,14,"cellular response to osmotic stress","BP"
"266","GO:0046203",0.127924335394215,0.994213967000815,1,3,"spermidine catabolic process","BP"
"267","GO:1901183",0.127928189507964,0.994213607408622,1,3,"positive regulation of camalexin biosynthetic process","BP"
"268","GO:0006780",0.127929850780525,0.994213452406786,1,3,"uroporphyrinogen III biosynthetic process","BP"
"269","GO:0035352",0.127929986295276,0.994213439762734,1,3,"NAD transmembrane transport","BP"
"270","GO:0010046",0.127931578667446,0.994213291187253,1,3,"response to mycotoxin","BP"
"271","GO:0018117",0.127931578667446,0.994213291187253,1,3,"protein adenylylation","BP"
"272","GO:1903424",0.127940102689313,0.994212495823264,1,3,"fluoride transmembrane transport","BP"
"273","GO:0019374",0.12796151202624,0.994210497893136,1,3,"galactolipid metabolic process","BP"
"274","GO:0009991",0.128023785479339,0.994204684419443,1,3,"response to extracellular stimulus","BP"
"275","GO:0045048",0.128028993590944,0.994204198081051,1,3,"protein insertion into ER membrane","BP"
"276","GO:0032000",0.128054686843449,0.994201798503291,1,3,"positive regulation of fatty acid beta-oxidation","BP"
"277","GO:0098712",0.12808328650447,0.994199126865505,1,3,"L-glutamate import across plasma membrane","BP"
"278","GO:0006805",0.128140173285615,0.994193810841151,1,3,"xenobiotic metabolic process","BP"
"279","GO:0042147",0.128403770348667,0.956382851430051,4,44,"retrograde transport, endosome to Golgi","BP"
"280","GO:0080173",0.128526829472978,0.994157609527074,1,3,"male-female gamete recognition during double fertilization forming a zygote and endosperm","BP"
"281","GO:0030100",0.128661981984666,0.994144927434776,1,3,"regulation of endocytosis","BP"
"282","GO:0002084",0.128783738009184,0.994133489887182,1,3,"protein depalmitoylation","BP"
"283","GO:0051290",0.128881406655792,0.99412430648614,1,3,"protein heterotetramerization","BP"
"284","GO:1901671",0.128881406655792,0.99412430648614,1,3,"positive regulation of superoxide dismutase activity","BP"
"285","GO:0009439",0.128927697475635,0.994119951273104,1,3,"cyanate metabolic process","BP"
"286","GO:0009440",0.128927697475635,0.994119951273104,1,3,"cyanate catabolic process","BP"
"287","GO:1903426",0.129140482448011,0.994099909592674,1,3,"regulation of reactive oxygen species biosynthetic process","BP"
"288","GO:0090359",0.129141731621482,0.994099791829094,1,3,"negative regulation of abscisic acid biosynthetic process","BP"
