"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"35","GO:0061631",0.0131887863090155,0.994204139851843,16,72,"ubiquitin conjugating enzyme activity","MF"
"36","GO:0032422",0.0153043110312125,1,2,2,"purine-rich negative regulatory element binding","MF"
"37","GO:0003677",0.0154808314876732,0.987075013304719,260,1841,"DNA binding","MF"
"38","GO:0008430",0.015864560621622,0.998919863566388,3,5,"selenium binding","MF"
"39","GO:0046523",0.0159489055593179,1,2,2,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF"
"40","GO:0015099",0.01603172782146,0.998903994509535,3,5,"nickel cation transmembrane transporter activity","MF"
"41","GO:0046481",0.0161764589811759,1,2,2,"digalactosyldiacylglycerol synthase activity","MF"
"42","GO:0003934",0.0162447805451074,1,2,2,"GTP cyclohydrolase I activity","MF"
"43","GO:0052894",0.0162872754464991,1,2,2,"norspermine:oxygen oxidoreductase activity","MF"
"44","GO:0052895",0.0162872754464991,1,2,2,"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity","MF"
"45","GO:0004489",0.016314360868375,1,2,2,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF"
"46","GO:0004485",0.0163248371329367,1,2,2,"methylcrotonoyl-CoA carboxylase activity","MF"
"47","GO:0015087",0.0163395510627159,1,2,2,"cobalt ion transmembrane transporter activity","MF"
"48","GO:0004618",0.0163416236180385,0.998874397221144,3,5,"phosphoglycerate kinase activity","MF"
"49","GO:0015367",0.0164835308270556,0.99886076688473,3,5,"oxoglutarate:malate antiporter activity","MF"
"50","GO:0015165",0.0169630702177781,0.996910282395442,5,13,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"51","GO:0016004",0.0177173079724367,0.997615907791557,4,9,"phospholipase activator activity","MF"
"52","GO:0005385",0.0181663421122562,0.994563378195758,8,28,"zinc ion transmembrane transporter activity","MF"
"53","GO:0015081",0.0195721057487831,0.997282653495582,4,9,"sodium ion transmembrane transporter activity","MF"
"54","GO:0016887",0.020465761315602,0.986262454105587,51,302,"ATPase activity","MF"
"55","GO:0015386",0.0206814726253859,0.995088240753492,6,18,"potassium:proton antiporter activity","MF"
"56","GO:0019888",0.0233385650728933,0.991989298599832,9,34,"protein phosphatase regulator activity","MF"
"57","GO:0008113",0.0244070221574363,0.996190543244547,4,10,"peptide-methionine (S)-S-oxide reductase activity","MF"
"58","GO:0004842",0.0248245932748227,0.982563312132598,60,374,"ubiquitin-protein transferase activity","MF"
"59","GO:0008134",0.0251341495489776,0.986860995567457,20,101,"transcription factor binding","MF"
"60","GO:0003955",0.0259798455943743,0.995863467102852,4,10,"NAD(P)H dehydrogenase (quinone) activity","MF"
"61","GO:0004127",0.0279778411090495,0.997197984182987,3,6,"cytidylate kinase activity","MF"
"62","GO:0004416",0.0287345309810167,0.995274394587452,4,10,"hydroxyacylglutathione hydrolase activity","MF"
"63","GO:0004765",0.0294864163285698,0.996983872822383,3,6,"shikimate kinase activity","MF"
"64","GO:0000309",0.0303415053633699,0.996860413997271,3,6,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"65","GO:0008551",0.0310717705369224,0.996753796206472,3,6,"cadmium-exporting ATPase activity","MF"
"66","GO:0015434",0.0310717705369224,0.996753796206472,3,6,"cadmium-transporting ATPase activity","MF"
"67","GO:0019706",0.0382893687833984,0.98770614924445,7,26,"protein-cysteine S-palmitoyltransferase activity","MF"
"68","GO:0019887",0.0384347883795787,0.989046521036396,6,21,"protein kinase regulator activity","MF"
"69","GO:0030410",0.0394317283665626,0.99829405514673,2,3,"nicotianamine synthase activity","MF"
"70","GO:0043130",0.0394322920825364,0.982360794254665,12,55,"ubiquitin binding","MF"
"71","GO:0004751",0.0396450923225981,0.99827955894367,2,3,"ribose-5-phosphate isomerase activity","MF"
"72","GO:0045544",0.0409388669330146,0.998190667199032,2,3,"gibberellin 20-oxidase activity","MF"
"73","GO:0003690",0.0409567655148113,0.97857365420195,17,88,"double-stranded DNA binding","MF"
"74","GO:0045430",0.0411150869531472,0.998178428488642,2,3,"chalcone isomerase activity","MF"
"75","GO:0015174",0.0412196241971506,0.988048154016479,6,21,"basic amino acid transmembrane transporter activity","MF"
"76","GO:0004679",0.0420184194962125,0.998115200188138,2,3,"AMP-activated protein kinase activity","MF"
"77","GO:0001227",0.0420863341173468,0.998110413442288,2,3,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"78","GO:0008420",0.0435930082449545,0.989099902288779,5,16,"RNA polymerase II CTD heptapeptide repeat phosphatase activity","MF"
"79","GO:0008418",0.0436693460214583,0.997997536532671,2,3,"protein-N-terminal asparagine amidohydrolase activity","MF"
"80","GO:0004660",0.0437275627499463,0.997993337918543,2,3,"protein farnesyltransferase activity","MF"
"81","GO:0052901",0.0445538073186899,0.997933387859672,2,3,"spermine:oxygen oxidoreductase (spermidine-forming) activity","MF"
"82","GO:0002083",0.0449817870698557,0.997902070446266,2,3,"4-hydroxybenzoate decaprenyltransferase activity","MF"
"83","GO:0047293",0.0449817870698557,0.997902070446266,2,3,"4-hydroxybenzoate nonaprenyltransferase activity","MF"
"84","GO:0004664",0.0463366608424563,0.993759593498258,3,7,"prephenate dehydratase activity","MF"
"85","GO:0047769",0.0463366608424563,0.993759593498258,3,7,"arogenate dehydratase activity","MF"
"86","GO:0005457",0.0470092813247553,0.993631103675444,3,7,"GDP-fucose transmembrane transporter activity","MF"
"87","GO:0008964",0.0492705053913332,0.993193208804854,3,7,"phosphoenolpyruvate carboxylase activity","MF"
"88","GO:0005338",0.0493128548446029,0.981560228300419,8,33,"nucleotide-sugar transmembrane transporter activity","MF"
"89","GO:0004725",0.0520892613099808,0.981877642077674,7,28,"protein tyrosine phosphatase activity","MF"
"90","GO:0016791",0.0535985386034056,0.97807724882186,9,40,"phosphatase activity","MF"
"91","GO:0070628",0.0553812314023581,0.987981525156047,4,12,"proteasome binding","MF"
"92","GO:0004526",0.0646331211011512,0.989398411058186,3,8,"ribonuclease P activity","MF"
"93","GO:0050833",0.0646678241339682,0.989390305220893,3,8,"pyruvate transmembrane transporter activity","MF"
"94","GO:0042285",0.0680792431719571,0.988583884879674,3,8,"xylosyltransferase activity","MF"
"95","GO:0032266",0.0696582971472159,0.988204250357354,3,8,"phosphatidylinositol-3-phosphate binding","MF"
"96","GO:0003872",0.0701524299352335,0.988084632918076,3,8,"6-phosphofructokinase activity","MF"
"97","GO:0000287",0.0705535074708442,0.957560072441868,21,119,"magnesium ion binding","MF"
"98","GO:0008565",0.0729621045750221,0.957182871459767,19,107,"protein transporter activity","MF"
"99","GO:0017057",0.0743484824874583,0.993555408226927,2,4,"6-phosphogluconolactonase activity","MF"
"100","GO:0019779",0.0756212076338376,0.993379305706608,2,4,"Atg8 activating enzyme activity","MF"
"101","GO:0004693",0.0756557169808006,0.959700490290327,14,74,"cyclin-dependent protein serine/threonine kinase activity","MF"
"102","GO:0010309",0.0762461592632434,0.993292151897105,2,4,"acireductone dioxygenase [iron(II)-requiring] activity","MF"
"103","GO:0003919",0.0796120923799975,0.992815073347548,2,4,"FMN adenylyltransferase activity","MF"
"104","GO:0015120",0.0798626290399881,0.99277904742337,2,4,"phosphoglycerate transmembrane transporter activity","MF"
"105","GO:0071917",0.0798626290399881,0.99277904742337,2,4,"triose-phosphate transmembrane transporter activity","MF"
"106","GO:0048039",0.0801583433044279,0.992736433633973,2,4,"ubiquinone binding","MF"
"107","GO:0046537",0.0804256641612044,0.99269782622965,2,4,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF"
"108","GO:0004482",0.0809256080348301,0.992625405594689,2,4,"mRNA (guanine-N7-)-methyltransferase activity","MF"
"109","GO:0080031",0.0821099284082514,0.978818833175276,4,14,"methyl salicylate esterase activity","MF"
"110","GO:0080032",0.0821099284082514,0.978818833175276,4,14,"methyl jasmonate esterase activity","MF"
"111","GO:0070006",0.0822283576928963,0.992435366506722,2,4,"metalloaminopeptidase activity","MF"
"112","GO:0005381",0.0829935055643713,0.970396297069433,6,25,"iron ion transmembrane transporter activity","MF"
"113","GO:0016787",0.0849762971576925,0.933603073939973,73,498,"hydrolase activity","MF"
"114","GO:0044212",0.0853512090152625,0.937439242779429,47,311,"transcription regulatory region DNA binding","MF"
"115","GO:0005384",0.0853723637897529,0.96931681472374,6,25,"manganese ion transmembrane transporter activity","MF"
"116","GO:0016531",0.085563326047539,0.983526826264096,3,9,"copper chaperone activity","MF"
"117","GO:0008237",0.0859688238425171,0.961073894573126,9,43,"metallopeptidase activity","MF"
"118","GO:0022857",0.0861474887068694,0.939793207018379,36,227,"transmembrane transporter activity","MF"
"119","GO:0009922",0.0880636284441521,0.982831764479186,3,9,"fatty acid elongase activity","MF"
"120","GO:0016671",0.0890901893216257,0.967449066777316,6,26,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"121","GO:0120013",0.0894412263580406,0.982444789874758,3,9,"intermembrane lipid transfer activity","MF"
"122","GO:1902387",0.0894412263580406,0.982444789874758,3,9,"ceramide 1-phosphate binding","MF"
"123","GO:1902388",0.0894412263580406,0.982444789874758,3,9,"ceramide 1-phosphate transporter activity","MF"
"124","GO:0009041",0.0900543197005253,0.982271657136776,3,9,"uridylate kinase activity","MF"
"125","GO:0016207",0.0910915367304793,0.975623554749138,4,14,"4-coumarate-CoA ligase activity","MF"
"126","GO:0061630",0.0916091421506137,0.937074948384939,32,201,"ubiquitin protein ligase activity","MF"
"127","GO:0016615",0.0921014219947208,0.981689526174003,3,9,"malate dehydrogenase activity","MF"
"128","GO:0047134",0.099305779103664,0.972222105541938,4,15,"protein-disulfide reductase activity","MF"
"129","GO:0016779",0.100639289277197,0.955381283372426,8,38,"nucleotidyltransferase activity","MF"
"130","GO:0003700",0.104442789540439,0.9088442304787,213,1581,"DNA-binding transcription factor activity","MF"
"131","GO:0008195",0.106952114130907,0.969272466126343,4,15,"phosphatidate phosphatase activity","MF"
"132","GO:0005459",0.108723593466303,0.968576768042945,4,15,"UDP-galactose transmembrane transporter activity","MF"
"133","GO:0047874",0.113795920376177,0.985411395736334,2,5,"dolichyldiphosphatase activity","MF"
"134","GO:0036456",0.114607750550585,0.98524372731877,2,5,"L-methionine-(S)-S-oxide reductase activity","MF"
"135","GO:0015385",0.11502049446851,0.966067006041379,4,15,"sodium:proton antiporter activity","MF"
"136","GO:0033897",0.115801332490956,0.98499580330481,2,5,"ribonuclease T2 activity","MF"
"137","GO:0003824",0.118452997788994,0.909963098684965,50,339,"catalytic activity","MF"
"138","GO:0015131",0.119124066436807,0.984296796179988,2,5,"oxaloacetate transmembrane transporter activity","MF"
"139","GO:0008474",0.119251626127024,0.984269702991471,2,5,"palmitoyl-(protein) hydrolase activity","MF"
"140","GO:0004750",0.119660283068052,0.984182777448966,2,5,"ribulose-phosphate 3-epimerase activity","MF"
"141","GO:0047995",0.119673521119565,1,1,1,"hydroxyphenylpyruvate reductase activity","MF"
"142","GO:0008752",0.119917897173169,1,1,1,"FMN reductase activity","MF"
"143","GO:0052873",0.119917897173169,1,1,1,"FMN reductase (NADPH) activity","MF"
"144","GO:0030060",0.119963340878711,0.972396685272917,3,10,"L-malate dehydrogenase activity","MF"
"145","GO:0015453",0.119971934339947,1,1,1,"oxidoreduction-driven active transmembrane transporter activity","MF"
"146","GO:0005460",0.120419532822197,0.984020758021921,2,5,"UDP-glucose transmembrane transporter activity","MF"
"147","GO:0010178",0.120575955699059,0.983987294490165,2,5,"IAA-amino acid conjugate hydrolase activity","MF"
"148","GO:1901982",0.120926277573226,0.983912246347477,2,5,"maltose binding","MF"
"149","GO:0019784",0.121071561032185,0.983881080721214,2,5,"NEDD8-specific protease activity","MF"
"150","GO:0015103",0.121136338903658,0.972004178632822,3,10,"inorganic anion transmembrane transporter activity","MF"
"151","GO:0003846",0.1213343280039,1,1,1,"2-acylglycerol O-acyltransferase activity","MF"
"152","GO:0004622",0.1213343280039,1,1,1,"lysophospholipase activity","MF"
"153","GO:0004579",0.121421989780368,0.971908308235231,3,10,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF"
"154","GO:0003796",0.121677701040617,1,1,1,"lysozyme activity","MF"
"155","GO:0008108",0.122034148583712,1,1,1,"UDP-glucose:hexose-1-phosphate uridylyltransferase activity","MF"
"156","GO:0047345",0.122034148583712,1,1,1,"ribose-5-phosphate adenylyltransferase activity","MF"
"157","GO:0080131",0.122120704112572,1,1,1,"hydroxyjasmonate sulfotransferase activity","MF"
"158","GO:1990050",0.122225262111375,1,1,1,"phosphatidic acid transporter activity","MF"
"159","GO:0016811",0.122386821341828,0.971583663063166,3,10,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"160","GO:0106145",0.122726784684466,1,1,1,"scopoletin 8-hydroxylase activity","MF"
"161","GO:0004747",0.122863006476601,1,1,1,"ribokinase activity","MF"
"162","GO:0061656",0.122868901017228,1,1,1,"SUMO conjugating enzyme activity","MF"
"163","GO:0008830",0.122910096430355,1,1,1,"dTDP-4-dehydrorhamnose 3,5-epimerase activity","MF"
"164","GO:0008831",0.122910096430355,1,1,1,"dTDP-4-dehydrorhamnose reductase activity","MF"
"165","GO:0102293",0.122927715918931,1,1,1,"pheophytinase b activity","MF"
"166","GO:0047172",0.123067892111166,1,1,1,"shikimate O-hydroxycinnamoyltransferase activity","MF"
"167","GO:0047205",0.123067892111166,1,1,1,"quinate O-hydroxycinnamoyltransferase activity","MF"
"168","GO:0051010",0.123202575138387,0.983421111508528,2,5,"microtubule plus-end binding","MF"
"169","GO:0019903",0.123265996212905,0.983407341187407,2,5,"protein phosphatase binding","MF"
"170","GO:0061578",0.12328694139576,1,1,1,"Lys63-specific deubiquitinase activity","MF"
"171","GO:0003973",0.123597458233845,1,1,1,"(S)-2-hydroxy-acid oxidase activity","MF"
"172","GO:0008022",0.123598829895238,0.971174042134514,3,10,"protein C-terminus binding","MF"
"173","GO:0046592",0.123619958145202,0.983330401003886,2,5,"polyamine oxidase activity","MF"
"174","GO:0004663",0.124129150996754,0.983219462505678,2,5,"Rab geranylgeranyltransferase activity","MF"
"175","GO:0015215",0.124324556009078,1,1,1,"nucleotide transmembrane transporter activity","MF"
"176","GO:0080161",0.12453484217803,1,1,1,"auxin transmembrane transporter activity","MF"
"177","GO:0015184",0.124690395294804,1,1,1,"L-cystine transmembrane transporter activity","MF"
"178","GO:0004802",0.124785770664745,0.983075958354658,2,5,"transketolase activity","MF"
"179","GO:0043879",0.125058723496833,1,1,1,"glycolate transmembrane transporter activity","MF"
"180","GO:0004379",0.125124493941867,1,1,1,"glycylpeptide N-tetradecanoyltransferase activity","MF"
"181","GO:0019107",0.125124493941867,1,1,1,"myristoyltransferase activity","MF"
"182","GO:0050225",0.125124493941867,1,1,1,"pseudouridine kinase activity","MF"
"183","GO:0018025",0.125295105834646,1,1,1,"calmodulin-lysine N-methyltransferase activity","MF"
"184","GO:0050220",0.125539896306022,1,1,1,"prostaglandin-E synthase activity","MF"
"185","GO:0016866",0.125544042099984,0.970512431527351,3,10,"intramolecular transferase activity","MF"
"186","GO:0004515",0.125604781874568,1,1,1,"nicotinate-nucleotide adenylyltransferase activity","MF"
"187","GO:0046522",0.125752982393033,1,1,1,"S-methyl-5-thioribose kinase activity","MF"
"188","GO:0050513",0.125908717261648,1,1,1,"glycoprotein 2-beta-D-xylosyltransferase activity","MF"
"189","GO:0003856",0.125980571671393,1,1,1,"3-dehydroquinate synthase activity","MF"
"190","GO:0004019",0.126000309981612,1,1,1,"adenylosuccinate synthase activity","MF"
"191","GO:0010487",0.126019951538083,1,1,1,"thermospermine synthase activity","MF"
"192","GO:0018454",0.126086005080126,1,1,1,"acetoacetyl-CoA reductase activity","MF"
"193","GO:0045703",0.126086005080126,1,1,1,"ketoreductase activity","MF"
"194","GO:0102339",0.126086005080126,1,1,1,"3-oxo-arachidoyl-CoA reductase activity","MF"
"195","GO:0102340",0.126086005080126,1,1,1,"3-oxo-behenoyl-CoA reductase activity","MF"
"196","GO:0102341",0.126086005080126,1,1,1,"3-oxo-lignoceroyl-CoA reductase activity","MF"
"197","GO:0102342",0.126086005080126,1,1,1,"3-oxo-cerotoyl-CoA reductase activity","MF"
"198","GO:0046409",0.126266350922987,1,1,1,"p-coumarate 3-hydroxylase activity","MF"
"199","GO:0090416",0.126546122553258,1,1,1,"nicotinate transmembrane transporter activity","MF"
"200","GO:0090417",0.126546122553258,1,1,1,"N-methylnicotinate transmembrane transporter activity","MF"
"201","GO:0070773",0.126556095061485,1,1,1,"protein-N-terminal glutamine amidohydrolase activity","MF"
"202","GO:0015142",0.126765728307388,1,1,1,"tricarboxylic acid transmembrane transporter activity","MF"
"203","GO:0015152",0.126923037199061,1,1,1,"glucose-6-phosphate transmembrane transporter activity","MF"
"204","GO:1990482",0.127056983585955,1,1,1,"sphingolipid alpha-glucuronosyltransferase activity","MF"
"205","GO:0004808",0.127094989975083,1,1,1,"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity","MF"
"206","GO:0000033",0.127184565693422,1,1,1,"alpha-1,3-mannosyltransferase activity","MF"
"207","GO:0052925",0.127184565693422,1,1,1,"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity","MF"
"208","GO:0033699",0.127279248418058,1,1,1,"DNA 5'-adenosine monophosphate hydrolase activity","MF"
"209","GO:1990165",0.127279248418058,1,1,1,"single-strand break-containing DNA binding","MF"
"210","GO:0044715",0.127332185753922,1,1,1,"8-oxo-dGDP phosphatase activity","MF"
"211","GO:0001162",0.127352662957988,1,1,1,"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding","MF"
"212","GO:0005046",0.127358729317216,1,1,1,"KDEL sequence binding","MF"
"213","GO:0004668",0.127380671721491,1,1,1,"protein-arginine deiminase activity","MF"
"214","GO:0047632",0.127380671721491,1,1,1,"agmatine deiminase activity","MF"
"215","GO:0009670",0.12740407416532,1,1,1,"triose-phosphate:phosphate antiporter activity","MF"
"216","GO:0015121",0.12740407416532,1,1,1,"phosphoenolpyruvate:phosphate antiporter activity","MF"
"217","GO:0046915",0.127467407789803,1,1,1,"transition metal ion transmembrane transporter activity","MF"
"218","GO:0047760",0.127564064038997,1,1,1,"butyrate-CoA ligase activity","MF"
"219","GO:0050072",0.127665996276133,1,1,1,"m7G(5')pppN diphosphatase activity","MF"
"220","GO:0004107",0.127767303558458,1,1,1,"chorismate synthase activity","MF"
"221","GO:0003962",0.127904256681716,1,1,1,"cystathionine gamma-synthase activity","MF"
"222","GO:0033721",0.127914059539929,1,1,1,"aldehyde dehydrogenase (NADP+) activity","MF"
"223","GO:0019778",0.127919459914302,1,1,1,"Atg12 activating enzyme activity","MF"
"224","GO:0004334",0.127946641262679,1,1,1,"fumarylacetoacetase activity","MF"
"225","GO:0003855",0.12799911509108,1,1,1,"3-dehydroquinate dehydratase activity","MF"
"226","GO:0004764",0.12799911509108,1,1,1,"shikimate 3-dehydrogenase (NADP+) activity","MF"
"227","GO:0017017",0.128050682745359,1,1,1,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF"
"228","GO:0016504",0.128050964807082,1,1,1,"peptidase activator activity","MF"
"229","GO:0070577",0.128050964807082,1,1,1,"lysine-acetylated histone binding","MF"
"230","GO:0000146",0.128050964807083,1,1,1,"microfilament motor activity","MF"
"231","GO:0003952",0.128050964807083,1,1,1,"NAD+ synthase (glutamine-hydrolyzing) activity","MF"
"232","GO:0004008",0.128050964807083,1,1,1,"copper-exporting ATPase activity","MF"
"233","GO:0004141",0.128050964807083,1,1,1,"dethiobiotin synthase activity","MF"
"234","GO:0004354",0.128050964807083,1,1,1,"glutamate dehydrogenase (NADP+) activity","MF"
"235","GO:0004438",0.128050964807083,1,1,1,"phosphatidylinositol-3-phosphatase activity","MF"
"236","GO:0010314",0.128050964807083,1,1,1,"phosphatidylinositol-5-phosphate binding","MF"
"237","GO:0010348",0.128050964807083,1,1,1,"lithium:proton antiporter activity","MF"
"238","GO:0010484",0.128050964807083,1,1,1,"H3 histone acetyltransferase activity","MF"
"239","GO:0015633",0.128050964807083,1,1,1,"zinc-transporting ATPase activity","MF"
"240","GO:0016754",0.128050964807083,1,1,1,"sinapoylglucose-malate O-sinapoyltransferase activity","MF"
"241","GO:0017128",0.128050964807083,1,1,1,"phospholipid scramblase activity","MF"
"242","GO:0030732",0.128050964807083,1,1,1,"methionine S-methyltransferase activity","MF"
"243","GO:0047158",0.128050964807083,1,1,1,"sinapoylglucose-sinapoylglucose O-sinapoyltransferase activity","MF"
"244","GO:0052629",0.128050964807083,1,1,1,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF"
"245","GO:0080095",0.128050964807083,1,1,1,"phosphatidylethanolamine-sterol O-acyltransferase activity","MF"
"246","GO:0080096",0.128050964807083,1,1,1,"phosphatidate-sterol O-acyltransferase activity","MF"
"247","GO:1990931",0.128050964807083,1,1,1,"RNA N6-methyladenosine dioxygenase activity","MF"
"248","GO:0016874",0.131771708436999,0.921198831581223,15,88,"ligase activity","MF"
"249","GO:0004089",0.132300492692323,0.958441831085364,4,16,"carbonate dehydratase activity","MF"
"250","GO:0048040",0.134313635959509,0.957570872176548,4,16,"UDP-glucuronate decarboxylase activity","MF"
"251","GO:0001228",0.134491841427742,0.92956836618777,10,54,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"252","GO:0070403",0.134812473485662,0.950023513814287,5,22,"NAD+ binding","MF"
"253","GO:0016597",0.13483349177357,0.944272876917214,6,28,"amino acid binding","MF"
"254","GO:0004222",0.136159776674144,0.928511849088047,10,54,"metalloendopeptidase activity","MF"
"255","GO:0033743",0.137317925757593,0.965665621090163,3,11,"peptide-methionine (R)-S-oxide reductase activity","MF"
"256","GO:0036459",0.140204589937249,0.947361909402945,5,22,"thiol-dependent ubiquitinyl hydrolase activity","MF"
"257","GO:0004540",0.145239752091738,0.944547747830111,5,23,"ribonuclease activity","MF"
"258","GO:0015562",0.149815770891149,0.961007906975731,3,11,"efflux transmembrane transporter activity","MF"
"259","GO:0004144",0.152248317123446,0.960077408257739,3,11,"diacylglycerol O-acyltransferase activity","MF"
"260","GO:0061575",0.152716353497759,0.959897488192223,3,11,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"261","GO:0015491",0.154037208759988,0.959388192520049,3,11,"cation:cation antiporter activity","MF"
"262","GO:0008514",0.154160080398979,0.939983300443358,5,23,"organic anion transmembrane transporter activity","MF"
"263","GO:0080025",0.154287291454557,0.959291509897793,3,11,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"264","GO:0042626",0.15907545749537,0.900078023161009,16,96,"ATPase activity, coupled to transmembrane movement of substances","MF"
"265","GO:0030544",0.162989902810383,0.971877384846213,2,6,"Hsp70 protein binding","MF"
"266","GO:0004724",0.167145932944772,0.894062100900071,16,98,"magnesium-dependent protein serine/threonine phosphatase activity","MF"
"267","GO:0015098",0.16774597439841,0.970525559952105,2,6,"molybdate ion transmembrane transporter activity","MF"
"268","GO:0050291",0.167964644561979,0.970462760709486,2,6,"sphingosine N-acyltransferase activity","MF"
"269","GO:0005313",0.169115647588247,0.970131271855711,2,6,"L-glutamate transmembrane transporter activity","MF"
"270","GO:0015247",0.169762223638805,0.96994436836504,2,6,"aminophospholipid transmembrane transporter activity","MF"
"271","GO:0005353",0.170469696950212,0.96973929336829,2,6,"fructose transmembrane transporter activity","MF"
"272","GO:0035250",0.171211205691479,0.969523715513197,2,6,"UDP-galactosyltransferase activity","MF"
"273","GO:0008121",0.171323349937326,0.951716933283217,3,12,"ubiquinol-cytochrome-c reductase activity","MF"
"274","GO:0003923",0.171869260099802,0.969331854353221,2,6,"GPI-anchor transamidase activity","MF"
"275","GO:0102485",0.172534065140734,0.969137503900787,2,6,"dATP phosphohydrolase activity","MF"
"276","GO:0102486",0.172534065140734,0.969137503900787,2,6,"dCTP phosphohydrolase activity","MF"
"277","GO:0102487",0.172534065140734,0.969137503900787,2,6,"dUTP phosphohydrolase activity","MF"
"278","GO:0102488",0.172534065140734,0.969137503900787,2,6,"dTTP phosphohydrolase activity","MF"
