"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"42","path:ath00603",0.210085955637849,0.951997569459364,2,10,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"43","path:ath00945",0.21316323963597,0.951712861821147,2,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"44","path:ath01210",0.218739749015134,0.866591390463905,11,101,"2-Oxocarboxylic acid metabolism","KEGG"
"45","path:ath00561",0.221956496043407,0.867752514584142,10,93,"Glycerolipid metabolism","KEGG"
"46","path:ath00230",0.232138608734541,0.847705357140998,14,130,"Purine metabolism","KEGG"
"47","path:ath00380",0.239315291990179,0.859555171053639,9,79,"Tryptophan metabolism","KEGG"
"48","path:ath00052",0.247871657958155,0.864452300586243,7,64,"Galactose metabolism","KEGG"
"49","path:ath00430",0.267027844982636,0.900272359337843,3,21,"Taurine and hypotaurine metabolism","KEGG"
"50","path:ath00620",0.282117403306297,0.8103687002662,13,133,"Pyruvate metabolism","KEGG"
"51","path:ath04016",0.304742024946179,0.780953049100635,17,168,"MAPK signaling pathway - plant","KEGG"
"52","path:ath01200",0.318006359913583,0.743401836096834,37,398,"Carbon metabolism","KEGG"
"53","path:ath00260",0.332066337728455,0.781802974972753,10,98,"Glycine, serine and threonine metabolism","KEGG"
"54","path:ath00920",0.333985488337958,0.800473465715688,7,62,"Sulfur metabolism","KEGG"
"55","path:ath00071",0.359424446699443,0.789178853871609,6,60,"Fatty acid degradation","KEGG"
"56","path:ath00860",0.374011794416799,0.76785742846214,7,66,"Porphyrin and chlorophyll metabolism","KEGG"
"57","path:ath00020",0.415675966589552,0.723109376775236,8,86,"Citrate cycle (TCA cycle)","KEGG"
"58","path:ath00400",0.419321691491028,0.720297589664812,8,81,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"59","path:ath00220",0.428033500937907,0.746083502536635,5,51,"Arginine biosynthesis","KEGG"
"60","path:ath00906",0.434500118454723,0.758859561386689,4,41,"Carotenoid biosynthesis","KEGG"
"61","path:ath00604",0.437971521321507,0.897980058621485,1,8,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"62","path:ath00100",0.452719760138349,0.743469808438047,4,42,"Steroid biosynthesis","KEGG"
"63","path:ath00960",0.458774072681253,0.73877542244378,4,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"64","path:ath00740",0.47558582132564,0.752297208340153,3,28,"Riboflavin metabolism","KEGG"
"65","path:ath02010",0.478931448682549,0.788374111594794,2,28,"ABC transporters","KEGG"
"66","path:ath00630",0.49339115983794,0.626723087304322,12,135,"Glyoxylate and dicarboxylate metabolism","KEGG"
"67","path:ath00030",0.496836756769268,0.649136393695593,8,87,"Pentose phosphate pathway","KEGG"
"68","path:ath00460",0.502818368356747,0.643302613773492,8,89,"Cyanoamino acid metabolism","KEGG"
"69","path:ath00591",0.51143127913116,0.85304150279176,1,9,"Linoleic acid metabolism","KEGG"
"70","path:ath04122",0.512764001479558,0.720352372228596,3,28,"Sulfur relay system","KEGG"
"71","path:ath00909",0.512846406103587,0.762786695509546,2,23,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"72","path:ath00710",0.521938083527885,0.62477975223607,8,91,"Carbon fixation in photosynthetic organisms","KEGG"
"73","path:ath00650",0.528774066672394,0.703804194391713,3,34,"Butanoate metabolism","KEGG"
"74","path:ath00785",0.532587550755258,0.843159945683406,1,7,"Lipoic acid metabolism","KEGG"
"75","path:ath00350",0.540876724415422,0.643344954409496,5,56,"Tyrosine metabolism","KEGG"
"76","path:ath04145",0.545078679527463,0.587091056693856,10,114,"Phagosome","KEGG"
"77","path:ath04146",0.547301042999701,0.578683226690924,11,131,"Peroxisome","KEGG"
"78","path:ath03430",0.557916332085437,0.646828878465076,4,47,"Mismatch repair","KEGG"
"79","path:ath00500",0.564198258299374,0.543795492608278,15,191,"Starch and sucrose metabolism","KEGG"
"80","path:ath00290",0.578064868194935,0.656761118944813,3,35,"Valine, leucine and isoleucine biosynthesis","KEGG"
"81","path:ath00780",0.622941035395632,0.660484550157787,2,23,"Biotin metabolism","KEGG"
"82","path:ath00760",0.623431830271476,0.659409831262008,2,24,"Nicotinate and nicotinamide metabolism","KEGG"
"83","path:ath00531",0.624772206535894,0.757585809810998,1,13,"Glycosaminoglycan degradation","KEGG"
"84","path:ath04144",0.674904489345569,0.423286001876157,16,216,"Endocytosis","KEGG"
"85","path:ath00190",0.682183338797783,0.426552307909783,13,154,"Oxidative phosphorylation","KEGG"
"86","path:ath00640",0.695029201557214,0.497774812995495,4,58,"Propanoate metabolism","KEGG"
"87","path:ath00790",0.725336850915668,0.490747902180471,3,44,"Folate biosynthesis","KEGG"
"88","path:ath04130",0.734327761921014,0.451070784872936,4,52,"SNARE interactions in vesicular transport","KEGG"
"89","path:ath00330",0.765145974774188,0.39115457350884,5,74,"Arginine and proline metabolism","KEGG"
"90","path:ath03440",0.779069542934361,0.372409760683666,5,82,"Homologous recombination","KEGG"
"91","path:ath00514",0.798847675857644,0.538229846983847,1,19,"Other types of O-glycan biosynthesis","KEGG"
"92","path:ath00261",0.804406379750535,0.529341219910882,1,19,"Monobactam biosynthesis","KEGG"
"93","path:ath00240",0.805966949341979,0.336787356324472,5,78,"Pyrimidine metabolism","KEGG"
"94","path:ath00600",0.812658457845501,0.41437114085616,2,41,"Sphingolipid metabolism","KEGG"
"95","path:ath00750",0.831221571751143,0.484905774549326,1,18,"Vitamin B6 metabolism","KEGG"
"96","path:ath00900",0.839655669952007,0.289658639141242,5,77,"Terpenoid backbone biosynthesis","KEGG"
"97","path:ath00590",0.840417752147303,0.46756217096913,1,19,"Arachidonic acid metabolism","KEGG"
"98","path:ath00051",0.840749280023565,0.287846037177755,5,80,"Fructose and mannose metabolism","KEGG"
"99","path:ath00010",0.889658796310686,0.185033709864634,9,149,"Glycolysis / Gluconeogenesis","KEGG"
"100","path:ath00196",0.890464507767525,0.366179168167159,1,20,"Photosynthesis - antenna proteins","KEGG"
"101","path:ath03420",0.902292932446921,0.192731417876805,5,98,"Nucleotide excision repair","KEGG"
"102","path:ath00770",0.91603617093998,0.229662731402544,2,46,"Pantothenate and CoA biosynthesis","KEGG"
"103","path:ath00280",0.92099465787912,0.172760770513183,4,82,"Valine, leucine and isoleucine degradation","KEGG"
"104","path:ath00510",0.926908254993623,0.178197901225785,3,65,"N-Glycan biosynthesis","KEGG"
"105","path:ath03410",0.93028644430813,0.171351926860011,3,68,"Base excision repair","KEGG"
"106","path:ath03020",0.932310377888686,0.194417097998933,2,48,"RNA polymerase","KEGG"
"107","path:ath03060",0.934097746614206,0.149029588773526,4,78,"Protein export","KEGG"
"108","path:ath03022",0.958492027361674,0.111918433166731,3,77,"Basal transcription factors","KEGG"
"109","path:ath03018",0.963432351948721,0.0725629165539174,8,166,"RNA degradation","KEGG"
"110","path:ath03030",0.966205883936074,0.111213463248305,2,64,"DNA replication","KEGG"
"111","path:ath04141",0.98174172749174,0.0328396221847652,15,275,"Protein processing in endoplasmic reticulum","KEGG"
"112","path:ath00563",0.985103584925368,0.0807709383687771,1,46,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"113","path:ath00310",0.990282016723292,0.056903830766072,1,55,"Lysine degradation","KEGG"
"114","path:ath04136",0.997630906861536,0.0174123313563594,1,70,"Autophagy - other","KEGG"
"115","path:ath04120",0.999571764151189,0.00153583537005412,5,184,"Ubiquitin mediated proteolysis","KEGG"
"116","path:ath03015",0.99983049897385,0.000649711663251641,5,208,"mRNA surveillance pathway","KEGG"
"117","path:ath03040",0.999966062085288,9.97104264225607e-05,11,338,"Spliceosome","KEGG"
"118","path:ath03013",0.999978584364117,9.39741585041062e-05,5,234,"RNA transport","KEGG"
"119","path:ath00901",0.999999999990174,0.687651760157727,0,4,"Indole alkaloid biosynthesis","KEGG"
"120","path:ath00232",0.99999999999244,0.817113029897559,0,3,"Caffeine metabolism","KEGG"
"121","path:ath00965",0.999999999996079,0.818294813767508,0,2,"Betalain biosynthesis","KEGG"
"122","path:ath00072",1,0.352914618099345,0,12,"Synthesis and degradation of ketone bodies","KEGG"
"123","path:ath00300",1,0.198024472236553,0,19,"Lysine biosynthesis","KEGG"
"124","path:ath00340",1,0.0560854387332668,0,32,"Histidine metabolism","KEGG"
"125","path:ath00660",1,0.388528483572485,0,11,"C5-Branched dibasic acid metabolism","KEGG"
"126","path:ath00730",1,0.0420014826530534,0,33,"Thiamine metabolism","KEGG"
"127","path:ath00903",1,0.412525317839428,0,10,"Limonene and pinene degradation","KEGG"
"128","path:ath00905",1,0.394855094433514,0,11,"Brassinosteroid biosynthesis","KEGG"
"129","path:ath00970",1,0.00225422593883242,0,74,"Aminoacyl-tRNA biosynthesis","KEGG"
"130","path:ath03008",1,1.84557277820145e-05,0,124,"Ribosome biogenesis in eukaryotes","KEGG"
"131","path:ath03010",1,0,2,398,"Ribosome","KEGG"
"132","path:ath03050",1,0.000416232204588726,0,85,"Proteasome","KEGG"
"133","path:ath03450",1,0.333210522884744,0,15,"Non-homologous end-joining","KEGG"
"134","path:ath01502",1.0000000000011,0.909417249664713,0,1,"Vancomycin resistance","KEGG"
"135","path:ath00942",1.00000000000285,0.810313125304577,0,2,"Anthocyanin biosynthesis","KEGG"
