"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"25","GO:2000022",0.00198310431124969,0.999233163341401,21,58,"regulation of jasmonic acid mediated signaling pathway","BP"
"26","GO:1900424",0.00234614773309191,0.999709547279092,7,11,"regulation of defense response to bacterium","BP"
"27","GO:0009851",0.00247798336715563,0.999221793728799,15,36,"auxin biosynthetic process","BP"
"28","GO:0009414",0.00288411428484538,0.997983044573574,109,431,"response to water deprivation","BP"
"29","GO:0048573",0.00330991881183917,0.998532325341431,25,72,"photoperiodism, flowering","BP"
"30","GO:0045944",0.00334645982095606,0.998134248694765,44,144,"positive regulation of transcription by RNA polymerase II","BP"
"31","GO:0048577",0.00429325263810084,0.999666415848729,5,7,"negative regulation of short-day photoperiodism, flowering","BP"
"32","GO:0048579",0.00435331899330601,0.999390320840102,7,11,"negative regulation of long-day photoperiodism, flowering","BP"
"33","GO:0035434",0.00437267901827815,0.999658637293732,5,7,"copper ion transmembrane transport","BP"
"34","GO:0006368",0.00437480837519356,0.998971291090698,10,20,"transcription elongation from RNA polymerase II promoter","BP"
"35","GO:0019243",0.00452659794121845,0.99888329857254,10,22,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP"
"36","GO:0033540",0.0045866011082469,0.999637497873785,5,7,"fatty acid beta-oxidation using acyl-CoA oxidase","BP"
"37","GO:0007188",0.00536189693695186,0.999558684772214,5,7,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"38","GO:0001676",0.0053931316011992,0.999555440523707,5,7,"long-chain fatty acid metabolic process","BP"
"39","GO:0045292",0.00553335052465343,0.997508521117189,23,69,"mRNA cis splicing, via spliceosome","BP"
"40","GO:0006357",0.00574594971726926,0.99698066254851,33,107,"regulation of transcription by RNA polymerase II","BP"
"41","GO:0010431",0.00588684030223004,0.998633617044217,9,19,"seed maturation","BP"
"42","GO:0031648",0.0059330411881801,0.999728333737953,4,5,"protein destabilization","BP"
"43","GO:0072598",0.00608394050869459,0.999719244848038,4,5,"protein localization to chloroplast","BP"
"44","GO:0055088",0.00621830348054618,0.998921187524908,7,13,"lipid homeostasis","BP"
"45","GO:0032968",0.00640757423301197,0.998720744163215,8,15,"positive regulation of transcription elongation from RNA polymerase II promoter","BP"
"46","GO:0051245",0.00664059939919142,1,3,3,"negative regulation of cellular defense response","BP"
"47","GO:1902065",0.00665350886424994,0.999684283600863,4,5,"response to L-glutamate","BP"
"48","GO:0000122",0.00695699008670455,0.997302422610007,17,44,"negative regulation of transcription by RNA polymerase II","BP"
"49","GO:0048655",0.0073114063446134,1,3,3,"anther wall tapetum morphogenesis","BP"
"50","GO:0010343",0.00737143225732611,0.999638802847144,4,5,"singlet oxygen-mediated programmed cell death","BP"
"51","GO:0030001",0.00761720665501685,0.995977581677332,31,105,"metal ion transport","BP"
"52","GO:0009863",0.00770950782903817,0.997896462896794,10,23,"salicylic acid mediated signaling pathway","BP"
"53","GO:0006952",0.00802024993173475,0.993731933815261,178,751,"defense response","BP"
"54","GO:0051228",0.00821071927634093,1,3,3,"mitotic spindle disassembly","BP"
"55","GO:0097352",0.00821071927634093,1,3,3,"autophagosome maturation","BP"
"56","GO:0071215",0.00829267440730002,0.996778438901696,16,44,"cellular response to abscisic acid stimulus","BP"
"57","GO:2000280",0.00833621563654385,0.997150190197081,13,34,"regulation of root development","BP"
"58","GO:0009688",0.00845835035667641,0.997739128958949,10,21,"abscisic acid biosynthetic process","BP"
"59","GO:0045038",0.00859396527119835,0.999033995846689,5,8,"protein import into chloroplast thylakoid membrane","BP"
"60","GO:0010468",0.00874040726770348,0.994844948539605,42,151,"regulation of gene expression","BP"
"61","GO:0009649",0.00897014404922791,0.997491974990788,10,23,"entrainment of circadian clock","BP"
"62","GO:0006829",0.00912277992802061,0.997442299908337,10,23,"zinc ion transport","BP"
"63","GO:1902457",0.00919889316010081,0.998947216919332,5,8,"negative regulation of stomatal opening","BP"
"64","GO:0006397",0.00946649381688485,0.993608247331468,71,270,"mRNA processing","BP"
"65","GO:0000381",0.00955936875104765,0.995346583228299,24,77,"regulation of alternative mRNA splicing, via spliceosome","BP"
"66","GO:0009695",0.010001272025799,0.99715363363358,10,23,"jasmonic acid biosynthetic process","BP"
"67","GO:0035493",0.010034895512008,0.998824643098163,5,8,"SNARE complex assembly","BP"
"68","GO:0031408",0.0101365974918101,0.996847815565216,11,27,"oxylipin biosynthetic process","BP"
"69","GO:0030433",0.0108491990721071,0.995473263246188,17,49,"ubiquitin-dependent ERAD pathway","BP"
"70","GO:0050832",0.0109660497772853,0.992547365849355,70,275,"defense response to fungus","BP"
"71","GO:0009615",0.0112241192239925,0.995316177364217,17,48,"response to virus","BP"
"72","GO:0009751",0.0115721883619661,0.992587682387585,53,203,"response to salicylic acid","BP"
"73","GO:0045892",0.0116349653389012,0.992203770271605,65,247,"negative regulation of transcription, DNA-templated","BP"
"74","GO:0042752",0.0118946231572694,0.994423024859956,21,65,"regulation of circadian rhythm","BP"
"75","GO:0042753",0.0120053895214436,0.996719276920464,9,21,"positive regulation of circadian rhythm","BP"
"76","GO:0010072",0.0122248865067068,0.99597667592484,12,27,"primary shoot apical meristem specification","BP"
"77","GO:0009737",0.0132674030031279,0.989776351655526,140,592,"response to abscisic acid","BP"
"78","GO:0007275",0.0144200432453696,0.989197908687279,112,471,"multicellular organism development","BP"
"79","GO:0006396",0.0148400911105536,0.991477693322514,34,117,"RNA processing","BP"
"80","GO:1901371",0.0152395257063287,0.996552497766728,7,15,"regulation of leaf morphogenesis","BP"
"81","GO:0046786",0.0156737508669757,0.997692135828151,5,9,"viral replication complex formation and maintenance","BP"
"82","GO:0010118",0.0156884955698809,0.993624414737677,15,41,"stomatal movement","BP"
"83","GO:0034728",0.0157953713385848,0.997344903381484,6,10,"nucleosome organization","BP"
"84","GO:0043069",0.0162582934232954,0.994500931225208,11,28,"negative regulation of programmed cell death","BP"
"85","GO:0009789",0.0170519951835941,0.992043888862004,19,58,"positive regulation of abscisic acid-activated signaling pathway","BP"
"86","GO:0009698",0.0170682318326147,0.994547509421792,10,25,"phenylpropanoid metabolic process","BP"
"87","GO:0009247",0.0174515211061036,0.997353821321526,5,9,"glycolipid biosynthetic process","BP"
"88","GO:0006369",0.0174863482427992,0.998334535959567,4,6,"termination of RNA polymerase II transcription","BP"
"89","GO:0071712",0.0177947245358214,0.995272923739034,8,18,"ER-associated misfolded protein catabolic process","BP"
"90","GO:0042742",0.018095918881876,0.986490429432301,103,428,"defense response to bacterium","BP"
"91","GO:0016575",0.0181328194009416,0.993137926771687,13,33,"histone deacetylation","BP"
"92","GO:2000067",0.018890167382512,0.996227119769027,6,12,"regulation of root morphogenesis","BP"
"93","GO:0010351",0.0194629375838954,0.998080147096038,4,6,"lithium ion transport","BP"
"94","GO:0032790",0.0200439432588097,0.996842256027748,5,9,"ribosome disassembly","BP"
"95","GO:0016558",0.020173928723361,0.995150538558436,7,15,"protein import into peroxisome matrix","BP"
"96","GO:0006885",0.0205977250341876,0.995798520338495,6,12,"regulation of pH","BP"
"97","GO:0010104",0.0211333522952518,0.995662108998553,6,12,"regulation of ethylene-activated signaling pathway","BP"
"98","GO:0055078",0.0212138238748304,0.997847089595565,4,6,"sodium ion homeostasis","BP"
"99","GO:0000184",0.0212495547767018,0.991655951357061,13,35,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"100","GO:0016236",0.0218171554759935,0.995486634680963,6,12,"macroautophagy","BP"
"101","GO:0009773",0.0232199025842524,0.993255891404842,8,20,"photosynthetic electron transport in photosystem I","BP"
"102","GO:2000379",0.0246301140960993,0.998610091236952,3,4,"positive regulation of reactive oxygen species metabolic process","BP"
"103","GO:0048317",0.0246981999323197,0.995874345324182,5,9,"seed morphogenesis","BP"
"104","GO:0016584",0.0248302950538385,0.993750224313599,7,15,"nucleosome positioning","BP"
"105","GO:0009061",0.0251274443043227,0.995476309250359,5,10,"anaerobic respiration","BP"
"106","GO:0035265",0.0251664655208585,0.993475896376709,7,16,"organ growth","BP"
"107","GO:0098719",0.0253256491488848,0.994563904590655,6,12,"sodium ion import across plasma membrane","BP"
"108","GO:1990019",0.0254202909239559,0.998546638205978,3,4,"protein storage vacuole organization","BP"
"109","GO:0010027",0.0258120118621303,0.986976489313612,20,66,"thylakoid membrane organization","BP"
"110","GO:0006747",0.0260736018453583,0.998493516262987,3,4,"FAD biosynthetic process","BP"
"111","GO:0022622",0.0261581586559866,0.998486597541878,3,4,"root system development","BP"
"112","GO:0015691",0.0261605110049943,0.994339050236453,6,12,"cadmium ion transport","BP"
"113","GO:0019760",0.0261846685491194,0.988727407657004,14,43,"glucosinolate metabolic process","BP"
"114","GO:0048511",0.0267843261594481,0.990007271586025,11,30,"rhythmic process","BP"
"115","GO:0009644",0.0271168136426725,0.985451988384538,23,80,"response to high light intensity","BP"
"116","GO:0080113",0.0272537348868663,0.991823607542626,8,20,"regulation of seed growth","BP"
"117","GO:2000693",0.0278965474075391,0.996319641019125,4,7,"positive regulation of seed maturation","BP"
"118","GO:0009739",0.0281426252834271,0.98311988725647,32,120,"response to gibberellin","BP"
"119","GO:0043044",0.0283134455262283,0.992398841266477,8,15,"ATP-dependent chromatin remodeling","BP"
"120","GO:0034059",0.0285823872366692,0.996198551636076,4,7,"response to anoxia","BP"
"121","GO:0097428",0.0288058646479537,0.993356295815948,6,13,"protein maturation by iron-sulfur cluster transfer","BP"
"122","GO:0010541",0.0293583903084321,0.998217614123237,3,4,"acropetal auxin transport","BP"
"123","GO:0051865",0.0298285428858406,0.98997789866619,9,24,"protein autoubiquitination","BP"
"124","GO:0000304",0.0299743334110852,0.994328384990594,5,10,"response to singlet oxygen","BP"
"125","GO:0010080",0.0300324868031792,0.998159220620056,3,4,"regulation of floral meristem growth","BP"
"126","GO:0009867",0.0301272892544423,0.984036386151461,22,71,"jasmonic acid mediated signaling pathway","BP"
"127","GO:1904143",0.0311806354807974,0.995730481278722,4,7,"positive regulation of carotenoid biosynthetic process","BP"
"128","GO:0071369",0.0312678391636632,0.987229490438431,12,36,"cellular response to ethylene stimulus","BP"
"129","GO:0061025",0.0314462360591121,0.987145028072682,12,36,"membrane fusion","BP"
"130","GO:0009850",0.0320988120659614,0.990040314656586,8,20,"auxin metabolic process","BP"
"131","GO:0030970",0.0325770328766747,0.993687471441492,5,10,"retrograde protein transport, ER to cytosol","BP"
"132","GO:0016560",0.0333433217342419,0.997863957199413,3,4,"protein import into peroxisome matrix, docking","BP"
"133","GO:0006513",0.0342718625678791,0.995155045899715,4,7,"protein monoubiquitination","BP"
"134","GO:0009963",0.0346813642991169,0.995077352629108,4,7,"positive regulation of flavonoid biosynthetic process","BP"
"135","GO:0034758",0.0347356741118947,1,2,2,"positive regulation of iron ion transport","BP"
"136","GO:0019365",0.0349924513532336,1,2,2,"pyridine nucleotide salvage","BP"
"137","GO:0032780",0.0350027790652277,1,2,2,"negative regulation of ATPase activity","BP"
"138","GO:0098755",0.0350516481581986,1,2,2,"maintenance of seed dormancy by absisic acid","BP"
"139","GO:1900067",0.0350761899217858,1,2,2,"regulation of cellular response to alkaline pH","BP"
"140","GO:0043953",0.0351301259551947,1,2,2,"protein transport by the Tat complex","BP"
"141","GO:0065002",0.0351301259551947,1,2,2,"intracellular protein transmembrane transport","BP"
"142","GO:0046085",0.0351788427580206,1,2,2,"adenosine metabolic process","BP"
"143","GO:0006915",0.0352668683119731,1,2,2,"apoptotic process","BP"
"144","GO:0043653",0.0352668683119731,1,2,2,"mitochondrial fragmentation involved in apoptotic process","BP"
"145","GO:0006227",0.0353100239627509,1,2,2,"dUDP biosynthetic process","BP"
"146","GO:0006233",0.0353100239627509,1,2,2,"dTDP biosynthetic process","BP"
"147","GO:0006235",0.0353100239627509,1,2,2,"dTTP biosynthetic process","BP"
"148","GO:0048449",0.0354142787291997,1,2,2,"floral organ formation","BP"
"149","GO:0090701",0.0354142787291997,1,2,2,"specification of plant organ identity","BP"
"150","GO:0072660",0.03544963334637,1,2,2,"maintenance of protein location in plasma membrane","BP"
"151","GO:0048446",0.0357317667446044,1,2,2,"petal morphogenesis","BP"
"152","GO:0006315",0.0358435139196727,1,2,2,"homing of group II introns","BP"
"153","GO:0033260",0.0359199420577162,1,2,2,"nuclear DNA replication","BP"
"154","GO:0044773",0.0359199420577162,1,2,2,"mitotic DNA damage checkpoint","BP"
"155","GO:1903427",0.0359199420577162,1,2,2,"negative regulation of reactive oxygen species biosynthetic process","BP"
"156","GO:0000209",0.0360005288048487,0.981886233957749,18,58,"protein polyubiquitination","BP"
"157","GO:0080183",0.0363849928384184,0.990822157429284,6,14,"response to photooxidative stress","BP"
"158","GO:0009186",0.0364720470263237,1,2,2,"deoxyribonucleoside diphosphate metabolic process","BP"
"159","GO:0009722",0.0365714663737483,1,2,2,"detection of cytokinin stimulus","BP"
"160","GO:0071345",0.0365714663737483,1,2,2,"cellular response to cytokine stimulus","BP"
"161","GO:0006351",0.0365797648886247,0.976185721819401,41,150,"transcription, DNA-templated","BP"
"162","GO:0055063",0.0365915841327493,1,2,2,"sulfate ion homeostasis","BP"
"163","GO:0062075",0.0366974998163438,1,2,2,"pollen aperture formation","BP"
"164","GO:0097237",0.0368091666987763,1,2,2,"cellular response to toxic substance","BP"
"165","GO:0031999",0.0368284259618138,1,2,2,"negative regulation of fatty acid beta-oxidation","BP"
"166","GO:1904215",0.0368284259618138,1,2,2,"regulation of protein import into chloroplast stroma","BP"
"167","GO:0070914",0.0368667623186693,1,2,2,"UV-damage excision repair","BP"
"168","GO:0006990",0.0370044791862615,1,2,2,"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response","BP"
"169","GO:0007064",0.0374516983615933,0.987156558849857,9,22,"mitotic sister chromatid cohesion","BP"
"170","GO:0007031",0.0375267509883266,0.983605960441221,13,39,"peroxisome organization","BP"
"171","GO:0009408",0.0375586029937258,0.973990234515233,53,213,"response to heat","BP"
"172","GO:0009611",0.0375622944476261,0.972769834100689,68,278,"response to wounding","BP"
"173","GO:0071456",0.0375725359550189,0.984957629631168,11,32,"cellular response to hypoxia","BP"
"174","GO:0048653",0.0381027074014094,0.983315041381436,13,39,"anther development","BP"
"175","GO:0010929",0.0385828238028979,0.997369068387111,3,4,"positive regulation of auxin mediated signaling pathway","BP"
"176","GO:0043048",0.0386877664159212,1,2,2,"dolichyl monophosphate biosynthetic process","BP"
"177","GO:0035065",0.0389356342616877,1,2,2,"regulation of histone acetylation","BP"
"178","GO:0006625",0.039312154352136,0.990188018431158,6,13,"protein targeting to peroxisome","BP"
"179","GO:0005997",0.039711567930024,1,2,2,"xylulose metabolic process","BP"
"180","GO:0010120",0.0412037021787526,0.991026635729221,5,11,"camalexin biosynthetic process","BP"
"181","GO:0009072",0.0421814130935919,0.990750753216187,5,11,"aromatic amino acid family metabolic process","BP"
"182","GO:0010555",0.0426697183394329,0.985749293515464,8,21,"response to mannitol","BP"
"183","GO:0051607",0.0429335992821958,0.978466201420952,17,53,"defense response to virus","BP"
"184","GO:0009938",0.0438605180351038,0.985265210552951,8,21,"negative regulation of gibberellic acid mediated signaling pathway","BP"
"185","GO:0090057",0.0445767697516403,0.990066309528957,5,11,"root radial pattern formation","BP"
"186","GO:0034724",0.044839053848901,1,2,2,"DNA replication-independent nucleosome organization","BP"
"187","GO:0010352",0.0460425286705192,1,2,2,"lithium ion export across the plasma membrane","BP"
"188","GO:0000395",0.0461185453105778,0.989619477578635,5,11,"mRNA 5'-splice site recognition","BP"
"189","GO:1900490",0.0470182822440146,1,2,2,"positive regulation of hydroxymethylglutaryl-CoA reductase (NADPH) activity","BP"
"190","GO:0010789",0.0483681612373053,1,2,2,"meiotic sister chromatid cohesion involved in meiosis I","BP"
"191","GO:0060623",0.0483681612373053,1,2,2,"regulation of chromosome condensation","BP"
"192","GO:0071922",0.0483681612373053,1,2,2,"regulation of cohesin loading","BP"
"193","GO:0009617",0.0483736632651768,0.968786179032161,35,136,"response to bacterium","BP"
"194","GO:0071732",0.0483789881705432,0.981809155802044,9,26,"cellular response to nitric oxide","BP"
"195","GO:0045732",0.0484213935294707,0.991508091957396,4,8,"positive regulation of protein catabolic process","BP"
"196","GO:0019375",0.048842880748535,0.983206647372029,8,21,"galactolipid biosynthetic process","BP"
"197","GO:0080024",0.0493058876213539,0.994666118000352,3,5,"indolebutyric acid metabolic process","BP"
"198","GO:0048831",0.0497446229193802,0.984594485878872,7,17,"regulation of shoot system development","BP"
"199","GO:0060862",0.0505489200540663,0.994472863511474,3,5,"negative regulation of floral organ abscission","BP"
"200","GO:0006383",0.0513304819299645,0.985846239139068,6,14,"transcription by RNA polymerase III","BP"
"201","GO:0009845",0.0513908056382242,0.96645814134127,36,139,"seed germination","BP"
"202","GO:0006873",0.0517041796307218,0.990723405818388,4,8,"cellular ion homeostasis","BP"
"203","GO:0017038",0.0519901154485174,1,2,2,"protein import","BP"
"204","GO:0055070",0.0522817681483971,0.987785936897301,5,11,"copper ion homeostasis","BP"
"205","GO:0006970",0.0524571123921666,0.963210057471395,50,201,"response to osmotic stress","BP"
"206","GO:0034757",0.0532049292111378,1,2,2,"negative regulation of iron ion transport","BP"
"207","GO:1904216",0.0532793619606738,0.994040635979029,3,5,"positive regulation of protein import into chloroplast stroma","BP"
"208","GO:0009639",0.0538897575171338,0.970077360898481,20,71,"response to red or far red light","BP"
"209","GO:0009942",0.0542277575445776,0.984828106685603,6,14,"longitudinal axis specification","BP"
"210","GO:0031848",0.0542731711626681,0.993880714023804,3,5,"protection from non-homologous end joining at telomere","BP"
"211","GO:0061408",0.0555153608056312,0.978378117384306,9,27,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"212","GO:0006470",0.0555408014287686,0.961289190046486,47,193,"protein dephosphorylation","BP"
"213","GO:0016458",0.055956489260224,0.986658088500775,5,11,"gene silencing","BP"
"214","GO:0071275",0.0561988824130029,1,2,2,"cellular response to aluminum ion","BP"
"215","GO:0060154",0.0564822965015273,1,2,2,"cellular process regulating host cell cycle in response to virus","BP"
"216","GO:0015749",0.0565309118611061,0.993512314703863,3,5,"monosaccharide transmembrane transport","BP"
"217","GO:0071366",0.056839595904104,1,2,2,"cellular response to indolebutyric acid stimulus","BP"
"218","GO:0006855",0.0569875749314603,0.966008234099682,25,87,"drug transmembrane transport","BP"
"219","GO:0042306",0.0570045905952125,1,2,2,"regulation of protein import into nucleus","BP"
"220","GO:0006828",0.0570535293278001,0.9863165454824,5,11,"manganese ion transport","BP"
"221","GO:2000630",0.0576467732782402,0.993327654915726,3,5,"positive regulation of miRNA metabolic process","BP"
"222","GO:0046283",0.0577316743528305,0.990209398482341,4,7,"anthocyanin-containing compound metabolic process","BP"
"223","GO:0009945",0.0582696912075837,0.993223834017581,3,5,"radial axis specification","BP"
"224","GO:0046339",0.0582840108425951,0.985930858481905,5,11,"diacylglycerol metabolic process","BP"
"225","GO:0046834",0.0582840108425951,0.985930858481905,5,11,"lipid phosphorylation","BP"
"226","GO:1900057",0.0584693383315499,0.976986809600952,9,27,"positive regulation of leaf senescence","BP"
"227","GO:1990116",0.0587789425281011,1,2,2,"ribosome-associated ubiquitin-dependent protein catabolic process","BP"
"228","GO:0034605",0.0591540493910317,0.966678878828951,20,73,"cellular response to heat","BP"
"229","GO:0009625",0.0592129514411635,0.975188865082362,10,31,"response to insect","BP"
"230","GO:0048443",0.0595497998804431,0.976840565646561,9,25,"stamen development","BP"
"231","GO:0051453",0.0595757528106783,0.973064370986074,12,35,"regulation of intracellular pH","BP"
"232","GO:0060548",0.0600111864377383,0.988653705611865,4,8,"negative regulation of cell death","BP"
"233","GO:0006473",0.0602124764160205,0.98378707109246,6,12,"protein acetylation","BP"
"234","GO:0006464",0.0603517609575499,0.969359618756708,15,51,"cellular protein modification process","BP"
"235","GO:0080092",0.0605937324948639,0.979982898549235,7,18,"regulation of pollen tube growth","BP"
"236","GO:0015692",0.0614660821731332,0.992682881648799,3,5,"lead ion transport","BP"
"237","GO:0099131",0.0633076175087019,0.992365052802308,3,5,"ATP hydrolysis coupled ion transmembrane transport","BP"
"238","GO:1904278",0.0636594699593338,0.984214418692244,5,11,"positive regulation of wax biosynthetic process","BP"
"239","GO:0042631",0.0638533441544331,0.967230489936824,15,52,"cellular response to water deprivation","BP"
"240","GO:0000292",0.0644668674620055,1,2,2,"RNA fragment catabolic process","BP"
"241","GO:0035864",0.0644668674620055,1,2,2,"response to potassium ion","BP"
"242","GO:0070478",0.0644668674620055,1,2,2,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP"
"243","GO:0016925",0.0666232355970532,0.975186062940905,8,22,"protein sumoylation","BP"
"244","GO:0070534",0.0677646126851464,0.976373330199088,7,20,"protein K63-linked ubiquitination","BP"
"245","GO:1900036",0.0679229181565394,0.987779370128511,4,7,"positive regulation of cellular response to heat","BP"
"246","GO:0006863",0.0680343559742349,0.976256340201951,7,20,"purine nucleobase transport","BP"
"247","GO:0009410",0.0687634268219607,0.981917457070262,5,12,"response to xenobiotic stimulus","BP"
"248","GO:0009411",0.0694969605834098,0.964042649271361,15,50,"response to UV","BP"
"249","GO:0042542",0.0698052367891108,0.957519119870673,24,92,"response to hydrogen peroxide","BP"
"250","GO:0009584",0.0705123214389192,0.981954398957187,5,11,"detection of visible light","BP"
"251","GO:0017006",0.0705123214389192,0.981954398957187,5,11,"protein-tetrapyrrole linkage","BP"
"252","GO:0006879",0.0713026534074595,0.977592966489711,6,16,"cellular iron ion homeostasis","BP"
"253","GO:0071281",0.0715994270353333,0.964680480793047,13,44,"cellular response to iron ion","BP"
"254","GO:0010190",0.0716724428368728,0.984641947178405,4,9,"cytochrome b6f complex assembly","BP"
"255","GO:0031347",0.0747736616039073,0.955906105154662,21,78,"regulation of defense response","BP"
"256","GO:0045824",0.0748675688018736,0.976603408382231,6,15,"negative regulation of innate immune response","BP"
"257","GO:0080148",0.0763888783661219,0.983251943638239,4,9,"negative regulation of response to water deprivation","BP"
"258","GO:0051214",0.0770311588737664,0.985478155397088,4,7,"RNA virus induced gene silencing","BP"
"259","GO:1901672",0.0772301949198872,0.989821187226148,3,5,"positive regulation of systemic acquired resistance","BP"
"260","GO:0006751",0.0777891446841162,0.98283258451372,4,9,"glutathione catabolic process","BP"
"261","GO:0010044",0.0784641830052208,0.967403574627328,9,26,"response to aluminum ion","BP"
"262","GO:0045836",0.0784646864171725,0.983656358792609,4,8,"positive regulation of meiotic nuclear division","BP"
"263","GO:0006002",0.0785252381735218,0.974663721441576,6,16,"fructose 6-phosphate metabolic process","BP"
"264","GO:0031053",0.080802521766158,0.968245940243852,8,23,"primary miRNA processing","BP"
"265","GO:0007205",0.0811264319843499,0.970785802495344,7,19,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"266","GO:0046486",0.0813172205934659,0.97747512743234,5,12,"glycerolipid metabolic process","BP"
"267","GO:0071249",0.0828536670388624,0.969642765751149,7,20,"cellular response to nitrate","BP"
"268","GO:0048544",0.0838115915098209,0.959070054854183,12,39,"recognition of pollen","BP"
"269","GO:0006405",0.0839189484762989,0.988513617582007,3,5,"RNA export from nucleus","BP"
"270","GO:0034398",0.0839189484762989,0.988513617582007,3,5,"telomere tethering at nuclear periphery","BP"
"271","GO:0033215",0.0843242129281909,0.980835903435673,4,9,"iron assimilation by reduction and transport","BP"
"272","GO:1900150",0.084678087251671,0.96375486048904,9,28,"regulation of defense response to fungus","BP"
"273","GO:0010438",0.0848601200175985,0.986422365800823,3,6,"cellular response to sulfur starvation","BP"
"274","GO:0070483",0.0849143318465049,0.986409803794543,3,6,"detection of hypoxia","BP"
"275","GO:0009585",0.086562416677489,0.947306191482164,22,82,"red, far-red light phototransduction","BP"
"276","GO:0006000",0.0880997332621748,0.974297773771441,5,13,"fructose metabolic process","BP"
"277","GO:0006501",0.0889049527896901,0.985474378498602,3,6,"C-terminal protein lipidation","BP"
"278","GO:0006875",0.0896880993960608,0.979149485285645,4,9,"cellular metal ion homeostasis","BP"
"279","GO:0045995",0.0897815727669818,0.970482235940371,6,15,"regulation of embryonic development","BP"
"280","GO:0045727",0.089878249051951,0.973613327966458,5,13,"positive regulation of translation","BP"
"281","GO:0019433",0.0899056325446765,0.985236518400145,3,6,"triglyceride catabolic process","BP"
"282","GO:0045168",0.0912528497527202,0.993528556244028,2,3,"cell-cell signaling involved in cell fate commitment","BP"
"283","GO:0016226",0.091551318318932,0.955771833389372,11,38,"iron-sulfur cluster assembly","BP"
"284","GO:1990532",0.0918231582960934,0.993463120450471,2,3,"stress response to nickel ion","BP"
"285","GO:0034356",0.0918990737977885,0.984758776440797,3,6,"NAD biosynthesis via nicotinamide riboside salvage pathway","BP"
"286","GO:0000154",0.0922526167315307,0.993413667433258,2,3,"rRNA modification","BP"
"287","GO:1990641",0.0923545345422599,0.968823760229482,6,16,"response to iron ion starvation","BP"
"288","GO:0007623",0.0925611272883888,0.934643668934622,40,166,"circadian rhythm","BP"
"289","GO:0010222",0.09277985032715,0.984546043955903,3,6,"stem vascular tissue pattern formation","BP"
"290","GO:0018171",0.0927834672951098,0.993352327738798,2,3,"peptidyl-cysteine oxidation","BP"
"291","GO:0010275",0.0928506798156764,0.993344544702457,2,3,"NAD(P)H dehydrogenase complex assembly","BP"
"292","GO:1901847",0.0933585790895017,0.993285610434811,2,3,"nicotinate metabolic process","BP"
