"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"21","ARA:PWY-6910",0.0670920100608533,1,1,1,"hydroxymethylpyrimidine salvage","BioCyc"
"22","ARA:PWY-6498",0.0688221132515822,0.992952849573069,2,6,"eumelanin biosynthesis","BioCyc"
"23","ARA:TRESYN-PWY",0.0698788185496725,0.981690948218286,4,24,"trehalose biosynthesis I","BioCyc"
"24","ARA:PWYQT-4477",0.070754099499098,0.986237624101984,3,14,"indole glucosinolate activation (intact plant cell)","BioCyc"
"25","ARA:ILE-VAL-PWY",0.0713771143432521,0.985918219110446,3,15,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"26","ARA:PWY-6232",0.0724287125857461,1,1,1,"chrysoeriol biosynthesis","BioCyc"
"27","ARA:PWY-5049",0.0733715924147581,1,1,1,"rosmarinic acid biosynthesis II","BioCyc"
"28","ARA:PWY-7184",0.0742233160779939,0.976314685320546,5,33,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"29","ARA:PWY-5686",0.075271017902393,0.991467972247568,2,7,"UMP biosynthesis I","BioCyc"
"30","ARA:PWY-7197",0.0756501378121414,0.984866737028698,3,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"31","ARA:CITRULBIO-PWY",0.0758435224386264,0.97558828745745,5,34,"L-citrulline biosynthesis","BioCyc"
"32","ARA:SERSYN-PWY",0.0797663761432634,0.990650762918257,2,7,"L-serine biosynthesis","BioCyc"
"33","ARA:PWY0-162",0.0803261539242149,0.973707270234418,5,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"34","ARA:PWY-7196",0.0843921692889185,0.968397840485996,6,45,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"35","ARA:PWY-5973",0.0845094379258278,0.976374122378037,4,24,"cis-vaccenate biosynthesis","BioCyc"
"36","ARA:PWY-7193",0.0886747221105235,0.980658207077273,3,16,"pyrimidine ribonucleosides salvage I","BioCyc"
"37","ARA:PWY-7221",0.0972839617378034,0.977921353603212,3,16,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"38","ARA:PWY-361",0.103457681239103,0.95900376069593,6,47,"phenylpropanoid biosynthesis","BioCyc"
"39","ARA:PWY-6545",0.104868237872914,0.96815304712744,4,26,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"40","ARA:PWY-5971",0.109677647103533,0.960354639858149,5,37,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"41","ARA:PWY-5992",0.110184886348993,0.960115058834503,5,37,"thalianol and derivatives biosynthesis","BioCyc"
"42","ARA:PWY-4101",0.111604943160327,0.972913888974672,3,17,"D-sorbitol degradation I","BioCyc"
"43","ARA:PWY-6614",0.116128842462783,0.981990484359969,2,9,"tetrahydrofolate biosynthesis","BioCyc"
"44","ARA:PWY-5980",0.119190628023401,0.961882847372702,4,28,"xylogalacturonan biosynthesis","BioCyc"
"45","ARA:PWY-7185",0.121688734952258,0.960688125487041,4,29,"UTP and CTP dephosphorylation I","BioCyc"
"46","ARA:ASPSYNII-PWY",0.122199274970337,0.980463863036287,2,9,"cyanide detoxification I","BioCyc"
"47","ARA:P401-PWY",0.122199274970337,0.980463863036287,2,9,"cyanide degradation","BioCyc"
"48","ARA:GLUTATHIONESYN-PWY",0.127510686713361,0.995672136232017,1,2,"glutathione biosynthesis","BioCyc"
"49","ARA:PWY-6799",0.128356697877257,0.995612452383213,1,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"50","ARA:PWY-7170",0.134397316651941,0.995173532328675,1,2,"phytochromobilin biosynthesis","BioCyc"
"51","ARA:PWY-6064",0.135456199009758,0.995094274024572,1,2,"methylquercetin biosynthesis","BioCyc"
"52","ARA:PWY-7158",0.135482575634871,0.99509229084577,1,2,"L-phenylalanine degradation V","BioCyc"
"53","ARA:PWY-7250",0.136139823447649,0.995042735087399,1,2,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"54","ARA:PWY-6792",0.139020955485103,0.975976932743218,2,9,"scopoletin biosynthesis","BioCyc"
"55","ARA:LYSINE-DEG2-PWY",0.140625139949024,0.975062781190593,2,10,"lysine degradation II","BioCyc"
"56","ARA:PWY-922",0.146125911229897,0.959339794931058,3,20,"mevalonate pathway I","BioCyc"
"57","ARA:PWYQT-4445",0.177202163892988,0.945698268630461,3,22,"pyrimidine salvage pathway","BioCyc"
"58","ARA:PWY-4",0.18452330187673,0.987657350627643,1,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"59","ARA:PWYQT-4470",0.184786125136609,0.987620484696025,1,3,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"60","ARA:PWY-6890",0.185862259447914,0.987468907707764,1,3,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"61","ARA:PWY-6612",0.186031057594009,0.960208829365607,2,11,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"62","ARA:PWY-7590",0.188968239061537,0.987025738019567,1,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"63","ARA:PWY-6845",0.18900629689081,0.987020255358067,1,3,"nitric oxide biosynthesis (plants)","BioCyc"
"64","ARA:PWY-6475",0.189879991106334,0.958372301852579,2,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"65","ARA:PWY-4203",0.196897698555586,0.985855804564867,1,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"66","ARA:PWY-7101",0.198826295197718,0.985562821298431,1,3,"5-deoxystrigol biosynthesis","BioCyc"
"67","ARA:PWY-5905",0.202332514361735,0.98502165785965,1,3,"hypusine biosynthesis","BioCyc"
"68","ARA:PWY-2261",0.205419236864759,0.932521961906037,3,22,"ascorbate glutathione cycle","BioCyc"
"69","ARA:PWY-6040",0.207084966225121,0.95203600266664,2,12,"chlorogenic acid biosynthesis II","BioCyc"
"70","ARA:PWY-6556",0.207739503293305,0.98416545545943,1,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"71","ARA:PWY-7224",0.211950599135484,0.950174846364168,2,12,"purine deoxyribonucleosides salvage","BioCyc"
"72","ARA:PWY-5989",0.223488118519402,0.908081014550297,4,35,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"73","ARA:VALSYN-PWY",0.234584446240822,0.940086353417504,2,14,"L-valine biosynthesis","BioCyc"
"74","ARA:FASYN-ELONG-PWY",0.240243260869243,0.938172277641955,2,13,"fatty acid elongation -- saturated","BioCyc"
"75","ARA:PWY-5068",0.240535611037047,0.975878675168809,1,4,"chlorophyll cycle","BioCyc"
"76","ARA:PWY-5997",0.240875347949204,0.97580631919725,1,4,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"77","ARA:PWY-621",0.242203313218258,0.913050443409692,3,25,"sucrose degradation III (sucrose invertase)","BioCyc"
"78","ARA:PWY-7208",0.245084032791193,0.895089154913432,4,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"79","ARA:PWY-6804",0.246441682347252,0.974603426797761,1,4,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"80","ARA:PWY-6019",0.246795454294879,0.9745258642373,1,4,"pseudouridine degradation","BioCyc"
"81","ARA:PWY-5084",0.24702734454099,0.934744710099136,2,14,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"82","ARA:PWY0-1021",0.247397088158962,0.974393653024284,1,4,"L-alanine biosynthesis III","BioCyc"
"83","ARA:PWY-641",0.248661162248777,0.974114609954023,1,4,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"84","ARA:PWY-6927",0.248689170255976,0.934016109804712,2,14,"chlorophyll a degradation II","BioCyc"
"85","ARA:PWY-5046",0.250840458064202,0.933067594592127,2,14,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"86","ARA:ARGSYNBSUB-PWY",0.252269632591854,0.932434145150894,2,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"87","ARA:PWY-6607",0.2639046078247,0.926694478944894,2,15,"guanosine nucleotides degradation I","BioCyc"
"88","ARA:HOMOSER-THRESYN-PWY",0.267288597102097,0.969802655888912,1,4,"L-threonine biosynthesis","BioCyc"
"89","ARA:ARGSYN-PWY",0.278372962994599,0.919874050883365,2,15,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"90","ARA:PWY-3801",0.280353193548212,0.872691246104033,4,40,"sucrose degradation II (sucrose synthase)","BioCyc"
"91","ARA:PWY-5661",0.284128979407888,0.916615974959672,2,16,"GDP-glucose biosynthesis","BioCyc"
"92","ARA:PWY-7176",0.286752814692742,0.887463623063089,3,27,"UTP and CTP de novo biosynthesis","BioCyc"
"93","ARA:PWY-7388",0.286832173451827,0.887416605644126,3,27,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"94","ARA:ASPARAGINE-BIOSYNTHESIS",0.288571844299102,0.962245866968776,1,5,"L-asparagine biosynthesis I","BioCyc"
"95","ARA:ASPARAGINESYN-PWY",0.288571844299102,0.962245866968776,1,5,"L-asparagine biosynthesis II","BioCyc"
"96","ARA:PWY0-1325",0.288571844299102,0.962245866968776,1,5,"superpathway of L-asparagine biosynthesis","BioCyc"
"97","ARA:PWY-5868",0.290206222991873,0.885410442359809,3,27,"simple coumarins biosynthesis","BioCyc"
"98","ARA:PWY4FS-11",0.290349300405115,0.961744807495449,1,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"99","ARA:PWY-6606",0.292125330091422,0.912649217085565,2,16,"guanosine nucleotides degradation II","BioCyc"
"100","ARA:PWY-4983",0.294086580937829,0.960678859073493,1,5,"L-citrulline-nitric oxide cycle","BioCyc"
"101","ARA:PWY-2161B",0.295657359494956,0.960225796188989,1,5,"glutamate removal from folates","BioCyc"
"102","ARA:PLPSAL-PWY",0.295713217218646,0.96020962988693,1,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"103","ARA:PWY-7346",0.298992559526695,0.959253868438541,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"104","ARA:PWY-5381",0.299784427750959,0.860102400569763,4,39,"pyridine nucleotide cycling (plants)","BioCyc"
"105","ARA:PWY-5945",0.303648005475845,0.957874457461124,1,5,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"106","ARA:PWY-2181",0.30518732967287,0.95741249289497,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"107","ARA:PWY-6012",0.305915550147039,0.957192928439118,1,5,"acyl carrier protein metabolism","BioCyc"
"108","ARA:PWY-6543",0.307131750393889,0.956824771573401,1,5,"4-aminobenzoate biosynthesis","BioCyc"
"109","ARA:PWY-7204",0.307305251214432,0.904886772837916,2,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"110","ARA:PWY-6014",0.309062593006196,0.956236518405984,1,5,"vernolate biosynthesis I","BioCyc"
"111","ARA:PWY-6710",0.309062593006196,0.956236518405984,1,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"112","ARA:PWY-5807",0.311760778642087,0.955406717408695,1,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"113","ARA:PWY-601",0.317385150566008,0.868481588510255,3,28,"glucosinolate biosynthesis from tryptophan","BioCyc"
"114","ARA:PWY-1061",0.318539631120214,0.867510882424488,3,29,"homogalacturonan biosynthesis","BioCyc"
"115","ARA:PWY-3742",0.322546739592231,0.86496308497431,3,29,"tetrahydrofolate biosynthesis II","BioCyc"
"116","ARA:PWY-1187",0.323738357163778,0.864447861340336,3,28,"glucosinolate biosynthesis from homomethionine","BioCyc"
"117","ARA:GLYCLEAV-PWY",0.332248594628265,0.890951022017654,2,17,"glycine cleavage","BioCyc"
"118","ARA:PWY-6213",0.333353098902176,0.946523309575114,1,6,"cadmium transport I","BioCyc"
"119","ARA:PWY-7177",0.334577336282587,0.889190338615301,2,18,"UTP and CTP dephosphorylation II","BioCyc"
"120","ARA:PWY-6287",0.335732456823718,0.945690683819681,1,6,"neurosporene biosynthesis","BioCyc"
"121","ARA:PWY-6124",0.337820033739463,0.944953918227162,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"122","ARA:PWY-5441",0.341872360614225,0.943506989981217,1,6,"S-methyl-L-methionine cycle","BioCyc"
"123","ARA:PWY-801",0.342049192416753,0.943443344999179,1,6,"L-homocysteine and L-cysteine interconversion","BioCyc"
"124","ARA:PWY-4984",0.34362203928989,0.942875383240954,1,6,"urea cycle","BioCyc"
"125","ARA:PWY-6115",0.347688038988892,0.941391536831485,1,6,"avenacin biosynthesis, initial reactions","BioCyc"
"126","ARA:PWY-282",0.347723828674147,0.941378375539199,1,6,"cuticular wax biosynthesis","BioCyc"
"127","ARA:PWY-5142",0.348193685204429,0.941205427979148,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"128","ARA:PWY-5366",0.348193685204429,0.941205427979148,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"129","ARA:PWY-5921",0.358971656826395,0.937154671205504,1,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"130","ARA:PWY-1121",0.365668361689929,0.812916075064655,4,44,"suberin monomers biosynthesis","BioCyc"
"131","ARA:PWY-7206",0.367364345014024,0.933888192516353,1,6,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"132","ARA:PWY-6147",0.367680283734303,0.933763285881171,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"133","ARA:PWY-6352",0.368786485409381,0.793675583196986,5,62,"3-phosphoinositide biosynthesis","BioCyc"
"134","ARA:PWY-66",0.372567609395926,0.931812981094455,1,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"135","ARA:PWY-6825",0.374604898168994,0.930989909382314,1,6,"phosphatidylcholine biosynthesis V","BioCyc"
"136","ARA:PWYQT-4429",0.378394753639561,0.927693413085517,1,7,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"137","ARA:PWY-6199",0.378563932574785,0.929373360654796,1,6,"quercetin sulfate biosynthesis","BioCyc"
"138","ARA:PWY-5111",0.381646859246863,0.926318907127287,1,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"139","ARA:PHOSLIPSYN2-PWY",0.386364194773181,0.924297248990215,1,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"140","ARA:PWY-5079",0.388478790283462,0.923380241838181,1,7,"L-phenylalanine degradation III","BioCyc"
"141","ARA:ALANINE-DEG3-PWY",0.389566484183108,0.92290594547816,1,7,"L-alanine degradation III","BioCyc"
"142","ARA:ALANINE-SYN2-PWY",0.389566484183108,0.92290594547816,1,7,"L-alanine biosynthesis II","BioCyc"
"143","ARA:PANTO-PWY",0.391134323753964,0.922219147616477,1,7,"phosphopantothenate biosynthesis I","BioCyc"
"144","ARA:PWY-6121",0.393272554177111,0.921276511231999,1,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"145","ARA:PWY-6122",0.393272554177111,0.921276511231999,1,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"146","ARA:PWY-7398",0.396149674803685,0.851462045263766,2,19,"coumarins biosynthesis (engineered)","BioCyc"
"147","ARA:PWY-702",0.39909480524725,0.849073571031622,2,20,"L-methionine biosynthesis II","BioCyc"
"148","ARA:PWY-861",0.402034209941583,0.917341347512539,1,7,"dhurrin biosynthesis","BioCyc"
"149","ARA:PWY-5203",0.405049316934917,0.915959925982692,1,7,"soybean saponin I biosynthesis","BioCyc"
"150","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.406454649092208,0.805728766506822,3,34,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"151","ARA:PWYQT-4466",0.407009855197638,0.78061577530402,4,48,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"152","ARA:GLUCOSE1PMETAB-PWY",0.407607502563992,0.84301045187714,2,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"153","ARA:PWY-6483",0.420924217838335,0.906838989138468,1,8,"ceramide degradation","BioCyc"
"154","ARA:PWY0-1182",0.42128870341301,0.906659144428024,1,8,"trehalose degradation II (trehalase)","BioCyc"
"155","ARA:PYRUVDEHYD-PWY",0.425339377815717,0.830928833667292,2,21,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"156","ARA:PWY-2161B-PMN",0.425601150430568,0.904514957522342,1,8,"folate polyglutamylation II","BioCyc"
"157","ARA:PWY-1269",0.427412368413725,0.903605381987048,1,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"158","ARA:PWY-7238",0.429419995295883,0.787800061096907,3,36,"sucrose biosynthesis II","BioCyc"
"159","ARA:PWYQT-4482",0.431412027043377,0.901577762282866,1,8,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"160","ARA:PWY0-1507",0.432998800152347,0.900766056448193,1,8,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"161","ARA:PWY-5687",0.43441314869833,0.784122833045149,3,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"162","ARA:PWY-3461",0.435132947098453,0.899667776517453,1,8,"L-tyrosine biosynthesis II","BioCyc"
"163","ARA:PWY-102",0.437588185776603,0.898394897728506,1,8,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"164","ARA:PWYQT-4471",0.439929461131659,0.75407960085694,4,47,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"165","ARA:PWY-5125",0.443750301674899,0.895155830465552,1,8,"anthocyanin biosynthesis","BioCyc"
"166","ARA:PWY-6369",0.455471605424954,0.887357482380572,1,9,"inositol pyrophosphates biosynthesis","BioCyc"
"167","ARA:ILEUSYN-PWY",0.459740159606314,0.884963018634736,1,9,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"168","ARA:PWY-5148",0.465189129670414,0.883381471569363,1,8,"acyl-CoA hydrolysis","BioCyc"
"169","ARA:PWY-2021",0.46533519510388,0.881775881170463,1,9,"indole-3-acetate degradation IV","BioCyc"
"170","ARA:PWY-5788",0.46533519510388,0.881775881170463,1,9,"indole-3-acetate degradation V","BioCyc"
"171","ARA:PWY-6219",0.46533519510388,0.881775881170463,1,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"172","ARA:PWY-6118",0.465487255448421,0.881688487431602,1,9,"glycerol-3-phosphate shuttle","BioCyc"
"173","ARA:PWY-782",0.471171726966266,0.878391805633028,1,9,"glycolipid desaturation","BioCyc"
"174","ARA:PWY-5080",0.478247265373495,0.748063974697894,3,37,"very long chain fatty acid biosynthesis I","BioCyc"
"175","ARA:PWY-762",0.478344463777754,0.874148861650543,1,9,"phospholipid desaturation","BioCyc"
"176","ARA:PWY-2902",0.479289599679644,0.873582792663211,1,9,"cytokinin-O-glucosides biosynthesis","BioCyc"
"177","ARA:PWY-6754",0.480244632444266,0.873009133240073,1,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"178","ARA:PWY-5936",0.483531245471676,0.787044712582952,2,23,"xyloglucan biosynthesis","BioCyc"
"179","ARA:ASPASN-ARA-PWY",0.487805215649282,0.783256686012969,2,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"180","ARA:PWY-6908",0.49062018561598,0.866668168398792,1,9,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"181","ARA:PWY-7183",0.496391622070395,0.861678010599979,1,10,"pyrimidine nucleobases salvage I","BioCyc"
"182","ARA:PWY-6441",0.498480403321646,0.860342963753867,1,10,"spermine and spermidine degradation III","BioCyc"
"183","ARA:PWY4FS-6",0.499823145413609,0.859480327324135,1,10,"phosphatidylethanolamine biosynthesis II","BioCyc"
"184","ARA:PWY4FS-3",0.506298951068994,0.855271045401736,1,10,"phosphatidylcholine biosynthesis III","BioCyc"
"185","ARA:PWY4FS-4",0.506298951068994,0.855271045401736,1,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"186","ARA:PWY-6936",0.512650217512338,0.851063133164298,1,10,"seleno-amino acid biosynthesis","BioCyc"
"187","ARA:PWY-4041",0.516651110885971,0.848371444633405,1,10,"&gamma;-glutamyl cycle","BioCyc"
"188","ARA:GLUTORN-PWY",0.51709277934129,0.848072345621851,1,10,"L-ornithine biosynthesis I","BioCyc"
"189","ARA:PWY-695",0.519191474368542,0.846645760224273,1,10,"abscisic acid biosynthesis","BioCyc"
"190","ARA:CYSTSYN-PWY",0.52634935810553,0.751080114071501,2,25,"L-cysteine biosynthesis I","BioCyc"
"191","ARA:LIPAS-PWY",0.52723741375259,0.640884221832944,6,85,"triacylglycerol degradation","BioCyc"
"192","ARA:PWY-5129",0.533630563832183,0.74440329775186,2,26,"sphingolipid biosynthesis (plants)","BioCyc"
"193","ARA:PWY-5147",0.533933210835769,0.744140038511499,2,26,"oleate biosynthesis I (plants)","BioCyc"
"194","ARA:PWY-5859",0.535509511538717,0.835247954676895,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"195","ARA:PWY0-1319",0.535537000011036,0.833930113666616,1,11,"CDP-diacylglycerol biosynthesis II","BioCyc"
"196","ARA:ALACAT2-PWY",0.540407750771525,0.830397986832788,1,11,"L-alanine degradation II (to D-lactate)","BioCyc"
"197","ARA:ETHYL-PWY",0.545333709719816,0.734109735791819,2,26,"ethylene biosynthesis I (plants)","BioCyc"
"198","ARA:PWY-7432",0.546734614085655,0.825734714215528,1,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"199","ARA:NAGLIPASYN-PWY",0.54811997141878,0.824702166292752,1,11,"lipid IVA biosynthesis","BioCyc"
"200","ARA:BSUBPOLYAMSYN-PWY",0.554031837121606,0.820249103174,1,11,"spermidine biosynthesis I","BioCyc"
"201","ARA:PWY-7226",0.558846934443642,0.816565613416853,1,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"202","ARA:PWY-7227",0.558846934443642,0.816565613416853,1,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"203","ARA:PWY-841",0.558846934443642,0.816565613416853,1,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"204","ARA:PWY-7356",0.562765463173349,0.813530059610063,1,11,"thiamine salvage IV (yeast)","BioCyc"
"205","ARA:PWY-5690",0.568982032264005,0.664751186097277,3,42,"TCA cycle II (plants and fungi)","BioCyc"
"206","ARA:PWY-6959",0.57249947341344,0.804616476796752,1,12,"L-ascorbate degradation V","BioCyc"
"207","ARA:PWY-7528",0.575731743243155,0.705856274857002,2,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"208","ARA:PWY-4302",0.578135573283242,0.590738475957401,6,82,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"209","ARA:PWY-5143",0.595465505642918,0.784396637718054,1,13,"long-chain fatty acid activation","BioCyc"
"210","ARA:PWY-4661",0.5966162533685,0.783401863841209,1,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"211","ARA:PWY-7036",0.597105005539638,0.684506073433228,2,29,"very long chain fatty acid biosynthesis II","BioCyc"
"212","ARA:PWY-3462",0.604094411279126,0.776857714089307,1,13,"L-phenylalanine biosynthesis II","BioCyc"
"213","ARA:PWY-7343",0.614000928345044,0.766969499608181,1,14,"UDP-glucose biosynthesis","BioCyc"
"214","ARA:PWYQT-4481",0.616985763925918,0.615639463770888,3,45,"TCA cycle variation V (plant)","BioCyc"
"215","ARA:ASPARTATE-DEG1-PWY",0.618148980294565,0.76316206358951,1,14,"L-aspartate degradation I","BioCyc"
"216","ARA:ASPARTATESYN-PWY",0.618148980294565,0.76316206358951,1,14,"L-aspartate biosynthesis","BioCyc"
"217","ARA:PWY4FS-2",0.61848646288693,0.762850329011881,1,14,"phosphatidylcholine biosynthesis II","BioCyc"
"218","ARA:PWY-3385",0.620194471636339,0.761268071914785,1,14,"choline biosynthesis I","BioCyc"
"219","ARA:HEME-BIOSYNTHESIS-II",0.624827971868089,0.756937119616278,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"220","ARA:PWY-1782",0.629211219835453,0.752787637214483,1,14,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"221","ARA:PWY-4562",0.632417663872724,0.749719525759502,1,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"222","ARA:PWY-4765",0.632417663872724,0.749719525759502,1,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"223","ARA:PWY-6554",0.632417663872724,0.749719525759502,1,14,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"224","ARA:PWY-2681",0.633717656263496,0.748467684600885,1,14,"trans-zeatin biosynthesis","BioCyc"
"225","ARA:PWY-6902",0.635505277627313,0.747806400737972,1,13,"chitin degradation II (Vibrio)","BioCyc"
"226","ARA:PWY-6317",0.642773141817593,0.738677922855945,1,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"227","ARA:PWY-6663",0.648677710559816,0.732769549781768,1,15,"plant sterol biosynthesis II","BioCyc"
