"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"89","path:ath00051",0.905406456385857,0.249498650883192,2,69,"Fructose and mannose metabolism","KEGG"
"90","path:ath03018",0.907259184846829,0.183836409513465,5,146,"RNA degradation","KEGG"
"91","path:ath00240",0.915850391909489,0.228073177279585,2,72,"Pyrimidine metabolism","KEGG"
"92","path:ath03050",0.924611104694123,0.209502555958514,2,74,"Proteasome","KEGG"
"93","path:ath00030",0.924693466433186,0.209326004892935,2,74,"Pentose phosphate pathway","KEGG"
"94","path:ath03020",0.929088257839373,0.264902097645622,1,46,"RNA polymerase","KEGG"
"95","path:ath00410",0.938251792803996,0.239481612413553,1,49,"beta-Alanine metabolism","KEGG"
"96","path:ath00710",0.947853236267737,0.156770403531686,2,82,"Carbon fixation in photosynthetic organisms","KEGG"
"97","path:ath01110",0.957694825866875,0.0575406297812649,55,1192,"Biosynthesis of secondary metabolites","KEGG"
"98","path:ath00052",0.96072311581958,0.170793916955158,1,57,"Galactose metabolism","KEGG"
"99","path:ath00940",0.96526639045837,0.0862361999270533,4,143,"Phenylpropanoid biosynthesis","KEGG"
"100","path:ath00400",0.976955001223293,0.113054536084026,1,65,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"101","path:ath04141",0.980900130180931,0.0423485942815867,7,237,"Protein processing in endoplasmic reticulum","KEGG"
"102","path:ath01100",0.988040933344199,0.0162147345578095,117,2435,"Metabolic pathways","KEGG"
"103","path:ath03008",0.98839826499717,0.0453927747133,2,114,"Ribosome biogenesis in eukaryotes","KEGG"
"104","path:ath00480",0.993156662352528,0.0289366985911919,2,121,"Glutathione metabolism","KEGG"
"105","path:ath00190",0.997826945728339,0.0106550079375242,2,143,"Oxidative phosphorylation","KEGG"
"106","path:ath03010",0.999921891476472,0.00025269384863502,8,384,"Ribosome","KEGG"
"107","path:ath00053",1,0.0351478959396997,0,58,"Ascorbate and aldarate metabolism","KEGG"
"108","path:ath00062",1,0.261981241235722,0,23,"Fatty acid elongation","KEGG"
"109","path:ath00072",1,0.63393347977333,0,8,"Synthesis and degradation of ketone bodies","KEGG"
"110","path:ath00100",1,0.121077983658712,0,37,"Steroid biosynthesis","KEGG"
"111","path:ath00195",1,0.0760111551311882,0,43,"Photosynthesis","KEGG"
"112","path:ath00196",1,0.321013472005852,0,19,"Photosynthesis - antenna proteins","KEGG"
"113","path:ath00232",1,0.850985600016263,0,3,"Caffeine metabolism","KEGG"
"114","path:ath00261",1,0.359746746304127,0,18,"Monobactam biosynthesis","KEGG"
"115","path:ath00290",1,0.227003499400753,0,26,"Valine, leucine and isoleucine biosynthesis","KEGG"
"116","path:ath00511",1,0.291313313482644,0,23,"Other glycan degradation","KEGG"
"117","path:ath00531",1,0.681437124219297,0,7,"Glycosaminoglycan degradation","KEGG"
"118","path:ath00591",1,0.604031826903158,0,9,"Linoleic acid metabolism","KEGG"
"119","path:ath00601",1,0.887456801552818,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"120","path:ath00603",1,0.632851401331738,0,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"121","path:ath00604",1,0.760779826424651,0,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"122","path:ath00650",1,0.203429240815345,0,28,"Butanoate metabolism","KEGG"
"123","path:ath00660",1,0.600343057502992,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"124","path:ath00760",1,0.300414188807173,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"125","path:ath00770",1,0.150938559652628,0,33,"Pantothenate and CoA biosynthesis","KEGG"
"126","path:ath00901",1,0.792836197018872,0,4,"Indole alkaloid biosynthesis","KEGG"
"127","path:ath00902",1,0.706544580208864,0,6,"Monoterpenoid biosynthesis","KEGG"
"128","path:ath00903",1,0.633458678493943,0,8,"Limonene and pinene degradation","KEGG"
"129","path:ath00904",1,0.419272839015276,0,15,"Diterpenoid biosynthesis","KEGG"
"130","path:ath00908",1,0.3343527429404,0,19,"Zeatin biosynthesis","KEGG"
"131","path:ath00942",1,0.942270629492314,0,1,"Anthocyanin biosynthesis","KEGG"
"132","path:ath00945",1,0.661446734348371,0,7,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"133","path:ath00965",1,0.889694186598781,0,2,"Betalain biosynthesis","KEGG"
"134","path:ath00966",1,0.277788253370865,0,22,"Glucosinolate biosynthesis","KEGG"
"135","path:ath01502",1,0.943362267833506,0,1,"Vancomycin resistance","KEGG"
