"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"36","ARA:PWY0-1325",0.0667773531632616,0.993776558032377,2,5,"superpathway of L-asparagine biosynthesis","BioCyc"
"37","ARA:PWY-361",0.0676683219432668,0.972242578647769,8,47,"phenylpropanoid biosynthesis","BioCyc"
"38","ARA:GLUTSYNIII-PWY",0.0701975318694251,0.993266346857718,2,5,"L-glutamate biosynthesis III","BioCyc"
"39","ARA:PWY-7177",0.0709587579910077,0.981916797098024,4,18,"UTP and CTP dephosphorylation II","BioCyc"
"40","ARA:ALACAT2-PWY",0.0732289140878131,0.986170331486356,3,11,"L-alanine degradation II (to D-lactate)","BioCyc"
"41","ARA:CAMALEXIN-SYN",0.0791844481289775,0.974859038421182,5,25,"camalexin biosynthesis","BioCyc"
"42","ARA:CITRULBIO-PWY",0.0846867593355182,0.968823374193009,6,34,"L-citrulline biosynthesis","BioCyc"
"43","ARA:ETHYL-PWY",0.0892825051881714,0.97049318400413,5,26,"ethylene biosynthesis I (plants)","BioCyc"
"44","ARA:PWY-7325",0.093650306701471,1,1,1,"salvigenin biosynthesis","BioCyc"
"45","ARA:PWY-7176",0.100095598757281,0.965622665709703,5,27,"UTP and CTP de novo biosynthesis","BioCyc"
"46","ARA:PWY-282",0.100200068426397,0.987207372287726,2,6,"cuticular wax biosynthesis","BioCyc"
"47","ARA:PWY-5143",0.106800832062188,0.97548487723842,3,13,"long-chain fatty acid activation","BioCyc"
"48","ARA:PWY-5980",0.110780083321329,0.960613297582383,5,28,"xylogalacturonan biosynthesis","BioCyc"
"49","ARA:PWY-7196",0.116441237866612,0.949011845908183,7,45,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"50","ARA:PWY-7208",0.120445168729565,0.950893340272967,6,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"51","ARA:ARGININE-SYN4-PWY",0.128670584846631,0.979958681302229,2,7,"L-ornithine biosynthesis II","BioCyc"
"52","ARA:PWY-6745",0.128683126729238,0.979955541698183,2,7,"phytochelatins biosynthesis","BioCyc"
"53","ARA:PWYQT-4445",0.131963498438296,0.957065975184793,4,22,"pyrimidine salvage pathway","BioCyc"
"54","ARA:PWY-6596",0.132608316228802,0.956778765077253,4,22,"adenosine nucleotides degradation I","BioCyc"
"55","ARA:PWY-1782",0.133534829153645,0.965745739223995,3,14,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"56","ARA:PWY-2681",0.135482330147225,0.965018379397246,3,14,"trans-zeatin biosynthesis","BioCyc"
"57","ARA:PWY-7450",0.152929338190404,0.947438632303133,4,22,"anthocyanidin modification (Arabidopsis)","BioCyc"
"58","ARA:PWY-321",0.157453158681821,0.936873409120895,5,31,"cutin biosynthesis","BioCyc"
"59","ARA:TRESYN-PWY",0.165095556547029,0.941102575963878,4,24,"trehalose biosynthesis I","BioCyc"
"60","ARA:PWY-102",0.167911434443931,0.968145514433404,2,8,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"61","ARA:UDPNACETYLGALSYN-PWY",0.169626459009456,0.967614708686917,2,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"62","ARA:PWY-6007",0.170090997686595,0.99210317761172,1,2,"arabidiol biosynthesis","BioCyc"
"63","ARA:PWY-4541",0.170136032636236,0.967456284151205,2,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"64","ARA:PWY-82",0.170250350722596,0.992087647400612,1,2,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"65","ARA:PWY-2881",0.171826873814973,0.966928280087532,2,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"66","ARA:PWY-2901",0.171826873814973,0.966928280087532,2,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"67","ARA:PWY-4261",0.174361331968511,0.991681194455865,1,2,"glycerol degradation I","BioCyc"
"68","ARA:PWY-5271",0.175778873203396,0.991538441524384,1,2,"phaseic acid biosynthesis","BioCyc"
"69","ARA:PWY-7640",0.175778873203396,0.991538441524384,1,2,"neophaseic acid biosynthesis","BioCyc"
"70","ARA:PWY-4821",0.176027310183264,0.947808887015308,3,16,"UDP-D-xylose biosynthesis","BioCyc"
"71","ARA:PWY-6196",0.182537896701363,0.990839300060266,1,2,"D-serine metabolism","BioCyc"
"72","ARA:PWY0-1535",0.182537896701363,0.990839300060266,1,2,"D-serine degradation","BioCyc"
"73","ARA:PWYQT-4472",0.184812529157816,0.931146509171913,4,24,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"74","ARA:PWYQT-4473",0.184812529157816,0.931146509171913,4,24,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"75","ARA:PWYQT-4474",0.184812529157816,0.931146509171913,4,24,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"76","ARA:PWY-6369",0.190237246898876,0.960008543597684,2,9,"inositol pyrophosphates biosynthesis","BioCyc"
"77","ARA:PWY-5350",0.191890215038747,0.989820992799871,1,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"78","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.194976900353836,0.91552231126884,5,34,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"79","ARA:PWY-6118",0.196257393860732,0.957916578321456,2,9,"glycerol-3-phosphate shuttle","BioCyc"
"80","ARA:PWY-581",0.197916772754941,0.924001002822107,4,25,"indole-3-acetate biosynthesis II","BioCyc"
"81","ARA:CYSTSYN-PWY",0.201410606850583,0.92212449092043,4,25,"L-cysteine biosynthesis I","BioCyc"
"82","ARA:PWY0-162",0.203188577007206,0.910719677788843,5,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"83","ARA:PWY-5687",0.21828583867443,0.901509168160954,5,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"84","ARA:PWY-7270",0.225783054089642,0.896921253232537,5,35,"L-methionine salvage cycle II (plants)","BioCyc"
"85","ARA:PWY4FS-3",0.23266142877785,0.943300296449859,2,10,"phosphatidylcholine biosynthesis III","BioCyc"
"86","ARA:PWY4FS-4",0.23266142877785,0.943300296449859,2,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"87","ARA:PWY-6803",0.233237821345643,0.875875437847911,7,54,"phosphatidylcholine acyl editing","BioCyc"
"88","ARA:PWY-695",0.242916033058691,0.939097689239934,2,10,"abscisic acid biosynthesis","BioCyc"
"89","ARA:PWY-4",0.244924278056559,0.977524372832383,1,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"90","ARA:PWY-5114",0.251775423059753,0.880150072606426,5,37,"UDP-sugars interconversion","BioCyc"
"91","ARA:PWY-6304",0.254385730140001,0.975628518191268,1,3,"casbene biosynthesis","BioCyc"
"92","ARA:PWY1F-823",0.258313316818798,0.974815738666459,1,3,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"93","ARA:PWY-4203",0.258964007419776,0.974679611085995,1,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"94","ARA:CYANCAT-PWY",0.261778461100555,0.974085970693531,1,3,"cyanate degradation","BioCyc"
"95","ARA:PWY-5992",0.263484160594269,0.872505640398894,5,37,"thalianol and derivatives biosynthesis","BioCyc"
"96","ARA:PWY-4321",0.266661787196031,0.927871305626574,2,11,"L-glutamate degradation IV","BioCyc"
"97","ARA:PWY-1187",0.274140388203432,0.878808782370643,4,28,"glucosinolate biosynthesis from homomethionine","BioCyc"
"98","ARA:PWY0A-6303",0.280768763463433,0.921367856601886,2,11,"methyl indole-3-acetate interconversion","BioCyc"
"99","ARA:PWYQT-4475",0.288084098449038,0.869642926047643,4,29,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"100","ARA:PWY-3561",0.290163904111689,0.887169195499879,3,21,"choline biosynthesis III","BioCyc"
"101","ARA:PWY-3801",0.295837063907075,0.850027843074373,5,40,"sucrose degradation II (sucrose synthase)","BioCyc"
"102","ARA:TRPSYN-PWY",0.304130915784224,0.878821552615101,3,21,"L-tryptophan biosynthesis","BioCyc"
"103","ARA:PWY-5381",0.310485400347663,0.839913625259602,5,39,"pyridine nucleotide cycling (plants)","BioCyc"
"104","ARA:PWY-6842",0.31880569215212,0.805850722211018,8,66,"glutathione-mediated detoxification II","BioCyc"
"105","ARA:PWY-5886",0.320030806887747,0.955433335355137,1,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"106","ARA:PWY-6303",0.321288781762598,0.955051378447036,1,4,"methyl indole-3-acetate interconversion","BioCyc"
"107","ARA:PWY-6527",0.333173390067172,0.892892002858063,2,13,"stachyose degradation","BioCyc"
"108","ARA:PWY-5027",0.333849673345737,0.951131338731033,1,4,"phylloquinol biosynthesis","BioCyc"
"109","ARA:PWY-6442",0.337138025972038,0.950072872624136,1,4,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"110","ARA:PWY-5035",0.35497956105021,0.880633065001461,2,13,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"111","ARA:PWY-561",0.356905938717305,0.821565863902945,4,32,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"112","ARA:PWY-7343",0.35851119164229,0.877704723892242,2,14,"UDP-glucose biosynthesis","BioCyc"
"113","ARA:PWY4FS-2",0.365444285835297,0.873614209782512,2,14,"phosphatidylcholine biosynthesis II","BioCyc"
"114","ARA:PWY-5936",0.367076952744927,0.837227683026258,3,23,"xyloglucan biosynthesis","BioCyc"
"115","ARA:PWY-3385",0.367916448729625,0.872139692774439,2,14,"choline biosynthesis I","BioCyc"
"116","ARA:PWY-5669",0.375728069044575,0.932909222893602,1,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"117","ARA:ASPASN-ARA-PWY",0.378245862295775,0.829026789188657,3,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"118","ARA:PWY-4562",0.379892950222246,0.864876946585961,2,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"119","ARA:PWY-4765",0.379892950222246,0.864876946585961,2,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"120","ARA:PWY-6554",0.379892950222246,0.864876946585961,2,14,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"121","ARA:PLPSAL-PWY",0.380633933913294,0.930958106087858,1,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"122","ARA:PWYQT-4432",0.381882741198413,0.93045600068786,1,5,"glutathione degradation","BioCyc"
"123","ARA:PWY-7625",0.383230206887593,0.929911739348243,1,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"124","ARA:PWY-2161B",0.383773614620095,0.929691516512213,1,5,"glutamate removal from folates","BioCyc"
"125","ARA:PWYQT-4476",0.383835949671903,0.929666227497755,1,5,"indole glucosinolate activation (herbivore attack)","BioCyc"
"126","ARA:PWY-4841",0.384691384934573,0.929318620893558,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"127","ARA:PWY-4702",0.384903075022585,0.929232439008865,1,5,"phytate degradation I","BioCyc"
"128","ARA:PWY-4081",0.387054565031327,0.860438866003435,2,14,"glutathione-peroxide redox reactions","BioCyc"
"129","ARA:PWY-5194",0.38799674527939,0.927965633891799,1,5,"siroheme biosynthesis","BioCyc"
"130","ARA:PWY-2181",0.391654817087604,0.926449929963,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"131","ARA:PWY-6733",0.393187310551996,0.793859349047136,4,34,"sporopollenin precursors biosynthesis","BioCyc"
"132","ARA:PWY-1581",0.395458430463582,0.924853340949333,1,5,"plastoquinol-9 biosynthesis I","BioCyc"
"133","ARA:DETOX1-PWY-1",0.395900779072532,0.816429832896558,3,24,"reactive oxygen species degradation","BioCyc"
"134","ARA:PWY-5807",0.396826331525882,0.92427399667187,1,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"135","ARA:PWY-5934",0.405912922096682,0.84750344089371,2,15,"iron reduction and absorption","BioCyc"
"136","ARA:PWY-4361",0.41096464862959,0.844178889391137,2,15,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"137","ARA:PWY-7186",0.413059887988261,0.842789270646622,2,15,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"138","ARA:PWYQT-4481",0.414221338455858,0.759135922926078,5,45,"TCA cycle variation V (plant)","BioCyc"
"139","ARA:TRIGLSYN-PWY",0.416610629654588,0.743355365566139,6,56,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"140","ARA:PWY-5147",0.430940404497496,0.789338236902815,3,26,"oleate biosynthesis I (plants)","BioCyc"
"141","ARA:PWY-7193",0.43588310102047,0.826373790867299,2,16,"pyrimidine ribonucleosides salvage I","BioCyc"
"142","ARA:PWY-5441",0.438639374067844,0.901867998112118,1,6,"S-methyl-L-methionine cycle","BioCyc"
"143","ARA:PWY-801",0.439120287532743,0.901625493130876,1,6,"L-homocysteine and L-cysteine interconversion","BioCyc"
"144","ARA:PWY-5120",0.439476739150051,0.824722219882769,2,15,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"145","ARA:PWYDQC-4",0.448179666848201,0.896986187304104,1,6,"indole-3-acetate biosynthesis I","BioCyc"
"146","ARA:PWY-4861",0.451605967855926,0.895196099389788,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"147","ARA:PWY-5080",0.460597783477726,0.738453129617476,4,37,"very long chain fatty acid biosynthesis I","BioCyc"
"148","ARA:PWY-6825",0.464179260243157,0.888457281169651,1,6,"phosphatidylcholine biosynthesis V","BioCyc"
"149","ARA:PWY-6498",0.464184331630905,0.888454508615927,1,6,"eumelanin biosynthesis","BioCyc"
"150","ARA:PWY-6199",0.465689005918649,0.887629935538774,1,6,"quercetin sulfate biosynthesis","BioCyc"
"151","ARA:PWY-4101",0.484336799556132,0.78977588909027,2,17,"D-sorbitol degradation I","BioCyc"
"152","ARA:GLNSYN-PWY",0.488446449204888,0.871750173360383,1,7,"L-glutamine biosynthesis I","BioCyc"
"153","ARA:PHOSLIPSYN2-PWY",0.489463863083182,0.871137135548378,1,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"154","ARA:ALANINE-DEG3-PWY",0.490132235299725,0.870733371286037,1,7,"L-alanine degradation III","BioCyc"
"155","ARA:ALANINE-SYN2-PWY",0.490132235299725,0.870733371286037,1,7,"L-alanine biosynthesis II","BioCyc"
"156","ARA:PWY-5079",0.49255382624045,0.869263559297166,1,7,"L-phenylalanine degradation III","BioCyc"
"157","ARA:PWY-2301",0.492590015217369,0.869241511458761,1,7,"myo-inositol biosynthesis","BioCyc"
"158","ARA:PANTO-PWY",0.493742187597557,0.868538285946747,1,7,"phosphopantothenate biosynthesis I","BioCyc"
"159","ARA:PWY-5267",0.495196544166412,0.867647089040282,1,7,"glucosinolate activation","BioCyc"
"160","ARA:PWY-5122",0.499784370894223,0.777584938157368,2,17,"geranyl diphosphate biosynthesis","BioCyc"
"161","ARA:PWY4FS-5",0.500863724033909,0.775911014728824,2,18,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"162","ARA:PWYQT-4449",0.501626121797717,0.776106027083186,2,17,"polyisoprenoid biosynthesis","BioCyc"
"163","ARA:PWY-5269",0.506851957988395,0.860360909983164,1,7,"cardiolipin biosynthesis II","BioCyc"
"164","ARA:LIPASYN-PWY",0.520016735585237,0.649549272602871,6,62,"phospholipases","BioCyc"
"165","ARA:PWY-5321",0.526412754165601,0.679288762724175,4,39,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"166","ARA:PWY-6266",0.526412754165601,0.679288762724175,4,39,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"167","ARA:PWY-6266-ARA",0.526412754165601,0.679288762724175,4,39,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"168","ARA:PWY-6364",0.527575582602713,0.844228095117022,1,8,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"169","ARA:PWY-6446",0.528014034296748,0.75267386603747,2,19,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"170","ARA:PWY0-1182",0.530038410548902,0.842531353314527,1,8,"trehalose degradation II (trehalase)","BioCyc"
"171","ARA:PWY-6964",0.53406404093519,0.839731198288622,1,8,"ammonia assimilation cycle II","BioCyc"
"172","ARA:PWY-2161B-PMN",0.534343962173262,0.839535249861397,1,8,"folate polyglutamylation II","BioCyc"
"173","ARA:PWY4FS-8",0.535643640453152,0.699337742153548,3,30,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"174","ARA:PWY-3821",0.537681825997086,0.837186198397075,1,8,"D-galactose degradation III","BioCyc"
"175","ARA:PWY0-662",0.538385519850186,0.836688012253469,1,8,"PRPP biosynthesis I","BioCyc"
"176","ARA:PWY-6457",0.542268365158454,0.833920492818783,1,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"177","ARA:PWY-1422",0.546339742902561,0.830984484621885,1,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"178","ARA:PWY-7398",0.553227598680211,0.730653199349507,2,19,"coumarins biosynthesis (engineered)","BioCyc"
"179","ARA:PWY-1081",0.556580319722348,0.64979138940601,4,42,"homogalacturonan degradation","BioCyc"
"180","ARA:PWY-702",0.560572913886263,0.723288686554771,2,20,"L-methionine biosynthesis II","BioCyc"
"181","ARA:PWYQT-62",0.577910029404647,0.658408380243317,3,32,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"182","ARA:PWY-6039",0.57892457259936,0.706290972175875,2,20,"chlorogenic acid biosynthesis I","BioCyc"
"183","ARA:ASPSYNII-PWY",0.58540666633135,0.798579628105729,1,9,"cyanide detoxification I","BioCyc"
"184","ARA:P401-PWY",0.58540666633135,0.798579628105729,1,9,"cyanide degradation","BioCyc"
"185","ARA:PWY-2902",0.590011997852299,0.794775119689057,1,9,"cytokinin-O-glucosides biosynthesis","BioCyc"
"186","ARA:PWY-6754",0.591717188117502,0.793353604017357,1,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"187","ARA:PWY-5391",0.595655210919302,0.790043940001097,1,9,"syringetin biosynthesis","BioCyc"
"188","ARA:PWY-1121",0.596918549276327,0.608996638976101,4,44,"suberin monomers biosynthesis","BioCyc"
"189","ARA:PWY-6546",0.59756874970894,0.788422148258205,1,9,"brassinosteroids inactivation","BioCyc"
"190","ARA:PWY-6792",0.604619021686919,0.782369223311322,1,9,"scopoletin biosynthesis","BioCyc"
"191","ARA:PWY-7183",0.61151182131439,0.774275767352968,1,10,"pyrimidine nucleobases salvage I","BioCyc"
"192","ARA:PWY-5667",0.61287376860217,0.671784508067912,2,22,"CDP-diacylglycerol biosynthesis I","BioCyc"
"193","ARA:PWY-6441",0.614447923763903,0.771649027410126,1,10,"spermine and spermidine degradation III","BioCyc"
"194","ARA:PWY-6605",0.621562806361363,0.765191637066443,1,10,"adenine and adenosine salvage II","BioCyc"
"195","ARA:PWY-6673",0.622885452385297,0.763976676373812,1,10,"caffeoylglucarate biosynthesis","BioCyc"
"196","ARA:PWY-4041",0.62561668842945,0.76145322402286,1,10,"&gamma;-glutamyl cycle","BioCyc"
"197","ARA:PWY-5123",0.635312171494153,0.648616515206941,2,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"198","ARA:PWY-7238",0.641254856983702,0.591516331340979,3,36,"sucrose biosynthesis II","BioCyc"
"199","ARA:PWY-5859",0.641855235353827,0.746036046500375,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"200","ARA:HOMOSERSYN-PWY",0.644168257854812,0.741942308207471,1,11,"L-homoserine biosynthesis","BioCyc"
"201","ARA:PWY-2724",0.645597649899367,0.740533925061515,1,11,"alkane oxidation","BioCyc"
"202","ARA:PWY-5989",0.648060278814383,0.584395847263111,3,35,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"203","ARA:PWY-7211",0.649341253594995,0.531468631206488,5,59,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"204","ARA:PWYQT-4466",0.650078233934838,0.551454786024854,4,48,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"205","ARA:PWY-63",0.651617008092465,0.734539536687538,1,11,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"206","ARA:PWY-5043",0.659486924330601,0.72654495970055,1,11,"purine nucleosides salvage II (plant)","BioCyc"
"207","ARA:PWY-7432",0.661049969604637,0.724935588354831,1,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"208","ARA:COMPLETE-ARO-ARA-PWY",0.661378217184654,0.569265310584878,3,36,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"209","ARA:PWY-6352",0.668886843465122,0.509204698181381,5,62,"3-phosphoinositide biosynthesis","BioCyc"
"210","ARA:PWY-3101",0.670341596175217,0.715218042540131,1,11,"flavonol biosynthesis","BioCyc"
"211","ARA:PWY-2501",0.677496345320193,0.705890495802621,1,12,"fatty acid &alpha;-oxidation I","BioCyc"
"212","ARA:PWY-5971",0.684525756294948,0.542444456456302,3,37,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"213","ARA:PWY-621",0.686465648679696,0.589925864918144,2,25,"sucrose degradation III (sucrose invertase)","BioCyc"
"214","ARA:PWY-5337",0.687331235844545,0.695054690749078,1,12,"stachyose biosynthesis","BioCyc"
"215","ARA:PWY-5188",0.68800607680475,0.694299829541467,1,12,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"216","ARA:PWY-6040",0.699595512872086,0.681102977345635,1,12,"chlorogenic acid biosynthesis II","BioCyc"
"217","ARA:PWY-6348",0.703431399324786,0.569719137915351,2,25,"phosphate acquisition","BioCyc"
"218","ARA:LEU-DEG2-PWY",0.704930062402466,0.567362241960234,2,26,"L-leucine degradation I","BioCyc"
"219","ARA:PWY-6982",0.719196785896649,0.656191488628239,1,13,"umbelliferone biosynthesis","BioCyc"
"220","ARA:PWY-6444",0.733029298230995,0.637461729053266,1,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"221","ARA:ASPARTATE-DEG1-PWY",0.735337039796713,0.634487183814964,1,14,"L-aspartate degradation I","BioCyc"
"222","ARA:ASPARTATESYN-PWY",0.735337039796713,0.634487183814964,1,14,"L-aspartate biosynthesis","BioCyc"
"223","ARA:PWY-5868",0.7370485091454,0.52647091918457,2,27,"simple coumarins biosynthesis","BioCyc"
"224","ARA:PWY-6724",0.738432512068524,0.630464967284758,1,14,"starch degradation II","BioCyc"
"225","ARA:HEME-BIOSYNTHESIS-II",0.74100834308986,0.627089418011444,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"226","ARA:TYRFUMCAT-PWY",0.748950229914841,0.616515469587875,1,14,"L-tyrosine degradation I","BioCyc"
"227","ARA:THRESYN-PWY",0.75657800859153,0.499612026820592,2,29,"superpathway of L-threonine biosynthesis","BioCyc"
"228","ARA:PWY-7205",0.758418714523792,0.603571264443378,1,14,"CMP phosphorylation","BioCyc"
"229","ARA:PWY-7197",0.759281156037524,0.602373495197449,1,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"230","ARA:PWY-6663",0.762355251690656,0.596833631272174,1,15,"plant sterol biosynthesis II","BioCyc"
