"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"46","ARA:PWYQT-4466",0.118275525181403,0.947452465798016,7,55,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"47","ARA:PWY-7047",0.123025236616238,0.980234906368028,2,9,"malate-oxaloacetate shuttle I","BioCyc"
"48","ARA:CITRULBIO-PWY",0.124601431165569,0.953260705193316,5,35,"L-citrulline biosynthesis","BioCyc"
"49","ARA:PWY-5285",0.127362359538287,0.99567972260979,1,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"50","ARA:PWY-6666",0.128719658230019,0.995583818973318,1,2,"pyocyanin biosynthesis","BioCyc"
"51","ARA:PWY-7170",0.129319192120091,0.995541097930403,1,2,"phytochromobilin biosynthesis","BioCyc"
"52","ARA:PYRIDNUCSYN-PWY",0.131718417740278,0.977951455788614,2,9,"NAD biosynthesis I (from aspartate)","BioCyc"
"53","ARA:PWY-6754",0.137281881676803,0.975986999912801,2,10,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"54","ARA:PWY-5876",0.138918814303775,0.994826866861255,1,2,"magnoflorine biosynthesis","BioCyc"
"55","ARA:PWY-6118",0.1405157783701,0.975538984578171,2,9,"glycerol-3-phosphate shuttle","BioCyc"
"56","ARA:PWY-6066",0.143588361740587,0.994458719604722,1,2,"IAA biosynthesis VII","BioCyc"
"57","ARA:PWY-4261",0.144672914563082,0.994371255028291,1,2,"glycerol degradation I","BioCyc"
"58","ARA:GLUTAMINDEG-PWY",0.148134127203279,0.948794730426545,4,27,"L-glutamine degradation I","BioCyc"
"59","ARA:PWY-5692",0.148612569151403,0.994047291702159,1,2,"allantoin degradation to glyoxylate II","BioCyc"
"60","ARA:PWY-5138",0.155608503254984,0.970182155201424,2,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"61","ARA:PWY4FS-2",0.156354304722935,0.955555631301876,3,18,"phosphatidylcholine biosynthesis II","BioCyc"
"62","ARA:PWY-621",0.158658722257726,0.943431232609562,4,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"63","ARA:PWY-6556",0.160255193545029,0.990799222087127,1,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"64","ARA:PWY-7560",0.163133000476236,0.952457546079078,3,19,"methylerythritol phosphate pathway II","BioCyc"
"65","ARA:PWY-5129",0.164897299465691,0.940206920119347,4,30,"sphingolipid biosynthesis (plants)","BioCyc"
"66","ARA:ARGSPECAT-PWY",0.165291833817884,0.967127869054273,2,11,"spermine biosynthesis","BioCyc"
"67","ARA:PWY-6823",0.173269727588381,0.94739933075631,3,22,"molybdenum cofactor biosynthesis","BioCyc"
"68","ARA:PWY-6663",0.183955016347089,0.943314173972756,3,19,"plant sterol biosynthesis II","BioCyc"
"69","ARA:PWY-6952",0.18403636901419,0.943006641647857,3,20,"glycerophosphodiester degradation","BioCyc"
"70","ARA:VALDEG-PWY",0.190080300126509,0.927072394282714,4,31,"L-valine degradation I","BioCyc"
"71","ARA:PWY-7208",0.190205680196322,0.917328267280791,5,42,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"72","ARA:GLYOXYLATE-BYPASS",0.20350804074146,0.933631489973052,3,21,"glyoxylate cycle","BioCyc"
"73","ARA:PWY-6577",0.206324434938171,0.984382196679017,1,3,"farnesylcysteine salvage pathway","BioCyc"
"74","ARA:PWY4FS-8",0.206659482986004,0.917773244943969,4,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"75","ARA:PWY0-1264",0.206829331665559,0.954154014413406,2,9,"biotin-carboxyl carrier protein assembly","BioCyc"
"76","ARA:ARGASEDEG-PWY",0.20781796015912,0.984142807610448,1,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"77","ARA:OXIDATIVEPENT-PWY",0.209848290515115,0.930057355899979,3,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"78","ARA:GLUTATHIONESYN-PWY",0.219273176449747,0.982239065922696,1,3,"glutathione biosynthesis","BioCyc"
"79","ARA:PWY3O-450",0.221837723261709,0.946255415117132,2,12,"phosphatidylcholine biosynthesis I","BioCyc"
"80","ARA:PWYQT-62",0.230150337874831,0.904266613397979,4,34,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"81","ARA:PWY-5791",0.233313897017697,0.941596044828076,2,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"82","ARA:PWY-5837",0.233313897017697,0.941596044828076,2,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"83","ARA:PWY4FS-5",0.238005823330296,0.915689734669212,3,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"84","ARA:GLUCOSE1PMETAB-PWY",0.250904338808325,0.909074421098024,3,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"85","ARA:TRIGLSYN-PWY",0.251550226149031,0.861888499236788,7,71,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"86","ARA:PWY-6733",0.252961481185352,0.890194082871864,4,37,"sporopollenin precursors biosynthesis","BioCyc"
"87","ARA:PWY-5934",0.253403106293893,0.931875693477763,2,14,"iron reduction and absorption","BioCyc"
"88","ARA:PWY-6304",0.254057709695472,0.972887251911186,1,4,"casbene biosynthesis","BioCyc"
"89","ARA:PWY3DJ-35471",0.258950893708562,0.971761832855001,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"90","ARA:PROSYN-PWY",0.262142764510414,0.971013685389884,1,4,"L-proline biosynthesis I","BioCyc"
"91","ARA:PWY-2724",0.267036392809319,0.926249268697191,2,13,"alkane oxidation","BioCyc"
"92","ARA:PROUT-PWY",0.273236306422455,0.968326379458821,1,4,"L-proline degradation","BioCyc"
"93","ARA:PWY-4821",0.273757459924141,0.922529864231849,2,14,"UDP-D-xylose biosynthesis","BioCyc"
"94","ARA:PWY-4661",0.279838585221834,0.919633041775942,2,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"95","ARA:PWY-4562",0.284583782364949,0.916797712751023,2,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"96","ARA:PWY-4765",0.284583782364949,0.916797712751023,2,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"97","ARA:PWY-6554",0.284583782364949,0.916797712751023,2,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"98","ARA:PWY-5143",0.290600308975703,0.914388158061717,2,14,"long-chain fatty acid activation","BioCyc"
"99","ARA:PWY0-1021",0.297687704287076,0.959611178596609,1,5,"L-alanine biosynthesis III","BioCyc"
"100","ARA:PWY-7039",0.299170616819084,0.835888694081541,6,58,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"101","ARA:PWY-7219",0.299594347118254,0.859071767306756,4,47,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"102","ARA:PWY-3481",0.302522019376866,0.907294676938374,2,16,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"103","ARA:PWY0-541",0.306923857355699,0.959313643365328,1,4,"cyclopropane fatty acid (CFA) biosynthesis","BioCyc"
"104","ARA:PWY-6147",0.310020178272316,0.954265309110235,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"105","ARA:PWY-7211",0.311520755617261,0.826157595030218,6,65,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"106","ARA:DETOX1-PWY-1",0.311849096411481,0.87160730345411,3,29,"reactive oxygen species degradation","BioCyc"
"107","ARA:PWY-6164",0.315097863474531,0.954340368300885,1,5,"3-dehydroquinate biosynthesis I","BioCyc"
"108","ARA:PWY-6014",0.317230546645564,0.951938804489539,1,6,"vernolate biosynthesis I","BioCyc"
"109","ARA:PWY-6710",0.317230546645564,0.951938804489539,1,6,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"110","ARA:PWY-7625",0.317271188573598,0.953655893228085,1,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"111","ARA:PWY-43",0.317466449700473,0.953594105500051,1,5,"putrescine biosynthesis II","BioCyc"
"112","ARA:PWY-5136",0.3186954842563,0.899339589212233,2,15,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"113","ARA:PWY-3341",0.319822720626355,0.952844696229818,1,5,"L-proline biosynthesis III","BioCyc"
"114","ARA:PWY-7528",0.323141701900388,0.864235837834571,3,30,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"115","ARA:PWY-2501",0.326984325040519,0.894864344035875,2,15,"fatty acid &alpha;-oxidation I","BioCyc"
"116","ARA:PWY-6756",0.326987757866874,0.948682951606427,1,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"117","ARA:PWY-4861",0.328131632032795,0.948293068313889,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"118","ARA:PWY0-501",0.329907326825634,0.946356790043699,1,7,"lipoate biosynthesis and incorporation I","BioCyc"
"119","ARA:PWY-7048",0.339231793284563,0.944419251063127,1,6,"malate-oxaloacetate shuttle II","BioCyc"
"120","ARA:PWY-6348",0.344563595207656,0.84979073517723,3,32,"phosphate acquisition","BioCyc"
"121","ARA:ASPARTATE-DEG1-PWY",0.347263076442171,0.882899263770523,2,16,"L-aspartate degradation I","BioCyc"
"122","ARA:ASPARTATESYN-PWY",0.347263076442171,0.882899263770523,2,16,"L-aspartate biosynthesis","BioCyc"
"123","ARA:PWY-5945",0.35030519944664,0.940389219207949,1,6,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"124","ARA:GLUCONEO-PWY",0.35237521061895,0.794712875323156,6,67,"gluconeogenesis I","BioCyc"
"125","ARA:NONMEVIPP-PWY",0.358144368814892,0.875983085960863,2,17,"methylerythritol phosphate pathway I","BioCyc"
"126","ARA:PWY-2161B",0.363403354055048,0.935404300027552,1,6,"glutamate removal from folates","BioCyc"
"127","ARA:PWY-6317",0.363635548265727,0.873296152615061,2,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"128","ARA:PWY-7344",0.372897196201161,0.931640382184229,1,6,"UDP-D-galactose biosynthesis","BioCyc"
"129","ARA:PWY-5670",0.383852118389827,0.927136482377461,1,6,"epoxysqualene biosynthesis","BioCyc"
"130","ARA:PWY-6444",0.39133364805347,0.855555728193192,2,17,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"131","ARA:PWY-2681",0.397060683300191,0.850296745733923,2,20,"trans-zeatin biosynthesis","BioCyc"
"132","ARA:PWY-5661",0.399259081811242,0.850449620119235,2,17,"GDP-glucose biosynthesis","BioCyc"
"133","ARA:PWY-5690",0.403840869885153,0.78306454821566,4,47,"TCA cycle II (plants and fungi)","BioCyc"
"134","ARA:PWY-561",0.411892071677681,0.801271860536617,3,35,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"135","ARA:PWY-5123",0.413660107124767,0.838421394813513,2,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"136","ARA:VALSYN-PWY",0.414382641969454,0.839833873682357,2,18,"L-valine biosynthesis","BioCyc"
"137","ARA:PWY-4541",0.42357954701198,0.905470259688475,1,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"138","ARA:ETHYL-PWY",0.423819506250564,0.792407987195957,3,34,"ethylene biosynthesis I (plants)","BioCyc"
"139","ARA:ILEUDEG-PWY",0.424168637178904,0.83208614580268,2,20,"L-isoleucine degradation I","BioCyc"
"140","ARA:PWY-1822",0.427275048281686,0.90362000705954,1,8,"indole-3-acetate activation I","BioCyc"
"141","ARA:PWY-5098",0.429638813298694,0.902424823013014,1,8,"chlorophyll a degradation I","BioCyc"
"142","ARA:PWY-6475",0.430545253681534,0.828171279757415,2,19,"trans-lycopene biosynthesis II (plants)","BioCyc"
"143","ARA:THRESYN-PWY",0.432386535843636,0.78628094965028,3,32,"superpathway of L-threonine biosynthesis","BioCyc"
"144","ARA:PWY-2541",0.436125578284956,0.757175174571982,4,46,"plant sterol biosynthesis","BioCyc"
"145","ARA:LEU-DEG2-PWY",0.436307877246869,0.782950750636446,3,33,"L-leucine degradation I","BioCyc"
"146","ARA:PWY-3001",0.44354176927486,0.751192776440726,4,45,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"147","ARA:PWY-7193",0.444684083251797,0.818139578695386,2,19,"pyrimidine ribonucleosides salvage I","BioCyc"
"148","ARA:CHLOROPHYLL-SYN",0.449287565329017,0.813301905028387,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"149","ARA:PWY-5121",0.4517959406488,0.769692021675261,3,37,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"150","ARA:PWY-5340",0.45541440222582,0.887326726464332,1,9,"sulfate activation for sulfonation","BioCyc"
"151","ARA:PWYQT-4481",0.456296003642178,0.739670227812744,4,50,"TCA cycle variation V (plant)","BioCyc"
"152","ARA:PWY-5859",0.456347016945654,0.885639404495054,1,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"153","ARA:PWY-3821",0.45677559208625,0.888035040683702,1,8,"D-galactose degradation III","BioCyc"
"154","ARA:PWY0-662",0.4568286078158,0.888005699794194,1,8,"PRPP biosynthesis I","BioCyc"
"155","ARA:PWY-6922",0.457129919473919,0.887838849948212,1,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"156","ARA:ALANINE-DEG3-PWY",0.458718747791057,0.886956433212526,1,8,"L-alanine degradation III","BioCyc"
"157","ARA:ALANINE-SYN2-PWY",0.458718747791057,0.886956433212526,1,8,"L-alanine biosynthesis II","BioCyc"
"158","ARA:PWY-5148",0.461261455619142,0.882846062141757,1,10,"acyl-CoA hydrolysis","BioCyc"
"159","ARA:ARGININE-SYN4-PWY",0.462165275625405,0.88502712780882,1,8,"L-ornithine biosynthesis II","BioCyc"
"160","ARA:PWY-2582",0.467662924467217,0.881906415189239,1,8,"brassinosteroid biosynthesis II","BioCyc"
"161","ARA:ILE-VAL-PWY",0.468660722576769,0.799854413881542,2,20,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"162","ARA:PANTO-PWY",0.471208971247371,0.87986507947735,1,8,"phosphopantothenate biosynthesis I","BioCyc"
"163","ARA:DETOX1-PWY",0.471691506628778,0.796533118341535,2,22,"superoxide radicals degradation","BioCyc"
"164","ARA:PWY-5921",0.47385240837717,0.876749433384787,1,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"165","ARA:PWY0-1182",0.477697280347357,0.876071607698509,1,8,"trehalose degradation II (trehalase)","BioCyc"
"166","ARA:PWY-5659",0.479584895521639,0.790935186317279,2,21,"GDP-mannose biosynthesis","BioCyc"
"167","ARA:PWY-6483",0.480098390484594,0.874648458557163,1,8,"ceramide degradation","BioCyc"
"168","ARA:PWY-5669",0.482380991910125,0.873285800040624,1,8,"phosphatidylethanolamine biosynthesis I","BioCyc"
"169","ARA:PWY-6446",0.504077830039219,0.770914799732771,2,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"170","ARA:PWY-5989",0.506898396193416,0.722730397169081,3,39,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"171","ARA:PWY-5114",0.507763842414854,0.722417312328859,3,37,"UDP-sugars interconversion","BioCyc"
"172","ARA:PWY-5391",0.51345782263745,0.849245329421001,1,11,"syringetin biosynthesis","BioCyc"
"173","ARA:PWY-5386",0.514479439085831,0.76183866885485,2,23,"methylglyoxal degradation I","BioCyc"
"174","ARA:PWY-5172",0.516605117484948,0.849810282499226,1,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"175","ARA:PENTOSE-P-PWY",0.52097709576422,0.709953453782314,3,40,"pentose phosphate pathway","BioCyc"
"176","ARA:PWY-1121",0.531925105083816,0.671322835949626,4,54,"suberin monomers biosynthesis","BioCyc"
"177","ARA:PWY-7226",0.539017465453449,0.830231818536569,1,12,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"178","ARA:PWY-7227",0.539017465453449,0.830231818536569,1,12,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"179","ARA:PWY-841",0.539017465453449,0.830231818536569,1,12,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"180","ARA:PWY-6612",0.539914282737781,0.82957488895577,1,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"181","ARA:PWY-922",0.540077177958181,0.739919980710165,2,23,"mevalonate pathway I","BioCyc"
"182","ARA:PWY-7200",0.542542896293446,0.735703434099051,2,28,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"183","ARA:PWY-6936",0.544460682347589,0.8273308555947,1,11,"seleno-amino acid biosynthesis","BioCyc"
"184","ARA:PWY-5971",0.545252388122418,0.687408038640484,3,41,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"185","ARA:PWY-6544",0.547573954308791,0.826374736722693,1,10,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"186","ARA:PWY-699",0.547573954308791,0.826374736722693,1,10,"brassinosteroid biosynthesis I","BioCyc"
"187","ARA:PWY-401",0.550018111045683,0.824556690143913,1,10,"galactolipid biosynthesis I","BioCyc"
"188","ARA:PWY-2161B-PMN",0.550665443351662,0.824073019543421,1,10,"folate polyglutamylation II","BioCyc"
"189","ARA:P401-PWY",0.550972286549481,0.822471452327581,1,11,"cyanide degradation","BioCyc"
"190","ARA:PWYQT-4482",0.559645586607394,0.815855301598905,1,11,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"191","ARA:PWY-5203",0.560543902729202,0.815160554519965,1,11,"soybean saponin I biosynthesis","BioCyc"
"192","ARA:PWY-6287",0.56568732820156,0.812590807249117,1,10,"neurosporene biosynthesis","BioCyc"
"193","ARA:PWYQT-4472",0.567202359830388,0.713307389272765,2,28,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"194","ARA:PWYQT-4473",0.567202359830388,0.713307389272765,2,28,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"195","ARA:PWYQT-4474",0.567202359830388,0.713307389272765,2,28,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"196","ARA:PWY4FS-3",0.567476126114739,0.80973848433012,1,11,"phosphatidylcholine biosynthesis III","BioCyc"
"197","ARA:PWY4FS-4",0.567476126114739,0.80973848433012,1,11,"phosphatidylcholine biosynthesis IV","BioCyc"
"198","ARA:PWY-3101",0.569714748088088,0.80572908432623,1,13,"flavonol biosynthesis","BioCyc"
"199","ARA:PWY-6545",0.573406125193247,0.707159764297862,2,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"200","ARA:GLUTORN-PWY",0.573901078607976,0.80338605539125,1,12,"L-ornithine biosynthesis I","BioCyc"
"201","ARA:PWY-5120",0.581697422194249,0.794254659439535,1,15,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"202","ARA:CYSTSYN-PWY",0.584883573387505,0.69658205491817,2,28,"L-cysteine biosynthesis I","BioCyc"
"203","ARA:ASPSYNII-PWY",0.585063969933785,0.794213403775098,1,12,"cyanide detoxification I","BioCyc"
"204","ARA:CAMALEXIN-SYN",0.586073662782131,0.695082913480617,2,29,"camalexin biosynthesis","BioCyc"
"205","ARA:PWY-5320",0.595225175366672,0.783549016429331,1,14,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"206","ARA:BSUBPOLYAMSYN-PWY",0.597940648356057,0.782144924972518,1,13,"spermidine biosynthesis I","BioCyc"
"207","ARA:COMPLETE-ARO-ARA-PWY",0.59859514154392,0.634818321878644,3,43,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"208","ARA:PWY-6163",0.600342861914645,0.7811767902118,1,12,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"209","ARA:PWY-7199",0.603766204857044,0.777037932691316,1,13,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"210","ARA:ASPASN-ARA-PWY",0.603859925363366,0.678381123585333,2,27,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"211","ARA:PWY-7197",0.603989717238889,0.775025275453382,1,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"212","ARA:PWY-7205",0.608044988843915,0.771395431432685,1,15,"CMP phosphorylation","BioCyc"
"213","ARA:PWY-4081",0.612426402685299,0.768289728169336,1,14,"glutathione-peroxide redox reactions","BioCyc"
"214","ARA:ILEUSYN-PWY",0.617780471426864,0.765590652726299,1,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"215","ARA:PWY-5147",0.620193617796683,0.661429912496456,2,28,"oleate biosynthesis I (plants)","BioCyc"
"216","ARA:PWY-5800",0.622580439832645,0.759957656327611,1,13,"xylan biosynthesis","BioCyc"
"217","ARA:ALACAT2-PWY",0.624170418677648,0.758472141674413,1,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"218","ARA:PWY-882",0.624492807800151,0.656984289231354,2,28,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"219","ARA:PWY-7224",0.625722132355885,0.755079812795284,1,15,"purine deoxyribonucleosides salvage","BioCyc"
"220","ARA:HOMOSERSYN-PWY",0.627879429899896,0.756205135927945,1,12,"L-homoserine biosynthesis","BioCyc"
"221","ARA:PWY-1187",0.634707805600367,0.64458586400939,2,33,"glucosinolate biosynthesis from homomethionine","BioCyc"
"222","ARA:PWY-3462",0.635177504337579,0.746935614249248,1,14,"L-phenylalanine biosynthesis II","BioCyc"
"223","ARA:FASYN-ELONG-PWY",0.641751454422047,0.738747667561362,1,16,"fatty acid elongation -- saturated","BioCyc"
"224","ARA:PWYQT-4449",0.643846659542002,0.735938007836282,1,17,"polyisoprenoid biosynthesis","BioCyc"
"225","ARA:PWY-5122",0.648961926688157,0.730786172032903,1,17,"geranyl diphosphate biosynthesis","BioCyc"
"226","ARA:RIBOSYN2-PWY",0.651009246464211,0.731245760688478,1,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"227","ARA:PWY-6351",0.657426009225212,0.5423581495671,4,54,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"228","ARA:HEME-BIOSYNTHESIS-II",0.658925321116319,0.723133073483086,1,14,"heme biosynthesis I (aerobic)","BioCyc"
