"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"31","path:ath00591",0.299697743617633,0.914699623604074,2,9,"Linoleic acid metabolism","KEGG"
"32","path:ath00561",0.301719899983154,0.803797611304087,11,77,"Glycerolipid metabolism","KEGG"
"33","path:ath00960",0.312259785997591,0.839971003911172,5,32,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"34","path:ath00270",0.31834936073882,0.764046900799876,20,154,"Cysteine and methionine metabolism","KEGG"
"35","path:ath00330",0.336221717205319,0.785836316978392,9,65,"Arginine and proline metabolism","KEGG"
"36","path:ath00360",0.337435536956465,0.799502624203226,7,49,"Phenylalanine metabolism","KEGG"
"37","path:ath00230",0.337851836407902,0.758977821597554,15,114,"Purine metabolism","KEGG"
"38","path:ath00232",0.352004766683892,0.950559978897372,1,3,"Caffeine metabolism","KEGG"
"39","path:ath03022",0.358751806534767,0.767454070127729,9,64,"Basal transcription factors","KEGG"
"40","path:ath00520",0.361340316361322,0.730358910310886,18,141,"Amino sugar and nucleotide sugar metabolism","KEGG"
"41","path:ath00480",0.371459492586178,0.729284661529164,15,121,"Glutathione metabolism","KEGG"
"42","path:ath00590",0.391349450390305,0.821531926001075,3,20,"Arachidonic acid metabolism","KEGG"
"43","path:ath03013",0.394447508131376,0.684450317912393,27,205,"RNA transport","KEGG"
"44","path:ath00920",0.415927011128857,0.733969882884432,7,55,"Sulfur metabolism","KEGG"
"45","path:ath00565",0.440598567459874,0.739165270311228,5,35,"Ether lipid metabolism","KEGG"
"46","path:ath00760",0.448788991376283,0.777707534433276,3,21,"Nicotinate and nicotinamide metabolism","KEGG"
"47","path:ath00040",0.455673154159365,0.681737275254354,9,73,"Pentose and glucuronate interconversions","KEGG"
"48","path:ath00592",0.501176394644574,0.684094675773735,5,40,"alpha-Linolenic acid metabolism","KEGG"
"49","path:ath03420",0.503429444830086,0.630466381120816,10,79,"Nucleotide excision repair","KEGG"
"50","path:ath00904",0.51565634297994,0.766331681420978,2,15,"Diterpenoid biosynthesis","KEGG"
"51","path:ath00510",0.518694241497685,0.640138661275139,7,58,"N-Glycan biosynthesis","KEGG"
"52","path:ath04122",0.527636188252336,0.708487809162169,3,25,"Sulfur relay system","KEGG"
"53","path:ath00220",0.552328238388213,0.63507164449514,5,42,"Arginine biosynthesis","KEGG"
"54","path:ath00250",0.568479870186826,0.58109901368705,8,67,"Alanine, aspartate and glutamate metabolism","KEGG"
"55","path:ath00941",0.583175145764326,0.703483109595211,2,18,"Flavonoid biosynthesis","KEGG"
"56","path:ath00640",0.599918818112898,0.571152138811332,6,51,"Propanoate metabolism","KEGG"
"57","path:ath00290",0.600966514713598,0.63761344552456,3,26,"Valine, leucine and isoleucine biosynthesis","KEGG"
"58","path:ath00260",0.605645693551277,0.526747979832324,10,90,"Glycine, serine and threonine metabolism","KEGG"
"59","path:ath03030",0.617049984947407,0.540814014430879,7,59,"DNA replication","KEGG"
"60","path:ath00030",0.626736747708052,0.519511314943498,8,74,"Pentose phosphate pathway","KEGG"
"61","path:ath00903",0.631012986210416,0.761050657186019,1,8,"Limonene and pinene degradation","KEGG"
"62","path:ath00071",0.641359688723596,0.526389757871982,6,54,"Fatty acid degradation","KEGG"
"63","path:ath00130",0.644516673525506,0.538306977754499,5,47,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"64","path:ath00100",0.649951239294074,0.553878108678129,4,37,"Steroid biosynthesis","KEGG"
"65","path:ath00910",0.662245819806708,0.518925464671289,5,46,"Nitrogen metabolism","KEGG"
"66","path:ath00905",0.680230625780026,0.708778974740161,1,9,"Brassinosteroid biosynthesis","KEGG"
"67","path:ath00310",0.68595937124211,0.491701314002828,5,47,"Lysine degradation","KEGG"
"68","path:ath00051",0.688034319068054,0.461025121304059,7,69,"Fructose and mannose metabolism","KEGG"
"69","path:ath00052",0.692422425034493,0.468470625342155,6,57,"Galactose metabolism","KEGG"
"70","path:ath00380",0.697667548001799,0.449943787880928,7,69,"Tryptophan metabolism","KEGG"
"71","path:ath00280",0.704229372728701,0.442466256788749,7,68,"Valine, leucine and isoleucine degradation","KEGG"
"72","path:ath03015",0.705790607664673,0.382949566516299,19,171,"mRNA surveillance pathway","KEGG"
"73","path:ath02010",0.708158812183288,0.519417832769964,3,25,"ABC transporters","KEGG"
"74","path:ath03040",0.709919019787666,0.357297744555573,33,296,"Spliceosome","KEGG"
"75","path:ath00562",0.710347439772205,0.40614961694301,11,96,"Inositol phosphate metabolism","KEGG"
"76","path:ath00410",0.711488534370104,0.461241199833627,5,49,"beta-Alanine metabolism","KEGG"
"77","path:ath03018",0.722153155142539,0.37234757898836,16,146,"RNA degradation","KEGG"
"78","path:ath00440",0.739911231094478,0.633077153702367,1,11,"Phosphonate and phosphinate metabolism","KEGG"
"79","path:ath03008",0.740851539016749,0.365140564694765,12,114,"Ribosome biogenesis in eukaryotes","KEGG"
"80","path:ath04136",0.749667881413868,0.399363095277752,6,60,"Autophagy - other","KEGG"
"81","path:ath04146",0.751824546111416,0.356657482537025,11,109,"Peroxisome","KEGG"
"82","path:ath00770",0.756381580721607,0.454099346157577,3,33,"Pantothenate and CoA biosynthesis","KEGG"
"83","path:ath03430",0.781177984239537,0.392045647486938,4,44,"Mismatch repair","KEGG"
"84","path:ath00600",0.8048380004463,0.387206553608805,3,33,"Sphingolipid metabolism","KEGG"
"85","path:ath00020",0.806917376930505,0.314344837281622,7,76,"Citrate cycle (TCA cycle)","KEGG"
"86","path:ath00730",0.818874716442807,0.409273594420683,2,27,"Thiamine metabolism","KEGG"
"87","path:ath01040",0.824133319806775,0.401519242003727,2,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"88","path:ath00195",0.836844748126368,0.336360443511456,3,43,"Photosynthesis","KEGG"
"89","path:ath00340",0.837161304538315,0.37997185029062,2,27,"Histidine metabolism","KEGG"
"90","path:ath04712",0.851573681748489,0.290091679771515,4,50,"Circadian rhythm - plant","KEGG"
"91","path:ath00240",0.858873117226791,0.251456139915889,6,72,"Pyrimidine metabolism","KEGG"
"92","path:ath00750",0.8602139379083,0.431829420925213,1,17,"Vitamin B6 metabolism","KEGG"
"93","path:ath00620",0.866852342236677,0.210199936915193,11,120,"Pyruvate metabolism","KEGG"
"94","path:ath03440",0.872172544657855,0.224120039766838,7,75,"Homologous recombination","KEGG"
"95","path:ath00790",0.877711659968267,0.270722193364439,3,41,"Folate biosynthesis","KEGG"
"96","path:ath04070",0.880440742706066,0.195622924715197,10,105,"Phosphatidylinositol signaling system","KEGG"
"97","path:ath00940",0.886160442621677,0.180052021415275,12,143,"Phenylpropanoid biosynthesis","KEGG"
"98","path:ath00010",0.888198598777602,0.177447614843543,12,136,"Glycolysis / Gluconeogenesis","KEGG"
"99","path:ath00780",0.900706911921628,0.343588004940112,1,19,"Biotin metabolism","KEGG"
"100","path:ath00053",0.914936722507321,0.185251868056401,4,58,"Ascorbate and aldarate metabolism","KEGG"
"101","path:ath00860",0.918268625034096,0.179127251302422,4,60,"Porphyrin and chlorophyll metabolism","KEGG"
"102","path:ath00900",0.919433562340025,0.165538531458821,5,72,"Terpenoid backbone biosynthesis","KEGG"
"103","path:ath01110",0.927656173513108,0.0878417164269424,124,1192,"Biosynthesis of secondary metabolites","KEGG"
"104","path:ath00563",0.934520592834745,0.191401491973631,2,36,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"105","path:ath04933",0.940756109611475,0.237324859470958,1,24,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"106","path:ath00460",0.963995018156211,0.0903117154976871,4,68,"Cyanoamino acid metabolism","KEGG"
"107","path:ath00511",0.965282066110697,0.160669181959197,1,23,"Other glycan degradation","KEGG"
"108","path:ath00190",0.965926631523351,0.0645664887671371,10,143,"Oxidative phosphorylation","KEGG"
"109","path:ath00970",0.967836666882653,0.0822432351605082,4,65,"Aminoacyl-tRNA biosynthesis","KEGG"
"110","path:ath00650",0.970791922267267,0.139510718227312,1,28,"Butanoate metabolism","KEGG"
"111","path:ath00630",0.972158693316256,0.0598994011805417,7,106,"Glyoxylate and dicarboxylate metabolism","KEGG"
"112","path:ath00670",0.975006186038811,0.123395486595503,1,30,"One carbon pool by folate","KEGG"
"113","path:ath00061",0.980081718418278,0.0732076246065933,2,45,"Fatty acid biosynthesis","KEGG"
"114","path:ath01100",0.987516307338031,0.0155003007281217,256,2435,"Metabolic pathways","KEGG"
"115","path:ath01200",0.987663707425419,0.0199274616965339,28,344,"Carbon metabolism","KEGG"
"116","path:ath00710",0.989276191995225,0.0316372358097741,4,82,"Carbon fixation in photosynthetic organisms","KEGG"
"117","path:ath01212",0.994522310125542,0.0199537466412797,3,72,"Fatty acid metabolism","KEGG"
"118","path:ath00500",0.995849799532457,0.00952931283735963,10,161,"Starch and sucrose metabolism","KEGG"
"119","path:ath03050",0.998848425231544,0.00619871086000803,2,74,"Proteasome","KEGG"
"120","path:ath03010",0.999999956431525,1.55767612454994e-07,13,384,"Ribosome","KEGG"
"121","path:ath00604",0.999999999992586,0.50355189944012,0,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"122","path:ath00944",0.999999999995743,0.706241590420827,0,3,"Flavone and flavonol biosynthesis","KEGG"
"123","path:ath00901",0.999999999997544,0.620001394494767,0,4,"Indole alkaloid biosynthesis","KEGG"
"124","path:ath00531",0.999999999998779,0.385345974193599,0,7,"Glycosaminoglycan degradation","KEGG"
"125","path:ath00601",0.999999999999104,0.805168443426312,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"126","path:ath00062",1,0.06530186458982,0,23,"Fatty acid elongation","KEGG"
"127","path:ath00072",1,0.365928079435742,0,8,"Synthesis and degradation of ketone bodies","KEGG"
"128","path:ath00196",1,0.12707360232994,0,19,"Photosynthesis - antenna proteins","KEGG"
"129","path:ath00603",1,0.370966983239079,0,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"130","path:ath00660",1,0.323508585601053,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"131","path:ath00906",1,0.0373529915404238,0,26,"Carotenoid biosynthesis","KEGG"
"132","path:ath01502",1.00000000000031,0.888882910369878,0,1,"Vancomycin resistance","KEGG"
"133","path:ath00902",1.00000000000036,0.490291978372136,0,6,"Monoterpenoid biosynthesis","KEGG"
"134","path:ath00785",1.00000000000302,0.518527167304462,0,6,"Lipoic acid metabolism","KEGG"
"135","path:ath00942",1.00000000000562,0.896398847114804,0,1,"Anthocyanin biosynthesis","KEGG"
