"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"38","GO:0003682",0.0710802236341083,0.986184298699539,3,14,"chromatin binding","MF"
"39","GO:0030552",0.0739455204039223,0.991721329878667,2,7,"cAMP binding","MF"
"40","GO:0030553",0.0739455204039223,0.991721329878667,2,7,"cGMP binding","MF"
"41","GO:0003723",0.0745903548291868,0.970405708622704,7,59,"RNA binding","MF"
"42","GO:0008821",0.0822221506549464,0.998247162811071,1,2,"crossover junction endodeoxyribonuclease activity","MF"
"43","GO:0061659",0.0840491283358454,1,1,1,"ubiquitin-like protein ligase activity","MF"
"44","GO:0008508",0.0855654871614184,0.99809830431049,1,2,"bile acid:sodium symporter activity","MF"
"45","GO:0043138",0.0897603780097357,1,1,1,"3'-5' DNA helicase activity","MF"
"46","GO:0010295",0.0903883581356641,0.997872363294337,1,2,"(+)-abscisic acid 8'-hydroxylase activity","MF"
"47","GO:0019104",0.0941326904293866,1,1,1,"DNA N-glycosylase activity","MF"
"48","GO:0005216",0.0950121752648355,0.987263966371378,2,8,"ion channel activity","MF"
"49","GO:0010328",0.0958557742651293,1,1,1,"auxin influx transmembrane transporter activity","MF"
"50","GO:0000210",0.0965421777955802,0.996771267825338,1,3,"NAD+ diphosphatase activity","MF"
"51","GO:0015095",0.097234480943066,0.997528714222054,1,2,"magnesium ion transmembrane transporter activity","MF"
"52","GO:0008265",0.10154278805588,1,1,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"53","GO:0009000",0.10154278805588,1,1,1,"selenocysteine lyase activity","MF"
"54","GO:0102867",0.10154278805588,1,1,1,"molybdenum cofactor sulfurtransferase activity","MF"
"55","GO:1990883",0.106734256419853,1,1,1,"rRNA cytidine N-acetyltransferase activity","MF"
"56","GO:0004407",0.107486060966032,0.985025682056544,2,7,"histone deacetylase activity","MF"
"57","GO:0003674",0.114798199325114,0.925528707259399,22,522,"molecular_function","MF"
"58","GO:0004003",0.115081217681096,1,1,1,"ATP-dependent DNA helicase activity","MF"
"59","GO:0008083",0.117606960007341,0.994573212081505,1,4,"growth factor activity","MF"
"60","GO:0030276",0.125980020495914,0.995785499910506,1,2,"clathrin binding","MF"
"61","GO:0005337",0.127856977698203,0.995654444215461,1,2,"nucleoside transmembrane transporter activity","MF"
"62","GO:0000146",0.12918524397999,1,1,1,"microfilament motor activity","MF"
"63","GO:0047631",0.131310380162575,0.993192079074186,1,4,"ADP-ribose diphosphatase activity","MF"
"64","GO:0015175",0.134493810119575,0.99361659251352,1,3,"neutral amino acid transmembrane transporter activity","MF"
"65","GO:0035529",0.134538198957922,0.992842566948464,1,4,"NADH pyrophosphatase activity","MF"
"66","GO:0016740",0.135107466463595,0.946567620455897,5,70,"transferase activity","MF"
"67","GO:0008081",0.138879556148257,0.99317863923784,1,3,"phosphoric diester hydrolase activity","MF"
"68","GO:0004004",0.139140205694393,0.99482101377368,1,2,"ATP-dependent RNA helicase activity","MF"
"69","GO:0009378",0.140568407922952,0.99470989824918,1,2,"four-way junction helicase activity","MF"
"70","GO:0005227",0.141564644536478,0.994631636112607,1,2,"calcium activated cation channel activity","MF"
"71","GO:0061631",0.142627973288424,0.992791989701688,1,3,"ubiquitin conjugating enzyme activity","MF"
"72","GO:0035198",0.142675603348372,0.994543629378973,1,2,"miRNA binding","MF"
"73","GO:0016538",0.14284977954498,0.99189960903488,1,4,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"74","GO:0003746",0.143258786789506,0.994497121847469,1,2,"translation elongation factor activity","MF"
"75","GO:0008135",0.143258786789506,0.994497121847469,1,2,"translation factor activity, RNA binding","MF"
"76","GO:0035312",0.15049855410066,0.99194282127434,1,3,"5'-3' exodeoxyribonuclease activity","MF"
"77","GO:0048256",0.15049855410066,0.99194282127434,1,3,"flap endonuclease activity","MF"
"78","GO:0004143",0.153004887163904,0.99368813993841,1,2,"diacylglycerol kinase activity","MF"
"79","GO:0008236",0.154451661710296,0.991497085161786,1,3,"serine-type peptidase activity","MF"
"80","GO:0005319",0.159125993735958,0.990953290693514,1,3,"lipid transporter activity","MF"
"81","GO:0016818",0.159303148063781,0.993133159997662,1,2,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"82","GO:0005546",0.159820623385649,0.990870924666321,1,3,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"83","GO:0016308",0.159989925833768,0.993071100317623,1,2,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"84","GO:0046982",0.162704619446381,0.98827182781413,1,6,"protein heterodimerization activity","MF"
"85","GO:0102360",0.16545230010615,0.988319950484945,1,5,"daphnetin 3-O-glucosyltransferase activity","MF"
"86","GO:0102425",0.16545230010615,0.988319950484945,1,5,"myricetin 3-O-glucosyltransferase activity","MF"
"87","GO:0016627",0.16835278250411,0.988612811337489,1,4,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"88","GO:0005366",0.17201809922886,0.989358403248823,1,3,"myo-inositol:proton symporter activity","MF"
"89","GO:0003677",0.175791396945393,0.888894306135144,15,233,"DNA binding","MF"
"90","GO:0033612",0.17722309889181,0.985995244156396,1,6,"receptor serine/threonine kinase binding","MF"
"91","GO:0004749",0.178177433964048,0.987184797024646,1,4,"ribose phosphate diphosphokinase activity","MF"
"92","GO:0005102",0.188725858849693,0.983606866175928,1,7,"signaling receptor binding","MF"
"93","GO:0042277",0.19623188851445,0.985977130230966,1,3,"peptide binding","MF"
"94","GO:0003844",0.203317052692543,0.988523329436221,1,2,"1,4-alpha-glucan branching enzyme activity","MF"
"95","GO:0043169",0.203317052692543,0.988523329436221,1,2,"cation binding","MF"
"96","GO:0102752",0.203317052692543,0.988523329436221,1,2,"1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)","MF"
"97","GO:0004518",0.206254822481892,0.982591345093387,1,4,"nuclease activity","MF"
"98","GO:0030623",0.210519472188308,0.987642743381308,1,2,"U5 snRNA binding","MF"
"99","GO:0017108",0.220025817309248,0.980053379512898,1,4,"5'-flap endonuclease activity","MF"
"100","GO:0015035",0.223393899626498,0.976220399965708,1,8,"protein disulfide oxidoreductase activity","MF"
"101","GO:0070182",0.225191121802858,0.985734504981857,1,2,"DNA polymerase binding","MF"
"102","GO:0051287",0.227115470420936,0.976469612859449,1,6,"NAD binding","MF"
"103","GO:0047893",0.230477968992362,0.975087477741504,1,7,"flavonol 3-O-glucosyltransferase activity","MF"
"104","GO:0008559",0.231110493449027,0.984920365575709,1,2,"xenobiotic transmembrane transporting ATPase activity","MF"
"105","GO:0003924",0.236665556570029,0.93824030409777,2,17,"GTPase activity","MF"
"106","GO:0043140",0.238020177797291,0.97890444126627,1,3,"ATP-dependent 3'-5' DNA helicase activity","MF"
"107","GO:0004176",0.253039581329121,0.973173926435948,1,4,"ATP-dependent peptidase activity","MF"
"108","GO:0052716",0.254024334211721,0.970186963517587,1,6,"hydroquinone:oxygen oxidoreductase activity","MF"
"109","GO:0008408",0.255279918329023,0.96908419093682,1,7,"3'-5' exonuclease activity","MF"
"110","GO:0003824",0.272012033475575,0.894937479466685,3,35,"catalytic activity","MF"
"111","GO:0000285",0.274339417371931,0.978170217378662,1,2,"1-phosphatidylinositol-3-phosphate 5-kinase activity","MF"
"112","GO:0000156",0.300946881121411,0.955264214319707,1,8,"phosphorelay response regulator activity","MF"
"113","GO:0004842",0.301008423329704,0.876675931881612,3,43,"ubiquitin-protein transferase activity","MF"
"114","GO:0016887",0.305147748455404,0.843084499825307,5,47,"ATPase activity","MF"
"115","GO:0010329",0.31286963077661,0.95512650557573,1,5,"auxin efflux transmembrane transporter activity","MF"
"116","GO:0061630",0.314021488773031,0.900264994633471,2,19,"ubiquitin protein ligase activity","MF"
"117","GO:0004497",0.320242698280286,0.864442214256742,3,44,"monooxygenase activity","MF"
"118","GO:0000149",0.320323397687535,0.948839962457132,1,8,"SNARE binding","MF"
"119","GO:0008375",0.327720648966777,0.946254988482358,1,8,"acetylglucosaminyltransferase activity","MF"
"120","GO:0005089",0.332694964992684,0.948727851403803,1,5,"Rho guanyl-nucleotide exchange factor activity","MF"
"121","GO:0004693",0.338127416756938,0.942491862963975,1,8,"cyclin-dependent protein serine/threonine kinase activity","MF"
"122","GO:0003951",0.339774684428666,0.944336510401424,1,6,"NAD+ kinase activity","MF"
"123","GO:0016746",0.355595034791213,0.934238483105367,1,10,"transferase activity, transferring acyl groups","MF"
"124","GO:0042626",0.362445579628422,0.840917512052321,3,23,"ATPase activity, coupled to transmembrane movement of substances","MF"
"125","GO:0046873",0.362502488330353,0.932160799691391,1,9,"metal ion transmembrane transporter activity","MF"
"126","GO:0005086",0.369761707609005,0.93896256416251,1,4,"ARF guanyl-nucleotide exchange factor activity","MF"
"127","GO:0035251",0.373893400597231,0.92501121341567,1,13,"UDP-glucosyltransferase activity","MF"
"128","GO:0003713",0.375483215724107,0.929008057982561,1,7,"transcription coactivator activity","MF"
"129","GO:0005085",0.38763018580114,0.932219165816717,1,4,"guanyl-nucleotide exchange factor activity","MF"
"130","GO:0008289",0.39523326030138,0.848015413904444,2,36,"lipid binding","MF"
"131","GO:0016747",0.396362217773163,0.914349114252518,1,14,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"132","GO:0004402",0.40640532277615,0.915447567394479,1,7,"histone acetyltransferase activity","MF"
"133","GO:0005385",0.418038284906343,0.904710384357623,1,12,"zinc ion transmembrane transporter activity","MF"
"134","GO:0042802",0.431582102528216,0.825052677389343,2,26,"identical protein binding","MF"
"135","GO:0008233",0.437303838917045,0.894054892920184,1,13,"peptidase activity","MF"
"136","GO:0015171",0.446294063342513,0.889763892683815,1,12,"amino acid transmembrane transporter activity","MF"
"137","GO:0005199",0.453274885885331,0.883362197004366,1,17,"structural constituent of cell wall","MF"
"138","GO:0043621",0.455515421860698,0.882067133092708,1,17,"protein self-association","MF"
"139","GO:0008168",0.456560047808821,0.881838753322411,1,16,"methyltransferase activity","MF"
"140","GO:0005507",0.469241677076277,0.752908034328078,3,61,"copper ion binding","MF"
"141","GO:0004386",0.475085720452631,0.79741530028691,2,17,"helicase activity","MF"
"142","GO:0003774",0.479193933294383,0.884284440420603,1,5,"motor activity","MF"
"143","GO:0016758",0.492633130749712,0.859276283077394,1,17,"transferase activity, transferring hexosyl groups","MF"
"144","GO:0004185",0.496909008994643,0.859472155785757,1,12,"serine-type carboxypeptidase activity","MF"
"145","GO:0022857",0.514547784297842,0.75865000236526,2,35,"transmembrane transporter activity","MF"
"146","GO:0071949",0.517474122305139,0.842552382050105,1,17,"FAD binding","MF"
"147","GO:0008270",0.524311621246762,0.631377623008231,7,137,"zinc ion binding","MF"
"148","GO:0008026",0.525325496012845,0.844153931165316,1,9,"ATP-dependent helicase activity","MF"
"149","GO:0046910",0.527537017885459,0.836492844411048,1,15,"pectinesterase inhibitor activity","MF"
"150","GO:0005516",0.541015934836986,0.690873918933767,3,48,"calmodulin binding","MF"
"151","GO:0005524",0.546823761057068,0.545246634698627,23,357,"ATP binding","MF"
"152","GO:0045330",0.581574921395245,0.793420291832315,1,17,"aspartyl esterase activity","MF"
"153","GO:0016757",0.585799629161039,0.61709135186841,4,78,"transferase activity, transferring glycosyl groups","MF"
"154","GO:0051539",0.594195161227336,0.784798649047665,1,14,"4 iron, 4 sulfur cluster binding","MF"
"155","GO:0005525",0.601423303920751,0.677908718011861,2,40,"GTP binding","MF"
"156","GO:0005515",0.62206554468703,0.464282700382021,25,472,"protein binding","MF"
"157","GO:0003779",0.630507470231764,0.752880904958505,1,13,"actin binding","MF"
"158","GO:0030599",0.632740076228957,0.746101995918724,1,19,"pectinesterase activity","MF"
"159","GO:0009055",0.643639237592616,0.732062389818822,1,28,"electron transfer activity","MF"
"160","GO:0003777",0.661725449600922,0.724733495771185,1,11,"microtubule motor activity","MF"
"161","GO:0030246",0.668495240429494,0.556689893590918,3,71,"carbohydrate binding","MF"
"162","GO:0042803",0.683343907816553,0.692194740182493,1,21,"protein homodimerization activity","MF"
"163","GO:0015144",0.700128056238958,0.672893141106041,1,21,"carbohydrate transmembrane transporter activity","MF"
"164","GO:0005351",0.715989188338147,0.653278256077361,1,22,"carbohydrate:proton symporter activity","MF"
"165","GO:0016705",0.717791886325717,0.649091779567725,1,27,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"166","GO:0080043",0.724867784259984,0.638212865800779,1,35,"quercetin 3-O-glucosyltransferase activity","MF"
"167","GO:0019825",0.732531743260136,0.525918328345295,2,62,"oxygen binding","MF"
"168","GO:0080044",0.734978088559631,0.624951029203118,1,36,"quercetin 7-O-glucosyltransferase activity","MF"
"169","GO:0004553",0.739605839169838,0.518457230802976,2,47,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"170","GO:0043531",0.747199305116402,0.509938911667856,2,39,"ADP binding","MF"
"171","GO:0003700",0.748254766346686,0.370795407601814,9,251,"DNA-binding transcription factor activity","MF"
"172","GO:0008422",0.751928215495958,0.606526910640559,1,22,"beta-glucosidase activity","MF"
"173","GO:0000287",0.753074137023447,0.6040057510011,1,24,"magnesium ion binding","MF"
"174","GO:0008017",0.757395276723849,0.602365940629862,1,17,"microtubule binding","MF"
"175","GO:0004675",0.762714502896567,0.588711770325827,1,29,"transmembrane receptor protein serine/threonine kinase activity","MF"
"176","GO:0004672",0.786055991874922,0.381952697318458,4,88,"protein kinase activity","MF"
"177","GO:0008194",0.793988056046186,0.53955827574363,1,40,"UDP-glycosyltransferase activity","MF"
"178","GO:0004722",0.802167086103539,0.530567692340698,1,25,"protein serine/threonine phosphatase activity","MF"
"179","GO:0016787",0.808657896991999,0.418649751787982,2,66,"hydrolase activity","MF"
"180","GO:0005215",0.813901048935862,0.411768624780338,2,54,"transporter activity","MF"
"181","GO:0016301",0.814137408042956,0.28920740432642,9,200,"kinase activity","MF"
"182","GO:0046983",0.823197317082005,0.491507631444125,1,40,"protein dimerization activity","MF"
"183","GO:0000166",0.824721298377569,0.494501372206007,1,22,"nucleotide binding","MF"
"184","GO:0005506",0.825731858374335,0.391533377299756,2,73,"iron ion binding","MF"
"185","GO:0003729",0.911011151866825,0.312348945784376,1,41,"mRNA binding","MF"
"186","GO:0044212",0.925623040475368,0.273313988270676,1,62,"transcription regulatory region DNA binding","MF"
"187","GO:0004674",0.927474304224087,0.150962789579671,5,130,"protein serine/threonine kinase activity","MF"
"188","GO:0046872",0.933332321703951,0.114712265313422,11,337,"metal ion binding","MF"
"189","GO:0020037",0.950754157188205,0.149640543394633,2,115,"heme binding","MF"
"190","GO:0016491",0.967466157458697,0.107266170416681,2,116,"oxidoreductase activity","MF"
"191","GO:0043565",0.982211108207277,0.0652031094246992,2,129,"sequence-specific DNA binding","MF"
"192","GO:0050660",0.999999999999996,0.294125036478697,0,22,"flavin adenine dinucleotide binding","MF"
"193","GO:0000036",1,0.951023763501776,0,2,"acyl carrier activity","MF"
"194","GO:0000048",1,0.857935619321902,0,3,"peptidyltransferase activity","MF"
"195","GO:0000049",1,0.904939885791355,0,1,"tRNA binding","MF"
"196","GO:0000104",1,0.852516523288099,0,3,"succinate dehydrogenase activity","MF"
"197","GO:0000155",1,0.739672382507811,0,4,"phosphorelay sensor kinase activity","MF"
"198","GO:0000225",1,0.953201115379304,0,1,"N-acetylglucosaminylphosphatidylinositol deacetylase activity","MF"
"199","GO:0000234",1,0.923232567246856,0,1,"phosphoethanolamine N-methyltransferase activity","MF"
"200","GO:0000249",1,0.959483869881854,0,1,"C-22 sterol desaturase activity","MF"
"201","GO:0000250",1,0.832031863071498,0,2,"lanosterol synthase activity","MF"
"202","GO:0000257",1,0.874226331164446,0,3,"nitrilase activity","MF"
"203","GO:0000293",1,0.612044817692732,0,8,"ferric-chelate reductase activity","MF"
"204","GO:0000309",1,0.914461370558627,0,2,"nicotinamide-nucleotide adenylyltransferase activity","MF"
"205","GO:0000340",1,0.879364014858709,0,1,"RNA 7-methylguanosine cap binding","MF"
"206","GO:0000386",1,0.858559401959204,0,1,"second spliceosomal transesterification activity","MF"
"207","GO:0000701",1,0.946784173846733,0,1,"purine-specific mismatch base pair DNA N-glycosylase activity","MF"
"208","GO:0000976",1,0.791148489081997,0,3,"transcription regulatory region sequence-specific DNA binding","MF"
"209","GO:0000977",1,0.680659664051786,0,11,"RNA polymerase II regulatory region sequence-specific DNA binding","MF"
"210","GO:0000978",1,0.837122023071325,0,5,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"211","GO:0000987",1,0.94319072378402,0,2,"proximal promoter sequence-specific DNA binding","MF"
"212","GO:0000993",1,0.943428070008823,0,2,"RNA polymerase II complex binding","MF"
"213","GO:0000995",1,0.823475126627447,0,2,"RNA polymerase III general transcription initiation factor activity","MF"
"214","GO:0001004",1,0.896191345212643,0,1,"RNA polymerase III transcription regulator recruiting activity","MF"
"215","GO:0001055",1,0.901282036079717,0,1,"RNA polymerase II activity","MF"
"216","GO:0001056",1,0.965773908147295,0,1,"RNA polymerase III activity","MF"
"217","GO:0001228",1,0.642917477996507,0,9,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"218","GO:0001653",1,0.873112721934087,0,2,"peptide receptor activity","MF"
"219","GO:0001664",1,0.926781109287761,0,1,"G protein-coupled receptor binding","MF"
"220","GO:0002020",1,0.941924490133766,0,1,"protease binding","MF"
"221","GO:0003678",1,0.914937523102121,0,1,"DNA helicase activity","MF"
"222","GO:0003680",1,0.933765883200312,0,2,"AT DNA binding","MF"
"223","GO:0003684",1,0.720601540502276,0,4,"damaged DNA binding","MF"
"224","GO:0003688",1,0.947120340915444,0,1,"DNA replication origin binding","MF"
"225","GO:0003690",1,0.844999556642883,0,4,"double-stranded DNA binding","MF"
"226","GO:0003691",1,0.94455164881291,0,1,"double-stranded telomeric DNA binding","MF"
"227","GO:0003697",1,0.946009199252991,0,2,"single-stranded DNA binding","MF"
"228","GO:0003712",1,0.554131489994523,0,8,"transcription coregulator activity","MF"
"229","GO:0003725",1,0.884096391467766,0,1,"double-stranded RNA binding","MF"
"230","GO:0003727",1,0.939868187499795,0,1,"single-stranded RNA binding","MF"
"231","GO:0003730",1,0.921234215193808,0,2,"mRNA 3'-UTR binding","MF"
"232","GO:0003735",1,0.879254931938811,0,6,"structural constituent of ribosome","MF"
"233","GO:0003743",1,0.572194750598272,0,12,"translation initiation factor activity","MF"
"234","GO:0003755",1,0.836456352062358,0,3,"peptidyl-prolyl cis-trans isomerase activity","MF"
"235","GO:0003756",1,0.898564315120967,0,2,"protein disulfide isomerase activity","MF"
"236","GO:0003785",1,0.974342779339425,0,1,"actin monomer binding","MF"
"237","GO:0003796",1,0.968646812904757,0,1,"lysozyme activity","MF"
"238","GO:0003843",1,0.343985435448344,0,6,"1,3-beta-D-glucan synthase activity","MF"
"239","GO:0003846",1,0.969565143539619,0,1,"2-acylglycerol O-acyltransferase activity","MF"
"240","GO:0003849",1,0.953493455226627,0,1,"3-deoxy-7-phosphoheptulonate synthase activity","MF"
"241","GO:0003852",1,0.812020118061043,0,3,"2-isopropylmalate synthase activity","MF"
"242","GO:0003854",1,0.911087359627268,0,1,"3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF"
"243","GO:0003855",1,0.937193516698186,0,1,"3-dehydroquinate dehydratase activity","MF"
"244","GO:0003856",1,0.954905431780392,0,1,"3-dehydroquinate synthase activity","MF"
"245","GO:0003860",1,0.880720923180026,0,2,"3-hydroxyisobutyryl-CoA hydrolase activity","MF"
"246","GO:0003861",1,0.953458308731458,0,2,"3-isopropylmalate dehydratase activity","MF"
"247","GO:0003862",1,0.958905430269102,0,1,"3-isopropylmalate dehydrogenase activity","MF"
"248","GO:0003865",1,0.974187003385341,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"249","GO:0003871",1,0.864460598385956,0,2,"5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","MF"
"250","GO:0003872",1,0.942933135295855,0,1,"6-phosphofructokinase activity","MF"
"251","GO:0003883",1,0.833550139636553,0,2,"CTP synthase activity","MF"
"252","GO:0003885",1,0.905005707620031,0,2,"D-arabinono-1,4-lactone oxidase activity","MF"
"253","GO:0003886",1,0.889695146432526,0,1,"DNA (cytosine-5-)-methyltransferase activity","MF"
"254","GO:0003887",1,0.671919791051365,0,3,"DNA-directed DNA polymerase activity","MF"
"255","GO:0003899",1,0.849987656318785,0,2,"DNA-directed 5'-3' RNA polymerase activity","MF"
"256","GO:0003906",1,0.937656070523117,0,1,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"257","GO:0003954",1,0.897613926091506,0,2,"NADH dehydrogenase activity","MF"
"258","GO:0003955",1,0.934773864086169,0,2,"NAD(P)H dehydrogenase (quinone) activity","MF"
"259","GO:0003958",1,0.859546029782241,0,2,"NADPH-hemoprotein reductase activity","MF"
"260","GO:0003959",1,0.959633027732013,0,1,"NADPH dehydrogenase activity","MF"
"261","GO:0003962",1,0.940279761797477,0,1,"cystathionine gamma-synthase activity","MF"
"262","GO:0003978",1,0.941975826668131,0,1,"UDP-glucose 4-epimerase activity","MF"
"263","GO:0003983",1,0.941547885642197,0,1,"UTP:glucose-1-phosphate uridylyltransferase activity","MF"
"264","GO:0003987",1,0.915784007176903,0,1,"acetate-CoA ligase activity","MF"
"265","GO:0003989",1,0.83792650264517,0,1,"acetyl-CoA carboxylase activity","MF"
"266","GO:0003993",1,0.68985770004356,0,9,"acid phosphatase activity","MF"
"267","GO:0003994",1,0.909122265746111,0,1,"aconitate hydratase activity","MF"
"268","GO:0003999",1,0.881874313817956,0,3,"adenine phosphoribosyltransferase activity","MF"
"269","GO:0004008",1,0.917676313457282,0,1,"copper-exporting ATPase activity","MF"
"270","GO:0004020",1,0.84508024495267,0,4,"adenylylsulfate kinase activity","MF"
"271","GO:0004021",1,0.950459496351635,0,1,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"272","GO:0004022",1,0.897512141042122,0,3,"alcohol dehydrogenase (NAD) activity","MF"
"273","GO:0004024",1,0.744833543720602,0,6,"alcohol dehydrogenase activity, zinc-dependent","MF"
"274","GO:0004028",1,0.789487887221024,0,4,"3-chloroallyl aldehyde dehydrogenase activity","MF"
"275","GO:0004029",1,0.89902046570305,0,2,"aldehyde dehydrogenase (NAD) activity","MF"
"276","GO:0004032",1,0.791933029468468,0,6,"alditol:NADP+ 1-oxidoreductase activity","MF"
"277","GO:0004033",1,0.711374253937639,0,8,"aldo-keto reductase (NADP) activity","MF"
"278","GO:0004043",1,0.925789012695276,0,1,"L-aminoadipate-semialdehyde dehydrogenase activity","MF"
"279","GO:0004048",1,0.945043972384395,0,1,"anthranilate phosphoribosyltransferase activity","MF"
"280","GO:0004049",1,0.844994579822369,0,3,"anthranilate synthase activity","MF"
"281","GO:0004064",1,0.966533529582451,0,1,"arylesterase activity","MF"
"282","GO:0004066",1,0.881267256763566,0,2,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"283","GO:0004069",1,0.777106715088073,0,4,"L-aspartate:2-oxoglutarate aminotransferase activity","MF"
"284","GO:0004071",1,0.940536942977476,0,1,"aspartate-ammonia ligase activity","MF"
"285","GO:0004072",1,0.897371646600877,0,1,"aspartate kinase activity","MF"
"286","GO:0004081",1,0.962030552302867,0,1,"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity","MF"
"287","GO:0004084",1,0.78279216214348,0,4,"branched-chain-amino-acid transaminase activity","MF"
"288","GO:0004089",1,0.68182783104879,0,6,"carbonate dehydratase activity","MF"
"289","GO:0004096",1,0.810518508719554,0,4,"catalase activity","MF"
"290","GO:0004103",1,0.908455963469036,0,2,"choline kinase activity","MF"
"291","GO:0004106",1,0.953363543821416,0,1,"chorismate mutase activity","MF"
"292","GO:0004107",1,0.942864823929814,0,1,"chorismate synthase activity","MF"
"293","GO:0004112",1,0.976216792019873,0,1,"cyclic-nucleotide phosphodiesterase activity","MF"
"294","GO:0004113",1,0.976216792019873,0,1,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
