"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"52","path:ath04141",0.563575282185489,0.632936147726575,5,29,"Protein processing in endoplasmic reticulum","KEGG"
"53","path:ath00564",0.591928037881111,0.705714755436325,2,12,"Glycerophospholipid metabolism","KEGG"
"54","path:ath00902",0.596649357317918,0.806203377302018,1,5,"Monoterpenoid biosynthesis","KEGG"
"55","path:ath02010",0.598748548304142,0.798346381886638,1,6,"ABC transporters","KEGG"
"56","path:ath00500",0.63047314530601,0.533505713229684,7,47,"Starch and sucrose metabolism","KEGG"
"57","path:ath00909",0.635222489125152,0.7668450309178,1,6,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"58","path:ath00450",0.659248120700778,0.744153825931899,1,6,"Selenocompound metabolism","KEGG"
"59","path:ath00270",0.669502913405154,0.491066220595079,7,46,"Cysteine and methionine metabolism","KEGG"
"60","path:ath04070",0.702949385081063,0.692573968560498,1,7,"Phosphatidylinositol signaling system","KEGG"
"61","path:ath00480",0.722076384591192,0.442543480605697,6,39,"Glutathione metabolism","KEGG"
"62","path:ath04145",0.735018386372869,0.654421891218597,1,7,"Phagosome","KEGG"
"63","path:ath03015",0.744798264053761,0.527684527849685,2,16,"mRNA surveillance pathway","KEGG"
"64","path:ath00900",0.745518445886503,0.641079349387083,1,7,"Terpenoid backbone biosynthesis","KEGG"
"65","path:ath00562",0.757261400547367,0.620725926258222,1,8,"Inositol phosphate metabolism","KEGG"
"66","path:ath04120",0.763095362590054,0.612766300796016,1,8,"Ubiquitin mediated proteolysis","KEGG"
"67","path:ath00010",0.774632221706222,0.437684340865727,3,24,"Glycolysis / Gluconeogenesis","KEGG"
"68","path:ath00920",0.788151867515798,0.467884154664128,2,16,"Sulfur metabolism","KEGG"
"69","path:ath00910",0.794307579083948,0.45742968303421,2,17,"Nitrogen metabolism","KEGG"
"70","path:ath00230",0.81255798404199,0.429930808197045,2,17,"Purine metabolism","KEGG"
"71","path:ath00460",0.822517658500885,0.367644473780578,3,26,"Cyanoamino acid metabolism","KEGG"
"72","path:ath00330",0.855744632155143,0.452007441972216,1,11,"Arginine and proline metabolism","KEGG"
"73","path:ath00250",0.882007510546192,0.396381227354863,1,12,"Alanine, aspartate and glutamate metabolism","KEGG"
"74","path:ath04144",0.896310842853829,0.362777364566445,1,13,"Endocytosis","KEGG"
"75","path:ath00030",0.944278682725396,0.234140713650745,1,16,"Pentose phosphate pathway","KEGG"
"76","path:ath04146",0.946352999665333,0.227918864535223,1,16,"Peroxisome","KEGG"
"77","path:ath03040",0.947515742153058,0.222627047623237,1,18,"Spliceosome","KEGG"
"78","path:ath00053",0.949919209824147,0.217005588249479,1,16,"Ascorbate and aldarate metabolism","KEGG"
"79","path:ath01100",0.973334221416294,0.0414808758759376,70,473,"Metabolic pathways","KEGG"
"80","path:ath00040",0.983627176312209,0.0916828694099835,1,22,"Pentose and glucuronate interconversions","KEGG"
"81","path:ath01200",0.999438421921937,0.00344483085495006,2,54,"Carbon metabolism","KEGG"
"82","path:ath00020",1,0.42275097212103,0,5,"Citrate cycle (TCA cycle)","KEGG"
"83","path:ath00051",1,0.207791535250045,0,9,"Fructose and mannose metabolism","KEGG"
"84","path:ath00100",1,0.299947882252519,0,7,"Steroid biosynthesis","KEGG"
"85","path:ath00190",1,0.0727999263542053,0,14,"Oxidative phosphorylation","KEGG"
"86","path:ath00195",1,0.0392181084285988,0,16,"Photosynthesis","KEGG"
"87","path:ath00196",1,0.161592944749785,0,9,"Photosynthesis - antenna proteins","KEGG"
"88","path:ath00220",1,0.341833305204481,0,6,"Arginine biosynthesis","KEGG"
"89","path:ath00240",1,0.291531042381855,0,7,"Pyrimidine metabolism","KEGG"
"90","path:ath00290",1,0.467712358534155,0,4,"Valine, leucine and isoleucine biosynthesis","KEGG"
"91","path:ath00300",1,0.870371343294872,0,1,"Lysine biosynthesis","KEGG"
"92","path:ath00440",1,0.835173459929348,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"93","path:ath00510",1,0.614382746166806,0,3,"N-Glycan biosynthesis","KEGG"
"94","path:ath00511",1,0.656587539108108,0,3,"Other glycan degradation","KEGG"
"95","path:ath00514",1,0.828500543207086,0,1,"Other types of O-glycan biosynthesis","KEGG"
"96","path:ath00531",1,0.842502206908666,0,1,"Glycosaminoglycan degradation","KEGG"
"97","path:ath00563",1,0.830933002588478,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"98","path:ath00630",1,0.129222683721889,0,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"99","path:ath00670",1,0.824731534193565,0,1,"One carbon pool by folate","KEGG"
"100","path:ath00710",1,0.0690669460733523,0,15,"Carbon fixation in photosynthetic organisms","KEGG"
"101","path:ath00740",1,0.567132717121079,0,3,"Riboflavin metabolism","KEGG"
"102","path:ath00750",1,0.814949913798259,0,1,"Vitamin B6 metabolism","KEGG"
"103","path:ath00760",1,0.497542982848477,0,4,"Nicotinate and nicotinamide metabolism","KEGG"
"104","path:ath00770",1,0.854732378512734,0,1,"Pantothenate and CoA biosynthesis","KEGG"
"105","path:ath00780",1,0.676428878429707,0,2,"Biotin metabolism","KEGG"
"106","path:ath00790",1,0.506135358865012,0,4,"Folate biosynthesis","KEGG"
"107","path:ath00860",1,0.0886416657519926,0,13,"Porphyrin and chlorophyll metabolism","KEGG"
"108","path:ath00901",1,0.824814652802451,0,1,"Indole alkaloid biosynthesis","KEGG"
"109","path:ath00906",1,0.195983852923051,0,9,"Carotenoid biosynthesis","KEGG"
"110","path:ath00908",1,0.578233487575248,0,3,"Zeatin biosynthesis","KEGG"
"111","path:ath00970",1,0.578040780268527,0,3,"Aminoacyl-tRNA biosynthesis","KEGG"
"112","path:ath03008",1,0.448527685838287,0,5,"Ribosome biogenesis in eukaryotes","KEGG"
"113","path:ath03010",1,0.438260286850415,0,4,"Ribosome","KEGG"
"114","path:ath03030",1,0.630041498799564,0,3,"DNA replication","KEGG"
"115","path:ath03050",1,0.83273398786172,0,1,"Proteasome","KEGG"
"116","path:ath03410",1,0.619019080682444,0,3,"Base excision repair","KEGG"
"117","path:ath03420",1,0.63581499240575,0,3,"Nucleotide excision repair","KEGG"
"118","path:ath03430",1,0.526929352908776,0,4,"Mismatch repair","KEGG"
"119","path:ath03440",1,0.518062123493522,0,5,"Homologous recombination","KEGG"
"120","path:ath04122",1,0.697151894223901,0,2,"Sulfur relay system","KEGG"
"121","path:ath04136",1,0.853430000971407,0,1,"Autophagy - other","KEGG"
"122","path:ath04933",1,0.69189518476848,0,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
