"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"36","path:ath01100",0.998885183941612,0.00361535254983292,11,473,"Metabolic pathways","KEGG"
"37","path:ath00020",1,0.770867107370877,0,5,"Citrate cycle (TCA cycle)","KEGG"
"38","path:ath00040",1,0.416024974288081,0,22,"Pentose and glucuronate interconversions","KEGG"
"39","path:ath00052",1,0.589702624571386,0,10,"Galactose metabolism","KEGG"
"40","path:ath00053",1,0.538905896924593,0,16,"Ascorbate and aldarate metabolism","KEGG"
"41","path:ath00061",1,0.723100737600134,0,5,"Fatty acid biosynthesis","KEGG"
"42","path:ath00062",1,0.883588609815199,0,4,"Fatty acid elongation","KEGG"
"43","path:ath00071",1,0.601657884147534,0,11,"Fatty acid degradation","KEGG"
"44","path:ath00072",1,0.901900440190333,0,2,"Synthesis and degradation of ketone bodies","KEGG"
"45","path:ath00073",1,0.888768504766854,0,3,"Cutin, suberine and wax biosynthesis","KEGG"
"46","path:ath00100",1,0.691190921245392,0,7,"Steroid biosynthesis","KEGG"
"47","path:ath00130",1,0.579895323499821,0,14,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"48","path:ath00195",1,0.67940827100147,0,16,"Photosynthesis","KEGG"
"49","path:ath00196",1,0.814778511092724,0,9,"Photosynthesis - antenna proteins","KEGG"
"50","path:ath00220",1,0.762375906302251,0,6,"Arginine biosynthesis","KEGG"
"51","path:ath00240",1,0.710097486993919,0,7,"Pyrimidine metabolism","KEGG"
"52","path:ath00250",1,0.568545418410873,0,12,"Alanine, aspartate and glutamate metabolism","KEGG"
"53","path:ath00260",1,0.628212546103532,0,10,"Glycine, serine and threonine metabolism","KEGG"
"54","path:ath00261",1,0.82698904631056,0,4,"Monobactam biosynthesis","KEGG"
"55","path:ath00280",1,0.584108421531197,0,11,"Valine, leucine and isoleucine degradation","KEGG"
"56","path:ath00290",1,0.870760814848291,0,4,"Valine, leucine and isoleucine biosynthesis","KEGG"
"57","path:ath00300",1,0.917792298878485,0,1,"Lysine biosynthesis","KEGG"
"58","path:ath00310",1,0.619150483867624,0,9,"Lysine degradation","KEGG"
"59","path:ath00340",1,0.864534749987259,0,3,"Histidine metabolism","KEGG"
"60","path:ath00350",1,0.536026099807882,0,15,"Tyrosine metabolism","KEGG"
"61","path:ath00360",1,0.467847780623576,0,18,"Phenylalanine metabolism","KEGG"
"62","path:ath00380",1,0.419611219001357,0,23,"Tryptophan metabolism","KEGG"
"63","path:ath00400",1,0.416245549323926,0,21,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"64","path:ath00410",1,0.560097452224913,0,12,"beta-Alanine metabolism","KEGG"
"65","path:ath00430",1,0.7661830589955,0,6,"Taurine and hypotaurine metabolism","KEGG"
"66","path:ath00440",1,0.958001792890589,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"67","path:ath00450",1,0.764284728881288,0,6,"Selenocompound metabolism","KEGG"
"68","path:ath00460",1,0.294544556129365,0,26,"Cyanoamino acid metabolism","KEGG"
"69","path:ath00480",1,0.326687775429825,0,39,"Glutathione metabolism","KEGG"
"70","path:ath00510",1,0.830622909887682,0,3,"N-Glycan biosynthesis","KEGG"
"71","path:ath00511",1,0.777578864089933,0,3,"Other glycan degradation","KEGG"
"72","path:ath00514",1,0.965438555392758,0,1,"Other types of O-glycan biosynthesis","KEGG"
"73","path:ath00520",1,0.568651315307675,0,14,"Amino sugar and nucleotide sugar metabolism","KEGG"
"74","path:ath00531",1,0.94935371763265,0,1,"Glycosaminoglycan degradation","KEGG"
"75","path:ath00563",1,0.962762700165051,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"76","path:ath00565",1,0.825444559907233,0,3,"Ether lipid metabolism","KEGG"
"77","path:ath00590",1,0.864342419744939,0,4,"Arachidonic acid metabolism","KEGG"
"78","path:ath00591",1,0.82699845598147,0,3,"Linoleic acid metabolism","KEGG"
"79","path:ath00592",1,0.733652010593068,0,8,"alpha-Linolenic acid metabolism","KEGG"
"80","path:ath00600",1,0.745071121881465,0,4,"Sphingolipid metabolism","KEGG"
"81","path:ath00603",1,0.962216356694361,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"82","path:ath00620",1,0.428662605042068,0,16,"Pyruvate metabolism","KEGG"
"83","path:ath00630",1,0.518755684369041,0,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"84","path:ath00640",1,0.685555201489829,0,6,"Propanoate metabolism","KEGG"
"85","path:ath00650",1,0.80478569667887,0,4,"Butanoate metabolism","KEGG"
"86","path:ath00670",1,0.969643443458299,0,1,"One carbon pool by folate","KEGG"
"87","path:ath00740",1,0.901504547679162,0,3,"Riboflavin metabolism","KEGG"
"88","path:ath00750",1,0.980588053551546,0,1,"Vitamin B6 metabolism","KEGG"
"89","path:ath00760",1,0.820836476568454,0,4,"Nicotinate and nicotinamide metabolism","KEGG"
"90","path:ath00770",1,0.934977403245018,0,1,"Pantothenate and CoA biosynthesis","KEGG"
"91","path:ath00780",1,0.944644682832722,0,2,"Biotin metabolism","KEGG"
"92","path:ath00900",1,0.815083125643809,0,7,"Terpenoid backbone biosynthesis","KEGG"
"93","path:ath00901",1,0.969548872769355,0,1,"Indole alkaloid biosynthesis","KEGG"
"94","path:ath00903",1,0.919127752745607,0,2,"Limonene and pinene degradation","KEGG"
"95","path:ath00904",1,0.938248727381315,0,2,"Diterpenoid biosynthesis","KEGG"
"96","path:ath00905",1,0.911133577445008,0,2,"Brassinosteroid biosynthesis","KEGG"
"97","path:ath00908",1,0.883825477052318,0,3,"Zeatin biosynthesis","KEGG"
"98","path:ath00909",1,0.712052851149482,0,6,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"99","path:ath00910",1,0.458546666188842,0,17,"Nitrogen metabolism","KEGG"
"100","path:ath00920",1,0.556627930593981,0,16,"Sulfur metabolism","KEGG"
"101","path:ath00940",1,0.0592537650668617,0,75,"Phenylpropanoid biosynthesis","KEGG"
"102","path:ath00941",1,0.796260669985362,0,8,"Flavonoid biosynthesis","KEGG"
"103","path:ath00945",1,0.862838660036312,0,5,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"104","path:ath00950",1,0.702319146714052,0,8,"Isoquinoline alkaloid biosynthesis","KEGG"
"105","path:ath00966",1,0.537983751770641,0,17,"Glucosinolate biosynthesis","KEGG"
"106","path:ath00970",1,0.884832903085382,0,3,"Aminoacyl-tRNA biosynthesis","KEGG"
"107","path:ath01210",1,0.39819540635029,0,21,"2-Oxocarboxylic acid metabolism","KEGG"
"108","path:ath01212",1,0.723100737600134,0,5,"Fatty acid metabolism","KEGG"
"109","path:ath03010",1,0.927915700604657,0,4,"Ribosome","KEGG"
"110","path:ath03013",1,0.470186885904613,0,11,"RNA transport","KEGG"
"111","path:ath03015",1,0.425377431766081,0,16,"mRNA surveillance pathway","KEGG"
"112","path:ath03018",1,0.627676769107762,0,11,"RNA degradation","KEGG"
"113","path:ath03022",1,0.963658731607045,0,1,"Basal transcription factors","KEGG"
"114","path:ath03060",1,0.837142595200041,0,5,"Protein export","KEGG"
"115","path:ath03410",1,0.825227406283924,0,3,"Base excision repair","KEGG"
"116","path:ath03440",1,0.664276978676471,0,5,"Homologous recombination","KEGG"
"117","path:ath04016",1,0.218346132396475,0,32,"MAPK signaling pathway - plant","KEGG"
"118","path:ath04122",1,0.917819600724622,0,2,"Sulfur relay system","KEGG"
"119","path:ath04130",1,0.853386541191315,0,7,"SNARE interactions in vesicular transport","KEGG"
"120","path:ath04136",1,0.936470667263513,0,1,"Autophagy - other","KEGG"
"121","path:ath04712",1,0.817119744012891,0,4,"Circadian rhythm - plant","KEGG"
"122","path:ath04933",1,0.924215930062159,0,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
