"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"34","path:ath00460",0.999999999999998,0.303204539624945,0,26,"Cyanoamino acid metabolism","KEGG"
"35","path:ath00230",0.999999999999999,0.489262499737089,0,17,"Purine metabolism","KEGG"
"36","path:ath00270",0.999999999999999,0.129700112307881,0,46,"Cysteine and methionine metabolism","KEGG"
"37","path:ath00020",1,0.788636879778506,0,5,"Citrate cycle (TCA cycle)","KEGG"
"38","path:ath00030",1,0.486999190256895,0,16,"Pentose phosphate pathway","KEGG"
"39","path:ath00051",1,0.656072073646111,0,9,"Fructose and mannose metabolism","KEGG"
"40","path:ath00052",1,0.617667063433947,0,10,"Galactose metabolism","KEGG"
"41","path:ath00053",1,0.509148536339387,0,16,"Ascorbate and aldarate metabolism","KEGG"
"42","path:ath00061",1,0.764763046567583,0,5,"Fatty acid biosynthesis","KEGG"
"43","path:ath00062",1,0.856802425239266,0,4,"Fatty acid elongation","KEGG"
"44","path:ath00071",1,0.60769394558075,0,11,"Fatty acid degradation","KEGG"
"45","path:ath00072",1,0.909542105266729,0,2,"Synthesis and degradation of ketone bodies","KEGG"
"46","path:ath00073",1,0.881211755667135,0,3,"Cutin, suberine and wax biosynthesis","KEGG"
"47","path:ath00100",1,0.716130941634272,0,7,"Steroid biosynthesis","KEGG"
"48","path:ath00130",1,0.553264224530916,0,14,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"49","path:ath00190",1,0.556125818486057,0,14,"Oxidative phosphorylation","KEGG"
"50","path:ath00195",1,0.565060002321837,0,16,"Photosynthesis","KEGG"
"51","path:ath00196",1,0.729731518482493,0,9,"Photosynthesis - antenna proteins","KEGG"
"52","path:ath00240",1,0.724932200622584,0,7,"Pyrimidine metabolism","KEGG"
"53","path:ath00260",1,0.635218173728039,0,10,"Glycine, serine and threonine metabolism","KEGG"
"54","path:ath00261",1,0.833453959453014,0,4,"Monobactam biosynthesis","KEGG"
"55","path:ath00280",1,0.600171662662667,0,11,"Valine, leucine and isoleucine degradation","KEGG"
"56","path:ath00290",1,0.852648863838475,0,4,"Valine, leucine and isoleucine biosynthesis","KEGG"
"57","path:ath00300",1,0.940739938941696,0,1,"Lysine biosynthesis","KEGG"
"58","path:ath00330",1,0.60006528517354,0,11,"Arginine and proline metabolism","KEGG"
"59","path:ath00340",1,0.870745925245962,0,3,"Histidine metabolism","KEGG"
"60","path:ath00350",1,0.520927913646987,0,15,"Tyrosine metabolism","KEGG"
"61","path:ath00360",1,0.455080277459951,0,18,"Phenylalanine metabolism","KEGG"
"62","path:ath00380",1,0.381142805513546,0,23,"Tryptophan metabolism","KEGG"
"63","path:ath00400",1,0.400020452701198,0,21,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"64","path:ath00410",1,0.574272469464065,0,12,"beta-Alanine metabolism","KEGG"
"65","path:ath00430",1,0.766186573764272,0,6,"Taurine and hypotaurine metabolism","KEGG"
"66","path:ath00440",1,0.957039314701369,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"67","path:ath00450",1,0.765419344248306,0,6,"Selenocompound metabolism","KEGG"
"68","path:ath00480",1,0.226539695777658,0,39,"Glutathione metabolism","KEGG"
"69","path:ath00514",1,0.960309567403237,0,1,"Other types of O-glycan biosynthesis","KEGG"
"70","path:ath00520",1,0.550441881428761,0,14,"Amino sugar and nucleotide sugar metabolism","KEGG"
"71","path:ath00562",1,0.693655740512839,0,8,"Inositol phosphate metabolism","KEGG"
"72","path:ath00563",1,0.959103128362701,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"73","path:ath00590",1,0.848422960128396,0,4,"Arachidonic acid metabolism","KEGG"
"74","path:ath00591",1,0.855674683051261,0,3,"Linoleic acid metabolism","KEGG"
"75","path:ath00592",1,0.715223094094116,0,8,"alpha-Linolenic acid metabolism","KEGG"
"76","path:ath00603",1,0.958859431494367,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"77","path:ath00630",1,0.556401347103586,0,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"78","path:ath00640",1,0.728207775094615,0,6,"Propanoate metabolism","KEGG"
"79","path:ath00650",1,0.823915816866328,0,4,"Butanoate metabolism","KEGG"
"80","path:ath00670",1,0.962199687747282,0,1,"One carbon pool by folate","KEGG"
"81","path:ath00710",1,0.502834084635757,0,15,"Carbon fixation in photosynthetic organisms","KEGG"
"82","path:ath00740",1,0.886204472074248,0,3,"Riboflavin metabolism","KEGG"
"83","path:ath00750",1,0.967151382410163,0,1,"Vitamin B6 metabolism","KEGG"
"84","path:ath00760",1,0.830422973468547,0,4,"Nicotinate and nicotinamide metabolism","KEGG"
"85","path:ath00770",1,0.947944680882391,0,1,"Pantothenate and CoA biosynthesis","KEGG"
"86","path:ath00780",1,0.927872223865963,0,2,"Biotin metabolism","KEGG"
"87","path:ath00790",1,0.824733738233963,0,4,"Folate biosynthesis","KEGG"
"88","path:ath00860",1,0.577505492761854,0,13,"Porphyrin and chlorophyll metabolism","KEGG"
"89","path:ath00901",1,0.962157822400474,0,1,"Indole alkaloid biosynthesis","KEGG"
"90","path:ath00902",1,0.804344889261815,0,5,"Monoterpenoid biosynthesis","KEGG"
"91","path:ath00903",1,0.916462702665568,0,2,"Limonene and pinene degradation","KEGG"
"92","path:ath00904",1,0.924877379070948,0,2,"Diterpenoid biosynthesis","KEGG"
"93","path:ath00905",1,0.913216093944834,0,2,"Brassinosteroid biosynthesis","KEGG"
"94","path:ath00906",1,0.67217417263291,0,9,"Carotenoid biosynthesis","KEGG"
"95","path:ath00908",1,0.87910587781267,0,3,"Zeatin biosynthesis","KEGG"
"96","path:ath00920",1,0.516472591031393,0,16,"Sulfur metabolism","KEGG"
"97","path:ath00945",1,0.82685273533522,0,5,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"98","path:ath00950",1,0.700944784451668,0,8,"Isoquinoline alkaloid biosynthesis","KEGG"
"99","path:ath00960",1,0.603866252721934,0,12,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"100","path:ath00966",1,0.497090239656267,0,17,"Glucosinolate biosynthesis","KEGG"
"101","path:ath00970",1,0.879056678273158,0,3,"Aminoacyl-tRNA biosynthesis","KEGG"
"102","path:ath01210",1,0.394648913472841,0,21,"2-Oxocarboxylic acid metabolism","KEGG"
"103","path:ath01212",1,0.764763046567583,0,5,"Fatty acid metabolism","KEGG"
"104","path:ath02010",1,0.71506674591298,0,6,"ABC transporters","KEGG"
"105","path:ath03015",1,0.462767451904101,0,16,"mRNA surveillance pathway","KEGG"
"106","path:ath03022",1,0.959505257263643,0,1,"Basal transcription factors","KEGG"
"107","path:ath03030",1,0.847933101493339,0,3,"DNA replication","KEGG"
"108","path:ath03050",1,0.958219644295266,0,1,"Proteasome","KEGG"
"109","path:ath03410",1,0.854131742707971,0,3,"Base excision repair","KEGG"
"110","path:ath03420",1,0.844688524731182,0,3,"Nucleotide excision repair","KEGG"
"111","path:ath03430",1,0.81064068321904,0,4,"Mismatch repair","KEGG"
"112","path:ath04016",1,0.229333756921304,0,32,"MAPK signaling pathway - plant","KEGG"
"113","path:ath04070",1,0.718968846005148,0,7,"Phosphatidylinositol signaling system","KEGG"
"114","path:ath04120",1,0.700997162122476,0,8,"Ubiquitin mediated proteolysis","KEGG"
"115","path:ath04122",1,0.915989789891504,0,2,"Sulfur relay system","KEGG"
"116","path:ath04130",1,0.783152756246508,0,7,"SNARE interactions in vesicular transport","KEGG"
"117","path:ath04136",1,0.948544783356522,0,1,"Autophagy - other","KEGG"
"118","path:ath04145",1,0.754520268118356,0,7,"Phagosome","KEGG"
"119","path:ath04626",1,0.185580516809693,0,38,"Plant-pathogen interaction","KEGG"
"120","path:ath04712",1,0.828905624894214,0,4,"Circadian rhythm - plant","KEGG"
"121","path:ath04933",1,0.919030641825698,0,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"122","path:ath00010",1,0.331041809846231,0,24,"Glycolysis / Gluconeogenesis","KEGG"
