"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"86","GO:0005654",1,0.582044944534872,0,4,"nucleoplasm","CC"
"87","GO:0005664",1,0.881024248956192,0,1,"nuclear origin of replication recognition complex","CC"
"88","GO:0005682",1,0.94440198169549,0,1,"U5 snRNP","CC"
"89","GO:0005689",1,0.863878027015922,0,1,"U12-type spliceosomal complex","CC"
"90","GO:0005743",1,0.229295073953015,0,11,"mitochondrial inner membrane","CC"
"91","GO:0005744",1,0.867196155146421,0,1,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"92","GO:0005747",1,0.857451372199923,0,1,"mitochondrial respiratory chain complex I","CC"
"93","GO:0005749",1,0.773125815797269,0,2,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"94","GO:0005750",1,0.868123123107372,0,1,"mitochondrial respiratory chain complex III","CC"
"95","GO:0005754",1,0.86756150304799,0,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"96","GO:0005758",1,0.869149016267641,0,1,"mitochondrial intermembrane space","CC"
"97","GO:0005759",1,0.898982331875301,0,1,"mitochondrial matrix","CC"
"98","GO:0005764",1,0.436405595115836,0,6,"lysosome","CC"
"99","GO:0005769",1,0.869122242261755,0,1,"early endosome","CC"
"100","GO:0005770",1,0.766451400046641,0,2,"late endosome","CC"
"101","GO:0005771",1,0.876336997689601,0,1,"multivesicular body","CC"
"102","GO:0005778",1,0.865967335655347,0,1,"peroxisomal membrane","CC"
"103","GO:0005779",1,0.870810190618959,0,1,"integral component of peroxisomal membrane","CC"
"104","GO:0005782",1,0.884927341421,0,1,"peroxisomal matrix","CC"
"105","GO:0005786",1,0.870399147479577,0,1,"signal recognition particle, endoplasmic reticulum targeting","CC"
"106","GO:0005788",1,0.544934871607176,0,5,"endoplasmic reticulum lumen","CC"
"107","GO:0005795",1,0.90014219641665,0,1,"Golgi stack","CC"
"108","GO:0005811",1,0.75321631448814,0,2,"lipid droplet","CC"
"109","GO:0005813",1,0.872751111805804,0,1,"centrosome","CC"
"110","GO:0005848",1,0.882486007759963,0,1,"mRNA cleavage stimulating factor complex","CC"
"111","GO:0005851",1,0.770018123682894,0,2,"eukaryotic translation initiation factor 2B complex","CC"
"112","GO:0005856",1,0.457812718538821,0,6,"cytoskeleton","CC"
"113","GO:0005871",1,0.72169259327969,0,3,"kinesin complex","CC"
"114","GO:0005874",1,0.63368464081819,0,4,"microtubule","CC"
"115","GO:0005875",1,0.802228756164679,0,2,"microtubule associated complex","CC"
"116","GO:0005880",1,0.872751111805804,0,1,"nuclear microtubule","CC"
"117","GO:0005881",1,0.772862900318239,0,2,"cytoplasmic microtubule","CC"
"118","GO:0005905",1,0.890212794865506,0,1,"clathrin-coated pit","CC"
"119","GO:0005945",1,0.883253873599704,0,1,"6-phosphofructokinase complex","CC"
"120","GO:0005950",1,0.884655755208874,0,1,"anthranilate synthase complex","CC"
"121","GO:0008250",1,0.90290060865972,0,1,"oligosaccharyltransferase complex","CC"
"122","GO:0008305",1,0.871704241234988,0,1,"integrin complex","CC"
"123","GO:0009295",1,0.664159042098674,0,3,"nucleoid","CC"
"124","GO:0009330",1,0.888156595342325,0,1,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"125","GO:0009501",1,0.907950394009001,0,1,"amyloplast","CC"
"126","GO:0009504",1,0.871579034803396,0,1,"cell plate","CC"
"127","GO:0009508",1,0.664159042098674,0,3,"plastid chromosome","CC"
"128","GO:0009512",1,0.869532844422696,0,1,"cytochrome b6f complex","CC"
"129","GO:0009514",1,0.782239989293503,0,2,"glyoxysome","CC"
"130","GO:0009515",1,0.864348866942891,0,1,"granal stacked thylakoid","CC"
"131","GO:0009517",1,0.666113939305473,0,3,"PSII associated light-harvesting complex II","CC"
"132","GO:0009522",1,0.179513934773124,0,12,"photosystem I","CC"
"133","GO:0009523",1,0.157459167920153,0,13,"photosystem II","CC"
"134","GO:0009524",1,0.773143422470294,0,2,"phragmoplast","CC"
"135","GO:0009526",1,0.878160953597841,0,1,"plastid envelope","CC"
"136","GO:0009528",1,0.76113658287472,0,2,"plastid inner membrane","CC"
"137","GO:0009530",1,0.667803061802259,0,3,"primary cell wall","CC"
"138","GO:0009533",1,0.656098431382634,0,3,"chloroplast stromal thylakoid","CC"
"139","GO:0009534",1,0.000880123019278478,0,50,"chloroplast thylakoid","CC"
"140","GO:0009535",1,5.41212663295093e-05,0,70,"chloroplast thylakoid membrane","CC"
"141","GO:0009538",1,0.751731625086837,0,2,"photosystem I reaction center","CC"
"142","GO:0009543",1,0.280673078280214,0,9,"chloroplast thylakoid lumen","CC"
"143","GO:0009544",1,0.752852771160304,0,2,"chloroplast ATP synthase complex","CC"
"144","GO:0009575",1,0.873064453132469,0,1,"chromoplast stroma","CC"
"145","GO:0009654",1,0.490619673330734,0,5,"photosystem II oxygen evolving complex","CC"
"146","GO:0009706",1,0.484394639364855,0,6,"chloroplast inner membrane","CC"
"147","GO:0009707",1,0.710679379649522,0,3,"chloroplast outer membrane","CC"
"148","GO:0009783",1,0.754687562779553,0,2,"photosystem II antenna complex","CC"
"149","GO:0010005",1,0.889730158158834,0,1,"cortical microtubule, transverse to long axis","CC"
"150","GO:0010007",1,0.783516257285168,0,2,"magnesium chelatase complex","CC"
"151","GO:0010008",1,0.670602684150799,0,3,"endosome membrane","CC"
"152","GO:0010168",1,0.531716037983974,0,5,"ER body","CC"
"153","GO:0010287",1,0.0412170445294098,0,23,"plastoglobule","CC"
"154","GO:0010317",1,0.894248099182965,0,1,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"155","GO:0010319",1,0.361581492607211,0,8,"stromule","CC"
"156","GO:0010598",1,0.863593851506171,0,1,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"157","GO:0012505",1,0.199806598876206,0,12,"endomembrane system","CC"
"158","GO:0012511",1,0.885153727509872,0,1,"monolayer-surrounded lipid storage body","CC"
"159","GO:0015629",1,0.680451520679494,0,3,"actin cytoskeleton","CC"
"160","GO:0015935",1,0.865068867240492,0,1,"small ribosomal subunit","CC"
"161","GO:0016459",1,0.931900393630932,0,1,"myosin complex","CC"
"162","GO:0016592",1,0.764972914367765,0,2,"mediator complex","CC"
"163","GO:0016604",1,0.896263490385624,0,1,"nuclear body","CC"
"164","GO:0019005",1,0.667356554333269,0,3,"SCF ubiquitin ligase complex","CC"
"165","GO:0019898",1,0.652460441602792,0,3,"extrinsic component of membrane","CC"
"166","GO:0022627",1,0.865068867240492,0,1,"cytosolic small ribosomal subunit","CC"
"167","GO:0030015",1,0.750048861008259,0,2,"CCR4-NOT core complex","CC"
"168","GO:0030076",1,0.37084522275998,0,7,"light-harvesting complex","CC"
"169","GO:0030093",1,0.752518527003623,0,2,"chloroplast photosystem I","CC"
"170","GO:0030095",1,0.568555448153356,0,4,"chloroplast photosystem II","CC"
"171","GO:0030136",1,0.890212794865506,0,1,"clathrin-coated vesicle","CC"
"172","GO:0030140",1,0.876085638273682,0,1,"trans-Golgi network transport vesicle","CC"
"173","GO:0030665",1,0.784244241180741,0,2,"clathrin-coated vesicle membrane","CC"
"174","GO:0030904",1,0.876336997689601,0,1,"retromer complex","CC"
"175","GO:0030964",1,0.857451372199923,0,1,"NADH dehydrogenase complex","CC"
"176","GO:0031201",1,0.57492397049681,0,4,"SNARE complex","CC"
"177","GO:0031305",1,0.757825614170465,0,2,"integral component of mitochondrial inner membrane","CC"
"178","GO:0031307",1,0.870810190618959,0,1,"integral component of mitochondrial outer membrane","CC"
"179","GO:0031314",1,0.879006536199572,0,1,"extrinsic component of mitochondrial inner membrane","CC"
"180","GO:0031464",1,0.759025685358213,0,2,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"181","GO:0031902",1,0.526521380423015,0,5,"late endosome membrane","CC"
"182","GO:0031966",1,0.756216916230285,0,2,"mitochondrial membrane","CC"
"183","GO:0031969",1,0.168739404055254,0,14,"chloroplast membrane","CC"
"184","GO:0031977",1,0.249825201613418,0,10,"thylakoid lumen","CC"
"185","GO:0031982",1,0.65451128225806,0,3,"vesicle","CC"
"186","GO:0032040",1,0.70661418408606,0,3,"small-subunit processome","CC"
"187","GO:0032541",1,0.869506061637235,0,1,"cortical endoplasmic reticulum","CC"
"188","GO:0032588",1,0.911814692441264,0,1,"trans-Golgi network membrane","CC"
"189","GO:0032991",1,0.862369266592094,0,1,"protein-containing complex","CC"
"190","GO:0033179",1,0.867900224568668,0,1,"proton-transporting V-type ATPase, V0 domain","CC"
"191","GO:0034098",1,0.888083897389201,0,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"192","GO:0034663",1,0.877738402684617,0,1,"endoplasmic reticulum chaperone complex","CC"
"193","GO:0034707",1,0.884556194576919,0,1,"chloride channel complex","CC"
"194","GO:0035448",1,0.873064453132469,0,1,"extrinsic component of thylakoid membrane","CC"
"195","GO:0035618",1,0.762084629321312,0,2,"root hair","CC"
"196","GO:0042644",1,0.769773589560674,0,2,"chloroplast nucleoid","CC"
"197","GO:0042645",1,0.891981680679708,0,1,"mitochondrial nucleoid","CC"
"198","GO:0042651",1,0.44578487757231,0,6,"thylakoid membrane","CC"
"199","GO:0042807",1,0.491724080113078,0,5,"central vacuole","CC"
"200","GO:0043240",1,0.875753565423086,0,1,"Fanconi anaemia nuclear complex","CC"
"201","GO:0044611",1,0.70609368541877,0,3,"nuclear pore inner ring","CC"
"202","GO:0045025",1,0.891981680679708,0,1,"mitochondrial degradosome","CC"
"203","GO:0045259",1,0.857821937280408,0,1,"proton-transporting ATP synthase complex","CC"
"204","GO:0045261",1,0.744160160650323,0,2,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"205","GO:0045273",1,0.682122548719711,0,3,"respiratory chain complex II","CC"
"206","GO:0045281",1,0.77050287780321,0,2,"succinate dehydrogenase complex","CC"
"207","GO:0045282",1,0.885389231056302,0,1,"plasma membrane succinate dehydrogenase complex","CC"
"208","GO:0045335",1,0.873485352910641,0,1,"phagocytic vesicle","CC"
"209","GO:0048226",1,0.863869145327548,0,1,"Casparian strip","CC"
"210","GO:0048471",1,0.777214174238023,0,2,"perinuclear region of cytoplasm","CC"
"211","GO:0055028",1,0.772855001801301,0,2,"cortical microtubule","CC"
"212","GO:0055035",1,0.665983658578738,0,3,"plastid thylakoid membrane","CC"
"213","GO:0061927",1,0.919903595287426,0,1,"TOC-TIC supercomplex I","CC"
"214","GO:0070461",1,0.868792080247509,0,1,"SAGA-type complex","CC"
"215","GO:0070469",1,0.759655464729533,0,2,"respiratory chain","CC"
"216","GO:0071013",1,0.94440198169549,0,1,"catalytic step 2 spliceosome","CC"
"217","GO:0071819",1,0.868792080247509,0,1,"DUBm complex","CC"
"218","GO:0071821",1,0.875753565423086,0,1,"FANCM-MHF complex","CC"
"219","GO:0071944",1,0.883723940330535,0,1,"cell periphery","CC"
"220","GO:0080008",1,0.62348599725065,0,4,"Cul4-RING E3 ubiquitin ligase complex","CC"
"221","GO:0080085",1,0.870399147479577,0,1,"signal recognition particle, chloroplast targeting","CC"
"222","GO:0090406",1,0.535776446968175,0,5,"pollen tube","CC"
"223","GO:0090694",1,0.879546613756963,0,1,"Scc2-Scc4 cohesin loading complex","CC"
"224","GO:0097268",1,0.810026162774521,0,2,"cytoophidium","CC"
"225","GO:0098572",1,0.87732499361089,0,1,"stromal side of plastid thylakoid membrane","CC"
"226","GO:0098590",1,0.770452140089991,0,2,"plasma membrane region","CC"
